,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2016-12-31,1.55400,0.35570,0.60580,30.11490,10.50370,10.50370,7.98200,5.91880,0.19310,1.69380,1.51090,59.56590,3.03950,-7.49300,1.17370,1.95820,25.93880,1.5499,1.3652
2016-09-30,1.54300,0.35190,0.59580,32.37010,14.34220,14.34220,12.63800,10.57800,0.20130,1.55070,1.51130,59.55270,5.38270,-13.25910,2.07510,3.48860,26.45660,2.629,2.46
2016-06-30,1.43160,0.36510,0.63080,32.04000,13.91740,13.91740,23.09260,20.27010,0.21160,1.56530,1.47650,60.95660,11.71970,-24.08710,4.35560,7.44110,25.13780,1.6656,1.5109
2016-03-31,1.22460,0.38830,0.76420,29.47030,7.78830,7.78830,5.89480,5.26590,0.17070,1.26570,1.34290,67.01880,2.19900,-3.35610,0.75920,1.34520,22.74660,-0.02910,-0.18250
2015-12-31,1.26340,0.38710,0.71740,30.33860,11.81670,11.81670,9.26390,7.02090,0.19890,1.64230,1.54650,58.19770,4.07200,-6.33820,1.43200,2.49560,22.50390,2.3744,2.1022
2015-09-30,1.22020,0.39180,0.78870,31.76170,13.63390,13.63390,12.38350,8.62940,0.19560,1.50800,1.48860,60.45940,5.48590,-8.08110,1.78410,3.33640,22.18410,0.312,0.128
2015-06-30,1.24020,0.38810,0.74640,30.71220,12.56040,12.56040,11.62160,2.19150,0.20130,1.52620,1.46170,61.57410,1.47770,-2.23440,0.48640,0.90420,22.19190,1.0973,0.883
2015-03-31,1.28340,0.39270,0.78530,27.74080,5.92490,5.92490,3.10270,1.77640,0.16590,1.29370,1.31850,68.25890,1.08360,-1.57550,0.36020,0.65800,21.86890,-0.46630,-0.65880
2014-12-31,1.55690,0.38230,0.69880,30.22590,10.68940,10.68940,8.88720,7.88130,0.18730,1.66390,1.52930,58.85020,3.58290,-6.92390,1.25210,2.21310,22.99510,1.7158,1.4477
2014-09-30,1.25180,0.29470,0.55700,31.25550,12.99850,12.99850,11.73710,8.60560,0.20070,1.63990,1.47010,61.22130,4.78710,-10.33860,1.79770,3.37630,23.82880,1.3536,1.1502
2014-06-30,1.25210,0.29130,0.55310,31.13270,13.07690,13.07690,11.82370,8.63700,0.20650,1.75670,1.44640,62.22190,4.89430,-10.70730,1.83690,3.46880,24.02130,0.9107,0.7436
2014-03-31,1.43610,0.33180,0.55530,28.20890,5.69250,5.69250,3.86350,2.90130,0.16230,1.44970,1.30530,68.95190,1.27090,-2.62670,0.48110,0.84930,23.52610,-0.43220,-0.59230
2013-12-31,1.67710,0.30660,0.49380,28.53920,7.03480,7.03480,5.28570,1.53930,0.17550,1.89910,1.49600,60.16170,1.16530,-3.56450,0.47060,0.80800,25.22760,0.6743,0.5134
2013-09-30,1.46280,0.30500,0.49080,31.00310,11.80700,11.80700,8.79530,5.16150,0.16920,1.53210,1.31560,68.40860,3.16700,-7.65220,1.19780,2.20100,24.94590,1.5612,1.4142
2013-06-30,1.32670,0.30540,0.66630,30.04060,11.40240,11.40240,9.51040,9.33380,0.16760,1.65680,1.32170,68.09590,3.82510,-8.95860,1.35400,2.65700,24.65810,1.45,1.2354
2013-03-31,1.22690,0.23610,0.44040,27.52560,4.54720,4.54720,2.26980,3.33460,0.14190,1.30440,1.18940,75.66960,0.75400,-1.90090,0.29800,0.57600,24.58250,-0.02640,-0.23440
2012-12-31,1.38560,0.23870,0.44670,16.70530,-4.62240,-4.62240,-8.35270,16.55080,0.07700,1.03650,0.76120,118.23600,-0.23240,0.72610,-0.09090,-0.17690,24.45590,1.4913,1.273
2012-09-30,1.20880,0.23180,0.43770,31.68560,12.46380,12.46380,11.26140,8.95120,0.19250,1.67870,1.54800,58.13880,4.50600,-12.06010,1.81830,3.46170,25.01640,1.3854,1.2024
2012-06-30,1.37400,0.27990,0.44590,30.80890,12.50620,12.50620,10.98840,9.57270,0.20390,1.79250,1.57390,57.18240,4.94270,-12.49020,1.94840,3.55910,23.96320,0.9195,0.7548
2012-03-31,1.30910,0.28290,0.49940,28.60630,6.72870,6.72870,4.51960,3.03420,0.16660,1.57020,1.41260,63.71440,1.43040,-3.30590,0.55210,1.02580,24.43230,0.05250,-0.10660
2011-12-31,1.27960,0.29100,0.51920,13.01250,-5.54030,-5.54030,-10.18510,16.31100,0.07880,1.01090,0.69560,129.38680,-0.39480,0.80950,-0.14700,-0.27990,23.61070,1.3203,1.0579
2011-09-30,1.36990,0.27280,0.47420,29.51080,4.61630,4.61630,3.37840,2.20450,0.20050,1.82180,1.65260,54.46130,1.35050,-3.61650,0.53170,0.98200,24.59730,1.2299,1.1251
2011-06-30,1.47860,0.25620,0.43450,30.02400,7.30070,7.30070,5.60690,2.25600,0.19920,1.79960,1.57060,57.30310,1.54930,-5.55150,0.63090,1.15240,25.27370,1.1364,1.1229
2011-03-31,1.46230,0.26030,0.44840,27.64980,1.27680,1.27680,-0.65980,-2.37030,0.16270,1.50070,1.40350,64.12550,-0.76040,2.50040,-0.31010,-0.56250,24.77420,-0.18880,-0.30500
2010-12-31,1.46700,0.26610,0.45710,27.06870,8.64510,8.64510,7.12140,5.27450,0.20120,2.27710,1.80880,49.75720,2.97180,-9.31800,1.19800,2.18100,24.55620,0.3282,0.1526
2010-09-30,1.27130,0.27580,0.47710,29.12630,11.00980,11.00980,9.36120,6.22470,0.18430,1.71790,1.51240,59.50860,3.61110,-7.28620,1.36940,2.61510,23.68290,0.9551,0.843
2010-06-30,1.18540,0.28910,0.54290,28.97930,10.43710,10.43710,8.63630,5.64080,0.17100,1.72980,1.23400,72.93210,3.43480,-5.83000,1.20740,2.44190,22.16780,0.9486,0.8511
2010-03-31,1.14590,0.29100,0.55180,27.35820,5.04360,5.04360,2.68630,0.05060,0.14030,1.47300,1.27290,70.70430,0.28350,-0.45840,0.10250,0.20100,22.13180,-0.18540,-0.28580
2009-12-31,1.13310,0.28820,0.57090,28.84130,7.94790,7.94800,5.39870,4.40040,0.15840,1.91530,1.51160,59.53940,2.07780,-3.33330,0.74580,1.47910,22.38100,0.7035,0.5613
2009-09-30,1.18420,0.30880,0.57510,28.80400,9.38450,9.38450,7.17860,6.26210,0.17180,1.88890,1.62360,55.43270,3.24940,-5.09710,1.15980,2.24610,22.45170,1.7377,1.6294
2009-06-30,1.16100,0.33570,0.69060,27.12290,7.50640,7.50640,5.21770,3.53740,0.16900,1.85060,1.51790,59.29250,2.13110,-2.96640,0.71330,1.41570,21.41890,2.6673,2.5199
2009-03-31,1.08360,0.34670,0.79270,24.77070,1.70140,1.70140,-0.17050,-0.91040,0.14410,1.41480,1.28010,70.30550,-0.23850,0.29780,-0.07610,-0.15580,20.36590,0.16220,0.00560
