,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2018-09-30,1.93190,0.60350,1.53630,48.93240,27.34280,27.34280,23.19100,16.93360,0.14450,41.00000,5.18770,17.34880,8.96380,9.05210,2.99500,3.55420,9.94640,1.1506,0.8894
2018-06-30,1.69620,0.58320,1.42210,48.35000,24.12960,24.12960,22.91860,16.83320,0.14450,38.77270,5.95140,15.12260,8.49030,8.57760,2.95780,3.53910,10.10410,1.4012,1.1835
2018-03-31,1.18090,0.53220,1.15500,50.99190,32.35540,32.35540,29.19810,40.68180,0.16640,38.13040,6.09710,14.76110,19.33710,19.53580,7.51490,9.04560,10.59190,1.76840,1.47220
2017-12-31,1.08150,0.55060,1.26390,50.60450,30.31550,30.31550,27.48450,35.74170,0.16390,45.27030,5.51380,16.32260,17.84450,18.05520,6.57900,8.01960,9.66670,1.6679,1.375
2017-09-30,1.06580,0.57910,1.39560,50.20560,27.04840,27.04840,23.94810,18.00060,0.15960,34.97780,4.96230,18.13670,9.92600,10.06180,3.45320,4.17740,8.72280,1.4053,1.1389
2017-06-30,1.21140,0.59540,1.49010,50.82020,26.27860,26.27860,23.06210,17.56190,0.15440,32.53190,4.99040,18.03470,9.39020,9.52450,3.17250,3.79930,8.60300,1.4516,1.2271
2017-03-31,1.12260,0.57640,1.37770,49.42940,24.91030,24.91030,21.12810,15.68310,0.15300,33.00000,4.49050,20.04240,8.14800,8.26430,2.88890,3.45120,8.97220,1.21130,0.95720
2016-12-31,1.10410,0.55710,1.28000,51.49860,23.09260,23.09260,22.75200,17.64310,0.14340,30.95650,3.78350,23.78750,8.21770,8.33220,3.00940,3.63980,9.42890,1.5258,1.156
2016-09-30,1.02330,0.55900,1.28950,51.22940,24.25060,24.25060,22.73490,17.27860,0.14360,33.08660,3.42020,26.31460,8.00890,8.12570,2.93030,3.53150,9.52020,1.3132,0.8138
2016-06-30,1.26320,0.57100,1.35900,48.88640,19.55460,19.55460,16.94980,12.38200,0.12630,31.96560,2.86080,31.45990,5.21180,5.29110,1.87790,2.23590,9.51240,1.2428,0.7887
2016-03-31,1.23220,0.53540,1.17140,46.26430,21.56790,21.56790,17.37210,11.77770,0.13330,33.81670,2.51210,35.82590,5.10360,5.14740,2.00640,2.37110,10.08400,1.00500,0.57610
2015-12-31,1.46470,0.52350,1.11000,48.54900,24.51720,24.51730,22.27460,16.27060,0.13710,34.23620,2.25650,39.88430,6.83390,6.89200,2.75740,3.25620,11.07630,1.2737,0.7551
2015-09-30,1.40790,0.51860,1.08850,48.18600,25.54080,25.54080,23.86370,17.94800,0.14110,37.71440,2.20020,40.90540,7.37140,7.43780,3.01520,3.54860,10.53740,1.0804,0.5854
2015-06-30,1.60460,0.53440,1.15940,46.52430,23.59500,23.59500,21.47650,16.05980,0.13520,39.23280,2.17670,41.34740,6.86630,6.93080,2.69110,3.19700,10.62050,1.0613,0.6207
2015-03-31,1.63670,0.51130,1.05720,47.42830,23.61240,23.61240,22.13770,16.99830,0.14310,37.61790,2.13840,42.08840,6.99060,7.05690,2.90330,3.41650,10.94480,0.91920,0.45990
2014-12-31,1.92240,0.52310,1.10780,47.90340,29.92540,29.92540,28.36500,21.12550,0.15280,42.70510,2.26120,39.80200,9.73250,9.82650,3.92740,4.64180,11.30030,1.4866,1.0135
2014-09-30,1.83910,0.52620,1.12230,46.67960,27.49470,27.49470,25.71010,19.01170,0.16040,43.71950,2.36020,38.13310,9.71700,9.81760,3.90640,4.60370,11.04230,1.5403,1.2065
2014-06-30,1.74170,0.53220,1.18770,46.40260,26.52780,26.52780,24.82540,18.52560,0.16290,45.08870,2.36650,38.03160,9.75960,9.86680,3.83320,4.56510,10.83840,1.5691,1.2266
2014-03-31,1.77140,0.53020,1.16310,46.64160,28.52160,28.52160,26.32870,19.35440,0.17840,51.70650,2.25160,39.97080,11.28410,11.41140,4.43490,5.30120,10.90310,1.38540,1.07820
2013-12-31,1.76230,0.49690,1.02730,44.09670,24.23820,24.23820,22.14710,15.79840,0.16090,48.72100,2.07460,43.38170,8.10200,8.19000,3.38730,4.07630,11.60440,1.5504,1.2265
2013-09-30,1.28730,0.47830,1.05770,46.41900,25.63590,25.63590,23.95760,17.56300,0.15870,45.87140,1.93050,46.62050,8.76720,8.86920,3.59930,4.57410,11.25030,1.3771,1.127
2013-06-30,1.24890,0.48720,1.05970,45.32920,24.07200,24.07200,22.18340,16.33560,0.14890,43.00230,1.79830,50.04780,7.49880,7.59180,3.08340,3.84510,10.86480,1.3748,1.1387
2013-03-31,1.67410,0.52390,1.11130,45.86860,25.03100,25.03100,22.99790,17.31790,0.15000,42.18420,1.67310,53.79160,7.95980,8.02150,3.19830,3.78990,10.72210,1.07020,0.83240
2012-12-31,1.70710,0.53920,1.18150,44.40650,21.83960,21.83960,20.03570,14.13010,0.13880,38.98830,1.69130,53.21200,6.59870,6.65300,2.57780,3.04060,10.50400,1.0766,0.607
2012-09-30,2.22190,0.47170,0.90230,44.69960,19.71210,19.71210,17.65400,12.90960,0.11700,35.24630,1.59150,56.55000,4.22820,4.25780,1.92150,2.23360,12.78050,0.9149,0.519
2012-06-30,2.32300,0.47660,0.92020,44.76390,15.40440,15.40440,12.60570,9.31820,0.11520,35.18130,1.65320,54.44030,2.81120,2.83220,1.27750,1.47140,12.37920,0.9017,0.4986
2012-03-31,2.29570,0.47670,0.95670,48.07830,25.61060,25.61060,23.24790,18.05970,0.12080,35.84900,1.80530,49.85290,5.62360,5.66650,2.53210,2.94260,12.51680,0.81520,0.32970
2011-12-31,2.16000,0.50360,1.06290,46.05490,26.06880,26.06880,22.95650,12.58130,0.11440,39.22700,1.90330,47.28650,5.55510,5.60260,2.35730,2.75740,12.87300,0.9055,0.3865
2011-09-30,2.29010,0.50430,1.06730,49.45240,26.25400,26.25400,23.14070,14.67730,0.10970,36.39590,2.16500,41.57120,5.60180,5.58640,2.29990,2.74440,12.47210,1.0411,0.5923
2011-06-30,1.72350,0.50470,1.14090,48.68850,25.93160,25.93160,23.17460,15.67560,0.10790,33.76850,2.42020,37.18780,5.63540,5.60170,2.25000,2.74730,12.07890,0.8174,0.3405
2011-03-31,1.62560,0.52530,1.21730,46.54450,23.00880,23.00880,19.40010,10.80330,0.09940,33.56640,2.62970,34.22430,4.46730,4.43900,1.71640,2.08470,11.38980,0.51570,0.10970
2010-12-31,1.56090,0.54170,1.27860,46.92460,24.25190,24.25190,20.55900,13.54990,0.09580,33.15230,2.81070,32.02050,5.00280,4.92780,1.83620,2.23290,11.21000,0.8313,0.4214
2010-09-30,1.43080,0.56650,1.38490,45.48570,20.08120,20.08120,15.40230,8.80200,0.09430,37.49610,3.08360,29.18620,3.79310,3.71820,1.32770,1.59170,11.07480,0.5647,0.1796
2010-06-30,1.86120,0.58390,1.48430,41.16290,10.45950,10.45950,5.43260,-0.29350,0.07870,35.37100,3.00660,29.93450,1.16040,1.13640,0.38760,0.46670,10.60020,0.5377,-0.3492
2010-03-31,2.38280,0.59400,1.50410,38.04750,10.62410,10.62410,4.57090,-2.16540,0.06640,33.18340,3.06120,29.40070,0.71140,0.68740,0.23800,0.27910,10.53300,0.42830,-0.38330
2009-12-31,3.05750,0.60990,1.58850,37.74270,3.42190,3.42190,-6.11600,-8.87040,0.06240,29.53160,2.78710,32.29170,-1.10370,-1.07420,-0.35980,-0.41600,10.51090,0.1659,-0.6889
2009-09-30,2.18950,0.74220,2.91930,36.83860,5.46660,5.46660,-2.30480,-10.77800,0.06240,27.55950,3.04140,29.59140,-2.12420,-2.00050,-0.44120,-0.51560,6.10300,0.3392,-0.4341
2009-06-30,1.97120,0.72010,2.60730,36.52090,-16.18450,-16.18450,-21.98460,-20.99250,0.06120,24.72600,2.88280,31.21940,-4.57210,-4.31260,-1.03060,-1.20690,6.25990,0.2423,-0.501
2009-03-31,2.26550,0.70340,2.40290,36.56070,3.36210,3.36210,-3.24660,-7.49690,0.06360,25.17840,3.11910,28.85460,-0.87840,-0.82750,-0.21130,-0.24540,6.60730,0.22490,-0.58370
