,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2018-06-30,2.19180,0.26830,0.42100,36.46390,45.71520,45.71520,43.54500,35.42220,0.11330,0.81520,1.38730,64.87310,8.09650,16.82770,4.12140,5.92460,35.38590,0.9363,-0.4242
2018-03-31,2.48450,0.26710,0.37430,37.11880,22.22690,22.22690,16.87000,16.03640,0.10870,0.77510,1.26330,71.24140,3.52290,7.42890,1.83850,2.58210,35.60470,1.08660,-0.09170
2017-12-31,2.06300,0.27050,0.48130,35.40530,19.17650,19.17650,16.54560,-25.45680,0.11070,0.93470,1.49890,60.04240,-5.42400,-11.59520,-2.67160,-3.95700,34.53460,2.0365,0.8842
2017-09-30,2.11000,0.25840,0.44300,36.51720,19.52960,19.52960,17.17440,15.72070,0.10030,0.78530,1.32400,67.97660,3.22290,6.48800,1.73050,2.39030,36.55890,1.1542,0.3515
2017-06-30,2.24110,0.26710,0.44320,36.88820,18.72330,18.72330,16.51670,14.01590,0.10110,0.82220,1.36730,65.82560,2.91530,5.99760,1.55910,2.13650,35.32710,-1.2148,-1.6089
2017-03-31,1.97880,0.26980,0.45270,35.30940,16.85520,16.85520,7.40340,7.09260,0.09800,0.90010,1.28270,70.16720,1.65590,3.42570,0.85060,1.20900,34.16620,0.72900,0.25110
2016-12-31,2.90030,0.34990,0.60090,34.55030,15.75830,15.75830,10.07460,86.42590,0.08540,1.01270,1.31940,68.21430,1.27590,2.45620,0.61640,0.82950,35.03790,2.4925,2.0014
2016-09-30,1.44660,0.46900,0.99940,36.53950,19.09890,19.09890,17.11790,19.60520,0.06960,0.82190,1.33060,67.63880,3.31780,7.21620,1.21860,1.76180,30.68870,1.7687,1.4024
2016-06-30,1.31810,0.47730,1.06260,37.06770,18.45030,18.45030,15.74660,-47.03550,0.07190,0.81470,1.36380,65.99320,2.89100,6.57940,1.02640,1.51100,29.41830,0.7026,0.3388
2016-03-31,1.31860,0.45670,0.97160,36.90350,36.94350,36.94350,34.65100,34.72040,0.06960,0.78060,1.00650,89.41830,5.90650,-22.55310,2.31210,3.20920,32.90270,1.53150,1.01610
2015-12-31,1.13260,0.48020,1.12230,32.17440,26.90590,26.90590,25.19160,32.84560,0.05530,0.81870,1.12180,80.22540,5.03860,11.00780,1.78560,2.61910,30.30960,0.4185,-0.1599
2015-09-30,1.30120,0.52080,1.17370,31.59840,12.46650,12.46650,9.70120,9.43310,0.07160,0.75340,0.99800,90.17610,1.82750,-4.17440,0.61850,0.87570,29.18410,1.6331,1.163
2015-06-30,1.20910,0.51790,1.20340,29.51890,11.03510,11.03510,8.20710,7.25990,0.07350,0.84090,1.01090,89.03400,1.48430,-3.53350,0.50370,0.71560,29.55540,0.7605,0.2916
2015-03-31,1.15810,0.52170,1.23580,29.22490,4.14810,4.14810,5.75490,4.87500,0.09030,1.00930,1.24560,72.25190,1.45190,-3.34230,0.48140,0.69450,28.94620,0.42220,-0.10100
2014-12-31,2.93790,0.59890,1.97100,27.13820,-3.89900,-3.89900,-8.14410,-3.09210,0.11460,1.21700,1.37720,65.35140,-0.87260,-1.08140,-0.24870,-0.35000,19.07750,0.754,0.3309
2014-09-30,1.85590,0.30120,0.66300,31.98010,16.57380,16.57380,14.18170,11.33130,0.18930,1.18770,1.51300,59.48270,5.54530,6.82750,2.59380,3.87510,20.28490,1.7418,1.357
2014-06-30,1.87020,0.29680,0.65430,34.29070,18.22990,18.22990,16.62390,3.71200,0.17510,1.07230,1.35370,66.48350,5.50150,6.79130,2.58800,3.86870,20.77220,1.8696,1.5751
2014-03-31,3.49100,0.37860,0.61980,32.60840,12.99060,12.99060,11.71860,9.43300,0.16860,0.96180,1.29580,69.45290,3.82060,4.85870,1.85470,2.37390,21.71880,1.86210,1.56660
2013-12-31,3.39840,0.37690,0.61900,42.69540,38.42000,38.42010,36.75460,26.67310,0.16310,0.76830,1.18830,75.73670,9.20350,11.70470,4.47440,5.73440,21.77030,1.2542,1.0616
2013-09-30,3.39480,0.40200,0.68470,35.45540,21.78670,21.78670,20.11820,15.31000,0.17040,0.78550,1.32340,68.00480,6.17020,8.05630,2.80440,3.68970,19.37630,1.7623,1.3337
2013-06-30,3.41300,0.42150,0.73510,33.22750,18.78850,18.78850,17.19480,14.34340,0.17290,0.85220,1.27830,70.40410,6.03930,8.03170,2.65290,3.49350,18.01010,1.0114,0.4104
2013-03-31,3.23200,0.26520,0.36580,31.10700,17.90560,17.90560,16.43440,13.08970,0.18600,1.02070,1.41030,63.81620,4.70580,5.81010,2.59430,3.45780,21.59650,1.10550,0.48540
2012-12-31,3.65530,0.26220,0.36190,39.19650,5.50620,5.50620,3.77190,8.17770,0.13420,0.65520,1.09110,82.48660,2.02820,2.51090,1.14000,1.49640,21.73260,2.0278,1.3363
2012-09-30,3.62560,0.26940,0.37540,32.93130,21.85560,21.85560,21.01720,16.55400,0.19660,0.90150,1.57870,57.01030,6.01880,7.45880,3.40310,4.39720,21.30050,1.3565,0.3293
2012-06-30,3.51240,0.29270,0.42080,36.39800,10.50370,10.50370,9.16420,7.31340,0.20740,0.87180,1.64580,54.68470,2.98810,3.74570,1.62280,2.11350,20.04430,0.6799,-0.1172
2012-03-31,3.39110,0.29110,0.41870,35.26470,22.19000,22.19000,20.94620,16.05470,0.21160,0.99980,1.67130,53.85190,6.56380,8.47140,3.52710,4.65310,20.26910,1.37350,0.76450
2011-12-31,3.37910,0.30860,0.45490,29.96510,9.33400,9.33400,8.03700,7.81420,0.22080,1.14810,1.80650,49.81890,3.56070,4.68700,1.86580,2.46190,18.89700,2.1866,1.5018
2011-09-30,3.60180,0.34460,0.53340,35.68740,22.17350,22.17350,20.96260,16.05830,0.22120,0.97930,1.64330,54.76690,7.36000,9.79710,3.76130,4.82380,18.82270,1.5632,0.8946
2011-06-30,3.69080,0.29630,0.42820,33.95050,20.09070,20.09070,18.73870,15.38310,0.22540,1.10580,1.62310,55.45110,6.86380,9.03440,3.75700,4.82990,19.64420,1.072,0.6879
2011-03-31,3.52810,0.31330,0.46170,33.45380,20.43880,20.43880,19.11020,15.30160,0.22180,1.15030,1.56000,57.69350,6.84240,9.17540,3.62330,4.69870,18.13790,0.50320,0.15850
2010-12-31,3.70200,0.36600,0.58340,31.81110,16.27850,16.27850,15.24210,12.73280,0.19720,1.05990,1.61470,55.73690,5.51570,7.61610,2.65300,3.49690,16.11180,0.5996,0.3238
2010-09-30,3.48550,0.34440,0.53250,33.64290,20.60780,20.60780,19.78120,16.01420,0.19920,1.03970,1.57810,57.03170,6.74670,9.50540,3.30380,4.42290,15.72510,1.5381,1.3634
2010-06-30,3.40880,0.38580,0.63510,31.75910,17.99800,17.99800,16.86500,13.79800,0.21690,1.24520,1.54140,58.38930,6.88980,10.11740,3.15210,4.23150,13.69410,1.2601,1.0669
2010-03-31,3.03080,0.39110,0.64910,28.34390,13.14290,13.14290,12.29390,10.91010,0.21050,1.24550,1.43250,62.82570,5.23010,7.92370,2.35460,3.18450,13.58770,0.19620,0.02110
2009-12-31,2.92160,0.38250,0.64840,26.77380,11.36400,11.36400,9.94270,11.16840,0.20140,1.17630,1.69560,53.07750,5.20350,8.05060,2.35300,3.21310,13.69610,1.0808,0.8929
2009-09-30,2.93310,0.38930,0.65970,26.02080,12.21190,12.21190,11.07540,10.11710,0.18530,1.04680,1.58170,56.90090,4.60740,7.23120,2.06210,2.81390,13.54490,1.6502,1.4002
2009-06-30,3.12670,0.41570,0.73480,24.66160,6.95960,6.95960,5.87900,8.64430,0.16730,0.86930,1.47100,61.18400,3.48030,5.65930,1.50820,2.03330,12.59720,1.1589,0.862
2009-03-31,3.10190,0.45560,0.86160,18.60000,5.94480,5.94480,4.42300,5.21980,0.18120,0.89980,1.55050,58.04610,2.52860,4.19210,1.00350,1.37650,11.65950,0.00520,-0.35500
