,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-06-30,2.28780,0.22650,0.30290,42.96160,17.31370,17.31370,16.23690,13.39400,0.12470,1.37760,1.32940,67.69820,2.56560,15.80710,1.66910,1.98430,41.02650,1.56550,0.78670
2020-03-31,2.43050,0.25180,0.33660,44.24510,19.17860,19.17860,17.99350,14.99050,0.15130,1.74110,1.40330,64.13590,3.60640,24.82080,2.26570,2.69820,40.25020,2.3257,1.6593
2019-12-31,2.33550,0.25080,0.33480,42.79600,18.39010,18.39010,17.30060,13.55230,0.14510,1.75730,1.42220,63.28160,3.08200,26.27210,1.96170,2.30900,40.05220,1.5361,0.8893
2019-09-30,2.41100,0.26830,0.36670,43.24780,17.19950,17.19950,15.92030,12.86150,0.14210,1.76570,1.43530,62.70260,5.39070,27.80270,1.83470,2.15020,38.18110,1.7562,1.1948
2019-06-30,2.41300,0.27160,0.37290,43.89230,15.79900,15.79900,14.26660,12.13970,0.13320,1.67370,1.36720,65.82770,2.61250,28.68990,1.62110,1.90300,38.28730,1.27780,0.69610
2019-03-31,2.26510,0.27080,0.37140,43.51330,18.28090,18.28100,17.30760,14.11260,0.15140,2.08380,1.36010,66.17270,3.40720,42.03080,2.13970,2.48450,37.69420,2.0922,1.1978
2018-12-31,2.56400,0.28590,0.40040,41.22110,9.99430,9.99430,8.29600,6.87380,0.13910,1.79790,1.36560,65.90750,1.55600,28.98150,0.96730,1.11100,36.80160,1.568,0.9747
2018-09-30,2.62890,0.28860,0.40570,41.92640,15.69740,15.69740,14.03010,11.40820,0.13520,1.70820,1.38290,65.07840,2.47990,66.74210,1.54330,1.76420,36.98420,1.4736,1.0983
2018-06-30,2.64520,0.29870,0.42590,42.12080,14.78240,14.78240,13.00200,10.95740,0.12640,1.58080,1.32670,67.84010,2.26760,105.23800,1.39110,1.59030,36.61140,1.17860,0.88700
2018-03-31,2.48370,0.29030,0.40900,40.83480,15.74230,15.74240,14.16880,10.27940,0.13770,2.05900,1.35580,66.37950,2.28840,130.22350,1.41570,1.62400,37.96360,1.5143,0.9082
2017-12-31,2.81750,0.31290,0.45550,42.03310,15.60360,15.60360,13.88970,14.31950,0.12830,1.74800,1.40220,64.18700,3.05800,618.00730,1.84870,2.10100,36.71960,1.2933,0.8477
2017-09-30,2.79540,0.32220,0.47530,42.00790,15.53510,15.53510,13.77370,10.16450,0.12390,1.63600,1.41120,63.77480,2.11930,-128.14470,1.25860,1.43650,35.72250,1.5906,1.162
2017-06-30,2.91270,0.33740,0.50910,42.06930,14.04280,14.04280,12.21360,9.55270,0.12020,1.61980,1.33430,67.44880,1.98050,-53.42010,1.15140,1.31240,34.49260,0.94090,0.51530
2017-03-31,2.66730,0.34470,0.52610,41.20820,8.40250,8.40250,6.94900,3.83800,0.13830,2.02430,1.40900,63.87450,0.92760,-17.83430,0.52930,0.60780,33.07950,1.5419,0.8463
2016-12-31,2.77200,0.35230,0.54400,39.82980,4.00200,4.00200,2.38770,-0.77240,0.13230,1.85570,1.45780,61.73640,-0.15690,2.52990,-0.08900,-0.10160,32.61720,1.2005,0.7446
2016-09-30,2.58190,0.33320,0.49980,38.35120,10.76140,10.76140,9.11540,6.25230,0.12410,1.89820,1.46480,61.44110,1.33580,-23.38690,0.77150,0.89070,35.24900,1.2551,0.811
2016-06-30,2.63140,0.33730,0.50910,37.59370,11.51700,11.51700,9.86000,7.58190,0.12060,1.90030,1.45140,62.01040,1.59790,-23.18850,0.92020,1.05880,35.38540,0.92830,0.57200
2016-03-31,2.42760,0.34030,0.51590,38.22950,14.38930,14.38930,12.81790,8.36480,0.12910,2.21160,1.46390,61.47830,1.90430,-24.00710,1.08240,1.25620,35.36890,2.2315,1.5191
2015-12-31,2.68270,0.35420,0.54830,38.49780,7.55180,7.55180,4.75550,3.23990,0.11560,1.82670,1.40340,64.13120,0.70750,-6.62400,0.39540,0.45700,34.81190,0.0298,-0.361
2015-09-30,2.76910,0.43180,0.76010,42.72760,4.62610,4.62610,3.14450,1.77320,0.21220,1.52530,1.62550,55.36900,0.75570,49.22170,0.35730,0.42940,18.22260,0.6338,0.3627
2015-06-30,2.78960,0.38420,0.62400,41.84800,10.05130,10.05130,8.76970,5.52190,0.20170,1.39220,1.50970,59.61620,2.21090,13.61190,1.11450,1.36140,18.37720,0.68260,0.29300
2015-03-31,2.54270,0.36650,0.57850,42.47210,13.61000,13.60990,12.69060,8.25260,0.23920,1.79450,1.54220,58.35980,3.85590,19.43610,1.97390,2.44280,17.99160,1.3508,0.8748
2014-12-31,2.74730,0.36200,0.56750,41.66050,12.96290,12.96290,12.03210,8.05590,0.23340,1.50490,1.59330,56.48540,3.54280,17.76020,1.88010,2.26020,18.06720,0.9989,0.6641
2014-09-30,2.75050,0.36730,0.58060,41.92350,11.54520,11.54520,10.48370,6.70030,0.22820,1.45700,1.60340,56.12970,2.90340,15.59260,1.52920,1.83690,17.97350,0.9729,0.7665
2014-06-30,2.92590,0.38190,0.61800,41.22040,10.70370,10.70370,9.62240,5.94630,0.20100,1.35060,1.45200,61.98450,2.30180,13.94820,1.19550,1.42260,17.96310,0.77500,0.38610
2014-03-31,2.65120,0.32150,0.47390,39.65190,12.81040,12.81040,11.81770,8.35530,0.24660,1.80990,1.48330,60.67600,3.73360,13.24430,2.06000,2.53310,17.65780,1.1267,0.767
2013-12-31,3.08320,0.31980,0.47020,40.38330,13.78130,13.78130,12.68870,7.02900,0.22810,1.51210,1.51480,59.41270,2.82310,9.21750,1.60340,1.92030,17.14110,1.0427,0.8249
2013-09-30,3.19370,0.33910,0.51300,40.26090,13.10710,13.10710,11.89750,7.75040,0.21460,1.47280,1.47390,61.06420,3.00050,10.17600,1.66300,1.98310,16.83020,0.7925,0.3678
2013-06-30,3.18960,0.34590,0.52890,39.94160,11.15510,11.15510,9.86610,8.79010,0.20720,1.42320,1.39870,64.34380,3.32730,11.87100,1.82150,2.17630,16.40820,0.54690,0.18340
2013-03-31,2.80550,0.34200,0.51990,41.51360,15.20490,15.20500,13.85630,9.66360,0.24320,1.73390,1.55190,57.99490,4.36980,17.06040,2.34970,2.87510,16.11630,0.8033,0.4011
2012-12-31,2.73100,0.36150,0.56610,40.25240,17.64960,17.64960,16.63250,12.64360,0.21550,1.38950,1.53380,58.67930,5.22680,22.87680,2.72490,3.33760,15.75240,1.1628,0.8462
2012-09-30,2.61400,0.33010,0.49270,42.97280,17.47780,17.47780,16.53060,11.26650,0.21820,1.26580,1.54230,58.35490,4.55350,13.50330,2.45880,3.05060,15.09040,0.8547,0.3549
2012-06-30,2.42590,0.20130,0.25200,40.73240,14.33460,14.33460,13.52980,9.00820,0.24010,1.23210,1.37210,65.59480,3.64220,6.05210,2.16300,2.90920,14.34860,1.05070,0.78440
2012-03-31,2.34160,0.20340,0.25530,42.08210,18.97450,18.97460,18.18710,11.31870,0.27760,1.43310,1.39210,64.64890,5.36930,9.10970,3.14230,4.27740,14.24950,0.5957,0.3968
2011-12-31,2.14010,0.21200,0.26910,38.85140,15.12440,15.12440,14.38340,9.47290,0.25810,1.28210,1.41280,63.70350,4.31170,7.53470,2.44470,3.39750,13.53950,0.9181,0.5669
2011-09-30,2.07420,0.21280,0.27030,38.89880,13.90200,13.90200,13.20200,8.62660,0.24970,1.13050,1.44750,62.17800,3.80490,6.69610,2.15440,2.99530,13.40450,0.8202,0.4994
2011-06-30,2.17810,0.20470,0.25740,41.71650,14.71920,14.71920,13.74500,9.01680,0.22490,0.95210,1.31330,68.53060,3.52210,6.08590,2.02770,2.80100,13.76480,0.19930,-0.06000
2011-03-31,2.04730,0.21030,0.26630,41.30320,15.10240,15.10240,14.41710,10.32380,0.26480,1.32500,1.38760,64.86210,4.94490,8.30020,2.73350,3.90510,13.33960,0.5717,0.2213
2010-12-31,2.04710,0.21840,0.27950,41.73660,10.90770,10.90770,10.08370,6.63000,0.24270,1.14360,1.54390,58.29520,2.89660,5.02640,1.60940,2.26390,12.66350,0.4474,-0.0177
2010-09-30,2.22420,0.22330,0.28750,43.22800,17.60840,17.60840,16.67600,11.43030,0.24140,1.22380,1.54850,58.12030,4.88890,8.46830,2.75890,3.79720,12.36110,0.4386,0.1971
2010-06-30,2.12040,0.23180,0.30180,9.55970,-33.15690,-33.15690,-34.84280,-23.92320,0.14930,1.29520,1.01770,88.43360,-6.49670,-11.49760,-3.57220,-4.99070,11.68030,0.49990,0.29100
2010-03-31,2.92430,0.21770,0.27830,42.81680,15.55690,15.55690,14.43230,8.98300,0.26820,1.56790,1.54520,58.24420,3.95430,6.64210,2.40920,3.09330,12.73900,1.1304,0.9305
2009-12-31,3.56620,0.29720,0.42280,42.54710,18.13180,18.13180,17.28690,12.50820,0.25300,1.46670,1.58310,56.85180,5.59310,9.73320,3.16480,3.93090,12.39980,1.0954,0.9101
2009-09-30,3.32840,0.20780,0.26220,42.21600,15.89610,15.89610,15.02500,10.21040,0.24870,1.41690,1.46590,61.39570,4.00660,6.57120,2.53980,3.17420,13.69970,1.0054,0.8401
2009-06-30,3.30040,0.21570,0.27500,44.02720,15.04220,15.04220,14.10620,9.00820,0.23330,1.15400,1.38090,65.17330,3.34430,5.66650,2.10190,2.62310,13.03780,0.55440,0.41530
2009-03-31,2.73790,0.22630,0.29240,40.59950,14.06850,14.06850,13.02970,8.07750,0.28300,1.57090,1.44430,62.31570,3.87320,6.73550,2.28570,2.99690,12.28640,2.8156,2.4532
