,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2014-12-31,1.56040,0.13120,0.23110,29.99490,7.11040,7.11040,6.94070,4.33120,0.46350,0.87910,2.04150,44.08500,4.99820,8.59700,2.00770,4.34270,21.63350,1.294,1.1328
2014-09-30,1.53620,0.12470,0.23810,29.69010,7.48340,7.48340,7.48340,4.77970,0.47780,0.92980,2.01710,44.61840,5.43070,9.23140,2.28400,4.75320,22.95050,1.4487,1.2283
2014-06-30,1.57190,0.12380,0.22790,30.17020,7.93630,7.93630,7.93630,5.05900,0.47370,0.91370,2.04710,43.96550,5.58950,9.39490,2.39620,4.89730,23.07470,1.9894,1.8498
2014-03-31,1.56200,0.12780,0.26380,29.92170,6.73050,6.73050,6.73050,4.34450,0.45410,0.85410,1.98270,45.39380,4.61670,7.86870,1.97290,4.02650,22.20780,0.38620,0.26740
2013-12-31,1.64040,0.12960,0.22770,31.04610,6.84040,6.84040,6.70000,4.27730,0.45800,0.82340,2.11300,42.59300,4.47980,7.27100,1.95910,3.89940,21.84240,1.4063,1.2185
2013-09-30,1.53310,0.07350,0.26450,29.87380,7.37390,7.37390,7.37390,4.71460,0.46390,0.91250,2.09450,42.97040,5.51020,9.27640,2.18720,5.10540,20.42780,2.3888,2.1737
2013-06-30,1.53710,0.07490,0.29170,30.06280,8.56170,8.56170,8.56170,5.88570,0.47990,0.91850,2.08960,43.07020,7.01060,11.91600,2.82440,6.48530,19.92870,2.245,2.0024
2013-03-31,1.77010,0.07520,0.29750,28.81540,6.94440,6.94440,6.94440,4.51380,0.43590,0.88940,1.96850,45.71900,4.69640,5.59280,1.96760,4.34330,19.83950,0.74630,0.66350
2012-12-31,1.93760,0.07670,0.16620,29.19740,7.95540,7.95540,8.07720,5.13710,0.45820,0.84850,2.09320,42.99580,5.32630,6.38260,2.35380,4.91760,19.42750,0.8964,0.7576
2012-09-30,2.21950,0.14020,0.16310,28.91290,8.04360,8.04360,8.04360,5.12310,0.52370,1.02060,2.10160,42.82470,5.64040,6.75040,2.68300,4.84950,19.76500,2.2111,2.0799
2012-06-30,2.23600,0.14570,0.17050,29.12920,8.00830,8.00830,8.00830,5.05170,0.53970,1.01370,2.07870,43.29530,5.75130,6.92890,2.72630,4.91340,18.90270,1.5896,1.3696
2012-03-31,2.38250,0.14730,0.17280,28.89120,7.17220,7.17220,7.17220,4.59740,0.52190,0.99900,1.98150,45.41940,5.05370,5.62280,2.39930,4.30920,18.56200,1.09780,0.99020
2011-12-31,2.36250,0.15370,0.18160,29.61380,7.59270,7.59270,6.97300,4.47750,0.48590,0.86940,2.06300,43.62480,4.90110,5.45540,2.17580,4.14790,17.69080,0.7986,0.6056
2011-09-30,2.07360,0.07960,0.17290,28.86970,7.52080,7.52080,7.52080,4.62120,0.56800,1.03850,2.14600,41.93930,5.25120,5.80960,2.62470,4.83330,18.57590,1.5857,1.4427
2011-06-30,2.19860,0.07860,0.17060,28.76350,7.58410,7.58410,7.58410,4.76650,0.55710,1.00770,2.03400,44.24830,5.17900,5.61570,2.65540,4.77200,18.69850,1.2429,1.0707
2011-03-31,2.24350,0.07990,0.17370,28.53860,6.45480,6.45480,6.45480,4.25380,0.53400,0.95020,1.99510,45.11030,4.39460,4.77490,2.27160,4.04350,18.27350,0.33660,0.24500
2010-12-31,2.23900,0.08190,0.17840,29.10280,7.51320,7.51320,6.63830,4.22580,0.51380,0.89480,2.05780,43.73520,4.23340,4.57550,2.17110,3.88670,17.77970,0.6847,0.5422
2010-09-30,2.55180,0.15250,0.18000,28.91080,7.20170,7.20170,7.20170,4.46640,0.54500,0.96110,2.11530,42.54730,4.74430,5.12670,2.43430,4.02060,17.63280,1.3767,1.1795
2010-06-30,2.67270,0.15760,0.18700,28.88150,7.05230,7.05230,7.05230,4.37160,0.54550,0.93550,2.10290,42.79760,4.65610,5.03530,2.38470,3.92240,16.96060,1.3441,1.2301
2010-03-31,2.73840,0.15700,0.18620,29.22530,6.23010,6.23010,6.23010,3.86640,0.50340,0.83280,1.96540,45.79280,3.74630,4.05570,1.94650,3.15830,16.91250,0.87730,0.81540
2009-12-31,2.86360,0.15980,0.19020,31.05600,7.66950,7.66950,6.58550,4.01290,0.49380,0.76950,2.08180,43.23250,3.77150,4.03470,1.98150,3.16890,16.54550,0.4984,0.4473
2009-09-30,2.79280,0.16050,0.19130,29.35630,6.54860,6.54860,6.54860,4.12920,0.52370,0.84160,2.08440,43.17690,4.11730,4.40640,2.16260,3.45620,16.38550,1.7347,1.2018
2009-06-30,2.77230,0.16580,0.19880,29.38230,6.55020,6.55020,6.55020,4.08710,0.52220,0.80800,2.04550,43.99870,4.11860,4.41080,2.13410,3.43570,15.76930,1.8044,1.6614
2009-03-31,3.03800,0.17190,0.20760,29.95300,5.91810,5.91810,5.91810,3.64730,0.51740,0.76000,2.01800,44.59830,3.70200,3.96260,1.88700,3.06550,15.10500,1.25530,1.16700
