,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-03-31,1.61140,0.79970,4.25430,46.30020,-26.00420,-26.00420,-45.03170,-37.20930,0.08030,14.87990,10.82550,8.31370,-18.71920,18.86090,-2.98750,-3.74950,12.11940,0.38460,0.21790
2019-12-31,0.87940,0.67550,2.30170,41.76460,9.93930,9.93930,-1.34920,-2.22360,0.10500,19.15480,10.96400,8.20870,-1.17860,1.45630,-0.23340,-0.38250,14.40010,0.6709,4.8608
2019-09-30,2.32190,0.77670,3.47820,52.33790,18.85370,18.85370,8.29560,5.58070,0.10900,17.86930,13.76950,6.53620,3.28370,-4.10290,0.60840,0.73330,14.53050,1.667,1.2019
2019-06-30,1.83340,0.78590,3.67010,54.81660,16.09580,16.09580,4.60730,2.97210,0.10480,15.13850,10.60830,8.48400,1.74440,-1.71950,0.31130,0.37360,13.99890,0.7914,0.038
2019-03-31,0.98370,0.79080,3.78090,53.70710,19.44000,19.44000,7.64900,6.01250,0.10400,14.16800,9.69180,9.28620,3.59540,-2.94200,0.62520,0.75210,13.73030,0.83270,2.48160
2018-12-31,1.42520,0.80400,4.10200,40.85070,12.89510,12.89510,1.24510,-0.05280,0.11360,19.29290,11.16440,8.06130,-0.03450,0.02650,-0.00600,-0.00680,13.32840,0.7757,0.0301
2018-09-30,1.62710,0.74120,2.86430,50.86330,18.83400,18.83400,11.83860,7.73810,0.10880,15.69140,11.60070,7.75810,3.63890,-4.31610,0.84210,0.94180,13.38850,1.4677,1.0359
2018-06-30,2.32160,0.68730,2.19840,49.99800,16.94700,16.94700,10.07200,8.05510,0.12690,15.38430,13.12350,6.85790,3.69170,-5.76320,1.02220,1.15440,12.88990,0.8985,0.4746
2018-03-31,2.18740,0.69560,2.28520,48.46950,12.31150,12.31150,5.21200,4.73770,0.12390,14.91340,13.04740,6.89790,2.17550,-3.07720,0.58710,0.66230,12.41090,0.99910,0.72860
2017-12-31,1.12190,0.69930,2.32600,47.49840,6.92180,6.92180,-0.39890,20.68800,0.12120,13.37910,9.38710,9.58760,9.44540,-11.08500,2.50780,2.84040,12.25620,0.9884,0.4482
2017-09-30,1.78150,0.72260,2.60570,49.09640,17.23320,17.23320,8.94080,6.27790,0.13190,14.58420,14.27380,6.30520,3.47650,-3.50290,0.82800,0.96450,11.11820,0.8737,0.6369
2017-06-30,1.43670,0.72830,2.69910,47.07240,-8.11100,-8.11100,-22.71170,-12.29680,0.10560,11.64880,17.18170,5.23810,-5.59930,5.25930,-1.29820,-1.52140,10.76560,-0.0627,-0.3764
2017-03-31,0.94150,0.79380,3.86570,42.54500,6.93110,6.93110,0.67100,0.46690,0.12300,10.28530,22.92370,3.92610,0.31350,-0.37440,0.05740,0.06460,6.39190,0.10780,-0.02060
2016-12-31,0.99720,0.72730,2.68190,42.18270,5.92140,5.92140,0.06120,0.31960,0.16540,11.19310,14.56510,6.17920,0.22920,-0.26730,0.05290,0.06250,6.33570,0.4889,0.2728
2016-09-30,0.94170,0.72590,2.66300,43.79150,11.63620,11.63620,6.42480,4.00800,0.18890,11.83060,14.15890,6.35640,3.26110,-3.74760,0.75710,0.89400,6.30270,0.4908,0.2284
2016-06-30,0.76610,0.73370,2.77170,42.90600,12.82020,12.82020,7.25030,4.66510,0.18150,11.29160,15.92640,5.65100,3.76720,-3.99650,0.84660,1.00300,6.08470,0.7913,0.6191
2016-03-31,0.89680,0.75040,3.02350,41.73090,8.55150,8.55150,2.43770,1.57800,0.16610,10.99420,22.40050,4.01780,1.22570,-1.19210,0.26200,0.30590,5.85720,0.22830,0.00670
2015-12-31,1.09900,0.76100,3.20040,40.08650,7.13420,7.13420,19.39410,59.17110,0.14050,9.49880,18.65140,4.82540,40.69690,-38.22210,8.31340,9.72760,5.78130,0.7675,0.5107
2015-09-30,1.89140,0.83370,5.04160,40.70830,13.12630,13.12630,4.26070,2.94160,0.15700,15.18830,20.06780,4.48480,3.44310,-1.36060,0.46190,0.57250,3.37620,0.0283,-0.1109
2015-06-30,1.35810,0.83660,5.11910,40.60550,12.62590,12.62590,3.19060,2.62550,0.15620,15.60780,21.47360,4.19120,3.17390,-1.18670,0.41020,0.51870,3.25280,0.5935,0.3719
2015-03-31,1.36510,0.84160,5.31420,38.71340,7.21640,7.21640,-3.07430,-3.68110,0.14560,14.35520,29.85930,3.01410,-4.22050,1.50060,-0.53580,-0.66840,3.14580,-0.18280,-0.34400
2014-12-31,1.27930,0.83640,5.11200,37.29610,3.93060,3.93060,-6.25310,-6.66500,0.14010,14.22370,23.07300,3.90070,-7.14540,2.66120,-0.92480,-1.16910,3.26580,0.2742,0.0961
2014-09-30,1.58450,0.82850,4.83270,42.13100,3.51870,3.51870,-3.63400,-5.14760,0.06750,6.21000,8.76720,10.26550,-2.47820,1.02190,-0.34750,-0.42490,3.53080,0.4907,0.3977
2014-06-30,,,,43.91980,10.97180,10.97180,4.71100,4.71100,,,,,,,,,,0.02,-0.0406
2014-03-31,1.56730,0.69640,2.31690,42.24090,2.72140,2.72140,-4.09080,-4.09080,0.21020,10.28410,15.92130,5.65280,,-4.42960,-0.85990,-0.96690,,0.27210,0.25060
2013-12-31,,,,,,,,,,,,,,,,,,-1.1514,-0.9199
2013-09-30,,,,44.48300,11.14550,11.14550,5.00390,5.00390,,,,,,,,,,1.1514,0.9199
2013-03-31,,,,37.87450,9.68980,9.68980,3.35640,3.35640,,,,,,,,,,0.00000,
2012-12-31,,,,,,,,,,,,,,,,,,0,0
2011-12-31,,,,,,,,,,,,,,,,,,0,0
