,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2018-06-30,0.51690,0.61580,1.88710,77.00780,24.02850,24.02850,18.32900,14.54020,0.03960,0.49690,1.87950,47.88540,2.38570,3.50670,0.61220,0.91660,30.63610,1.8192,0.382
2018-03-31,0.45840,0.60830,1.86790,68.32080,25.24520,25.24520,19.07100,14.51240,0.04480,0.80320,1.97940,45.46740,2.62450,3.85720,0.68000,1.02810,30.69220,1.89390,0.19830
2017-12-31,0.44980,0.61500,1.92690,73.08410,29.68850,29.68850,19.31460,40.87230,0.04190,0.58500,1.79730,50.07480,6.88180,10.85510,1.74060,2.64920,30.03100,1.3634,-0.8751
2017-09-30,0.46660,0.62540,1.98540,78.51530,36.23780,36.23780,30.44980,20.91850,0.04220,0.44730,2.11370,42.57940,3.76180,5.75350,0.92320,1.40920,28.72980,1.9644,-0.0837
2017-06-30,0.41160,0.63670,2.15270,78.74160,26.76860,26.76860,19.65870,13.86420,0.03810,0.40710,2.01650,44.63210,2.42370,3.85900,0.56430,0.88050,27.30950,1.5855,-0.4973
2017-03-31,0.54640,0.64410,2.10200,74.49760,31.88530,31.88530,28.04370,18.67610,0.04650,0.59390,2.15540,41.75530,3.92290,6.25120,0.92520,1.39610,27.31480,2.16530,-0.11940
2016-12-31,0.52350,0.64220,2.08400,75.98830,20.73880,20.73880,18.95660,14.80880,0.04310,0.48620,1.80890,49.75370,2.91570,4.99850,0.68570,1.04310,26.81530,1.3177,-1.2969
2016-09-30,0.42080,0.63940,2.14520,78.38440,36.55810,36.55810,30.58750,22.03070,0.04500,0.44660,2.25000,40.00000,4.49600,7.43840,1.04600,1.62140,25.82460,2.1382,-0.0024
2016-06-30,0.57020,0.61600,1.91380,74.90380,30.06160,30.06160,23.63360,17.39800,0.04230,0.48260,2.03130,44.30720,2.98990,3.80000,0.75280,1.14810,25.04380,1.2781,-1.3248
2016-03-31,0.49360,0.63310,2.06840,71.89320,30.19510,30.19510,24.30670,17.93910,0.04910,0.62960,2.19950,40.91750,3.78880,4.95290,0.89240,1.39000,23.47570,1.99260,-0.50990
2015-12-31,0.51600,0.63310,2.11750,71.79190,24.96090,24.96090,18.66200,13.96710,0.04360,0.53490,1.86710,48.20420,2.69080,3.75850,0.62410,0.98730,22.82220,1.739,-1.5522
2015-09-30,0.61120,0.63650,2.05850,73.20770,37.79870,37.79870,30.42750,19.95960,0.05250,0.60760,2.07330,43.40960,4.51190,6.00080,1.05830,1.64020,22.31260,2.1529,0.0538
2015-06-30,0.66090,0.64200,2.09930,71.16860,28.13980,28.13980,22.13320,15.03460,0.04910,0.62860,1.90760,47.17870,3.25170,4.37190,0.74720,1.16410,21.64140,1.7283,-0.5527
2015-03-31,0.63000,0.63230,2.12430,61.95370,29.39280,29.39280,24.61130,15.72310,0.06180,1.05710,2.00290,44.93400,4.34920,5.91980,0.97900,1.59910,21.07980,1.91730,0.19830
2014-12-31,0.78010,0.64580,2.17070,63.57460,21.67860,21.67860,7.61130,8.25690,0.05420,0.76030,1.80220,49.93880,2.08250,2.98450,0.45830,0.73750,20.43930,1.7612,-0.9824
2014-09-30,0.71860,0.64100,2.15040,65.96720,30.19670,30.19670,24.88530,17.34430,0.05830,0.74950,2.08330,43.20000,4.58830,6.22580,1.01570,1.64710,19.81680,1.6443,-0.6652
2014-06-30,0.76780,0.63900,2.11100,62.88660,14.00640,14.00640,7.96300,5.65230,0.05460,0.82790,1.71840,52.37470,1.39190,1.88900,0.31260,0.50250,19.84050,1.1864,-0.9837
2014-03-31,0.86250,0.63620,1.99560,45.95040,21.15700,21.15700,15.73000,10.44080,0.07180,1.93680,1.84080,48.89260,3.29090,4.44930,0.76110,1.19730,20.10140,1.29180,-0.62960
2013-12-31,0.84930,0.62410,1.95640,56.73470,25.24330,25.24330,19.40350,13.53220,0.06360,1.17180,1.73470,51.88070,3.73650,5.44020,0.86830,1.40450,20.03790,0.8388,-1.082
2013-09-30,0.80740,0.62260,1.94140,58.33330,30.12820,30.12820,26.31120,16.57930,0.07080,1.18180,2.14230,42.01050,5.31930,7.33290,1.23330,2.00740,19.38280,1.9915,0.2436
2013-06-30,0.79480,0.62000,1.99660,57.71810,18.38930,18.38930,13.22150,6.77850,0.06150,1.09190,1.80940,49.74160,2.51360,3.50350,0.57410,0.95520,19.10190,1.2722,-0.5085
2013-03-31,0.73840,0.61260,1.95140,57.25230,26.39800,26.39800,22.39570,14.05050,0.07480,1.44950,1.92410,46.77550,4.58460,6.42310,1.06330,1.77630,18.90660,1.82160,0.25630
2012-12-31,0.66210,0.61330,2.02220,58.78750,24.54050,24.54050,19.73560,-21.25120,0.06620,1.01510,1.80610,49.83230,3.56710,5.44620,0.80920,1.37940,18.44620,1.1846,-1.0196
2012-09-30,0.70910,0.59070,1.74280,61.40460,16.53660,16.53660,12.30490,6.27250,0.07110,1.02310,1.98450,45.35110,2.24790,3.05600,0.56950,0.92000,20.65740,1.8397,0.2414
2012-06-30,0.69230,0.58720,1.72960,59.80030,20.89850,20.89850,15.40770,8.58570,0.06470,0.96560,1.79080,50.25620,2.48470,3.37040,0.63990,1.02570,20.86040,1.3464,-0.3583
2012-03-31,0.75430,0.58800,1.69330,57.69800,27.02390,27.02390,22.96140,14.54220,0.07370,1.15050,1.98420,45.35770,4.26940,5.78840,1.10860,1.75920,20.96150,2.83790,1.12260
2011-12-31,0.77990,0.60190,1.79840,53.23370,13.30840,13.30840,11.88790,7.51400,0.05860,0.92800,1.31450,68.46730,2.29510,3.41750,0.57880,0.91360,20.18070,0.9932,-0.7826
2011-09-30,0.95830,0.59590,1.65600,55.64750,22.10950,22.10950,15.88790,10.46730,0.08510,1.25260,1.99840,45.03610,3.37000,4.61670,0.89030,1.36180,20.40700,1.9607,0.2233
2011-06-30,0.89990,0.58550,1.63520,56.26520,22.29320,22.29320,16.91000,10.21900,0.07570,1.20440,1.64560,54.68980,2.95380,4.04030,0.79470,1.22430,20.52720,0.6664,-0.7876
2011-03-31,1.09580,0.58450,1.51910,55.38580,23.73680,23.73680,19.54650,11.80680,0.09480,1.73370,2.07730,43.32510,4.04420,5.48740,1.12910,1.68050,20.73440,1.57110,0.18260
2010-12-31,0.93540,0.56780,1.47050,57.16340,25.54660,25.54660,20.79980,8.57310,0.08120,1.28030,1.54760,58.15310,3.45090,5.04020,0.96690,1.49160,20.64890,-0.1201,-1.6405
2010-09-30,1.21680,0.56980,1.39720,57.89870,28.32910,28.32910,24.12660,14.55700,0.09350,1.36090,2.16440,41.58230,4.78710,6.46640,1.37110,2.05920,20.81760,0.8354,-0.6465
2010-06-30,1.12410,0.55820,1.33740,56.31560,93.30930,93.30930,86.91870,52.83530,0.07980,1.31530,1.77850,50.60310,14.51510,19.57800,4.21890,6.41210,20.62140,-0.3685,-1.6608
2010-03-31,0.92930,0.58160,1.53050,53.74280,17.61040,17.61040,14.92320,4.17470,0.09890,1.95940,2.02330,44.48180,2.95900,4.20520,0.77560,1.23790,18.54200,2.74590,1.24150
2009-12-31,0.99770,0.58060,1.60150,45.30860,-2.26700,-2.26700,-7.77710,-0.28340,0.07460,1.46580,1.45690,61.77580,-0.68840,-1.07870,-0.18090,-0.28880,18.67280,1.3762,-0.2502
2009-09-30,1.25750,0.58890,1.55210,60.08270,29.97250,29.97250,27.52070,16.36360,0.08620,1.23010,1.94640,46.23970,5.64140,8.16720,1.51830,2.31940,18.97320,1.7988,-0.0276
2009-06-30,1.19030,0.58790,1.58900,57.31060,26.10100,26.10100,21.66770,13.32940,0.08210,1.35000,1.69120,53.21790,4.29610,6.30080,1.13980,1.77040,18.50420,0.6734,-0.9076
2009-03-31,1.04080,0.58180,1.58390,50.80680,14.47890,14.47890,8.37330,5.40780,0.11000,2.54050,1.87180,48.08110,2.26910,3.37220,0.58290,0.94890,18.15090,2.52860,1.09950
