,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2011-08-31,2.43980,0.50330,1.09160,41.00260,21.02290,21.02290,24.13790,23.57290,0.09810,0.32340,1.37570,65.42020,6.02790,-19.62610,2.31280,2.99420,13.17530,1.1692,1.093
2011-05-31,2.49690,0.50130,1.10210,39.50890,16.00820,16.00820,18.82580,11.72670,0.08980,0.29360,1.38320,65.06690,2.74390,-9.15350,1.05290,1.36850,12.71500,1.01170,0.92400
2011-02-28,3.14230,0.55140,1.26820,35.50960,14.38560,14.38560,14.95880,39.11650,0.09980,0.33690,1.71370,52.51780,10.96440,-29.32300,3.90370,4.91860,12.08500,1.0498,0.9873
2010-11-30,1.87740,0.53540,1.37060,36.41350,17.60140,17.60140,19.90890,14.41430,0.11700,0.32920,1.11220,80.91990,5.12320,-17.56180,1.68690,2.38040,13.00300,0.2567,0.1968
2010-08-31,1.76590,0.56280,1.55700,36.41630,15.43810,15.43810,17.30410,10.58180,0.10950,0.31850,1.19720,75.17730,3.75740,-8.64340,1.15910,1.64280,11.50470,1.0555,0.9858
2010-05-31,1.66990,0.58220,1.74880,34.28570,12.22860,12.22860,12.99050,6.23490,0.09970,0.28820,1.23720,72.74290,2.13720,-4.10470,0.62180,0.89300,10.89230,0.24780,0.14680
2010-02-28,1.88630,0.55990,1.48880,31.38140,-6.97050,-6.97050,-9.90550,-7.19630,0.08760,0.25870,1.37690,65.36330,-1.97960,5.54770,-0.63010,-0.87130,11.59230,0.8763,0.8025
2009-11-30,1.96240,0.57280,1.51910,34.83850,13.77950,13.77950,10.65100,4.46490,0.11320,0.32300,1.09540,82.16360,1.63500,-4.80920,0.50520,0.69850,12.15630,0.3689,0.2802
2009-08-31,1.97270,0.59470,1.65550,35.31020,15.97860,15.97860,16.56020,11.37090,0.10400,0.31100,1.11370,80.81320,3.96370,-9.39410,1.18210,1.60650,11.35320,0.6234,0.6049
2009-05-31,1.77840,0.61490,1.85870,33.94390,10.69980,10.69980,9.99240,0.82110,0.09420,0.28330,1.10570,81.39340,0.27950,-0.52640,0.07740,0.10770,10.53060,-0.22500,-0.41340
2009-02-28,1.91080,0.67540,2.32330,26.01010,-38.13080,-38.13080,-52.98600,-55.33940,0.09150,0.29740,1.40130,64.22800,-21.31740,23.82710,-5.06190,-6.91910,8.70800,2.3289,1.8547
