,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2016-09-30,0.76470,0.49970,1.22140,64.44480,-24.24440,-24.24440,-28.45750,-16.46100,0.07570,1.61410,2.47460,36.36990,-4.40640,-4.41980,-1.24380,-2.20470,35.27090,3.4456,1.2081
2016-06-30,0.56400,0.48790,1.17380,66.35930,22.25080,22.25080,17.43690,12.89780,0.06150,0.96150,2.14460,41.96560,2.75140,2.75930,0.79980,1.40890,37.43400,1.8823,-0.3176
2016-03-31,0.57410,0.49450,1.15780,65.21550,22.07470,22.07470,17.64200,12.39090,0.06470,1.04080,2.45150,36.71290,2.77320,2.78120,0.80510,1.40170,36.93020,1.62800,-0.82140
2015-12-31,0.57290,0.49770,1.13780,83.00000,12.90280,12.90280,8.10580,12.99140,0.05860,0.45880,2.20340,40.84570,1.14610,1.14940,0.33270,0.57570,36.46230,1.7119,-0.7997
2015-09-30,0.64440,0.49850,1.14110,61.93750,21.66810,21.66810,17.51140,11.69610,0.07250,1.52640,2.39150,37.63370,2.89010,2.89870,0.83770,1.44950,36.08150,3.4849,1.244
2015-06-30,0.63530,0.50450,1.18580,64.56220,21.01290,21.01290,16.47110,11.23680,0.06280,1.16910,1.99310,45.15640,2.47330,2.48630,0.70790,1.22550,35.55620,1.916,-0.3333
2015-03-31,0.57740,0.49310,1.16440,46.49160,24.07650,24.07650,20.16420,13.73680,0.07630,2.05610,2.42480,37.11690,3.59580,3.61490,1.03300,1.82270,35.20500,2.56710,0.36880
2014-12-31,0.56210,0.48760,1.18030,57.26400,11.75400,11.75400,7.00310,5.41180,0.05920,1.14440,1.92110,46.84820,0.92420,0.92710,0.26110,0.47360,34.37760,1.8162,-0.7472
2014-09-30,0.55130,0.48160,1.14630,63.25400,21.74960,21.74960,17.37560,11.84810,0.07180,1.26890,2.24310,40.12260,2.86270,2.87830,0.83380,1.48390,34.48710,3.1005,1.0303
2014-06-30,0.56880,0.48470,1.18220,62.51240,18.96640,18.96640,14.41640,9.64390,0.07020,1.24360,2.09970,42.86350,2.35760,2.37060,0.67860,1.21480,33.94630,2.1767,0.1758
2014-03-31,0.66500,0.50090,1.18270,61.14460,22.39670,22.39670,18.28740,12.04820,0.08150,1.48760,2.39220,37.62260,3.41680,3.43580,0.98360,1.70550,33.64140,2.32040,0.37480
2013-12-31,0.70520,0.51130,1.18950,58.22580,19.98760,19.98760,14.71750,10.72920,0.05720,0.94810,1.73630,51.83470,2.09440,2.10630,0.59720,1.02360,32.97820,2.1714,-0.2443
2013-09-30,0.75840,0.50690,1.19180,63.09870,20.95310,20.95310,16.28350,10.36880,0.07600,1.07010,2.25000,40.00000,2.75330,2.76930,0.78960,1.35770,32.35050,3.1246,1.3979
2013-06-30,0.70900,0.50420,1.23290,64.62870,15.27080,15.27080,10.97150,9.43610,0.06520,0.80500,1.85500,48.51760,2.18190,2.19470,0.61660,1.08180,31.92090,1.5599,-0.0512
2013-03-31,0.71210,0.50760,1.22430,63.35600,19.73340,19.73340,14.24460,9.48770,0.07010,0.92240,2.04710,43.96500,2.36040,2.37440,0.66730,1.16220,31.72920,1.55450,-0.18300
2012-12-31,0.67260,0.50570,1.22980,64.35100,6.89180,6.89180,-0.16610,0.58120,0.06650,0.84790,1.93110,46.60670,0.13780,0.13870,0.03860,0.06810,31.37330,1.8423,-0.0507
2012-09-30,0.68400,0.49420,1.20500,63.73920,21.94420,21.94420,17.20400,11.71800,0.07720,1.03080,2.24040,40.17080,3.18830,3.20720,0.90630,1.61260,31.54470,2.4666,0.9595
2012-06-30,0.69970,0.50510,1.23330,66.99520,20.86740,20.86740,15.29150,10.19430,0.06650,0.78450,2.01530,44.65780,2.41870,2.43330,0.67950,1.19700,30.95520,1.724,0.4206
2012-03-31,0.66450,0.50800,1.23650,63.77930,20.80000,20.80000,15.72410,10.73100,0.06850,0.92600,2.17070,41.46210,2.62500,2.64100,0.73720,1.29150,30.68170,1.80900,0.11980
2011-12-31,0.63260,0.50700,1.23870,60.83040,9.95940,9.95940,6.82350,8.94310,0.06590,1.04410,1.87790,47.92680,1.43880,1.44630,0.40400,0.70930,30.33580,0.9375,-0.7688
2011-09-30,0.76950,0.50890,1.20990,61.57400,20.54000,20.54000,22.70940,21.41700,0.08470,1.41940,2.32960,38.63370,4.48370,4.50710,1.28350,2.20200,30.34560,3.3221,1.8458
2011-06-30,0.80750,0.52750,1.31100,64.89330,19.86700,19.86700,14.43610,9.75340,0.07110,0.97090,1.93410,46.53370,2.53250,2.54630,0.69550,1.19650,28.90550,1.8675,0.7163
2011-03-31,0.79960,0.53150,1.34150,64.31640,22.30560,22.30560,16.80970,9.46380,0.07380,1.00230,2.13260,42.20110,2.57640,2.59070,0.70210,1.20710,28.60480,1.72430,0.74160
2010-12-31,0.76960,0.53230,1.33290,64.50200,14.15260,14.15260,8.35760,5.12520,0.06810,0.84190,1.78580,50.39900,1.30670,1.31400,0.35280,0.61120,28.33150,2.0027,0.2754
2010-09-30,0.88180,0.53940,1.37280,64.66540,25.22150,25.22150,19.98030,13.65650,0.08150,1.01920,2.23790,40.21650,4.07880,4.10160,1.11640,1.87850,28.44760,2.3331,1.2599
2010-06-30,1.00260,0.55130,1.41830,66.60710,11.72620,11.72620,5.98210,4.04760,0.06730,0.71150,1.81920,49.47320,1.03240,1.03840,0.27430,0.46320,27.68180,1.2104,0.1698
2010-03-31,1.00020,0.54990,1.39580,64.92010,21.23840,21.23840,15.38250,9.63860,0.07190,0.79950,2.15520,41.75960,2.59680,2.61170,0.69720,1.16870,27.82470,0.00420,-0.97740
2009-12-31,0.89280,0.54530,1.34120,66.27060,14.65570,14.65570,8.44000,7.25170,0.06790,0.66650,3.12570,28.79340,1.81890,1.82950,0.49430,0.82710,27.48640,1.4709,-0.1775
2009-09-30,0.89810,0.54600,1.34760,66.78880,24.18950,24.18950,18.32540,12.48940,0.07520,0.75180,3.44700,26.10940,3.41400,3.43390,0.94510,1.54980,27.36500,2.1067,0.8421
2009-06-30,0.78320,0.54600,1.35220,68.08240,21.29920,21.29920,14.64710,9.86880,0.06910,0.68780,3.08780,29.14740,2.52290,2.53800,0.69490,1.14540,26.76900,1.0367,0.0253
2009-03-31,0.64230,0.59210,1.71740,64.60380,21.68880,21.68880,15.67380,10.41060,0.07540,0.94880,3.59460,25.03760,3.31260,3.33580,0.79150,1.35140,26.87360,0.77810,-1.00150
