,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2017-06-30,1.20770,2.80960,-1.61410,48.34250,28.93650,28.93650,21.47790,14.22650,0.25880,24.12900,4.06740,22.12710,-3.37590,-3.03430,3.68120,6.10910,-17.68700,0.4351,0.2249
2017-03-31,0.81960,3.00210,-1.56710,46.50670,34.15670,34.15670,24.48840,19.76010,0.27510,22.29410,3.99150,22.54760,-4.81760,-4.30700,5.43580,9.64520,-16.60570,0.79120,0.58240
2016-12-31,1.15240,2.63040,-1.62510,63.04350,24.16010,24.16010,17.44070,13.19170,0.37120,20.21620,5.47030,16.45260,-5.07570,-4.52240,5.22650,8.27530,-15.81690,0.9673,0.5648
2016-09-30,1.74120,1.25110,-5.00930,62.38470,26.21870,26.21870,19.82870,42.16070,0.14550,2.23920,3.45000,26.08700,-11.91260,-8.00590,2.08970,2.99080,-4.86700,0.9551,0.6641
2016-06-30,0.82450,1.06630,-16.20240,61.82900,27.50170,27.50170,24.12190,22.26640,0.18440,2.25880,3.82030,23.55870,-80.36250,-21.38260,3.25020,5.32750,-0.82960,0.6805,0.4224
2016-03-31,0.42230,0.92280,23.00480,62.02360,24.18570,24.18570,21.34440,25.22520,0.17550,2.60950,3.45220,26.07070,107.61900,-32.33190,2.74910,8.30880,0.51600,0.73400,0.54390
2015-12-31,0.54650,0.75630,4.05370,61.48790,21.71050,21.71050,19.78750,13.91700,0.24510,19.02500,6.09880,14.75710,29.92780,123.93160,3.59760,7.29380,2.30710,-1.2221,-0.7831
2015-09-30,0.72630,0.58440,1.70660,47.35920,17.59560,17.59560,16.66180,12.28480,0.41260,7.84350,9.65350,9.32300,22.59950,46.10390,5.12880,9.39150,4.37360,1.9642,1.4262
2015-06-30,0.64300,0.63530,2.09170,46.98870,11.94850,11.94850,10.88570,7.56840,0.37440,5.89960,8.87140,10.14490,14.52310,36.47600,2.84540,5.29620,3.76160,0.9711,0.5722
2015-03-31,0.77860,0.63900,1.92120,50.26700,19.29820,19.29820,18.00150,13.80630,0.31570,4.72460,7.02950,12.80320,20.47650,46.28210,4.34680,7.39150,4.07160,1.15700,0.64800
2014-12-31,0.64470,0.65730,2.08480,44.58340,-1.07580,-1.07580,-2.07660,-2.15160,0.47960,7.35880,12.29850,7.31800,-7.41900,-20.30720,-1.42790,-2.54220,3.69590,-0.8068,-0.5096
2014-09-30,0.98010,0.56350,1.31890,45.73640,16.39830,16.39830,15.56350,12.04530,0.36550,6.84210,8.99200,10.00890,15.69320,38.01890,4.39140,6.85020,5.87640,1.184,0.6316
2014-06-30,0.87410,0.57090,1.36070,46.62920,14.95010,14.95010,14.04490,10.42450,0.36370,6.06380,9.10230,9.88760,14.53140,40.43060,3.83660,6.23500,5.28640,1.1324,0.6129
2014-03-31,0.84140,0.55810,1.29290,50.14680,20.96180,20.96180,19.75040,14.64760,0.31290,5.26360,7.69490,11.69600,17.08780,48.59930,4.58360,7.55110,5.28280,1.25000,0.87280
2013-12-31,0.74660,0.56690,1.34100,45.36970,13.66360,13.66360,10.00240,7.68130,0.48060,7.76530,13.10030,6.87010,14.13190,44.87180,3.62280,6.12010,5.03160,1.3015,0.5274
2013-09-30,0.92010,0.56350,1.29730,46.07620,10.09810,10.09810,9.20370,4.38550,0.39700,6.23000,9.95980,9.03640,6.06190,18.66490,1.56930,2.64630,5.07870,1.7977,1.2986
2013-06-30,0.80650,0.56080,1.30680,45.79890,13.42980,13.42980,12.32780,9.67630,0.33140,4.93420,8.25000,10.90910,12.07880,60.26200,3.14920,5.30460,5.11190,0.7087,0.2012
2013-03-31,0.90860,0.55360,1.24890,49.66470,19.21100,19.21100,17.98820,13.29390,0.28340,4.43060,6.88860,13.06510,14.24940,52.58220,3.75630,6.36120,5.24000,0.86240,0.35270
2012-12-31,0.84470,0.56550,1.30580,46.25570,12.15990,12.15990,11.14860,8.11460,0.46080,7.13100,13.79730,6.52300,14.91350,63.51610,3.72790,6.48020,4.99560,0.9982,0.1111
2012-09-30,1.01070,0.56690,1.31690,46.95990,18.80080,18.80080,17.90420,13.19700,0.39770,6.50520,11.81790,7.61560,20.83700,83.13040,5.32650,9.02400,5.07520,1.9146,1.3293
2012-06-30,0.96450,0.57350,1.48680,45.83330,14.93060,14.93060,13.73110,10.44820,0.34520,5.62620,9.80800,9.17610,14.95290,68.80170,3.62860,6.37690,4.86240,0.9476,0.4584
2012-03-31,1.01420,0.56880,1.45900,49.28910,23.51440,23.51440,22.16550,16.69710,0.29360,4.78010,8.04400,11.18850,20.22820,91.10670,4.93420,8.72280,4.95430,0.98950,0.62760
2011-12-31,0.94730,0.61000,1.73120,45.63370,12.33280,12.33280,11.21380,8.65970,0.46540,8.18680,14.37410,6.26130,18.63260,38.14100,4.04120,7.26640,4.16520,0.9709,0.1663
2011-09-30,1.03710,0.58530,1.54920,46.24310,14.90530,14.90530,13.92790,11.69820,0.38300,9.46240,11.65130,7.72450,18.67500,34.57780,4.55020,7.74440,4.51840,1.6335,1.1657
2011-06-30,1.07600,0.63390,1.74150,46.83950,14.87930,14.87930,13.63640,11.22160,0.34310,8.65320,9.54580,9.42830,17.05510,39.80220,3.92350,6.24390,4.06020,0.8617,0.5359
2011-03-31,1.06470,0.61080,1.93010,49.27840,16.53610,16.53610,14.76290,10.88660,0.28780,7.88460,7.79740,11.54230,14.36260,34.14320,3.16880,5.58930,3.98070,1.04530,0.68930
2010-12-31,0.94490,0.63590,2.14980,46.63110,12.35260,12.35260,10.83660,7.69230,0.42830,10.05820,13.91410,6.46830,16.59680,51.77570,3.33090,6.04280,3.55860,0.9564,0.2875
2010-09-30,0.94520,0.63870,2.20880,47.55420,19.00770,19.00770,17.67990,12.47380,0.35390,10.07380,11.49400,7.83020,22.33720,72.96220,4.53760,8.06950,3.51070,1.3755,1.0539
2010-06-30,0.66150,0.67250,2.63870,47.51360,16.35590,16.35590,14.72420,11.11110,0.36030,9.78990,9.90000,9.09090,23.57260,171.00590,4.04480,7.71900,2.62530,0.9093,0.5794
2010-03-31,0.87970,0.74240,2.93200,49.04050,15.52240,15.52240,13.77400,10.27720,0.32840,10.57520,7.73930,11.62900,21.93380,597.56100,3.43090,5.65040,2.39190,0.80820,0.49070
2009-12-31,0.73080,0.74220,2.93180,45.91380,11.14410,11.14410,9.47990,6.41900,0.47080,14.91800,14.07950,6.39230,19.56910,1816.66700,3.04980,5.04510,2.37530,0.5666,-0.0049
2009-09-30,0.78620,0.76710,3.32960,46.58030,16.91870,16.91870,15.40680,12.02300,0.39010,12.79310,11.52700,7.80780,34.37820,-236.11110,4.77460,8.00570,2.11320,1.3154,0.9987
2009-06-30,0.69010,0.86320,6.36980,46.56700,15.91280,15.91280,14.17610,12.23750,0.35760,9.87310,8.90650,10.10500,54.93720,-56.25000,4.41940,7.51290,1.19530,0.4048,0.0097
2009-03-31,0.70760,0.95230,20.12500,47.99280,15.83220,15.83220,13.44160,9.83310,0.33740,9.29840,7.83390,11.48850,124.43180,-28.40470,3.33330,5.93820,0.38180,0.62000,0.32360
