,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2019-09-30,1.81840,0.34100,0.51740,67.34660,3.80000,3.80000,1.95890,1.47290,0.16070,0.50370,3.71320,24.23820,0.64790,-26.24650,0.23670,0.42700,11.18850,0.02000,-0.23170
2019-06-30,2.78520,0.31320,0.45620,66.01040,11.30350,11.30340,10.49750,9.83680,0.22010,0.66110,4.27720,21.04180,4.23810,52.19070,2.16510,2.91090,12.25040,0.6527,0.343
2019-03-31,2.67150,0.31200,0.45370,68.79230,8.24700,8.24700,7.15040,8.81780,0.19100,0.51230,4.07650,22.07750,3.32460,37.83440,1.68440,2.28730,12.17240,0.0127,-0.2205
2018-12-31,2.61630,0.31460,0.45920,66.83140,20.90740,20.90740,20.40760,14.14930,0.25290,0.81550,4.30200,20.92070,7.30420,96.84540,3.57900,5.00650,12.02900,2.1249,1.914
2018-09-30,2.74350,0.32600,0.48380,67.70200,11.75070,11.75070,10.46920,8.85460,0.20600,0.54340,3.67440,24.49390,3.69530,127.26350,1.82450,2.49080,11.42030,-0.06540,-0.25450
2018-06-30,2.59280,0.33030,0.49330,67.52040,12.69800,12.69800,11.64660,14.26840,0.22220,0.71520,4.36510,20.61810,6.52470,772.63740,3.17000,4.36990,11.26600,1.4346,1.1513
2018-03-31,2.66050,0.33760,0.50990,68.63280,12.02360,12.02360,10.74560,10.60950,0.20070,0.58070,3.37430,26.67200,4.47100,-121.15710,2.12960,2.96150,10.90340,0.5168,0.3153
2017-12-31,1.89570,0.39020,0.91140,65.89360,19.40620,19.40620,18.16250,3.54060,0.23860,0.91380,4.53740,19.83530,2.14280,-31.87090,0.84480,1.30660,10.35600,1.867,1.5958
2017-09-30,1.74210,0.39110,0.91460,59.19000,-1.69140,-1.69140,-3.28190,-1.37330,0.17290,0.61680,3.50530,25.67540,-0.60200,7.92660,-0.23740,-0.36660,10.34480,-0.36210,-0.53260
2017-06-30,5.24450,0.34480,0.52620,66.54620,17.02240,17.02240,15.82290,13.37980,0.19440,0.80750,3.66330,24.56780,5.05350,6.95680,2.60130,3.31120,10.64880,1.1456,0.8238
2017-03-31,4.35270,0.16990,0.20460,70.91040,15.18290,15.18290,14.78100,12.27890,0.21350,0.60480,3.80720,23.63950,4.22560,5.90940,2.62180,3.50780,10.28780,0.7092,0.4602
2016-12-31,3.86700,0.17390,0.21050,68.56320,20.98810,20.98810,20.60230,15.10930,0.28250,0.89370,4.19450,21.45650,7.10400,9.98900,4.26830,5.86890,10.01820,1.2995,1.5546
2016-09-30,3.59320,0.17810,0.21670,68.88010,15.98880,15.98880,15.43950,11.31460,0.22630,0.59050,4.23340,21.25960,4.30270,6.25300,2.56070,3.53630,9.73420,-0.13520,-0.37500
2016-06-30,2.62840,0.24300,0.32660,67.78970,10.11600,10.11600,9.47510,7.05870,0.23600,0.80990,4.46140,20.17320,3.03780,4.44460,1.66570,2.29960,9.63340,0.8943,0.4639
2016-03-31,3.09650,0.24860,0.33650,69.01560,12.99970,12.99970,12.37050,10.88960,0.22090,0.68970,3.92520,22.92910,4.28510,6.17390,2.40560,3.21990,9.44730,0.7083,0.3498
2015-12-31,3.26930,0.25350,0.34550,67.44390,20.48990,20.48990,19.99530,13.35370,0.27670,0.94570,4.19570,21.45080,6.62560,9.55890,3.69490,4.94580,9.24490,1.0848,0.7041
2015-09-30,3.13130,0.26140,0.36010,67.60170,13.72420,13.72420,13.07390,9.35650,0.22620,0.58080,4.17290,21.56750,3.89730,5.72720,2.11660,2.87840,8.91350,0.02870,-0.22100
2015-06-30,3.00290,0.26090,0.35760,68.48920,3.86420,3.86420,3.23670,1.16520,0.21520,0.65220,4.57450,19.67430,0.46990,0.68990,0.25070,0.34730,9.00180,0.6751,0.4049
2015-03-31,4.19390,0.25930,0.35300,71.61300,13.34340,13.34340,13.21430,9.48030,0.20590,0.57740,4.71970,19.06920,3.46810,3.96010,1.95230,2.56890,9.20070,0.5959,0.435
2014-12-31,2.72210,,0.00790,68.88630,22.58490,22.58490,22.61770,15.04840,0.33710,0.84840,5.33650,16.86490,7.28750,8.33140,5.07300,7.28750,9.13310,1.6082,1.4664
2014-09-30,2.37160,,0.06970,68.86790,17.30840,17.30840,17.37580,11.46520,0.28300,0.54130,4.97030,18.10740,4.88090,5.66950,3.24430,4.88090,8.85380,0.50250,0.35640
2014-06-30,2.28160,,0.05800,62.17220,8.78370,8.78370,8.83650,6.62740,0.31020,0.81680,5.72100,15.73140,3.11080,3.67420,2.05560,3.11080,8.82140,1.1137,0.8957
2014-03-31,2.27180,,0.08810,71.05310,23.89050,23.89050,23.70860,17.34270,0.30710,0.54530,5.56070,16.18490,7.98150,9.41330,5.32590,7.98150,8.71520,0.3953,0.2091
2013-12-31,2.54330,,0.00020,69.22370,30.71290,30.71290,30.84670,20.94960,0.40060,0.79000,6.20910,14.49480,12.23500,14.34720,8.39210,12.23500,8.75770,1.4285,1.2108
2013-09-30,2.64630,0.00020,0.00040,71.82830,27.94580,27.94580,28.09350,18.93470,0.33000,0.50880,6.46610,13.91880,9.16100,10.86410,6.24820,9.15910,8.48210,0.57680,0.41550
2013-06-30,2.86630,0.00020,0.00040,72.57410,25.98460,25.98460,25.98610,18.10120,0.34620,0.63910,6.96790,12.91650,9.18670,10.77350,6.26640,9.18490,8.54610,1.287,1.0057
2013-03-31,3.08240,0.00020,0.01010,74.11620,29.34490,29.34490,29.28230,20.11930,0.36290,0.59580,6.70420,13.42440,10.64780,12.68030,7.30210,10.64550,7.98750,0.752,0.5992
2012-12-31,2.40380,0.00020,0.01090,72.17720,35.01700,35.01700,34.93460,23.45860,0.45850,0.84750,6.74210,13.34890,16.94080,20.80430,10.75690,16.93690,7.42020,2.1991,1.9851
2012-09-30,2.41970,0.00050,0.01170,72.77460,28.56310,28.56310,28.38770,19.06240,0.36850,0.52860,6.51320,13.81810,11.10180,14.03240,7.02490,11.09640,7.03030,0.70080,0.50570
2012-06-30,2.51270,0.00050,0.01170,72.55480,30.43920,30.43910,30.30750,21.76520,0.37210,0.62840,6.62140,13.59220,12.61610,15.64490,8.09940,12.60990,6.98980,0.9547,0.7083
2012-03-31,2.82330,0.01150,0.01210,73.76750,30.43260,30.43260,30.28190,20.28910,0.37150,0.61200,6.54390,13.75320,11.60460,14.29300,7.53810,11.47090,6.74730,0.3696,0.227
2011-12-31,2.33790,0.01220,0.01280,72.15070,34.57710,34.57710,34.45490,23.98750,0.46720,0.94030,6.83190,13.17340,18.59530,22.91070,11.20630,18.36760,6.49960,2.0695,1.9362
2011-09-30,2.67540,0.01260,0.01320,72.79920,30.65300,30.65300,30.52330,20.46760,0.36500,0.54990,6.86240,13.11500,11.83500,14.67940,7.46970,11.68530,6.23560,0.75980,0.65550
2011-06-30,2.44920,0.01430,0.01500,71.78030,30.25100,30.25100,30.11460,19.62640,0.39150,0.69020,7.21970,12.46600,12.55640,15.92110,7.68400,12.37710,5.58920,0.7322,0.5439
2011-03-31,2.84060,0.01330,0.01390,72.75170,26.69980,26.69980,26.61130,19.56600,0.34930,0.66180,7.21700,12.47050,10.67420,13.06630,6.83410,10.53250,5.94240,0.7733,0.6332
2010-12-31,2.73500,0.01340,0.02960,72.37700,35.85220,35.85220,35.78140,23.99670,0.45250,0.95070,7.00210,12.85330,17.45390,21.54380,10.85740,17.22060,5.87800,1.3318,1.2469
2010-09-30,2.50200,0.01500,0.01570,74.16850,31.33370,31.33370,31.27210,20.71760,0.34930,0.51320,6.84570,13.14680,11.93400,14.97830,7.23710,11.75530,5.35270,0.58910,0.51250
2010-06-30,2.46230,0.01580,0.01650,73.32780,31.24220,31.24220,31.47320,20.57040,0.38530,0.69790,8.71500,10.32710,12.98930,16.43580,7.92530,12.78410,5.07060,0.5593,0.4669
2010-03-31,2.73940,0.01440,0.01500,74.10590,29.99050,29.99050,30.23440,18.97700,0.31440,0.70140,7.03080,12.80080,9.47680,11.48650,5.96660,9.34060,5.46860,0.6978,0.6482
2009-12-31,2.96720,0.01290,0.01340,72.38830,35.75920,35.75920,35.93800,22.62430,0.37120,1.09240,5.95480,15.11390,12.91570,15.33100,8.39800,12.74930,5.94160,1.131,1.0786
2009-09-30,3.02630,0.01310,0.01370,72.25520,29.31920,29.31920,29.56020,18.49490,0.27250,0.62590,7.24350,12.42490,7.64960,9.19260,5.03920,7.54940,5.77740,0.74910,0.68670
2009-06-30,3.03800,0.01460,0.01950,70.37250,26.31810,26.31810,27.31090,18.74560,0.30330,0.70650,7.15450,12.57950,8.59610,10.39250,5.68540,8.47090,5.33340,0.8079,0.7381
2009-03-31,2.94380,0.01590,0.01780,70.96030,25.05300,25.05300,25.03670,15.52280,0.31950,0.60080,5.81950,15.46520,7.44910,9.12170,4.95940,7.33030,4.85590,1.6771,1.0088
