,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2019-06-30,0.44200,0.44640,1.09840,70.99120,22.23950,22.23950,13.66130,11.43490,0.04750,0.72520,1.96790,45.73300,1.63300,2.21840,0.56220,0.90400,37.60500,1.1723,0.0419
2019-03-31,0.57790,0.43210,1.01670,67.66370,17.22410,17.22410,9.08050,8.17650,0.04670,0.84350,2.09630,42.93290,1.10100,1.46610,0.39680,0.62530,38.35870,1.43120,0.20990
2018-12-31,0.58630,0.40100,0.85350,67.05280,12.51040,12.51040,4.26740,1.54190,0.04690,0.77360,1.91450,47.01030,0.21120,0.27580,0.08240,0.12650,39.12920,2.5628,0.1643
2018-09-30,0.87210,0.38590,0.77960,72.06320,33.68720,33.68720,26.52130,22.43290,0.06070,0.84870,2.22170,40.51000,3.35810,4.30050,1.37140,2.06230,40.21480,2.2385,2.0451
2018-06-30,0.95430,0.38050,0.80920,66.63310,14.20420,14.20420,6.49210,11.39470,0.03350,0.55210,1.30670,68.87510,0.95820,1.21940,0.39160,0.59360,40.10260,0.3753,-0.8042
2018-03-31,0.82280,0.49180,1.05050,66.16130,20.57650,20.57650,11.77940,10.08000,0.05170,0.70810,2.45570,36.64940,1.62770,1.62770,0.54130,0.82720,27.16980,1.81920,0.59430
2017-12-31,0.88260,0.49400,1.05510,68.24770,20.56310,20.56320,11.98790,5.68890,0.05120,0.64330,2.04620,43.98430,0.94080,0.94080,0.31240,0.47600,27.16790,1.1885,-0.2112
2017-09-30,1.06730,0.49280,1.02760,68.22360,33.35010,33.35010,27.05530,19.92950,0.06830,0.88540,2.57660,34.92980,4.14290,4.14290,1.38230,2.10140,27.29810,2.6614,1.3894
2017-06-30,0.95620,0.49440,1.07050,71.50830,26.29250,26.29250,18.11920,11.83330,0.05250,0.57350,2.22030,40.53560,1.97150,1.97150,0.65540,0.99690,27.12930,0.8916,-0.5694
2017-03-31,0.94050,0.49590,1.05010,69.51850,22.94640,22.94640,14.73920,10.41980,0.04970,0.56140,2.41560,37.25790,1.65700,1.65700,0.55130,0.83530,26.97100,1.65890,0.42980
2016-12-31,0.73380,0.47730,1.04830,68.01360,22.48760,22.48760,12.43430,8.89540,0.05280,0.64640,2.01120,44.74850,1.50780,1.50780,0.50310,0.78810,27.03410,0.7832,-1.0801
2016-09-30,0.83130,0.47780,1.00260,72.06420,35.38540,35.38540,31.35590,20.23400,0.06800,0.73640,2.37190,37.94490,4.14580,4.14580,1.41010,2.16490,26.98120,2.5509,0.3204
2016-06-30,0.90310,0.48500,1.03040,72.02390,24.71890,24.71890,18.77650,11.64060,0.05660,0.58060,2.07950,43.27910,2.04980,2.04980,0.69410,1.05560,26.21730,0.6281,-1.3544
2016-03-31,0.62910,0.46080,0.98150,71.75910,24.90320,24.90320,18.84800,11.51730,0.05270,0.53370,2.52990,35.57490,1.86340,1.86340,0.63590,1.00480,26.03430,1.67850,0.12670
2015-12-31,0.85690,0.47350,0.97510,70.88600,19.84730,19.84730,12.09160,7.26380,0.05100,0.52760,2.11380,42.57730,1.13910,1.13910,0.39070,0.59970,25.97730,1.0654,-0.5802
2015-09-30,0.86230,0.45590,0.92820,69.78420,34.87910,34.87910,28.22720,18.79010,0.06920,0.80030,2.53780,35.46360,3.82390,3.82390,1.32810,2.08060,26.02070,2.4278,1.4349
2015-06-30,0.89180,0.47400,0.99460,66.51220,22.30060,22.30060,16.97560,10.80630,0.05590,0.70760,2.21370,40.65670,1.84810,1.84810,0.62800,0.97210,25.38950,0.12,-0.9359
2015-03-31,0.65070,0.49340,1.11080,64.06710,21.25200,21.25200,13.68320,8.60890,0.05680,0.79820,2.50040,35.99420,1.60350,1.60350,0.51070,0.81240,25.08470,1.57570,0.19440
2014-12-31,0.78790,0.50390,1.10230,62.81430,17.64960,17.64960,10.79740,7.27400,0.05800,0.89650,2.23110,40.33850,1.38650,1.38650,0.44490,0.68780,25.06940,1.4595,-0.2159
2014-09-30,0.93550,0.50790,1.10220,66.43170,33.43010,33.43010,28.96340,19.23810,0.07580,1.05040,2.54580,35.35260,4.56950,4.56950,1.48660,2.24890,25.08360,2.7409,1.0993
2014-06-30,0.87030,0.51930,1.19900,64.04060,20.03190,20.03190,13.37950,8.70370,0.06210,0.85880,2.36360,38.07680,1.78290,1.78290,0.56550,0.85700,24.21960,0.3314,-1.2419
2014-03-31,0.69850,0.50240,1.15700,64.07690,23.79120,23.79120,16.85310,10.94130,0.06470,0.90430,2.71180,33.18780,2.28530,2.28530,0.73090,1.13710,24.10840,1.81540,0.15220
2013-12-31,0.73980,0.50760,1.16530,64.87170,18.49100,18.49100,10.76430,7.28250,0.05830,0.82120,2.23920,40.19300,1.40330,1.40330,0.44870,0.69090,23.92540,1.1605,-0.5644
2013-09-30,0.81290,0.51020,1.15030,67.78630,32.26110,32.26110,26.97760,19.10190,0.07230,0.94230,2.60750,34.51640,4.44800,4.44800,1.40640,2.17860,23.90290,2.5093,1.2727
2013-06-30,0.74880,0.51840,1.22520,65.36100,23.08890,23.08890,17.33900,11.79590,0.06010,0.82380,2.38000,37.81450,2.36260,2.36260,0.73230,1.13790,23.15870,0.2908,-1.4021
2013-03-31,0.85880,0.52750,1.17480,64.19920,21.95850,21.95850,14.29280,9.33630,0.05820,0.82510,2.41420,37.27950,1.82160,1.82160,0.56710,0.86070,23.05680,1.51730,0.09130
2012-12-31,0.76000,0.51110,1.17070,42.01740,20.57690,20.57690,12.73010,8.57220,0.05650,1.21960,2.33370,38.56540,1.63890,1.63890,0.51480,0.80130,23.00520,1.1504,-0.5272
2012-09-30,0.91540,0.51370,1.13950,74.48740,35.91620,35.91620,29.81480,20.01860,0.07620,0.71210,2.60370,34.56610,4.86650,4.86650,1.54400,2.36670,22.93890,2.7575,1.3419
2012-06-30,0.84190,0.52130,1.23000,73.92020,23.50540,23.50540,16.38850,10.83620,0.06260,0.57620,2.04070,44.10310,2.30710,2.30710,0.71290,1.10440,22.13620,0.308,-1.4831
2012-03-31,0.72350,0.50930,1.15610,73.16370,15.00280,15.00280,8.76220,5.72050,0.05380,0.50140,2.40450,37.42950,1.05640,1.04830,0.33070,0.51440,22.12250,0.50520,-0.99520
2011-12-31,0.76590,0.49460,1.09070,43.18290,14.92630,14.92630,6.13660,3.94180,0.05600,1.20580,2.09800,42.89890,0.76660,0.76070,0.24540,0.38450,22.28150,1.0547,-0.5054
2011-09-30,0.68130,0.51160,1.20780,70.57590,35.55070,35.55070,29.21060,19.79910,0.08080,0.95350,2.69060,33.44980,5.25350,5.21040,1.62570,2.54500,22.35720,2.235,0.9062
2011-06-30,0.68340,0.52570,1.30850,70.85630,20.50060,20.50060,12.40710,8.35750,0.06310,0.68310,1.86720,48.19950,1.84370,1.82780,0.54700,0.86690,21.52410,-0.2157,-1.8535
2011-03-31,0.66650,0.53150,1.27090,72.14480,18.92370,18.92370,9.64670,6.47580,0.05900,0.60820,2.12310,42.39050,1.36490,1.35290,0.40370,0.63380,21.44600,0.83750,-0.53190
2010-12-31,0.76850,0.53460,1.25540,72.72570,10.56220,10.56220,1.05120,1.21430,0.05650,0.60220,1.86890,48.15640,0.27410,0.27170,0.08110,0.12640,21.49660,0.9646,-0.5635
2010-09-30,0.92440,0.53580,1.23450,70.84630,32.83830,32.83830,26.01730,17.67020,0.08190,0.93170,2.47480,36.36720,4.85590,4.81260,1.47240,2.23410,21.72150,2.401,1.1591
2010-06-30,0.87460,0.54660,1.32210,72.30990,24.43430,24.43430,15.28490,10.71710,0.06330,0.67390,1.81570,49.56790,2.37190,2.35000,0.69740,1.06550,20.96660,0.7083,-0.4288
2010-03-31,0.85860,0.54920,1.32230,70.90230,20.00760,20.00760,9.89540,6.61940,0.05890,0.68370,1.84550,48.76730,1.39130,1.37830,0.40550,0.62140,20.80830,1.37000,0.43900
2009-12-31,0.92230,0.53420,1.25470,69.95310,14.04330,14.04330,4.79710,2.53090,0.05850,0.68230,1.68380,53.45100,0.47280,0.46830,0.14110,0.21810,20.78250,0.6499,-0.2193
2009-09-30,0.99950,0.53230,1.21210,73.23350,28.44340,28.44340,20.69840,15.30650,0.06980,0.70660,1.89520,47.48820,3.58630,3.55270,1.07170,1.66140,20.97380,1.746,0.6404
2009-06-30,1.01350,0.53810,1.25870,74.24010,19.24750,19.24750,11.56060,8.15370,0.06160,0.58240,1.52980,58.83170,1.73670,1.71740,0.50510,0.79450,20.52630,1.0285,-0.6748
2009-03-31,0.77250,0.50830,1.21570,66.65360,12.50930,12.50930,3.69560,10.41380,0.05680,0.67630,1.72680,52.12040,0.50740,0.50250,0.15050,0.24710,20.51440,0.94330,-0.44610
