,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-03-31,1.89850,0.62050,1.68210,27.99830,5.25450,5.25450,4.54740,4.56410,0.38750,0.56820,1.95800,45.96620,8.87260,21.29130,1.76860,3.36700,8.72500,0.48170,0.27810
2019-12-31,2.49090,0.54920,1.24680,27.83230,4.43070,4.43070,3.53170,3.09550,0.39250,0.59830,2.57010,35.01780,4.39390,8.56010,1.21510,1.98090,10.23560,1.3587,1.2012
2019-09-30,2.67600,0.56890,1.34880,28.70690,11.63500,11.63500,11.02300,8.85090,0.60650,1.03950,2.91910,30.83120,19.58890,38.49190,5.36820,8.44490,10.14420,3.5671,3.3781
2019-06-30,2.34930,0.66070,2.01750,29.45740,15.38560,15.38560,14.81270,11.71740,0.66330,1.13910,2.68820,33.47940,38.28730,91.87980,7.77190,12.98920,8.60120,1.6777,1.3734
2019-03-31,1.96370,0.75070,3.10830,29.22910,6.42490,6.42490,5.31750,5.46270,0.35600,0.51830,1.90800,47.16900,14.51330,132.37500,1.94460,3.61780,5.66740,0.70780,0.54220
2018-12-31,2.99480,0.74630,2.98210,29.54290,4.78180,4.78180,3.59470,3.09570,0.43770,0.56890,2.61350,34.43700,7.51910,72.73530,1.35490,1.90790,5.65960,1.6195,1.5314
2018-09-30,3.28940,0.60520,1.55790,28.96580,11.38120,11.38120,10.77340,8.53690,0.63200,0.94480,2.81930,31.92310,18.58170,40.40800,5.39520,7.33620,9.20800,2.1067,2.0262
2018-06-30,2.64300,0.66950,2.09410,29.17890,15.31870,15.31870,14.75240,11.06530,0.75330,1.23500,2.61560,34.40840,37.30040,104.38960,8.33520,12.32800,7.77290,0.1743,-0.0648
2018-03-31,1.96770,0.68660,2.27440,28.34490,5.72470,5.72470,5.12270,5.34890,0.42470,0.59650,1.86240,48.32500,12.54640,66.53710,2.27150,3.93160,6.15700,-1.05460,-1.40430
2017-12-31,2.43260,0.69510,2.32870,28.49920,3.38290,3.38290,2.68100,5.03070,0.46340,0.68000,2.59950,34.62260,11.50190,125.27350,2.33100,3.50650,5.54920,1.4758,1.4414
2017-09-30,2.61260,0.72530,2.68150,29.13720,11.02070,11.02070,10.48140,6.56210,0.66260,1.08780,2.82880,31.81550,23.17000,586.76080,4.34820,6.36430,5.24750,3.6159,3.5249
2017-06-30,2.47200,0.63980,1.82510,29.31340,15.60330,15.60330,15.20340,9.60400,0.77250,1.28680,2.66870,33.72490,31.20110,91.23960,7.39720,11.23970,7.33570,-0.2056,-0.5621
2017-03-31,1.84310,0.68330,2.20170,28.11300,5.67270,5.67270,5.00530,4.07750,0.42660,0.60630,1.88420,47.76680,10.00210,91.19550,1.73870,3.16740,5.38740,-0.75620,-1.20220
2016-12-31,2.34810,0.68040,2.13460,28.69880,2.18830,2.18830,1.17150,0.58730,0.44790,0.65300,2.67970,33.58580,1.25330,36.28170,0.25870,0.40050,4.99420,0.5271,0.4327
2016-09-30,2.24550,0.58840,1.43460,28.86070,10.72650,10.72650,10.29420,6.44090,0.66640,1.08070,2.96240,30.38120,16.33220,60.97260,4.28150,6.72150,6.52050,3.6391,3.5318
2016-06-30,2.30750,0.64980,1.88130,29.46340,15.49920,15.49920,15.06370,9.29760,0.76850,1.31400,2.61780,34.37970,32.03690,129.27970,7.12970,11.21860,6.34410,0.5989,0.311
2016-03-31,1.83710,0.68310,2.18420,27.75800,5.73120,5.73120,5.15590,3.17730,0.43180,0.62520,1.81580,49.56470,7.93420,78.68730,1.37130,2.51470,4.90350,-0.91770,-1.22720
2015-12-31,2.17080,0.56060,1.28270,28.49970,1.44040,1.44040,1.02990,0.59870,0.44420,0.62580,2.64790,33.98910,1.00840,3.62540,0.27600,0.44310,5.98780,1.5255,1.3527
2015-09-30,2.70820,0.59980,1.50590,28.53730,10.14470,10.14470,9.76170,6.10840,0.68630,1.11850,2.93840,30.62920,15.08410,50.72540,4.18780,6.03610,6.12910,3.0489,2.9286
2015-06-30,2.63460,0.65450,1.90760,29.14350,15.15890,15.15890,14.93590,9.14760,0.76750,1.27510,2.67460,33.64990,30.07240,104.74950,7.01040,10.38990,6.02690,0.0141,-0.1538
2015-03-31,2.00200,0.61920,1.62640,27.70710,3.46310,3.46310,3.02020,1.86910,0.41610,0.58220,1.88680,47.69980,3.49210,14.68680,0.77900,1.32960,5.53240,-1.28820,-1.48470
2014-12-31,2.18290,0.56650,1.31300,28.16370,-0.19450,-0.19450,-0.67100,-0.58310,0.42160,0.57910,2.67650,33.62550,-0.80990,-3.38680,-0.22160,-0.35110,5.61590,1.8511,1.7971
2014-09-30,2.80560,0.60750,1.55840,28.63260,9.49690,9.49690,9.19410,5.65950,0.67700,1.06020,2.97120,30.29040,13.83600,53.27340,3.84480,5.43010,5.82800,1.9366,1.8686
2014-06-30,2.48190,0.61370,1.58840,29.11630,14.44160,14.44160,14.21830,8.70780,0.80370,1.33170,2.76750,32.52030,27.22390,85.10350,6.99830,10.51750,6.14770,-0.3017,-0.4344
2014-03-31,1.91180,0.55340,1.23900,28.07970,2.12780,2.12780,1.65200,1.03070,0.40110,0.55420,1.92480,46.75750,1.60040,5.42960,0.41330,0.71480,5.79920,-0.80530,-0.93190
2013-12-31,2.18920,0.46270,0.86110,28.10920,-1.99950,-1.99950,-2.44230,-1.45980,0.41370,0.57080,2.72010,33.08740,-1.73840,-4.78310,-0.60390,-0.93410,6.30650,1.0797,0.9881
2013-09-30,2.81370,0.43680,0.77550,28.11640,9.23190,9.23190,8.96490,5.59230,0.69920,1.13680,3.19600,28.15990,9.62750,20.79790,3.91010,5.42240,7.28970,1.82,1.7366
2013-06-30,2.33870,0.46430,0.86680,28.86750,14.16930,14.16930,13.90600,8.41770,0.79840,1.32390,2.81210,32.00410,19.19540,40.07190,6.72040,10.28280,7.42710,0.1517,0.035
2013-03-31,1.93690,0.49430,0.97750,28.28610,1.87170,1.87170,1.43590,0.92880,0.38830,0.53730,1.96690,45.75650,1.20710,3.30120,0.36070,0.61040,6.12630,-0.84040,-0.94300
2012-12-31,2.18990,0.45050,0.81990,28.98720,-3.35610,-3.35610,-3.71620,-2.60640,0.39310,0.54430,2.69470,33.39870,-2.83960,-7.95030,-1.02450,-1.56040,6.08200,-0.1281,-0.1797
2012-09-30,2.16360,0.40690,0.68600,28.69190,7.76680,7.76680,7.44730,4.04810,0.65620,1.07790,3.02790,29.72320,6.84070,16.28980,2.65620,4.05750,6.70580,1.9117,1.8219
2012-06-30,2.09650,0.50610,1.02470,29.37300,14.28120,14.28120,13.99070,8.57700,0.77250,1.32940,2.81410,31.98130,21.47740,57.07870,6.62600,10.60830,6.48130,1.3944,1.3342
2012-03-31,2.01320,0.51500,1.06200,28.88850,1.66350,1.66350,1.25540,1.00870,0.38230,0.55610,1.80400,49.88920,1.29670,3.93660,0.38560,0.62890,5.91330,-0.70020,-0.83720
2011-12-31,2.34810,0.46920,0.88410,29.89220,-5.30390,-5.30400,-6.35930,-3.74050,0.35080,0.49000,2.47470,36.36750,-3.61580,-11.12700,-1.31210,-1.91920,5.90590,0.8775,0.8281
2011-09-30,2.80950,0.46880,0.88250,29.37070,8.12440,8.12440,7.79850,4.79940,0.63090,1.05320,3.13470,28.71070,7.93730,21.19530,3.02790,4.21650,6.39770,1.0412,0.9465
2011-06-30,1.66210,0.40480,1.01030,29.93090,13.86150,13.86150,13.60330,8.29210,0.72790,1.27000,2.65540,33.89310,19.33520,52.19880,6.03540,11.50810,6.27840,0.3742,0.249
2011-03-31,1.48200,0.41830,1.11830,29.21480,0.18410,0.18410,-0.34170,-0.20390,0.34900,0.50470,1.80040,49.98840,-0.25460,-1.07300,-0.07120,-0.14810,5.18790,-0.75980,-0.88760
2010-12-31,2.25300,0.41060,0.69720,30.47190,-6.95160,-6.95160,-7.76390,-4.88970,0.33140,0.48310,2.37760,37.85370,-4.13950,-12.59860,-1.62040,-2.43960,5.77510,0.5726,0.5432
2010-09-30,2.48060,0.41400,0.74580,28.76120,8.14180,8.14180,8.05920,5.00730,0.59480,1.05720,2.93080,30.70780,7.34340,19.17440,2.97810,4.30320,6.24430,0.7313,0.7004
2010-06-30,1.97790,0.45380,0.91390,29.42760,13.72560,13.72560,13.42790,8.15020,0.73590,1.37820,2.71320,33.17150,18.10600,53.03360,5.99750,9.88980,5.88220,1.0832,1.0462
2010-03-31,1.83770,0.49930,1.14630,28.27380,-2.92330,-2.92330,-3.79570,-2.26470,0.32590,0.50610,1.71250,52.55520,-2.51640,-11.64710,-0.73820,-1.26000,4.91200,-0.51400,-0.57770
2009-12-31,1.88600,0.44320,0.98710,29.03020,-9.42550,-9.42550,-9.72250,-5.88920,0.31090,0.46120,2.39750,37.53920,-5.39520,-22.17880,-1.83100,-3.00430,5.14750,0.5245,0.5049
2009-09-30,2.25270,0.46640,1.01360,28.69270,7.47390,7.47390,6.89170,-2.16760,0.56510,0.96380,2.87210,31.33550,-3.45500,-10.65870,-1.22500,-1.84370,5.51290,1.0553,1.0489
2009-06-30,2.01750,0.50250,1.19680,29.57540,13.57290,13.57290,13.04970,8.03310,0.67280,1.30390,2.58090,34.87220,17.32390,50.32100,5.40460,8.61830,5.73860,1.6811,1.6413
2009-03-31,2.35690,0.60650,1.64740,29.35120,-1.31800,-1.31800,-2.52070,-2.25430,0.32030,0.49120,1.72550,52.15930,-2.69400,-12.85530,-0.72190,-1.06020,4.78680,-0.95200,-1.03230
