Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2015-12-31,2.9385,0.171,0.2365,38.4133,3.8996,3.8996,7.5751,8.8749,0.0782,0.9921,1.6261,55.3474,1.3524,1.3352,0.7852,0.9845,16.6929,0.5917,0.4319
2015-09-30,4.7065,0.1632,0.2001,39.2606,17.2535,17.2535,9.5951,8.2746,0.0786,1.0044,1.5362,58.5872,1.193,1.1737,0.7336,0.8839,16.951,0.6775,0.374
2015-06-30,4.8803,0.1566,0.1905,41.6133,18.3952,18.3952,25.8643,20.1451,0.0784,0.9877,1.5165,59.347,2.6446,2.6089,1.6595,1.9868,17.104,0.4062,0.1775
2015-03-31,4.8749,0.129,0.1531,41.0155,18.1899,18.1899,21.766,16.9095,0.0772,1.0038,1.5232,59.0861,2.134,2.1059,1.388,1.6587,16.9754,0.4311,0.1923
2014-12-31,4.4053,0.1297,0.1507,41.431,22.2962,22.2962,55.6156,40.0582,0.08,1.0651,1.6016,56.1938,5.1054,4.9388,3.2864,3.9712,16.9953,0.7506,0.5211
2014-09-30,4.6833,0.1287,0.1686,42.874,24.4095,24.4095,55.4724,38.9764,0.0852,1.0934,1.5865,56.7284,5.1867,5.0205,3.401,4.0434,17.0437,0.6634,0.5024
2014-06-30,4.531,0.1292,0.1689,41.5794,18.5334,18.5334,13.7389,5.8421,0.0832,1.0507,1.5088,59.6495,0.8652,0.8387,0.5665,0.6741,16.924,0.618,0.4341
2014-03-31,4.6984,0.1293,0.17,40.8475,13.7615,13.7615,21.0135,12.2324,0.0775,0.9706,1.4414,62.4377,1.55,1.5009,1.0188,1.2068,16.6302,1.2679,1.0883
2013-12-31,5.0922,0.1336,0.1552,39.3661,9.407,9.407,28.9877,21.5235,0.0687,0.9339,1.5611,57.6534,1.9848,2.1404,1.4783,1.7196,15.1615,0.879,0.6481
2013-09-30,5.7845,0.1144,0.1302,43.5897,21.2385,21.2385,26.5602,19.7388,0.072,0.9145,1.4849,60.6096,1.8717,2.0151,1.4209,1.6576,15.0643,0.3426,0.1728
2013-06-30,5.6688,0.1162,0.1349,44.551,21.3925,21.3925,41.8264,32.1897,0.0698,0.8863,1.5293,58.8497,2.9738,3.2068,2.2473,2.6281,14.6945,0.264,0.0987
2013-03-31,5.1638,0.1178,0.1369,42.4476,17.8611,17.8611,29.107,27.2326,0.0634,0.8915,1.4594,61.6703,2.3095,2.4818,1.7276,2.0375,14.5214,0.4207,0.2897
2012-12-31,4.9565,0.1357,0.1606,37.1855,3.6813,3.6813,8.4809,7.2227,0.0731,1.2826,1.6482,54.6039,0.7198,0.7736,0.5277,0.6221,14.6483,0.8129,0.4704
2012-09-30,4.7891,0.1301,0.1554,43.6212,20.1668,20.1668,30.7655,26.1531,0.0693,1.1456,1.633,55.1129,2.4353,2.5412,1.8123,2.1186,14.8079,0.4384,0.147
2012-06-30,4.9567,0.1311,0.1522,42.348,17.1908,17.1908,30.0839,24.8428,0.0664,1.1011,1.6491,54.5755,2.2147,2.3138,1.6485,1.9244,14.3638,0.3795,0.0867
2012-03-31,5.5031,0.1279,0.148,42.9167,18.8021,18.8021,30.8333,24.6875,0.0674,1.1476,1.7329,51.9375,2.2184,2.3184,1.6638,1.9345,14.1036,0.498,0.2288
2011-12-31,4.1378,0.1006,0.1132,44.2501,12.7716,12.7716,30.2067,26.6561,0.0678,1.079,1.744,51.6057,2.3806,2.4897,1.8062,2.1411,13.9465,0.7349,0.2477
2011-09-30,4.6112,0.0952,0.1064,47.1325,28.2892,28.2892,44.3855,39.0843,0.0737,1.1683,1.7452,51.5711,3.7389,3.8972,2.8786,3.383,13.8247,0.5763,0.172
2011-06-30,4.4786,0.0954,0.1067,44.3392,21.1471,21.1471,43.7905,37.6559,0.0721,1.217,1.6014,56.1995,3.5436,3.6968,2.7134,3.2054,13.588,0.3427,0.0327
2011-03-31,4.7714,0.0993,0.1116,45.4498,23.921,23.921,44.8258,38.8976,0.0721,1.2473,1.7371,51.8097,3.6748,3.8418,2.8057,3.3097,12.9898,0.3606,0.0258
2010-12-31,4.4607,0.1043,0.1194,43.4561,36.7705,36.7705,67.3654,59.1501,0.0683,1.3523,1.814,49.6147,5.3742,5.5799,4.0413,4.8137,12.4446,1.3225,1.0236
2010-09-30,4.3465,0.1146,0.1308,45.1935,19.9126,19.9126,49.8752,49.0013,0.0649,1.2331,1.8759,47.9775,4.2508,4.4104,3.182,3.7637,11.8454,0.2714,0.1295
2010-06-30,4.4338,0.1016,0.1145,48.3061,25.1168,25.1168,55.1402,53.3294,0.076,1.458,1.8252,49.3108,5.3574,5.5763,4.0504,4.8131,10.9384,0.4246,0.3386
2010-03-31,4.7355,0.105,0.1188,47.0702,25.9498,25.9498,58.7894,52.5435,0.0715,1.3609,1.8058,49.839,4.9899,5.2044,3.7557,4.4658,10.5096,0.4072,0.2977
2009-12-31,3.5874,0.1101,0.1285,42.3629,13.0548,13.0548,45.953,48.3029,0.0719,1.525,2.0345,44.2363,4.7451,4.9601,3.475,4.2225,10.0483,0.5827,0.4823
2009-09-30,3.1888,0.1147,0.1345,40.5003,15.5511,15.5511,45.639,43.4753,0.0713,1.4239,1.7713,50.8114,4.2815,4.4846,3.0992,3.7906,9.689,0.3386,0.1885
2009-06-30,3.2841,0.1227,0.1457,41.2186,15.8423,15.8423,43.5125,43.7993,0.0712,1.2674,1.7658,50.9677,4.4109,4.5082,3.1167,3.8695,8.9368,0.234,0.0996
2009-03-31,2.7883,0.1117,0.1311,27.3003,-26.2892,-26.2892,-5.2578,1.4156,0.0544,0.9836,1.6678,53.9636,0.1103,0.113,0.077,0.098,8.1956,0.1693,
