Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2019-12-31,0.9878,0.233,0.4523,97.8428,47.9199,47.9199,45.2234,34.5146,0.0137,1.3138,68.5054,2.6206,-7.1745,0.4794,2.0101,31.2022,1.3634,1.1842
2019-09-30,1.0049,0.2743,0.4553,97.3802,52.8443,52.8443,47.9042,39.5958,0.014,1.2652,71.1377,3.1248,-8.3191,0.5633,2.2676,30.7975,0.9011,0.7773
2019-06-30,1.0038,0.2747,0.4547,97.7658,52.3883,52.3883,48.3821,36.3636,0.0143,1.2222,73.6364,2.7878,-7.2337,0.5257,2.022,30.5633,1.2943,1.1716
2019-03-31,1.0067,0.2748,0.4377,97.4016,52.3622,52.3622,49.2913,38.1102,0.0135,1.0754,83.6929,2.8722,-7.7189,0.5242,2.0828,30.3186,1.1474,1.0333
2018-12-31,1.0088,0.2736,0.4318,96.9419,51.682,51.682,56.422,46.7125,0.0141,1.3725,65.5734,3.5924,-9.8005,0.6671,2.6095,30.283,1.3626,1.1586
2018-09-30,1.0038,0.278,0.456,97.3333,50.1667,50.1667,46.1667,38.1667,0.0138,1.1765,76.5,2.759,-7.1264,0.533,1.9921,29.5166,0.8848,0.7911
2018-06-30,0.9773,0.2023,0.4107,97.6726,52.5682,52.5682,49.0369,36.5169,0.015,1.1878,75.7705,2.7435,-7.8746,0.5577,2.1884,29.338,1.1496,1.0507
2018-03-31,0.9774,0.2007,0.4053,97.551,53.0612,53.0612,50.3674,37.8776,0.0149,1.0497,85.7388,2.7873,-8.1248,0.5776,2.228,29.2702,0.9778,0.8908
2017-12-31,0.9887,0.2008,0.3591,97.644,51.6579,51.6579,58.5515,107.5916,0.0146,1.2691,70.9162,7.2947,-22.5273,1.5831,5.83,29.1338,1.1283,0.9327
2017-09-30,1.0117,0.233,0.3784,97.3822,52.007,52.007,49.1274,32.3735,0.0145,1.2776,70.445,2.3535,-6.2283,0.4765,1.8052,27.3362,0.5347,0.3814
2017-06-30,0.9935,0.1956,0.3701,97.2881,51.6102,51.6102,48.0509,35.5085,0.0147,1.2939,69.5593,2.68,-6.9195,0.5316,2.1558,27.0509,0.8271,0.6852
2017-03-31,0.9833,0.197,0.3958,97.2556,49.9142,49.9142,62.1784,43.1389,0.0147,1.1672,77.1098,3.2368,-7.4371,0.6431,2.5993,26.6223,1.02,0.9098
2016-12-31,0.9747,0.1972,0.404,96.8723,48.914,48.914,47.2633,31.2772,0.014,1.4813,60.7559,2.3296,-5.2753,0.4475,1.8701,26.4773,1.0743,0.8883
2016-09-30,0.9903,0.2329,0.4056,97.0315,43.9703,43.9703,41.0946,31.911,0.0141,1.3663,65.872,2.2517,-5.129,0.4587,1.7272,26.1244,0.6719,0.5107
2016-06-30,0.9843,0.2354,0.426,96.7228,48.8043,48.8043,45.7042,31.6209,0.015,1.3097,68.7157,2.3679,-5.0354,0.4826,1.8106,25.7647,0.8431,0.6746
2016-03-31,0.9806,0.2383,0.4487,97.227,50.6066,50.6066,46.7938,31.9757,0.0146,1.2264,73.3882,2.5,-4.9255,0.4763,1.9042,25.3445,0.9983,0.9047
2015-12-31,0.9739,0.2412,0.4925,95.7714,47.7714,47.7714,44.6857,42.2857,0.0112,1.25,72.0,2.5135,-4.6642,0.4783,1.9072,24.9832,0.7417,0.592
2015-09-30,0.9916,0.1537,0.2829,95.4657,53.9216,53.9216,51.8382,37.5,0.0124,1.6653,54.0441,2.5061,-8.1794,0.4707,2.1208,22.4909,0.2286,0.1256
2015-06-30,0.9902,0.153,0.2622,95.9849,53.9523,53.9523,49.9373,35.5082,0.0126,1.4732,61.0916,2.3226,-7.6273,0.458,1.9673,22.4198,0.5446,0.4089
2015-03-31,0.9936,0.1542,0.3402,96.1177,54.3529,54.3529,51.8824,37.0588,0.0128,1.398,64.3765,2.6207,-8.2757,0.4862,2.2166,22.0089,0.8304,0.7232
2014-12-31,0.996,0.1528,0.3451,96.125,50.0,50.0,51.5,36.0,0.0117,1.5748,57.15,2.3725,-7.4943,0.4307,2.01,21.9327,0.9357,0.7818
2014-09-30,1.0008,0.1509,0.3271,93.6913,44.2953,44.2953,42.0134,27.651,0.0111,1.6704,53.8792,1.7638,-6.2256,0.3314,1.4976,22.377,0.1761,0.0627
2014-06-30,1.0105,0.1448,0.296,93.4667,43.6,43.6,42.6667,30.1333,0.011,1.7361,51.84,1.7095,-6.9611,0.3315,1.462,22.8948,0.5155,0.4241
2014-03-31,0.9967,0.2168,0.377,93.2246,49.059,49.059,45.4203,32.7478,0.0121,1.4651,61.4304,2.0161,-4.3895,0.3959,1.5789,22.5148,0.9259,0.8483
2013-12-31,0.9988,0.2406,0.4085,94.2164,30.4105,30.4105,-18.097,-32.8358,0.0083,0.9817,91.6791,-0.9692,1.9573,-0.1863,-0.736,21.5322,0.2887,0.1166
2013-09-30,1.0282,0.0775,0.1942,97.929,59.7633,59.7633,57.1006,41.716,0.0069,1.9224,46.8176,3.5621,11.1098,0.2966,3.2862,11.1701,0.4723,0.3282
2013-06-30,1.0432,0.1627,0.207,97.8495,60.4839,60.4839,58.3333,41.3979,0.0092,2.0023,44.9477,4.0733,13.8383,0.389,3.4104,10.6501,0.6356,0.5644
2013-03-31,1.0432,0.1869,0.243,97.7273,56.8182,56.8182,54.2614,38.3523,0.0091,1.8828,47.801,3.6558,13.7957,0.3526,2.9723,10.3009,0.411,0.3452
2012-12-31,1.0466,0.2086,0.3079,97.7555,59.4766,59.4766,56.8023,40.165,0.0087,2.5465,35.3426,3.6121,14.1294,0.3569,2.8587,10.074,0.4479,0.3977
2012-09-30,1.0373,0.1816,0.2357,97.5825,60.043,60.043,57.1369,40.5592,0.0086,2.1705,41.4643,3.719,15.7303,0.3572,3.0438,9.904,0.5634,0.5174
2012-06-30,1.0316,0.1925,0.2531,97.5724,61.3349,61.3349,58.8145,40.7607,0.0089,2.0048,44.8923,4.2643,21.4448,0.3678,3.4432,9.3663,0.49,0.4414
2012-03-31,1.0303,0.1949,0.2568,97.4255,61.6609,61.6609,58.8934,40.4894,0.0101,2.042,44.0751,4.3951,23.1581,0.4146,3.5385,9.3692,0.5069,0.4654
2011-12-31,1.0253,0.2094,0.2806,96.9301,59.6057,59.6057,56.3072,38.9013,0.009,2.3966,37.554,4.1275,32.2301,0.3611,3.2633,8.7327,0.4622,0.3424
2011-09-30,1.0084,0.1094,0.1998,97.4344,59.8774,59.8774,57.5304,38.9201,0.0088,2.1403,42.05,4.5481,57.8194,0.3542,4.0504,8.2826,0.5987,0.5638
2011-06-30,1.0204,0.058,0.1481,97.4104,58.6936,58.6936,56.4815,37.3181,0.0105,1.962,45.8715,4.0295,50.1585,0.4007,3.7958,8.4076,0.4474,0.4005
2011-03-31,1.0209,0.0805,0.176,97.6651,60.8242,60.8242,58.7208,38.5617,0.0117,2.0229,44.4895,4.3798,105.1306,0.4547,4.0274,8.0846,0.4187,0.3852
2010-12-31,1.0194,0.1037,0.2054,97.2785,55.6625,55.6625,52.5154,34.7804,0.0107,2.4902,36.1411,3.6144,1029.146,0.3821,3.2397,7.6853,0.4163,0.3875
2010-09-30,1.015,0.1258,0.233,97.1227,52.7808,52.7808,51.2774,33.5422,0.0102,1.7253,52.1647,3.6717,-109.2175,0.3541,3.2099,7.4412,0.3234,0.2888
2010-06-30,1.0374,0.1207,0.1793,97.2889,60.2033,60.2033,52.613,34.3361,0.0108,2.1785,41.3121,3.834,18.6012,0.3735,3.371,7.2248,0.4212,0.3851
2010-03-31,1.0283,0.0671,0.112,96.9644,58.1688,58.1688,55.6548,35.9218,0.0118,2.0033,44.9259,4.0677,25.5986,0.4347,3.7948,6.8862,0.2725,0.2437
2009-12-31,1.0259,0.0789,0.1264,96.239,48.2822,48.2822,50.4381,32.8406,0.0117,2.3522,38.2614,3.4102,31.2758,0.3792,3.1411,6.6232,0.4965,0.4527
2009-09-30,1.0244,0.091,0.1412,96.1501,54.6269,54.6269,53.6189,34.1265,0.0131,1.5076,59.6963,3.7169,61.0188,0.4441,3.3787,6.3843,0.3225,0.2953
2009-06-30,1.0171,0.1042,0.158,96.4807,53.8945,53.8945,47.0503,28.7752,0.012,2.0936,42.989,3.23,328.8135,0.3454,2.8934,6.0989,0.3105,0.2822
2009-03-31,1.0176,0.1164,0.174,96.878,49.146,49.146,47.1063,31.1903,0.0148,2.0927,43.0063,3.3969,-69.7093,0.4622,3.0016,5.8459,0.184,0.1625
