Date,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2020-03-31,0.0003894,0.0002517134581744143,0.0006150812182741117,0.0006150812182741117,8.077237014076326e-05,9.457314766508593e-05,0.012600098675471554,3.058649316380507e-05,2.9088282297671186e-06,0.0007316009398258226,2.9819819819819816e-06,0.0001742493961932477,0.0004107913978186609,0.00024672563087346175
2019-12-31,0.00038760000000000004,0.00024893536176192254,0.000745756345177665,0.000745756345177665,0.0015717084109698922,0.0023190506538900845,0.011992865004364493,0.0005965503211297521,5.6697499393765866e-05,0.013968206055660506,5.854504504504505e-05,0.00016995664409007985,0.0005613582165440886,0.0003701831223005509
2019-09-30,0.00036406666666666666,0.00021561612801468272,0.0010114010152284265,0.0010114010152284265,0.00047652648307640625,0.0006483217930922456,0.012903715511025086,0.00017284969278009052,1.6421275750342557e-05,0.0043269335304733526,1.838738738738739e-05,0.00016498142417147374,0.0005052313465435874,0.00035749653959255245
2019-06-30,0.0003773333333333333,0.00023373648590519345,0.0011715583756345177,0.0011715583756345177,0.0006221152318489785,0.0008996631952040987,0.013017571824357659,0.00024851999464073094,2.3573742904139044e-05,0.005978151735569746,2.5238738738738738e-05,0.00015486701479418868,0.000464411804725041,0.0003366678217137491
2019-03-31,0.0003652666666666667,0.00021719336984887157,0.00098446192893401,0.00098446192893401,0.0004846114590877908,0.0006350559426692823,0.012903715511025086,0.00017286864351934937,1.639753766686047e-05,0.0042770516482125015,1.828828828828829e-05,0.00015529244927653982,0.00044292783534685866,0.0003290937424850933
2018-12-31,0.00036553333333333335,0.00021755183390209632,0.00239358883248731,0.00239358883248731,0.001525319950634302,0.002218850678329103,0.013169380242134427,0.0005903723801313627,5.598718289572481e-05,0.014863521891111686,6.238738738738738e-05,0.00015668988337481812,0.0005082749088721632,0.00035683380766004505
2018-09-30,0.0003958666666666667,0.00026196553009664195,0.001049223350253807,0.001049223350253807,0.00034921087265388885,0.000484946223183848,0.013169380242134427,0.00014988139679834842,1.4186243890182514e-05,0.003374061677028881,1.4216216216216215e-05,0.00014351323204644326,0.0005049627969263602,0.000318395355574617
2018-06-30,0.0003836,0.0002428952424650856,0.0010783604060913706,0.0010783604060913706,0.00039744758764073034,0.0005529876700030073,0.012789859197692512,0.00015622989445006756,1.4801608054295206e-05,0.0037245138754769154,1.5504504504504504e-05,0.0001528018849111093,0.00040944864973252454,0.00016738715095329258
2018-03-31,0.0003736666666666667,0.00022861044994407963,0.0023709492385786805,0.0023709492385786805,0.0016076173584799154,0.002334050650231549,0.01248624236213898,0.000595470128991997,5.645829255252325e-05,0.01480340782787425,6.12072072072072e-05,0.00015931044160985588,0.0004397947564792071,0.00018755313689958856
2017-12-31,0.00037620000000000004,0.00023210547446302085,0.0018204720812182741,0.0018204720812182741,0.0013806462244846398,0.001976838542234502,0.012410338153250598,0.0005283276597978449,5.0078226115105607e-05,0.012860572464945187,5.382882882882883e-05,0.00015638853394981943,0.0004328124664312978,0.0001422033375180121
2017-09-30,0.00037546666666666667,0.00023113762151931406,0.0009196802030456853,0.0009196802030456853,0.00032084972369503435,0.0004448120866311984,0.012296481839918022,0.00011863162776048312,1.1246373551246505e-05,0.002895707216373536,1.2117117117117117e-05,0.00015748609582616274,0.0004973538911049205,0.0001621799714835917
2017-06-30,0.00037086666666666666,0.00022475696137191364,0.0009458172588832488,0.0009458172588832488,0.00020979511232244126,0.0002722901774902006,0.012106721317697066,7.350991758513005e-05,6.968040505204849e-06,0.001821328213832118,7.626126126126126e-06,0.0001600268850957597,0.00039709536734006974,8.369357547664629e-05
2017-03-31,0.0003585333333333333,0.00020855438616615527,0.0009474010152284263,0.0009474010152284263,0.0004965295149424105,0.0007513315240654819,0.011954912899920301,0.000166273786257265,1.5776695483482677e-05,0.004342281801938231,1.7986486486486485e-05,0.00016793583029891203,0.0004006760289031001,0.0001199544797838358
2016-12-31,0.0003489333333333333,0.00019685053482836743,0.005750370558375635,0.005750370558375635,0.005290592520395673,0.007120900702219341,0.011992865004364493,0.0016781448135901058,0.00015927158412630706,0.044989620731421875,0.00018724774774774776,0.00017117681382071185,0.0005186588274049514,0.00028469070300709886
2016-09-30,0.0003652,0.00021710375383556538,0.0009547258883248731,0.0009547258883248731,0.0005532017369951841,0.0007828973700250317,0.012068769213252875,0.0001939229148359463,1.8387884666512794e-05,0.004925516117603571,2.0513513513513516e-05,0.00016174930386805622,0.0005222394889679817,0.00025780272174537083
2016-06-30,0.0003601333333333333,0.00021061555447219756,0.0008856142131979695,0.0008856142131979695,0.000225855807912624,0.0005214510923290019,0.011916960795476108,7.997211967240236e-05,7.585230675739241e-06,0.0020592264215377174,8.603603603603603e-06,0.000163112762295869,0.00037400010025852374,0.0002026066193665419
2016-03-31,0.0003562,0.00020563290413237362,0.0008241725888324873,0.0008241725888324873,0.00015763427046520934,0.00029490724514457436,0.011727200273255151,5.524140493958599e-05,5.2406384302772315e-06,0.0014363424045881097,6.018018018018018e-06,0.0001644407678501525,0.0003819670722362664,0.0001831980413431115
2015-12-31,0.00036786666666666665,0.00022063462475982912,0.0007437817258883248,0.0007437817258883248,5.947191813779695e-05,0.005096128025334628,0.011765152377699343,3.0055872464556905e-05,2.850396024272738e-06,0.0007559023696452118,3.1531531531531537e-06,0.00016363864658655304,0.0005086329750284662,0.00037718914558705743
2015-09-30,0.0003666,0.0002190036133176565,0.0009216345177664974,0.0009216345177664974,0.0002685568636484274,0.00040849014427069653,0.012144673422141258,9.174052875215636e-05,8.697268586554164e-06,0.0025299067464606244,9.657657657657657e-06,0.0001621008781972214,0.0003088320598113707,0.00011029752876729968
2015-06-30,0.00037000000000000005,0.00022348441398296578,0.0009242131979695432,0.0009242131979695432,0.0001990379060640507,0.0029125675823005897,0.011803104482143535,7.307405058217618e-05,6.926042357505763e-06,0.001997833335678208,7.603603603603604e-06,0.00016297685961400683,0.00040685267009932756,0.00025117540242029703
2015-03-31,0.0003705333333333333,0.0002242192652920765,0.0010457766497461928,0.0010457766497461928,0.001574230413622092,0.002427035993405855,0.012144673422141258,0.0005238552853327532,4.963998457389775e-05,0.014250870055138665,5.44009009009009e-05,0.00016033414333301328,0.0003322853930492197,0.00011559938422735871
2014-12-31,0.00037719999999999995,0.00023355725387858107,0.0008310812182741117,0.0008310812182741117,-1.3078905450848946e-05,0.002251733597138147,0.011651296064366769,4.569023235311898e-05,4.32763521942754e-06,0.0012150714909694607,4.635135135135136e-06,0.00015842116536549696,0.0004084639678026912,3.342062459644359e-05
2014-09-30,0.00037753333333333337,0.00023398741074245077,0.0008122741116751269,0.0008122741116751269,0.00017876628546793847,0.0014021045360720643,0.011385631333257429,7.358572054216549e-05,6.971692518048247e-06,0.0019671367927484532,7.459459459459459e-06,0.00016085707321756985,0.0003338071742135077,9.29718225317496e-05
2014-06-30,0.0003885333333333333,0.000250333371569499,0.0008188883248730966,0.0008188883248730966,4.847343725744503e-05,0.0010444021842921502,0.01115791870659228,3.132557199490073e-05,2.9654344288397993e-06,0.0008045052292839903,3.054054054054054e-06,0.00015761608969577003,0.0003676444259841448,5.529077836918713e-05
2014-03-31,0.0003797333333333333,0.00023717774081615095,0.000679507614213198,0.000679507614213198,-0.00019594230714077283,0.0006439974039030722,0.011006110288815516,-3.651807455182923e-05,-3.4602821691203326e-06,-0.0009720571927755685,-3.675675675675676e-06,0.00016109047130163746,0.0002933456985512643,-1.8651170100564837e-05
2013-12-31,0.00037073333333333336,0.00022455980614264002,0.0006038375634517766,0.0006038375634517766,-7.90379242734561e-05,0.0013531679626419605,0.010778397662150366,-2.3100951156554142e-05,-2.1893816996175615e-06,-0.0006331161979261927,-2.3963963963963963e-06,0.0001656890044389952,0.0002870795408159611,-5.746832614742567e-05
2013-09-30,0.0003669333333333333,0.00021941584697886496,0.0008923147208121828,0.0008923147208121828,-7.311076280565056e-06,8.64072959982205e-05,0.010740445557706174,1.6013374673739338e-05,1.5174113364321879e-06,0.00044509987248144453,1.6846846846846848e-06,0.00016665952685185868,0.0003163514490937345,-3.408335652895097e-06
2013-06-30,0.0003614,0.0002121927963063864,0.0008218984771573604,0.0008218984771573604,4.42260934406535e-05,0.00016452435011601215,0.010664541348817792,3.039698577121644e-05,2.8814381334416275e-06,0.0008582241794110613,3.252252252252252e-06,0.0001689211247424127,0.00037507429872743285,-0.00015261769645741381
2013-03-31,0.00036273333333333333,0.00021389550055920395,0.0008135736040609138,0.0008135736040609138,-7.719422197356268e-05,-4.745120793872977e-05,0.010171163991043303,-7.637147921321837e-06,-7.230985429929561e-07,-0.00021615482313035666,-8.153153153153153e-07,0.00017274117186519045,0.00023874060971505092,-0.000172878358394068
2012-12-31,0.0003549333333333333,0.00020410943190616847,0.00041277157360406093,0.00041277157360406093,-0.0010568738912179227,-0.0005497462073789738,0.009753690842157197,-0.0001053282088007612,-9.990081133117329e-06,-0.0030543060215106024,-1.1522522522522523e-05,0.0001768020030873544,0.00033147974419753793,-0.00016662974303042696
2012-09-30,0.00034826666666666666,0.00019607983711393423,0.000543746192893401,0.000543746192893401,-0.00028292408453352286,-0.000393834050284378,0.010171163991043303,-5.380114875591239e-05,-5.105513955071477e-06,-0.0015808719608823721,-6.013513513513514e-06,0.00018045217185780444,0.00031438208523406784,-2.859214908817554e-05
2012-06-30,0.00034520000000000004,0.0001924772733790256,0.0004931878172588833,0.0004931878172588833,-0.0006553701585174267,0.005917308312851631,0.009791642946601389,-0.00014281277105479247,-1.3554445668274526e-05,-0.004241239014794455,-1.6121621621621623e-05,0.0001839043954177161,0.0002973739428096735,-3.4746088461458355e-05
2012-03-31,0.0004044,0.00027635786183361535,0.00045210659898477153,0.00045210659898477153,4.523216309071881e-05,0.0033759503961096594,0.00956393031993624,1.3682433744899171e-05,1.2526404052857773e-06,0.00032103467814035224,1.2162162162162162e-06,0.00016445701708385342,0.00028296178001847616,-5.7657678128142067e-05
2011-12-31,0.0004188,0.00030286627856958504,0.0012506192893401015,0.0012506192893401015,-0.0010204323185990414,0.0020408995022196336,0.008956696648829178,-0.00025837437905533976,-2.3518962711488064e-05,-0.005682697509870856,-2.156756756756757e-05,0.00015594389582763993,0.00035224758126311417,8.416695542843727e-05
2011-09-30,0.0004208,0.00030677353674973476,-0.0008521979695431472,-0.0008521979695431472,-0.0008083883447058658,-0.0006732949577329372,0.009412121902159475,-0.000258336477576822,-2.3522614724331462e-05,-0.00564304780858659,-2.1400900900900902e-05,0.0001571891780103552,0.00022504457923645972,-9.372923045461518e-06
2011-06-30,0.00044600000000000005,0.00036221000258094123,0.00014945177664974619,0.00014945177664974619,-0.0010122608479118593,0.000579160834351016,0.009753690842157197,-0.000379905469922429,-3.404406372616331e-05,-0.007322404511368592,-2.78018018018018e-05,0.0001375069243893612,0.00030560946440464336,9.865238195324143e-05
2011-03-31,0.00045493333333333335,0.00038518754839264715,0.00025971065989847714,0.00025971065989847714,-0.0010504596281548364,-0.0015545703525438163,0.009829595051045581,-0.0004134293276713578,-3.663151482571134e-05,-0.007635765053776505,-2.8693693693693696e-05,0.00012915038665790193,0.00023515994815202055,5.226114667772482e-05
2010-12-31,0.0004593333333333333,0.0003971423245676924,-0.009270446700507615,-0.009270446700507615,-0.001969952660098231,-0.0029142944111477044,0.0053132946221868,-0.00042932899790954393,-3.798275957776888e-05,-0.0077470400218968664,-2.9139639639639642e-05,0.00013032328589049493,0.0003036401005449767,0.00012506698326317844
2010-09-30,0.00045000000000000004,0.00037219322646325027,0.00025252284263959393,0.00025252284263959393,-0.0008559558640431162,-0.0012553240840672965,0.010550685035485216,-0.0003515551639911697,-3.121192776610757e-05,-0.006688009290820327,-2.5027027027027026e-05,0.00013590859067441705,0.0002860948588861278,0.00011900771988025382
2010-06-30,0.0004753333333333333,0.00044531989332109777,0.00030490355329949235,0.00030490355329949235,-0.0008725218706340105,-0.0014253947742939575,0.011119966602148089,-0.00043509002264423833,-3.790241529521411e-05,-0.007176595932452257,-2.6833333333333333e-05,0.00012440856482336346,0.0003282571487908106,4.828475508268055e-06
2010-03-31,0.0004716,0.00043338304034871387,0.00029683248730964464,0.00029683248730964464,-0.0008474793858149642,-0.0013192021172677762,0.01089225397548294,-0.00040427612060932696,-3.530218215071419e-05,-0.006824864711382149,-2.547747747747748e-05,0.0001292493592631711,0.00023802447740244487,6.627319325073801e-07
2009-12-31,0.00047339999999999996,0.00043899300278168107,0.0010543959390862945,0.0010543959390862945,-0.0013279208910590456,-0.0018276068713153973,0.007324756157728946,-0.0004332518009361286,-3.7796506922755544e-05,-0.007216245633736524,-2.703153153153153e-05,0.0001329290720948955,0.00024554386668480864,-0.00014523296920947444
2009-09-30,0.0004633333333333333,0.00040834432623096563,-9.663959390862944e-05,-9.663959390862944e-05,-0.0012195612716902472,-0.001970904397340391,0.011461535542145813,-0.0006003594197207836,-5.151529316898302e-05,-0.010352409103059805,-3.8765765765765765e-05,0.000138927993736659,0.00038903887882325134,-3.4746088461458355e-05
2009-06-30,0.00045400000000000003,0.0003825528376014453,0.0006077918781725888,0.0006077918781725888,-0.00042989674811885466,-0.0006977925127335335,0.011879008691031917,-0.0002067715160534555,-1.784190874642468e-05,-0.003785906961336425,-1.404054054054054e-05,0.00014773803280868005,0.00029844814127858257,-0.00013728018601938586
2009-03-31,0.00045733333333333335,0.00039162197814803136,0.0005514873096446701,0.0005514873096446701,-0.00038770100338376284,-0.0007253632377162834,0.011385631333257429,-0.00018194604762434478,-1.573834934862699e-05,-0.0032691818220188856,-1.218918918918919e-05,0.0001523764504287582,0.0004442705834329951,2.8686825078533737e-05
