Date,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2020-03-31,0.00024273333333333332,0.00010262825843824382,0.0009809238578680204,0.0011056954314720812,0.0008062669489731489,0.0008825266140178989,0.010740445557706174,0.0005108550782011731,4.883654174835002e-05,0.0041440332955168975,7.660810810810811e-05,0.0010606716842330732,-0.0005968962825571651,-0.0006312995037084585
2019-12-31,0.00022926666666666666,9.397135155286628e-05,0.00048806598984771577,0.000642736040609137,0.00039917292880532187,0.0005709949826841505,0.008539223499943072,0.00023212760518181435,2.2206064094286208e-05,0.001997833335678208,3.593693693693693e-05,0.0011448678272558735,-0.0010300668151447662,-0.0010894366210517747
2019-09-30,0.00022886666666666666,9.370250351294773e-05,0.0004952741116751269,0.0006320609137055837,0.00044416836962543713,0.00036715600801072977,0.009336217693271092,0.00027537319217054,2.6343794645857012e-05,0.002370028918701485,4.2675675675675675e-05,0.0011452386052248672,0.0004933256468465113,0.0005217593828640246
2019-06-30,0.00023626666666666667,9.839838261019186e-05,0.0007484314720812182,0.0008939137055837563,0.0006657631766671963,0.0006419413068435837,0.009146457171050134,0.0004017177708093804,3.842282712539844e-05,0.003406037242580709,6.11936936936937e-05,0.0011225458117600136,-0.00028618437542520355,-0.0003026791411751563
2019-03-31,0.00024366666666666666,0.00010327349373404837,0.0004670253807106599,0.000609253807106599,0.00042175714389117695,0.00038418283312613823,0.009222361379938517,0.0002882217933880492,2.7554436903443702e-05,0.002336774330527584,4.3126126126126124e-05,0.001054618106077952,-0.0009956029476005986,-0.0010529863647638687
2018-12-31,0.0002507333333333333,0.0001080231424392762,-0.00029745685279187816,-0.00013296446700507614,-0.0002518998100303779,-0.0003623560091814612,0.009677786633268815,-0.00018452334816355018,-1.77798245280869e-05,-0.0014504116534309142,-2.7364864864864865e-05,0.0009768773404436042,-0.00034956208509084137,-0.0003697097423487599
2018-09-30,0.0002459333333333333,0.00010477904275759227,-0.0006744010152284264,-0.0005303299492385786,-0.0006052123512576099,-0.0008020388287710173,0.008653079813275646,-0.00039068844056072206,-3.764494838975449e-05,-0.0030913976775507226,-5.8603603603603604e-05,0.000988149877022845,0.0002940618308638704,0.00031101062832667765
2018-06-30,0.00023566666666666666,9.798614894898339e-05,0.0005485939086294416,0.0006790862944162436,0.0004900287572035271,0.000589470587934003,0.008880792439940794,0.0002854928869347729,2.7508786742901215e-05,0.0023968883937650204,4.3873873873873876e-05,0.0010244004402065131,0.0005755018297180587,0.0006086719420128495
2018-03-31,0.00023113333333333333,9.510051332052421e-05,0.0005335329949238579,0.0006535888324873096,0.0004769225376445315,0.0005860169302397732,0.008918744544384986,0.0002841473844473936,2.7379140286960562e-05,0.0024339800498051406,4.412612612612613e-05,0.0010425877643270233,-0.0009075186731500512,-0.0009598251902514027
2017-12-31,0.00021666666666666668,8.63002208138568e-05,0.0002944822335025381,0.00041018781725888324,0.0003152594362277032,-0.0038568795471025496,0.009639834528824623,-0.001923405281078312,-0.00018533052177037895,-0.01711715975120452,-0.0003085900900900901,0.001079634539962036,0.00120963699253074,0.001279356657710318
2017-09-30,0.00019886666666666668,7.619153451291905e-05,-0.001204781725888325,-0.001079507614213198,-0.001085886026420937,-0.0010828314432118431,0.008880792439940794,-0.00044435693414182246,-4.281619857600716e-05,-0.004352513982914815,-7.411261261261261e-05,0.0011998655745212015,-0.00020015898137339854,-0.00021169551444092882
2017-06-30,0.0001998,7.671130739009492e-05,0.0006995837563451777,0.0008181421319796954,0.0006070059776925679,0.0006613608143022405,0.009488026111047859,0.0002830292908311207,2.7271405908080297e-05,0.002840709243624392,4.710810810810811e-05,0.0012153259817860862,0.0006734329234669397,0.0007122474754647171
2017-03-31,0.00019446666666666669,7.380774855897451e-05,0.0006935888324873096,0.0008133401015228426,0.0006223792682277287,0.0006864071496567928,0.009601882424380431,0.0003073620400395009,2.9615998153542306e-05,0.003096513768039015,5.174774774774775e-05,0.0011702993552008627,-0.00920355344853515,-0.00973401727268768
2016-12-31,0.0001912,7.208712110349575e-05,-0.002596208121827411,-0.002477203045685279,-0.0012089451883239473,-0.0017103142169965326,0.009905499259933963,-0.000609019907562084,-5.868236837415309e-05,-0.0063401151376164385,-0.00010323873873873874,0.0011406696161487839,0.0014496308337928513,0.0015331829878606445
2016-09-30,0.0001772,6.488199363367842e-05,0.0002349695431472081,0.00036489340101522843,0.0002610136174486165,0.0002629901797584927,0.009488026111047859,9.20247898410393e-05,8.867087183772207e-06,0.0010756580251634908,1.6058558558558558e-05,0.001262980552621666,0.0009751036601522495,0.0010313055629718414
2016-06-30,0.0001794,6.597530899601388e-05,0.0009101472081218274,0.0010204670050761421,0.0008836341602983065,0.0009506631827650774,0.010968158184371322,0.0004048067413085751,3.900532317392054e-05,0.004847495737657112,7.033333333333333e-05,0.0012352726547554859,0.0011976417762945882,0.0012666700750023198
2016-03-31,0.000176,6.42905279458576e-05,0.0012385482233502538,0.0013704162436548224,-8.270711946781192e-05,-0.00011367802105414121,0.008880792439940794,-3.318274444226932e-05,-3.197337244395621e-06,-0.0003964970128426661,-5.806306306306305e-06,0.001163759777237778,-0.0007492534320641081,-0.0007924380392981101
2015-12-31,0.00016319999999999998,5.810702302773078e-05,-0.0021580304568527917,-0.0020464568527918782,-0.0009650438596291563,-0.0009739534209869705,0.010550685035485216,-0.00038843330258891734,-3.742765362557227e-05,-0.004760522199356139,-6.972072072072072e-05,0.0011161450908849185,0.00036639119443708415,0.00038750882853610095
2015-09-30,0.00015713333333333332,5.5275157007255316e-05,9.263959390862943e-05,0.0002197208121827411,-4.0830039327763384e-05,-0.00013182435809161997,0.009677786633268815,-3.4243985840765654e-05,-3.2995936040107868e-06,-0.0004591691213242488,-6.220720720720721e-06,0.0011802867251146678,0.0012402516488946495,0.0013117358464128214
2015-06-30,0.00014993333333333334,5.1995210920248924e-05,0.0009360761421319797,0.001038248730964467,0.0007400211320150028,0.0008389534539137917,0.011689248168810961,0.00032146139004809505,3.097454693128665e-05,0.004450998724814445,5.9225225225225226e-05,0.0011822839036568164,7.268742972951681e-05,7.687690417085608e-05
2015-03-31,0.000152,5.292721745863325e-05,0.002160421319796954,0.002268456852791878,0.001076034738082741,0.0011304216755069084,0.011651296064366769,0.0004329864905865046,4.1720594722987525e-05,0.006081752567957669,7.945945945945946e-05,0.0011883507766395106,0.0002505567928730512,0.0002649980970125938
2014-12-31,0.00015026666666666667,5.215651974420005e-05,-0.0003386294416243655,-0.00022465482233502537,0.00021535808568162585,0.00031101211926533675,0.011347679228813237,0.00012543494315441498,1.2086336505228222e-05,0.0017612141505946814,2.3094594594594596e-05,0.001151677733379619,0.00039163485845644837,0.00041420745781711255
2014-09-30,0.00016633333333333333,5.957672564595222e-05,0.0011379289340101523,0.0012686548223350253,0.0008231152013482244,0.0009605924486359881,0.012030817108808683,0.00038236906602608117,3.684333157062847e-05,0.005334803356666969,6.821621621621621e-05,0.0011468384161428752,0.0017017094078301907,0.0017997905767093278
2014-06-30,0.00017419999999999998,6.341229101545698e-05,0.0007361269035532995,0.0008817817258883248,0.001263914830968918,0.001393492343050648,0.011575391855478385,0.0005246322656423666,5.0551161778325746e-05,0.007266127515997376,9.211711711711711e-05,0.001122770346625699,0.0005390685983142244,0.0005701388139370632
2014-03-31,0.000183,6.783932207278255e-05,0.001737060913705584,0.001887497461928934,0.0006401971714420074,0.0007283998223415068,0.01119587081103647,0.00030116514830185267,2.9018894053646606e-05,0.0038779965901256895,5.1932432432432436e-05,0.0010659792748410162,0.0004638747054905864,0.0004906109820361776
2013-12-31,0.00019466666666666666,7.393321097760317e-05,-0.00017564974619289342,-2.6913705583756347e-05,0.0005579498394613294,0.0008250583353516255,0.012296481839918022,0.00036783384901453313,3.544278464518504e-05,0.004635177982392974,6.19009009009009e-05,0.001019881676034596,0.0011651472726100873,0.0012323026905022942
2013-09-30,0.00019873333333333333,7.610191849961286e-05,0.0007952944162436548,0.0009595786802030457,0.00033634592771685466,0.0009958607327168944,0.01119587081103647,0.0004093170172521845,3.943991270228499e-05,0.005080277854874419,6.829279279279279e-05,0.0009977723777799116,0.0013683498163120616,0.0014472171886154015
2013-06-30,0.00020180000000000003,7.782254595509163e-05,0.001127020304568528,0.0012744060913705583,0.0007819482880199867,0.0010844997354878694,0.013017571824357659,0.000529009886411164,5.09729692617383e-05,0.006520457327328749,8.768018018018017e-05,0.0009821184569136796,0.0011013219802490707,0.0011647987093768995
2013-03-31,0.00020746666666666665,8.097702962346936e-05,0.001222497461928934,0.0013951776649746193,0.0007716098980865102,0.0009516217191166539,0.011727200273255151,0.00040821787437517046,3.933400432982643e-05,0.005029116949991494,6.683333333333334e-05,0.0010024122726030535,-9.032218792744146e-05,-9.552807427142092e-05
2012-12-31,0.00021973333333333333,8.80925410799805e-05,-0.00042883756345177666,-0.00028588832487309645,-0.0012714307630605822,-0.0013940996599756928,0.014383847584348554,-0.0007048727467334138,-6.791830885510858e-05,-0.008555382319047077,-0.00011232882882882882,0.0009872783272152506,0.0004030034589190698,0.00042623130859260357
2012-09-30,0.0002790666666666667,0.00012906498236356858,0.0009692690355329949,0.001152015228426396,0.0006963822918995005,0.000812136387283808,0.011537439751034195,0.00033751266620035214,3.2521174370466026e-05,0.004236122924306162,4.663963963963965e-05,0.0010247697409724427,0.0007156847299106982,0.0007569345429137862
2012-06-30,0.0002746,0.00012551618823664363,0.0009622791878172589,0.0011397157360406092,0.0004683959835514441,0.0010519314507484267,0.011082014497703898,0.00038788373115041034,3.737469943934299e-05,0.00497411897724235,5.4225225225225226e-05,0.0009018826953047101,0.0007867608619368514,0.0008321072792581947
2012-03-31,0.00028113333333333335,0.0001307139170084024,0.0014929340101522842,0.0016568477157360405,0.0011619603699604903,0.001341555770352251,0.011992865004364493,0.0006147809322967784,5.923747432634971e-05,0.00780971213037845,8.45045045045045e-05,0.0008594470828932499,4.4847786076955575e-05,4.743267116945677e-05
2011-12-31,0.0002824,0.00013171761635743167,0.0010729187817258884,0.0009095228426395939,0.0007189756116880711,0.00860367595032294,0.012524194466583172,0.003972150751614745,0.00038273825001387764,0.049633751872169354,0.0005442027027027027,0.0007974148946384915,0.0005257306339919364,0.0005560320913736918
2011-09-30,0.0003142,0.00015980327492759027,-0.0013545431472081217,-0.0009674162436548224,-0.0015283062931249938,-0.0022953945620988875,0.008880792439940794,-0.0007870431521598443,-7.583587269959711e-05,-0.008472245848612324,-9.890090090090091e-05,0.0006751453198513935,0.0011578069164058752,0.001224539259292922
2011-06-30,0.00030606666666666666,0.00015211422098591955,0.0007455989847715736,0.001050228426395939,0.0004896235979326862,0.0008054046816086142,0.010247068199931686,0.0004230184017363426,4.076011534517365e-05,0.0043333286435837184,5.439189189189189e-05,0.0007287249521755508,0.0013287835060405758,0.0014053704008770785
2011-03-31,0.00032606666666666666,0.00017154297267070058,0.0007114010152284263,0.0010202335025380712,-0.0003419680816436902,0.00020349507231827503,0.010816349766594558,-0.00023929098462166458,-2.305698308679812e-05,-0.0022677071089356356,-2.906306306306306e-05,0.0007057884202051835,-0.0030526034990224792,-0.0032285459472048807
2010-12-31,0.00028673333333333333,0.00013528433368701788,-0.0005096142131979696,-0.00021836040609137056,0.004633442392497362,0.003041209014339265,0.009146457171050134,0.004983892819166929,0.00017495880529512647,0.020305763148032795,0.0002459504504504504,0.0119089717928075,0.009147247545456498,0.009674466074752376
2010-09-30,0.00030813333333333336,0.00015401408046801068,0.0002640456852791878,0.0008667664974619289,7.160393450623148e-05,-0.0009466534276455055,0.00846331929105469,-9.287757310768814e-05,-3.0640387756115662e-06,-0.000263478660147062,-4.013513513513514e-06,0.011883495948770598,0.03517480789750714,0.0372021730033307
2010-06-30,0.0003421333333333333,0.00018892847925210061,0.0006660456852791879,0.0011466649746192895,0.00037310616493077927,-0.0010611655948376598,0.008159702455501157,0.0003057701779417564,9.049687825942146e-06,0.0007456701886686269,1.059009009009009e-05,0.011230662303993619,0.04332976460730885,0.045827155724962466
2010-03-31,0.000346,0.0001933734335120874,0.0006746294416243655,0.0011536548223350254,0.00040260995408043185,0.00014157069717787873,0.008159702455501157,0.0013306830092788505,3.845204322814562e-05,0.0030926767001727955,4.447747747747748e-05,0.011134960226307508,0.021072461848051043,0.02228701215829068
2009-12-31,0.00035733333333333336,0.00020704883714261135,-0.0025658984771573605,-0.0006220355329949239,-0.0018215778722947085,-0.002863748082012663,0.008349462977722114,-0.0054135439796438745,-0.00016061917686552123,-0.012195480701467165,-0.00017223423423423423,0.010726074849879239,0.04380133773515994,0.04821308535797939
2009-09-30,0.00040993333333333334,0.00028616185368931206,0.00045391370558375637,0.0009958629441624365,-0.00012005461000688772,3.4339016014874144e-05,0.008804888231052412,-0.00023233606331366183,-2.81570190226045e-06,-0.00016499391824743203,-2.4684684684684686e-06,0.00839956717950233,0.02597734157362914,0.027091439965007756
2009-06-30,0.00044353333333333334,0.00035690473459321504,0.0005833248730964467,0.0011250609137055836,3.254020750527959e-05,9.512924509042803e-05,0.010930206079927132,0.00017874337268959694,1.9213239569120916e-05,0.0009029899711836202,1.4216216216216215e-05,0.006820519827758123,0.028201648536583617,0.02903012021957256
2009-03-31,0.00047020000000000005,0.00042967293739783777,-0.0015016852791878174,-0.0005154314720812183,-0.002227797841001845,-0.0029482602565218887,0.006148240919959011,-0.0018573809055004332,-0.0002051025193045399,-0.008133304853762948,-0.00013004504504504505,0.005842178579078373,0.02495157155236001,0.02568266122847778
