Date,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2016-12-31,0.00031286666666666666,0.00015845903472799748,0.0016278781725888327,0.0016278781725888327,0.0028295595099302718,0.004349018451458914,0.010209116095487495,0.000615955878130828,5.935068672449508e-05,0.02141083869350397,7.770720720720721e-05,0.0014184635610934256,0.0018638238600963914,0.001070406746989777
2016-09-30,0.00031633333333333334,0.00016186444323363253,0.0016872436548223352,0.0016872436548223352,0.0009703245872041599,0.0014573411079655835,0.010247068199931686,0.00021501508763106095,2.0717868860601212e-05,0.007369728348385298,2.6855855855855854e-05,0.0013941487986646084,0.0031364804961364658,0.0023646275351863317
2016-06-30,0.00031653333333333335,0.00016202575205758368,0.0016711522842639596,0.0016711522842639596,0.0010875021111529423,0.0016384971613421558,0.009981403468822347,0.000234250087978807,2.257126537862608e-05,0.008050168383328195,2.9243243243243243e-05,0.0014021183091933733,0.0020434835540214407,0.0013361622519252364
2016-03-31,0.0003078,0.0001537273092254309,0.00161548730964467,0.00161548730964467,0.001259162176151415,0.00181600931316846,0.009867547155489771,0.00026388904417966894,2.542713942216392e-05,0.009211520924170585,3.3765765765765766e-05,0.0014091394553552303,0.0027392060957182446,0.0012393087137888006
2015-12-31,0.00030419999999999997,0.00015042943993576327,0.0015061827411167513,0.0015061827411167513,0.001256394346525896,0.0018748897866122472,0.009829595051045581,0.0002594924726716127,2.471134490485776e-05,0.009134779566846198,3.3144144144144144e-05,0.001431815999586383,0.0018164696109253143,0.0017459199381955138
2015-09-30,0.0003043333333333333,0.00015051905594906943,0.0013778883248730966,0.0013778883248730966,0.0007050909400468984,0.0010165899959536594,0.009639834528824623,0.00014286962327256906,1.36347899508293e-05,0.005024000859503201,1.8243243243243244e-05,0.0014337998833009581,0.002733835103373699,0.0018821586883209594
2015-06-30,0.0003056,0.00015168406412204987,0.001387736040609137,0.001387736040609137,0.0007768906256615136,0.0011254972864640765,0.009336217693271092,0.00015274295842643675,1.4606225367173373e-05,0.005366778922218796,1.9436936936936938e-05,0.00144094216011404,0.0016952642170167359,-0.000772177377361456
2015-03-31,0.0003088,0.00015462346935849275,0.001351522842639594,0.001351522842639594,0.0010420878540079131,0.0015355386498686222,0.008880792439940794,0.0001970687375529176,1.887908039394993e-05,0.006853003209067759,2.485135135135135e-05,0.0014403660509191897,0.0022595764793503247,-0.0012999013476180468
2014-12-31,0.000302,0.00014840411803504345,0.001153507614213198,0.001153507614213198,0.0007303519377311172,0.00105259730424456,0.009184409275494326,0.00014006491386225732,1.3437581257285766e-05,0.004971560931998203,1.799099099099099e-05,0.0014233338995945078,0.002705189810869456,0.001962254576163994
2014-09-30,0.0003078,0.0001537273092254309,0.0012206802030456853,0.0012206802030456853,0.0009845415804944492,0.001446972817811508,0.008804888231052412,0.00018442859446725587,1.7555225738217876e-05,0.006421972585429118,2.3310810810810808e-05,0.0014235732064908303,0.00235741805656013,-0.002916777910955338
2014-06-30,0.000306,0.0001520425281752746,0.0007494213197969543,0.0007494213197969543,8.141425168220764e-05,3.3995113659728373e-05,0.008691031917719838,1.4933182535984137e-05,1.4206329960821205e-06,0.0005231202524279046,1.8963963963963964e-06,0.001416048334084245,0.0005573299722856794,-0.0011301472969057994
2014-03-31,0.0003022666666666667,0.00014867296607496203,0.0010896091370558374,0.0010896091370558374,0.0007465992797269683,0.0009957948790744197,0.009222361379938517,0.00014364660358218243,1.353801161047923e-05,0.005091789058473077,1.8252252252252253e-05,0.0013704500299133622,0.0021687171921884285,0.0009808432601109225
2013-12-31,0.00040160000000000006,0.00027150067391242005,0.001452258883248731,0.001452258883248731,0.0005774156938671178,0.0014777703712755192,0.011537439751034195,0.00019712558977069418,1.8294758339006128e-05,0.0049357482985801565,1.7905405405405405e-05,0.0007905266967523691,0.0019302451320906049,-0.0016324034257560352
2013-09-30,0.0003958666666666667,0.0002620013765019644,0.0016123502538071066,0.0016123502538071066,0.001854614286097984,0.003269457739156649,0.011499487646590003,0.0006190448486300226,5.7318341577143654e-05,0.015772906975405673,5.7436936936936934e-05,0.0007908073653344757,0.0017769033006538287,0.0007650766780845912
2013-06-30,0.0003980666666666666,0.0002655860170342118,0.0016185837563451777,0.0016185837563451777,0.0008749118550968355,0.0012103021438287455,0.011309727124369047,0.00028966204957172275,2.6805774270546954e-05,0.007327520601856884,2.6644144144144145e-05,0.000781548256531084,0.001536998975930793,0.0008468767337540734
2013-03-31,0.0003882666666666667,0.0002499749075162743,0.0015970456852791878,0.0015970456852791878,0.0008969361309656859,0.0012459875009786583,0.011385631333257429,0.00028926408404728667,2.6776558167799763e-05,0.007555186628585899,2.7585585585585587e-05,0.0007880435184022572,0.0020681006022672745,-0.002521979031161656
2012-12-31,0.00039953333333333336,0.0002680773422041238,0.0016061522842639594,0.0016061522842639594,0.0015909876189700125,0.002337518942068551,0.010740445557706174,0.0005026115066235677,4.642256125886344e-05,0.012641859596570684,4.588738738738738e-05,0.0007638602270461109,0.0013175044221170303,-0.006173253275315887
2012-09-30,0.000395,0.0002605675202890654,0.0015754162436548223,0.0015754162436548223,0.000663382296907087,0.000862529057919742,0.011499487646590003,0.0002225385311168296,2.050605211568408e-05,0.005654559012185248,2.0612612612612614e-05,0.0007384936960359255,0.002162540550992201,-0.0005678665901684665
2012-06-30,0.00039466666666666665,0.0002600298242092283,0.001568781725888325,0.001568781725888325,0.0014591742854060264,0.002046621452043548,0.011613343959922577,0.0004919990926386043,4.5248439129710735e-05,0.012524189515339956,4.554504504504505e-05,0.0007222400307258238,0.001445692106073518,-4.440303947799446e-05
2012-03-31,0.00039840000000000003,0.0002661416363167102,0.001586517766497462,0.001586517766497462,0.000612254838808067,0.0012997240732380308,0.011992865004364493,0.0002174028807776777,1.9910774022210083e-05,0.005430730053322452,1.9765765765765768e-05,0.000682837116204179,0.001891484470670801,0.0008642024399896235
2011-12-31,0.00040160000000000006,0.00027157236672306504,0.0015423451776649746,0.0015423451776649746,0.00047951282556709784,0.0008533168650446671,0.011233822915480664,0.00016119498813588968,1.4754131887331022e-05,0.0039879925356239776,1.4468468468468468e-05,0.0006791780842153466,0.0013404206561204249,-6.892412098076752e-05
2011-09-30,0.0003996,0.0002681848814200912,0.0014612994923857868,0.0014612994923857868,0.0004494035736868629,0.00047200232390187224,0.011575391855478385,0.00015562347079378395,1.4220938012194803e-05,0.0038524161376842273,1.4054054054054054e-05,0.0006684713164095102,0.0016942795350869027,0.0009193038663780943
2011-06-30,0.00040560000000000005,0.00027845487654498013,0.0014333502538071065,0.0014333502538071065,0.0004109908329300709,0.000649455939157088,0.011537439751034195,0.000144954204591044,1.3214808473838441e-05,0.003510917097590705,1.2765765765765765e-05,0.0006550450177633669,0.0012807131245568932,1.3633342611580389e-05
2011-03-31,0.00042226666666666667,0.00030967709558085514,0.0014064213197969543,0.0014064213197969543,0.0004900469666089581,0.0005478437688185929,0.011044062393259706,0.00017085986515790987,1.6110854658653663e-05,0.004003340807088854,1.4567567567567568e-05,0.0006396510846363494,0.0016261574488502495,-0.0006429446505225168
2010-12-31,0.0004162,0.0002978119354191162,0.0012851167512690355,0.0012851167512690355,0.00031950222769313696,0.00033428772334445774,0.0106265892443736,0.00010458912996966555,9.860434677176674e-06,0.002514558474995747,9.13963963963964e-06,0.0006410396555162455,0.0008244473248877462,-0.010087442744694832
2010-09-30,0.0004152,0.00029589415273436384,0.0012710406091370559,0.0012710406091370559,0.0004477009942790601,0.00044725598847414913,0.011309727124369047,0.00015937571716703882,1.499516473499534e-05,0.003744978237430085,1.3954954954954955e-05,0.0006134307302553345,0.0017377845730777218,-0.0003527627400746426
2010-06-30,0.00040433333333333337,0.00027630409222563165,0.0013756294416243655,0.0013756294416243655,0.0006227024851741298,0.0006925242213355557,0.011423583437701619,0.00021503403837031982,2.0226673133164072e-05,0.005273410270807459,1.9630630630630632e-05,0.0006183114091778627,0.0010880735324658582,-6.002457788709699e-05
2010-03-31,0.0003984666666666667,0.00026626709873533885,0.0015491725888324872,0.0015491725888324872,0.0008034444911313368,0.0009492729392017222,0.011613343959922577,0.0002726442857172637,2.566269425056314e-05,0.006904164113950682,2.546846846846847e-05,0.0006450148089607138,0.001634124420827992,0.0006075358301285512
2009-12-31,0.00039406666666666663,0.0002591157408735052,0.0011488934010152284,0.0011488934010152284,0.00031972529290966726,0.0005040145112159729,0.011461535542145813,0.00010494919401558394,9.878694741393667e-06,0.0027166440492832995,9.963963963963964e-06,0.0006543167566529533,0.000827848953372625,-0.0016776585491472536
2009-09-30,0.00039833333333333333,0.00026606994350606523,0.0009260406091370557,0.0009260406091370557,1.1198784340093425e-06,0.0015641630331309675,0.011803104482143535,3.790147851772624e-07,3.652012843398768e-08,1.0232180976584933e-05,3.6036036036036035e-08,0.0006518705083794344,0.0014211645743667598,0.0008030417502182281
2009-06-30,0.0003933333333333333,0.00025789696309254113,0.00171653807106599,0.00171653807106599,0.0007274475375648653,0.0008059680961053424,0.012144673422141258,0.0002708439654876717,2.3783733642634476e-05,0.0065396426666598445,2.4054054054054056e-05,0.0006902438123656668,0.0012568122086236652,0.0004925045018433416
2009-03-31,0.00040326666666666664,0.0002744221559462017,0.0014989238578680204,0.0014989238578680204,0.0009001091198620457,0.002942187087271442,0.012600098675471554,0.00036789070123230974,3.2070150784306275e-05,0.008407015694886595,3.125675675675675e-05,0.0006707683671735936,0.0017178223848638274,0.000997032854462174
