Date,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2020-06-30,0.000234,9.739468326116257e-05,-0.0020897868020304565,-0.0020897868020304565,-0.002116547478520868,-0.0026449164280691636,0.01115791870659228,-0.0008707106659877248,-8.752961782415996e-05,-0.013794258979058562,-0.00013431981981981982,0.0009698813067338301,0.00037328396794591767,-0.0002795781995277562
2020-03-31,0.000221,0.0001118407846061197,-0.0016003197969543146,-0.0016003197969543146,-0.0016467220566430871,-0.0014922215872630274,0.01483927283767885,-0.0010316213930347316,-0.00010352178206540316,-0.016848565000569162,-0.00016393693693693694,0.0010066370733652903,0.001026038570886357,0.00031659651175781125
2019-12-31,0.00022873333333333335,9.425812279544608e-05,0.0005474263959390863,0.0005474263959390863,0.00032415928313212703,0.00040965355862108326,0.017875441193214166,0.00018234401314878095,1.8205284024342856e-05,0.003281972048239617,2.8468468468468467e-05,0.0011133472682822345,0.0013745264575082891,0.0005393691170706491
2019-09-30,0.00022573333333333334,9.246580252932236e-05,0.0002817766497461929,0.0002817766497461929,7.432624061817291e-05,0.0001433560625960823,0.016888686477665185,3.3201695181528184e-05,3.3142016553843816e-06,0.0006049777002405841,5.2207207207207205e-06,0.001098821930556684,0.002369771338952585,0.0017558609171831243
2019-06-30,0.00022559999999999998,9.23941097186774e-05,0.0006150761421319798,0.0006150761421319798,0.000345541677459533,0.0005028876822225165,0.016698925955444227,0.00019039807733379775,1.899777081136039e-05,0.003498126871369974,2.994144144144144e-05,0.0010932159449298696,0.0011595972471873904,0.0007595854706438157
2019-03-31,0.00022593333333333331,9.296765220383702e-05,0.0008768730964467005,0.0008768730964467005,0.0006155416364883708,0.0007673485933296114,0.017723632775437398,0.00034264831653950406,3.40769318417539e-05,0.00629534934584388,5.3842342342342344e-05,0.0010590201712078352,0.00023363816698773266,-0.00043314265588875197
2018-12-31,0.00023126666666666666,9.533351495512031e-05,-0.0001358984771573604,-0.0001358984771573604,-0.00032130951118216825,-0.00036730234943845133,0.015939883866560402,-0.00018696799352794352,-1.8594223392164825e-05,-0.0034456869438649756,-2.9027027027027025e-05,0.0010123228279575454,0.002220368235235142,0.0015941543256513236
2018-09-30,0.00022713333333333334,9.384588913423761e-05,0.0007034568527918782,0.0007034568527918782,0.00044665395346677497,0.0005637876673688616,0.017382063835439675,0.0002502445119132875,2.485742541859371e-05,0.00469529204563041,3.9216216216216215e-05,0.0010265335214305234,0.003571441359505582,0.0033366659281939422
2018-06-30,0.00022706666666666667,9.406096756617248e-05,0.0006362842639593909,0.0006362842639593909,0.0003892943263589794,0.0004687828124919969,0.016888686477665185,0.00021501508763106095,2.1360623121039392e-05,0.003929157495008614,3.3702702702702704e-05,0.0010196394147321463,0.004624334892114667,0.004138098186576081
2018-03-31,0.00021373333333333334,8.619268159788937e-05,0.0007739644670050761,0.0007739644670050761,0.0005148572815087585,0.000598690097880464,0.016812782268776805,0.00030196107935072494,2.9924593238809503e-05,0.006016522414231939,4.8761261261261265e-05,0.001164969606546964,0.0013969951088163048,0.0008150656009937192
2017-12-31,0.00020946666666666664,8.414943649450833e-05,0.0008610152284263959,0.0008610152284263959,0.0005903352670204451,0.0009900143926794165,0.01696459068655357,0.00040962022908032635,4.055742863236501e-05,0.008533638934471833,6.677927927927927e-05,0.001092752103167862,0.0020729344953773657,0.001169721860875526
2017-09-30,0.00021046666666666664,8.411359008918586e-05,0.0007020964467005077,0.0007020964467005077,0.0003413307524536036,0.00032626821310531383,0.016812782268776805,0.00016490933303062684,1.6324497409992493e-05,0.003409874310446929,2.6824324324324327e-05,0.0010690119727308313,0.0015337763805240655,0.0008936466729910228
2017-06-30,0.0002101333333333333,8.391643485991225e-05,0.0007344467005076142,0.0007344467005076142,0.00047028065701355744,0.0005031949992207319,0.01612964438878136,0.00021853992513320948,2.16381760971377e-05,0.004494485493964931,3.5576576576576576e-05,0.0010579122689100458,0.0032655633454837115,0.00289878947278728
2017-03-31,0.00020493333333333335,8.072610478621204e-05,0.0010029238578680203,0.0010029238578680203,0.0007035476929366172,0.0006541022794872488,0.01624350070211393,0.000312194478550511,3.05271753579703e-05,0.006484644693910701,5.13963963963964e-05,0.0010412819168186954,-2.685496172272789e-06,-0.0005887899840376281
2016-12-31,0.000209,8.269765707894812e-05,0.0009033045685279188,0.0009033045685279188,0.000628711588966375,0.0006356925278798712,0.016547117537667463,0.00033421523756931,3.268734095484067e-05,0.006879862684131295,5.453603603603604e-05,0.0010251567681751372,0.0014116758212247293,0.0009049131158436483
2016-09-30,0.00020966666666666668,8.362966361733247e-05,0.0010593959390862945,0.0010593959390862945,0.0007700347845167246,0.0007279242127014115,0.015901931762116208,0.00031820186289557064,3.1120627445022595e-05,0.006402787246098021,5.184684684684685e-05,0.0010261021781359176,0.0025121921526221184,0.0018465605159462771
2016-06-30,0.00021193333333333335,8.610306558458319e-05,-0.0002241065989847716,-0.0002241065989847716,-0.0003799346919674216,-0.00014381703809340535,0.015863979657672018,-0.0002369789944320833,-2.3184803536317078e-05,-0.004651805276479925,-3.841891891891892e-05,0.0010083757413712877,0.0016444188228217044,0.00020431078719298945
2016-03-31,0.00020933333333333334,8.205242178314359e-05,0.0005407309644670051,0.0005407309644670051,0.0002797693050425941,0.00023521457677693248,0.015598314926562678,0.00016307111132251713,1.5955644112809217e-05,0.003296041297082421,2.6590090090090093e-05,0.001007637139839428,0.0003931566396207363,0.00021491449811310753
2015-12-31,0.00019633333333333333,8.298442832152792e-05,-0.0005741675126903553,-0.0005741675126903553,-0.0006883838105639134,-0.00044126330700894947,0.016660973851000037,-0.00024177353146457567,-2.3659565205958918e-05,-0.004897377619917963,-4.0545045045045045e-05,0.0009913509760619244,0.0033130966277329396,0.0032514575368715647
2015-09-30,0.00018806666666666667,7.991956066645638e-05,0.0007624619289340102,0.0007624619289340102,0.0004999119120012274,0.0004202267267739691,0.015522410717674294,0.00022126883158648576,2.16345240842943e-05,0.004651805276479925,3.7756756756756756e-05,0.000999710468199511,0.002811266909674231,0.002341715945519648
2015-06-30,0.00019126666666666666,7.993748386911762e-05,0.0006339644670050762,0.0006339644670050762,0.0003909604869559201,0.0003621291799684927,0.016698925955444227,0.0001923689542167195,1.8824300201298947e-05,0.004049385621483487,3.260810810810811e-05,0.0009830461404376951,0.002529379328124664,0.0007228511863848352
2015-03-31,0.0001906,7.676507699807864e-05,0.00034444162436548224,0.00034444162436548224,0.00013743548749082133,0.00022931701723975188,0.016774830164332614,3.769302038587874e-05,3.6885329718327556e-06,0.0007968310935515516,6.400900900900901e-06,0.0009795732360348916,0.00010070610646022958,-0.001029980099106827
2014-12-31,0.00019693333333333334,7.757162111783431e-05,0.000778507614213198,0.000778507614213198,0.0005313868692887908,0.0004322486750612988,0.017040494895441953,0.00023140747708997757,2.264065362265066e-05,0.0049127258913828405,3.875675675675676e-05,0.0009763913406356405,0.002074456276541654,-0.00021737607386242066
2014-09-30,0.00019053333333333332,7.778669954976915e-05,0.0006627969543147208,0.0006627969543147208,0.0004380500094006056,0.00043200721170555807,0.017040494895441953,0.00018109326435769595,1.7697654239110427e-05,0.003908693133055444,3.074324324324324e-05,0.000981722566492603,0.0021604816705934585,0.0031839535557461702
2014-06-30,0.0001862,7.635284333687018e-05,0.0009493908629441625,0.0009493908629441625,0.0006917844170281613,0.00023623164969959764,0.01643326122433489,0.00029970594137892023,2.928914300405812e-05,0.006187911445589738,5.134234234234234e-05,0.0009779143369943349,0.0017859444711004805,0.0009620027380296412
2014-03-31,0.00019593333333333332,8.070818158355081e-05,0.0008753857868020305,0.0008753857868020305,0.0006344657610825856,0.00011705850803451024,0.017116399104330337,0.00031009094649277723,3.0306228580944673e-05,0.0064258096532953364,5.2045045045045046e-05,0.0009589500040623085,0.00097573027592578,-0.000790449843500588
2013-12-31,0.0001844,7.443506065211781e-05,0.0010127664974619289,0.0010127664974619289,0.0007807874384237575,-0.00039008770973470493,0.017647728566549014,0.0003104510105386956,3.034822672864376e-05,0.006528131463061186,5.337837837837838e-05,0.0009501621230362432,0.0017519281862516918,0.0004896642221325956
2013-09-30,0.0001874,7.203335149551202e-05,0.000961035532994924,0.000961035532994924,0.0007289862323237888,0.0005736510795972976,0.017154351208774524,0.00032142348856957736,3.2260055452163016e-05,0.0067724247838771515,5.492792792792793e-05,0.0009470481789779232,0.001909387778485953,0.0018968334668264797
2013-06-30,0.00019299999999999997,7.325212927647616e-05,0.0009461624365482233,0.0009461624365482233,0.0007125659009763429,0.0005443315745532744,0.017154351208774524,0.00030992038983944744,3.11114974129141e-05,0.006439878902138141,5.234234234234234e-05,0.0009381613253465888,-0.0002322059023625205,-0.0015403783631278676
2013-03-31,0.00018393333333333332,6.843078776060337e-05,0.0008345482233502538,0.0008345482233502538,0.0006150499825417327,0.00048039500478170617,0.017344111730995482,0.0002982467344559878,2.9939201290183095e-05,0.006171284151502787,5.133333333333333e-05,0.0009364891314784586,0.0013878644218305774,2.6509277300295204e-05
2012-12-31,0.0001809333333333333,6.688939233173698e-05,0.0011852182741116752,0.0011852182741116752,0.0009288207998754477,-7.259998229268724e-05,0.015294698091009147,0.00037016478994337333,3.716836071369095e-05,0.00770355325274638,6.410810810810811e-05,0.0009303469211395145,0.0016934738862352207,0.0009569849105406567
2012-09-30,0.000175,6.391414068997161e-05,0.0007077918781725888,0.0007077918781725888,0.0005011865703814006,0.00034862186618978875,0.017723632775437398,0.0002362967678187642,2.366139121238062e-05,0.004984351158218935,4.1423423423423425e-05,0.0009331373577268799,0.0022670958686326886,0.002112031992910662
2012-06-30,0.00018119999999999999,6.755255083020276e-05,0.00048693908629441625,0.00048693908629441625,0.00028754472116165083,0.00012094387294051879,0.016623021746555847,0.00015478963826639396,1.5495490494540973e-05,0.0032755769351292515,2.6792792792792793e-05,0.00090523890066548,0.0017542556162676614,0.0006129323615789683
2012-03-31,0.00018046666666666667,6.719408677697801e-05,0.0011551472081218273,0.0011551472081218273,0.0009009877236740935,0.0007172486055491206,0.018406770655432843,0.0004077630566329577,4.082585157635482e-05,0.00859375299770927,7.068468468468468e-05,0.000897895724235732,0.0007387799969922443,0.0003120520642206178
2011-12-31,0.00018500000000000002,6.952410312293884e-05,0.0008720304568527918,0.0008720304568527918,0.0006303458831038115,0.0005696413244777257,0.01753387225321644,0.0003364893262803735,3.374277266658291e-05,0.007001369833228239,5.7788288288288284e-05,0.0008648108072176141,0.004246843646832189,0.003008897649573864
2011-09-30,0.0001694,7.022310802672708e-05,0.0008342131979695432,0.0008342131979695432,0.0005812942972239307,0.0003447804037120966,0.017116399104330337,0.0002541294134613544,2.5408879357946924e-05,0.005296432678004776,4.505855855855856e-05,0.0008759459639119292,0.0025039566310271484,0.002205193167423128
2011-06-30,0.00018713333333333335,6.9990106392131e-05,0.000970228426395939,0.000970228426395939,0.0007043170403160789,0.0005164535325723091,0.017685680670993208,0.0003260285182094811,3.26033446594425e-05,0.006792889145830322,5.574324324324325e-05,0.0008567630049264723,-0.00043612457837710096,-0.0007920593353366774
2011-03-31,0.00018926666666666667,7.257104757534914e-05,0.0012565786802030457,0.0012565786802030457,0.0009395142732148297,0.0007560437180381175,0.018330866446544462,0.00045426817077420784,4.542921376545897e-05,0.009462209358096916,7.731981981981981e-05,0.0008440516725631689,0.002442190219064874,0.00223974990390387
2010-12-31,0.00018433333333333336,7.352097731639472e-05,0.001472969543147208,0.001472969543147208,0.0011579998242792378,0.0009198070927299774,0.018482674864321227,0.0005495145862892539,5.4984705370211846e-05,0.011234934712290255,9.45e-05,0.0008233649208588459,-0.002014748744978122,-0.0026529159258270422
2010-09-30,0.00018206666666666668,7.228427633276936e-05,0.0005280507614213197,0.0005280507614213197,0.0003173489655009157,7.117315337240162e-05,0.01829291434210027,0.0001403302242118814,1.4031033344338065e-05,0.002896986238995609,2.4243243243243244e-05,0.000834056916634045,0.00020687272180408052,0.00022173116941889772
2010-06-30,0.0001862,7.142396260502997e-05,0.0013542182741116751,0.0013542182741116751,0.0010486341352603742,0.000768226641895941,0.017609776462104824,0.0004511033973179776,4.516809484715595e-05,0.009219195059903023,7.727477477477478e-05,0.0008026840779667777,0.0010863727182234188,0.0018890700356171079
2010-03-31,0.00020180000000000003,7.832439562960627e-05,0.0014026700507614213,0.0014026700507614213,0.0010985461155468717,0.0008276778469078422,0.01855857907320961,0.0005368175909858156,5.381971327316764e-05,0.010504612795086507,8.896846846846848e-05,0.0007740189525153074,0.0006212447811857717,0.00018329271733346966
2009-12-31,0.00020666666666666666,8.061856557024461e-05,0.001342746192893401,0.001342746192893401,0.0010529270025907433,0.0007715266410910632,0.019583285893202778,0.0005455538817841515,5.479114868951171e-05,0.01048159038788919,8.947297297297297e-05,0.0007327458989149943,0.003773569704738647,0.003311387438768303
2009-09-30,0.000194,7.362851653236214e-05,0.0014598324873096448,0.0014598324873096448,0.0011667084724266354,0.0009161046546086207,0.01890014801320733,0.0006189879964122461,6.215360658180362e-05,0.011783635417159622,0.00010431981981981982,0.0007267765213345052,0.0023131968862567043,0.0007717986734000232
2009-06-30,0.0002104,8.28768891055605e-05,0.0012438984771573603,0.0012438984771573603,0.0009738481071550672,0.0007039608039119989,0.018710387490986375,0.0005646183254785677,5.7006094479033066e-05,0.0099814925426586,9.184684684684685e-05,0.0006385742036028983,0.0010534306318435395,-0.0006360333032263684
2009-03-31,0.00022233333333333333,8.986693814344297e-05,0.0004399441624365482,0.0004399441624365482,-0.0013071257500567907,-0.00156604352047719,0.016471213328779082,-0.000530525945551873,-5.391101359425261e-05,-0.008683284581254388,-8.405405405405406e-05,0.0005735551107532998,0.0023412155629874173,0.001242433021470621
