Date,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2013-03-31,0.0005119333333333334,0.0005929353904390468,0.0023298527918781727,0.0023298527918781727,0.0010215613017357662,0.0017050532426699408,0.014459751793236936,0.0009350484257715651,8.95090087852821e-05,0.013415668282924918,5.125225225225225e-05,0.0003250910326388017,0.0015897242174464153,0.0010707854509512098
2012-12-31,0.0005135333333333333,0.0006009829084339422,0.002819710659898477,0.002819710659898477,0.00105883140230176,0.0032028650724719335,0.008387415082166307,0.0005924759121890965,5.671758546440456e-05,0.008403178627020376,3.213963963963964e-05,0.0003285698458538603,0.002042767421708835,0.001490105412247665
2012-09-30,0.0005119333333333334,0.0005930429296550142,0.0023341573604060916,0.0023341573604060916,0.001022863274224086,0.0015181898736122258,0.014573608106569508,0.0008568197741109782,8.201690443704953e-05,0.012254315742082529,4.6954954954954954e-05,0.00032571884394088236,0.0018384906795379512,0.0011821244156124495
2012-06-30,0.0005060666666666666,0.0005647063462475983,0.002240243654822335,0.002240243654822335,0.0009033959175423495,0.0013268850422231604,0.014080230748795022,0.0006978799239468932,6.682087899566726e-05,0.010434266550872484,3.9711711711711714e-05,0.0003472564646099076,0.0018052800435408446,0.001233722830357667
2012-03-31,0.0005050666666666667,0.000560297238392934,0.00234407614213198,0.00234407614213198,0.001052244149887079,0.004220413604777169,0.013093476033246045,0.002044026736460976,0.00019573875837406544,0.030847467599159423,0.00011702252252252253,0.000355465282034995,0.0017345619776709944,0.0014367081536856418
2011-12-31,0.0005126,0.0005963228757420206,0.0023449035532994923,0.0023449035532994923,0.0011449027094229576,0.0022671360324058457,0.01696459068655357,0.0015229193083207578,0.0001455491458672362,0.021560484340286526,8.297747747747748e-05,0.0002787098108441477,0.001548099026776187,0.001165461441309407
2011-09-30,0.0005097333333333333,0.0005821456224369821,0.0022849086294416247,0.0022849086294416247,0.0010136128962651143,0.0018661166180203369,0.015939883866560402,0.0011570373854498878,0.0001105738188660062,0.016692524240676243,6.421171171171171e-05,0.0002771439755966054,0.0018283753106223904,0.001496354027611306
2011-06-30,0.0005022666666666667,0.0005475717645034556,0.002280289340101523,0.002280289340101523,0.0009755643436169433,0.0014419679409834291,0.016091692284337166,0.0008594539268679601,8.214107287372509e-05,0.013060099993988591,4.9968468468468465e-05,0.00028020621754769516,0.0013593981624044856,0.001103069963663355
2011-03-31,0.0005036,0.0005535401909896476,0.0022441827411167512,0.0022441827411167512,0.0009050984969501524,0.0012871899299536757,0.015750123344339444,0.0007548458461590357,7.214186170849926e-05,0.011435741263955735,4.352702702702703e-05,0.0002800289531800489,0.001380524065626365,0.001267332806934827
2010-12-31,0.0005041333333333333,0.0005559060537409309,0.0022968934010152288,0.0022968934010152288,0.0010337024228069163,0.001424070384373077,0.017078446999886143,0.0009056747799203273,8.656366042708099e-05,0.013741819051553564,5.206306306306306e-05,0.0002840705807623845,0.0014667284927563217,0.001344683091057474
2010-09-30,0.0005048,0.0005588454589773738,0.002061994923857868,0.002061994923857868,-0.00016983001975265255,0.0017232068967788056,0.014991081255455615,0.0009557615837815026,9.134597124551168e-05,0.014474699014001459,5.4720720720720725e-05,0.00028282382137660554,0.0015486361260106415,0.0014279032865823294
2010-06-30,0.0005081333333333333,0.0005745282613059562,0.002259045685279188,0.002259045685279188,0.0007509695370304194,0.001195287513344509,0.014801320733234659,0.000664545573590553,6.348476526322248e-05,0.009898356072223849,3.723873873873874e-05,0.00026865744399553885,0.0009761778586211588,0.0008236811161163152
2010-03-31,0.0005178,0.00062340483496315,0.0023426142131979695,0.0023426142131979695,-1.3128981315784322e-05,7.413656728376408e-05,0.014042278644350828,7.718636100134948e-05,7.3715879244004125e-06,0.0010628677989427597,4.058558558558558e-06,0.0002627368141161525,0.0014012919026919412,0.0012745281822020501
2009-12-31,0.0005215333333333333,0.0006442495196581688,0.0014076598984771574,0.0014076598984771574,0.0005277631976080125,0.00065146813378826,0.015029033359899807,0.000427661332854764,4.084411164057182e-05,0.0057146730754226846,2.192792792792793e-05,0.00026793804610350763,0.0014862430982748372,0.0012944101401772714
2009-09-30,0.0005236,0.0006559712941986178,0.0021523147208121827,0.0021523147208121827,0.0006609832077415467,0.0008349729670797642,0.01351094918213215,0.0005217896547535371,4.982623722891108e-05,0.006853003209067759,2.637837837837838e-05,0.0002659777976379523,0.0012888591296127871,0.0011595915299071988
2009-06-30,0.000523,0.0006526196553009665,0.0020514162436548224,0.0020514162436548224,-9.947342951844772e-05,-0.00016810239802380537,0.013700709704353106,-5.478658719737328e-05,-5.229682391747035e-06,-0.0007213687588492377,-2.779279279279279e-06,0.0002588975633535464,0.0013132076282413938,0.0010926556047239533
2009-03-31,0.0005503333333333333,0.0008479825643084513,0.0020128781725888326,0.0020128781725888326,0.0006848648429643638,0.0008505583291321149,0.014953129151011423,0.0007637905950892192,7.267505558363548e-05,0.008032262066619172,3.127927927927928e-05,0.0002126891743173475,0.0016484470670801135,0.0011937695624265078
