Date,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2017-03-31,0.0001428,4.887657365719366e-05,0.0006208071065989848,0.0006208071065989848,0.0004983868742963772,0.0006461193546050355,0.026035143648715318,0.0004952017675733522,5.701157249829816e-05,0.0077943638589135725,9.248648648648648e-05,0.0012483798775398658,0.0026880026353669102,0.0027893440279332044
2016-12-31,0.00014466666666666667,4.968311777694933e-05,0.0009823451776649747,0.0009823451776649747,0.0008240165669170612,0.0009531656211791168,0.027249610990929447,0.0007695895213024312,8.888268858263921e-05,0.012031765805841806,0.00014322522522522524,0.0012268289620432672,0.004286051890947371,0.004474955360270547
2016-09-30,0.000139,4.7191792607037365e-05,0.000755477157360406,0.000755477157360406,0.0006193200881153129,0.000746319330166017,0.025693574708717595,0.0005551998080669128,6.351945938523477e-05,0.00890967158536133,0.00010445945945945946,0.0012707270054878093,0.005519052700176884,0.005803638208957485
2016-06-30,0.00013773333333333334,4.66720197298615e-05,0.0007331776649746193,0.0007331776649746193,0.0005951288930001681,0.0007106778754444207,0.025124293142054725,0.0005091495116678755,5.814552248617348e-05,0.008289345613655867,9.601801801801803e-05,0.001266305736718098,0.0013881329714478046,0.001425820414794449
2016-03-31,0.0001386,4.704840698574747e-05,0.0007652944162436548,0.0007652944162436548,0.0006243640934197127,0.0007507534754259816,0.02497248472427796,0.000541877438367932,6.214630255611684e-05,0.008692237739608899,0.00010201801801801802,0.001220865493275033,0.0025541754094486496,0.002679141175156263
2015-12-31,0.00014126666666666667,4.8177568753405405e-05,0.0009912081218274112,0.0009912081218274112,0.0008241667945118673,0.0009412022094628757,0.025314053664275683,0.0006954542293217587,8.008316363646988e-05,0.011055871545200019,0.00013028378378378378,0.0011780679661129616,0.0020962087955370633,0.002199228580030562
2015-09-30,0.00014606666666666665,5.02925066674314e-05,0.0010461421319796955,0.0010461421319796955,0.0008752441767459519,0.0009923997579512785,0.025276101559831496,0.0007317638457417405,8.399629539817165e-05,0.011623757589400483,0.0001358243243243243,0.001167048031257617,0.005233584457064287,0.005387537231333209
2015-06-30,0.00013893333333333334,4.7191792607037365e-05,0.0008835989847715736,0.0008835989847715736,0.0007300059590279273,0.0008789192978245616,0.025048388933166344,0.0006379576864103681,7.324659559362739e-05,0.01021555368249798,0.00012003603603603604,0.0011449741858764616,0.0019141321550569682,0.0018365248609683083
2015-03-31,0.00013566666666666667,4.579378279946087e-05,0.0009495279187817259,0.0009495279187817259,0.0007883716557857884,0.000912841240770429,0.024517059470947667,0.000635323533653386,7.255271315338162e-05,0.010375431510257122,0.00012027927927927927,0.0011516806877857465,0.0005490049341516338,0.0005631327906505567
2014-12-31,0.00013573333333333334,4.5811706002122106e-05,0.0011594060913705582,0.0011594060913705582,0.0009781364221340787,0.0011091363148448012,0.025010436828722154,0.0007920271965849253,9.059730861261493e-05,0.012879757804276281,0.00014993243243243245,0.0011386665287943807,0.0012842042695808478,0.0013815120513068129
2014-09-30,0.0001336,4.4933469071721486e-05,0.0009959137055837563,0.0009959137055837563,0.0008316690695494584,0.0009690948855866134,0.025010436828722154,0.000687798130661178,7.847445197895273e-05,0.01124516689326684,0.00013071621621621622,0.0011286747272713843,0.0049390750435050375,0.005207463497671918
2014-06-30,0.00013273333333333333,4.4557081815835506e-05,0.0007429035532994923,0.0007429035532994923,0.00060452039385123,0.000731165675325445,0.024555011575391854,0.0005069512259138473,5.781866733668929e-05,0.008334111405428427,9.650900900900901e-05,0.0011125643506584633,0.0016541761255809623,0.0016752916493882985
2014-03-31,0.00013333333333333334,4.480800665309283e-05,0.0011820101522842638,0.0011820101522842638,0.0009976068288912248,0.00113988264880911,0.02444115526205928,0.0007852996841480289,8.966421933112654e-05,0.012920686528182623,0.00014932882882882884,0.001079186947433729,0.0017746653871769345,0.0018529038073002765
2013-12-31,0.00013586666666666667,4.5865475610105826e-05,0.0011023299492385788,0.0011023299492385788,0.0009264171583585497,0.001064377789176149,0.024630915784280238,0.000755092205769401,8.668965487017824e-05,0.01217245829426985,0.0001429099099099099,0.0010361737486243546,0.002191006810418293,0.0022117258107578436
2013-09-30,0.0001358,4.5847552407444586e-05,0.0009976040609137055,0.0009976040609137055,0.0008304581440882939,0.0009730387870637104,0.023833921590952215,0.0006599215932113903,7.477496296858977e-05,0.010761696342123202,0.0001249144144144144,0.0010066163925223982,0.003985097286574668,0.004196797300598164
2013-06-30,0.00012693333333333335,4.21374494565685e-05,0.0009606192893401015,0.0009606192893401015,0.0008028344760493967,0.0010064558520839384,0.024858628410945386,0.000704285273816389,7.979648062826308e-05,0.011610967363179752,0.00013553603603603604,0.0009844066444593806,0.0017077965324873421,0.001674060861513642
2013-03-31,0.00012406666666666666,4.097244128358808e-05,0.0010524517766497463,0.0010524517766497463,0.0008776660276682811,0.0010291095050952426,0.023112831606512584,0.0006633706277565035,7.484069919977095e-05,0.011030291092758557,0.00012834234234234234,0.001004529104593363,0.001242310529293392,0.0012990492637048232
2012-12-31,0.00013333333333333334,4.480800665309283e-05,0.0003166243654822335,0.0003166243654822335,0.00021858570279427878,0.0003400389414539167,0.023416448442066112,0.0002267645459715561,2.562982613497255e-05,0.0037053285361458186,4.3121621621621625e-05,0.0009943925371701222,0.0010344531255594782,0.0010146425886687989
2012-09-30,0.00013126666666666667,4.392976972269221e-05,0.000984517766497462,0.000984517766497462,0.0008179118637463029,0.0009640753746157623,0.023454400546510303,0.0006320640065008616,7.123616252333636e-05,0.010480311365267116,0.00012066216216216216,0.0010017519628335708,0.0034915030901109287,0.0036816652370592127
2012-06-30,0.0001348,4.543531874623613e-05,0.0005619746192893401,0.0005619746192893401,0.0004352639703696555,0.000569575470835251,0.02315078371095677,0.00037751767677581216,4.281985058885055e-05,0.006117565201375717,7.159009009009009e-05,0.0009586132017637805,0.0010506556191321908,0.0009829261318988027
2012-03-31,0.00013993333333333334,4.7604026268245825e-05,0.0009315279187817259,0.0009315279187817259,0.0007670347849719598,0.0009157827034676334,0.02315078371095677,0.0006141176564227182,6.978448741808535e-05,0.009830567873253973,0.00011533783783783784,0.0009425604360703444,0.0018409971426320726,0.0019351772429215498
2011-12-31,0.00014166666666666665,4.835680078001778e-05,0.0006961472081218274,0.0006961472081218274,0.0005557419490528151,0.0007095510464509643,0.023112831606512584,0.00047846826480777604,5.457020191248609e-05,0.007559023696452118,8.956306306306305e-05,0.0009205072715320812,0.0007286646280766834,0.0007148984031947466
2011-09-30,0.00013853333333333333,4.703048378308624e-05,0.00033988832487309646,0.00033988832487309646,0.00023589374265648824,0.0003780145419476727,0.022733310562070667,0.00025069932965550017,2.8469266120715093e-05,0.003982876445135685,4.720720720720721e-05,0.0009007792246161119,0.001961933986923424,0.002061380338069026
2011-06-30,0.00013926666666666667,4.7335178228327265e-05,-0.0005006192893401015,-0.0005006192893401015,-0.0005180894509727692,-0.00041923160506546214,0.022771262666514858,-0.0002758280099127527,-3.138539837616901e-05,-0.004372978344867985,-5.186936936936937e-05,0.000880616879999409,0.000622318979654681,0.000644459466368248
2011-03-31,0.00013833333333333333,4.694086776978005e-05,0.0008611167512690355,0.0008611167512690355,0.0007026508797191382,0.0009685387881612712,0.022619454248738093,0.0006315144350623545,7.160318981409794e-05,0.010195089320544812,0.00011864414414414416,0.0008872007740544054,0.0013044350074119693,0.0013141974221621345
2010-12-31,0.00013733333333333333,4.651071090591036e-05,0.0010381573604060913,0.0010381573604060913,0.0008605765006712443,0.0010007265851886377,0.022733310562070667,0.0006668196623016166,7.554918969139031e-05,0.010821810405360639,0.00012550900900900903,0.0008658935970633203,0.0011294301735188593,0.0011633785695215264
2010-09-30,0.00012426666666666666,4.106205729689427e-05,0.0011480456852791877,0.0011480456852791877,0.0009628632833287886,0.0011344753330547969,0.022733310562070667,0.0006995665397409321,7.839775970924135e-05,0.011884678204303398,0.00013494594594594595,0.0008755751859429357,0.00261961199951303,0.0027566808112596264
2010-06-30,0.00012846666666666668,4.2800607955034273e-05,0.0008034416243654822,0.0008034416243654822,0.0006490742565896425,0.0007934046845354427,0.021898364264298455,0.0004843619447172824,5.4670632265679553e-05,0.008006681614177709,9.268468468468468e-05,0.0008247608777540604,0.0009940811664363107,0.0010442761736509146
2010-03-31,0.00013106666666666666,4.3840153709386026e-05,0.000792238578680203,0.000792238578680203,0.0006375841217626522,0.0007736778600785707,0.021367034802079778,0.00046105253542888086,5.194988269734747e-05,0.007612742646579189,8.77927927927928e-05,0.0007927262521142469,0.000922826001332006,0.0009869971994842053
2009-12-31,0.0001282,4.2675145536405613e-05,0.0014868324873096447,0.0014868324873096447,0.0012643063331856856,0.001456389888685393,0.02235378951762875,0.0008908363510806375,0.00010000854571005354,0.015001656334295585,0.00017053603603603602,0.0007783501118981322,0.0015766548027413545,0.0016626050666803001
2009-09-30,0.00012546666666666666,4.1545983768747674e-05,0.001081497461928934,0.001081497461928934,0.0008993898483475192,0.0010813094923635385,0.021329082697635584,0.000631040666580883,7.060071228858497e-05,0.010618445808451013,0.00012141891891891893,0.0007592262410352239,0.002322327573242432,0.0024507826864122915
2009-06-30,0.0001302,4.348168965616129e-05,0.0008526142131979696,0.0008526142131979696,0.000695189575843767,0.0008787144198257513,0.02102546586208205,0.0005225476843238917,5.895809534382971e-05,0.008501663368920005,9.964414414414414e-05,0.0007007275225088817,0.0015293900701093533,0.0016108172999543663
2009-03-31,0.00012373333333333332,4.084697886495942e-05,0.0007249086294416244,0.0007249086294416244,0.0005770833722180013,0.0008446241842380039,0.019697142206535352,0.00047501923026266297,5.379049717042045e-05,0.007665182574084188,9.165315315315315e-05,0.0006687416445701708,0.00123264274307321,0.0012957356040422861
