Date,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2020-06-30,0.0002688666666666667,0.00012112500358464054,-0.017396873096446698,-0.017396873096446698,-0.017767431294775222,-0.025005915852215645,0.00318797677331208,-0.0010036311511493908,-9.670530009319937e-05,-0.03735257665502329,-0.00014235135135135137,0.00014080699603370977,-0.0002175251899540959,-0.00016767117892436714
2020-03-31,0.0002854666666666667,0.00013422686473000487,-5.30761421319797e-05,-5.30761421319797e-05,-0.00017309405567616758,-2.0868287593100587e-05,0.0296785456753577,-8.035113445757962e-06,-7.742267228005388e-07,-0.000285222044722305,-1.0945945945945946e-06,0.00014816051288490373,0.0001984581671309591,3.607155232647311e-05
2019-12-31,0.00022746666666666668,9.284218978520834e-05,0.0006316649746192893,0.0006316649746192893,0.00030371922553577765,0.00043880477102322654,0.04114008121750351,0.00020955727472450836,2.0191979011151783e-05,0.008419805921107327,3.281531531531532e-05,0.00015167477897349158,0.00040327200853629714,0.0005913462357772995
2019-09-30,0.00024786666666666666,0.00010608743655186259,0.0005510558375634518,0.0005510558375634518,0.0013563275635314776,0.002133665333252358,0.03647197237086797,0.0009393312928440682,9.050966030437335e-05,0.03623215283808725,0.00014026126126126125,0.00015429976881772053,0.0003718517033207055,0.0008637290600378326
2019-06-30,0.0002272,9.266295775859597e-05,0.0009584111675126904,0.0009584111675126904,0.0009393276268091614,0.001411111850948329,0.04493529166192266,0.0007353076339831479,7.085087516835779e-05,0.029614489791480937,0.00011521621621621621,0.0001512419584758219,0.0005052313465435874,0.0005078420122813695
2019-03-31,0.0002262,9.20535688681139e-05,0.0007888121827411168,0.0007888121827411168,0.0006255386000700152,0.000979119273385543,0.04193707541083153,0.0004762889297930068,4.5893019396570615e-05,0.01921987294189272,7.47972972972973e-05,0.00014993315656136672,0.00025019872671674817,0.0004767882874438809
2018-12-31,0.00022433333333333336,9.08885606951335e-05,0.0007011878172588832,0.0007011878172588832,0.0013145278733645111,0.0016289996026830238,0.042734069604159555,0.0007664436985854601,7.385100371920988e-05,0.03237206256467058,0.00012087837837837838,0.0001509524266753329,0.0004337076318220554,0.0007334548973049534
2018-09-30,0.000237,9.886438587938402e-05,-0.00035951269035532996,-0.00035951269035532996,0.0014718935550996123,0.0018137776063957057,0.040570799650840636,0.0009686859879560472,9.333814425158571e-05,0.039775045501229775,0.00014839639639639639,0.0001476198565635825,0.0003454443242933564,0.0013305763684941026
2018-06-30,0.0002474,0.00010574689570129907,0.0008794619289340101,0.0008794619289340101,0.00068375406923307,0.001007421705506901,0.04770579528634863,0.0005580045174772246,5.376675908693836e-05,0.022349641298105637,8.341891891891892e-05,0.00014308779756409216,0.0004919828987603749,0.0006417138626478602
2018-03-31,0.0002496,0.00010727036792750424,0.0006448883248730965,0.0006448883248730965,0.0008793549500220108,0.001375346006013169,0.04235454855971764,0.000680615800482069,6.558102063533338e-05,0.02714086004039153,0.0001012072072072072,0.00014238612610882555,0.00030014895552102203,0.0004019942550609051
2017-12-31,0.0002406,0.00010121232542800608,0.0005061015228426396,0.0005061015228426396,0.0003725871968759944,0.0005008681705199584,0.04360696800637595,0.00025170371883621997,2.4253017293011217e-05,0.010172066913347495,3.8238738738738736e-05,0.0001399457866475615,0.0004395262068619798,0.0003879822084878919
2017-09-30,0.00023853333333333335,9.988600843107454e-05,0.0005140913705583756,0.0005140913705583756,0.0005336493879135982,0.0006068413154045572,0.040418991233063875,0.00027994032033192603,2.69737668613433e-05,0.011408881788892199,4.272972972972973e-05,0.00014210250312059148,0.00030507236517018883,0.0005544225995376026
2017-06-30,0.00023906666666666666,0.00010019070287631558,0.000859527918781726,0.000859527918781726,0.0007550393391442581,0.0010663314472362324,0.04614975900413678,0.0005626095471171282,5.42104786474113e-05,0.022874040573155615,8.577477477477477e-05,0.0001429755301312495,0.00048804417104104155,0.0004995105251298481
2017-03-31,0.00024053333333333334,0.00010115855582002238,0.0006439340101522843,0.0006439340101522843,0.0005234521208722124,0.0008576412542338404,0.04345515958859919,0.0004317925940131962,4.160555631842047e-05,0.017486797288983648,6.56081081081081e-05,0.00014131958549682035,0.0002570915002255817,0.00039498823177439854
2016-12-31,0.00022773333333333333,9.298557540649825e-05,0.000569502538071066,0.000569502538071066,0.0004290181443068066,0.0006895681244955793,0.044479866408592354,0.00034490345451130877,3.323331687492879e-05,0.014350633819660369,5.397747747747747e-05,0.00014081290484596465,0.0004619053416309197,0.00011067623272873247
2016-09-30,0.00022986666666666665,9.431189240342978e-05,0.0005644517766497461,0.0005644517766497461,0.00044644909765567567,0.0006045730232748723,0.04258226118638278,0.00028704684755399964,2.7658519269480566e-05,0.011967814674738151,4.470720720720721e-05,0.0001426963387522066,0.0003704194386954934,0.00034727153263386715
2016-06-30,0.00022659999999999998,9.230449370537124e-05,0.0008315279187817259,0.0008315279187817259,0.001195033202574628,0.0017402483560369864,0.047781699495237015,0.000922048218639985,8.884434244778351e-05,0.03872880499637397,0.00014466666666666667,0.0001438707151878633,0.000473363458632617,0.0008214088923477185
2016-03-31,0.0002396,0.00010054916692954032,0.0005724416243654823,0.0005724416243654823,0.0005949695607026464,0.000994550976938786,0.04345515958859919,0.000493837314346714,4.758390134306425e-05,0.020131816071430855,7.51981981981982e-05,0.0001397818171074887,0.0002614778106402939,0.00030940113649058826
2015-12-31,0.000235,9.755599208511371e-05,0.0005474263959390863,0.0005474263959390863,0.0005527373971566924,0.0008994583172052885,0.043189494857489845,0.0004401498700263548,4.241082515038989e-05,0.018105844238067038,6.774774774774775e-05,0.00013986454047905695,0.0004178632044056459,0.0003216143392467957
2015-09-30,0.0002531333333333333,0.00010972584669209371,0.0005262081218274112,0.0005262081218274112,0.0003406296903445083,0.00048476329639919597,0.04064670385972902,0.00023593670377284584,2.273377995015733e-05,0.009288262281494972,3.478378378378378e-05,0.00013977886270136124,0.0003356870215340986,0.0001830086893623951
2015-06-30,0.0002388,0.00010002939405236444,0.0007831167512690355,0.0007831167512690355,0.0007181243219841698,0.001077987541954258,0.04535276481080876,0.0005584403844801784,5.3808757234637445e-05,0.022732069062105502,8.51936936936937e-05,0.0001430523446905629,0.00043155923488423715,0.0004386338633295274
2015-03-31,0.00023426666666666665,9.712583522124403e-05,0.0005185329949238579,0.0005185329949238579,0.0003146767352539097,0.0005507486461588669,0.04114008121750351,0.00025619504404057053,2.4685780814953972e-05,0.0105429834737487,3.94954954954955e-05,0.00014303314105073455,0.0001940718567162469,3.379932855787639e-05
2014-12-31,0.00023293333333333332,9.626552149350464e-05,0.0005245736040609137,0.0005245736040609137,0.0008807570742402013,0.0014440825746140063,0.04011537439751034,0.0006481531841316364,6.245307163496232e-05,0.026479605344779732,0.00010023423423423424,0.00014400661786972545,0.000392888090003509,0.0005260198024301433
2014-09-30,0.00023540000000000003,9.784276332769351e-05,0.0007924111675126904,0.0007924111675126904,0.0005312229846399113,0.0008142656550571573,0.040456943337508065,0.0003738601840988516,3.6023454687285446e-05,0.01528304131115167,5.748648648648649e-05,0.00014367424718038867,0.00028242468078402164,0.00017723345395054507
2014-06-30,0.00023540000000000003,9.782484012503226e-05,0.0007981370558375635,0.0007981370558375635,0.0005535340586443007,0.0007925559042546575,0.044479866408592354,0.0004080662684610996,3.9319396278452836e-05,0.016649037471525758,6.274774774774775e-05,0.00014435819219889062,0.0004267253417741462,0.0003089277565387973
2014-03-31,0.00023846666666666667,9.981431562042958e-05,0.0005196345177664975,0.0005196345177664975,0.0006294718316431213,0.0010005802437609162,0.040684655964173214,0.00047704695936336133,4.596605965343859e-05,0.019381029792273935,7.283333333333333e-05,0.00014373038089680998,0.00019496702210700448,0.0004426102549245717
2013-12-31,0.0002639333333333333,0.00011745074703908693,0.0005259086294416244,0.0005259086294416244,0.00020506066691036923,0.0006756730059334132,0.0394322365175149,0.00015135955446053974,1.4584313290112978e-05,0.005788856387502925,2.1734234234234235e-05,0.00014212318396348355,0.0003874275811198877,0.0005264931823819344
2013-09-30,0.0002571333333333333,0.00011253978950990796,0.00033114213197969544,0.00033114213197969544,4.886949182557028e-05,0.00011480485004759755,0.03658582868420054,5.211453296187358e-06,5.021517659673306e-07,0.00020336459690962553,7.612612612612612e-07,0.00014216011404007652,0.00028018676730712764,0.00020431078719298945
2013-06-30,0.0002638,0.00011736113102578075,0.0007438223350253807,0.0007438223350253807,0.0004262730764380764,0.0006223974091713636,0.04193707541083153,0.00030472788728251897,2.9362183260926096e-05,0.011714568195567675,4.377027027027027e-05,0.0001424289649976734,0.00033873058386267444,0.00037292872602093854
2013-03-31,0.0002918,0.0001394962863124086,0.000373243654822335,0.000373243654822335,0.00010042031860086214,0.000334770650055939,0.03484003187976774,9.062243513588344e-05,8.731962708566454e-06,0.0032602286636643743,1.2112612612612611e-05,0.00014139640005613371,0.0002133179126175352,0.00041913060931573874
2012-12-31,0.000294,0.00014139614579449975,0.0003276903553299492,0.0003276903553299492,7.347039856291372e-05,6.560486204759462e-05,0.04888231052411856,1.3815088919711215e-05,1.331158681418851e-06,0.0004924237094981499,1.8333333333333333e-06,0.0001398305648085914,0.00043800442569769186,3.32312726157272e-05
2012-09-30,0.0002947333333333333,0.00014204138109030428,0.0002673959390862944,0.0002673959390862944,-0.00011400453505242262,-0.0002148365329666993,0.03370146874644199,-0.00010932681478438133,-1.0534231046783745e-05,-0.003922762381898248,-1.4495495495495494e-05,0.0001416726370290492,0.0001561168441481248,0.00029643052581151524
2012-06-30,0.00028553333333333335,0.00013424478793266613,0.0006775837563451776,0.0006775837563451776,0.0003158512419042122,0.00045248769451519644,0.039508140726403275,0.00021728917634212454,2.0936989631205137e-05,0.008033541089241245,2.953153153153153e-05,0.00014296666691286718,0.00027768030421300633,6.135004175211175e-05
2012-03-31,0.0003148,0.00016034097100742738,8.531472081218275e-05,8.531472081218275e-05,-0.0003251699051335501,-1.5373166982154395e-05,0.026604425215378192,-0.0001519280766383056,-1.463909348276396e-05,-0.005177483574151975,-1.9063063063063062e-05,0.000141273792201845,9.238106832618394e-05,2.5467841406355033e-05
2011-12-31,0.0003076666666666667,0.00015360184680680223,0.0003826954314720812,0.0003826954314720812,2.913960104103171e-05,8.32682723735921e-05,0.040760560173061594,2.8236601495706045e-06,2.720749568332082e-07,9.720571927755686e-05,3.603603603603604e-07,0.0001406385948844458,0.0003655855455854023,-5.3775962523455984e-05
2011-09-30,0.0002976666666666667,0.00014456855266553872,0.00024236040609137055,0.00024236040609137055,-0.00012880422931650542,-0.00021349750890304662,0.03351170822422103,-9.748260274759188e-05,-9.39297703322163e-06,-0.003495568826125827,-1.2824324324324325e-05,0.00014303314105073455,0.00015602732760904904,0.0002571399898128635
2011-06-30,0.00031299999999999996,0.0001586024203492874,0.0006009137055837563,0.0006009137055837563,0.00026590739515821015,0.0003533194260196522,0.0371930623553076,0.00019081499359749273,1.8386058660091094e-05,0.0065396426666598445,2.4063063063063062e-05,0.00014169331787194128,0.00028466259426091563,0.0001031021535000767
2011-03-31,0.00030973333333333334,0.00015550170628889337,-1.7050761421319795e-05,-1.7050761421319795e-05,-0.00040782694873642663,-0.0004916267093593392,0.02713575467759687,-0.0001781369490333133,-1.7164460363974207e-05,-0.006143145653817178,-2.267117117117117e-05,0.00013815393933127017,4.887603033536476e-05,-7.9717183881602e-05
2010-12-31,0.0003092,0.0001550357030197012,0.00030981218274111675,0.00030981218274111675,-4.274657924938099e-05,-2.944389525758652e-05,0.045580477437473906,-1.1976867211601492e-05,-1.1540360585140107e-06,-0.00041184528430754353,-1.527027027027027e-06,0.000138449379944014,0.00025028824325582394,4.071067585402477e-05
2010-09-30,0.00031299999999999996,0.00015862034355194863,0.00011640101522842639,0.00011640101522842639,-0.00029955837639478357,-0.0004304194072147787,0.0314622945842347,-0.00018861670784346463,-1.8174241915173968e-05,-0.006450111083114726,-2.3783783783783785e-05,0.00013715830446632345,0.00014886600448298827,0.00011853433992846283
2010-06-30,0.00031426666666666664,0.0001598211981302515,0.0005021370558375635,0.0005021370558375635,0.0001064385270958229,8.554388157466303e-05,0.03529545713309803,6.265114398980147e-05,6.036777230138163e-06,0.002139804846728324,7.869369369369369e-06,0.00013696626806803996,0.00023202686928436894,0.00015186028853454822
2010-03-31,0.0003109333333333333,0.00015664879125921254,-1.2335025380710659e-05,-1.2335025380710659e-05,-0.0005752669840262543,-0.0007646046915598313,0.025883335230938553,-0.0002563466499546414,-2.4311449498505594e-05,-0.008696074807475118,-3.2e-05,0.00013945535523040675,6.767450354127429e-05,5.869911402208223e-06
2009-12-31,0.000323,0.00016844225861030657,0.0001263299492385787,0.0001263299492385787,-0.0002574855451463513,-0.0004028267310178705,0.04007742229306615,-0.0002014653090609738,-1.9109157203084053e-05,-0.006621500114472525,-2.4301801801801802e-05,0.0001419606916264744,0.00024223175473900556,9.183571064745124e-05
2009-09-30,0.000318,0.00016347753147314388,-4.496954314720812e-05,-4.496954314720812e-05,-0.0004638072133828205,-0.00046187549710353725,0.02838817412425519,-0.00021247568857037327,-2.0144502844187603e-05,-0.007101133597749943,-2.599099099099099e-05,0.00014523269641261236,0.0001494926202565186,0.00024189715536519372
2009-06-30,0.0003357333333333334,0.00018179504459292823,0.0005022994923857869,0.0005022994923857869,-4.329286141231239e-06,-0.00048733890552709626,0.031993624046453374,-3.526732576074426e-05,-3.343417758131572e-06,-0.0011280979526684888,-4.0945945945945945e-06,0.00014676751039581655,0.00019434040633347415,6.570513730858882e-05
2009-03-31,0.00034293333333333334,0.00018989633219580743,0.00011750253807106599,0.00011750253807106599,-0.0003582882612612654,-0.0005165998740000307,0.027629132035371363,-0.00018725225461682649,-1.772869634827932e-05,-0.005818273907810608,-2.1234234234234233e-05,0.00015608275291562954,0.0002026654444675198,0.0002125475983541526
