Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2013-05-31,0.022619273305704502,0.00011899999999999999,3.946689226004417e-05,0.005270575105593327,0.0005591218274111675,0.0005591218274111675,0.00041051283603750596,0.0005542462062814131,0.03730691866864017,0.0019282496329428521,0.0038965072716695757,0.00020940566881043747,6.498391653543767e-05,0.009523602443956426,4.088738738738738e-05,0.00020341972509250984,0.0005174951123969664,0.0004628709168612259
2013-02-28,0.021712192298662544,0.000121,4.032720598778355e-05,0.005139189683405614,0.0004947055837563451,0.0004947055837563451,0.00037708036766610515,0.0004727413481118663,0.03761053550419371,0.0018608026017333528,0.004037752181500873,0.00018133962396806117,5.935433873733847e-05,0.008193418917000383,3.527927927927928e-05,0.00020063815172352667,0.0005676243742793918,0.00048814940628686445
2012-11-30,0.02170403170828777,0.00012226666666666667,4.056020762237963e-05,0.005425844913964485,0.0013544467005076142,0.0013544467005076142,0.0011470650763178943,0.0014104313633094235,0.04360696800637595,0.0016760407875158416,0.004482755090168703,0.0006321398094578971,0.00020433011858816104,0.028322676943187092,0.0001227027027027027,0.00019925548965588554,0.0008325933299436404,0.0007286264217966852
2012-08-31,0.02152073229371597,0.00012593333333333335,4.206575664592355e-05,0.005411556878611942,0.0013073654822335025,0.0013073654822335025,0.0011088799531289906,0.0013634777162249473,0.04258226118638278,0.00171030244432705,0.00439299127399651,0.0005926464688424263,0.0002118952631932616,0.026743084004926792,0.00011425225225225225,0.00019225059272772932,0.00047604895480488974,0.00035617107572753765
2012-05-31,0.019002876294238247,0.0001316,4.437784978922314e-05,0.0053767069729628745,0.0013775177664974618,0.0013775177664974618,0.00119258858989551,0.0014568142788257857,0.045580477437473906,0.0019050198708640484,0.003943874345549738,0.0006955489830180531,0.0002969835104316095,0.030572477735413703,0.0001326846846846847,0.00018240207990191372,0.0007991141443293063,0.0007306146175942074
2012-02-29,0.019736073952525454,0.0001338,4.527400992228499e-05,0.0054548834594084095,0.0014034365482233503,0.0014034365482233503,0.0011776022492257588,0.0012965557813278581,0.043417207484155,0.0018302182431662792,0.004105140197789413,0.0005863169219299661,0.00027940637261633124,0.025938578775642804,0.0001113963963963964,0.0001783117046184754,0.0005624324150129977,0.0004981850612648334
2011-11-30,0.018928175505423025,0.00013766666666666666,4.694086776978005e-05,0.00547053457820174,0.0010843959390862943,0.0010843908629441625,0.0009213276295405721,0.0011032460723790067,0.04861664579300922,0.001628953431950699,0.004612309482257126,0.0005692612565969892,0.0002284790535151354,0.02471199608107468,0.00010736936936936937,0.00017379737205574963,0.0008631184697684743,0.0007748283050914855
2011-08-31,0.02109700933194896,0.00014213333333333334,4.884072725187119e-05,0.005456660336036578,0.001373279187817259,0.001373279187817259,0.0011534338158674029,0.0014089533148894354,0.04527686060192038,0.0016247379925001053,0.0046243071553228625,0.0006645076721120352,0.00025375463440429827,0.029382986696885705,0.0001242837837837838,0.0001667821347061474,0.0006028043741361654,0.0005112503479342646
2011-05-31,0.02025584078562631,0.00014586666666666667,5.0489661896705004e-05,0.00543573943929806,0.0013728680203045685,0.0013728680203045685,0.0011534338158674029,0.0016407654534718406,0.046567232153022886,0.0016140648585720064,0.004654994764397905,0.0008067708717283207,0.00032943894857089434,0.035187191355853506,0.0001498063063063063,0.00016123671440494567,0.0006942007605325159,0.0006634893404302456
2011-02-28,0.021343082518634395,0.00014526666666666668,5.0220813856786444e-05,0.005447848975222915,0.0014933147208121827,0.0014933147208121827,0.001267256256865515,0.0016702459340863574,0.0469467531974648,0.0017282404845423423,0.004347429901105294,0.0008194110148139824,0.0003316246782576685,0.03610680862112408,0.00015233333333333334,0.00015870626555679478,0.0005814099212970588,0.0005548959794893935
2010-11-30,0.018901182783414166,0.00015046666666666667,5.255083020274728e-05,0.005437899683143951,0.0014450812182741116,0.0014450812182741116,0.0012917570118729876,0.0019516897678805445,0.046984705301908986,0.0016308369261733048,0.004606976148923793,0.0009812313773454146,0.00048046793970965036,0.0422384430713426,0.0001805900900900901,0.0001528240429570651,0.0005218814228116787,0.00045292993787361517
2010-08-31,0.021005359624663062,0.00015306666666666666,5.3733761578388923e-05,0.005476352023600815,0.0015480456852791878,0.0015480456852791878,0.001364125741407323,0.001699858121985824,0.04728832213746252,0.0018330883296007261,0.0040987364746945905,0.0008574261977672618,0.00035546684410579733,0.037027704909016725,0.0001570045045045045,0.00014640411844214164,0.0005151676823809967,0.0005298068420444712
2010-05-31,0.021203097006821,0.00014926666666666667,5.169051647500789e-05,0.005389370261535549,0.0012234213197969545,0.0012234213197969545,0.0009373382492658196,0.0011530826455895986,0.0447075790352575,0.0019260073779159407,0.0039009749854566605,0.0005438104137723361,0.00021829176368847453,0.023738659865677043,0.00010032432432432431,0.00014569653817462017,0.00042099628327329754,0.00035721251162147786
2010-02-28,0.022141564899919777,0.0001494,5.176220928565284e-05,0.00545188345879989,0.0010453350253807107,0.0010453350253807107,0.0008811804429164731,0.0010834899796365904,0.04102622490417094,0.0021968717851668547,0.003420016288539849,0.00046596077689692637,0.00019515443631912166,0.020469478043658156,8.593693693693693e-05,0.00014529326173822482,0.00043675119415063126,0.0004164796815857093
2009-11-30,0.01838581011436126,0.0001132,3.6652949442229935e-05,0.005423678584924661,0.0010298781725888325,0.0010298781725888325,0.00096310455795075,-0.00030960724155920937,0.039470188621959085,0.0016530800960402672,0.004545089005235602,-0.00012416524362407117,-6.736320290291196e-05,-0.0056276995371217125,-2.4504504504504506e-05,0.00013822336787526498,0.00043146971834516143,0.00039366276790938373
2009-08-31,0.030559527740357632,4.626666666666667e-05,1.3370709185282901e-05,0.005517713086757218,0.0012197309644670052,0.0012197309644670052,0.0011383427711164234,0.0014271581884980028,0.044403962199703974,0.0022199221668435056,0.003384460732984293,0.0005491734729825943,0.0001013451824107375,0.029186017213086442,0.00012148198198198197,0.00013217569853239875,0.0003908292096047665,0.00030968516446166285
2009-05-31,0.031587762127578904,4.5266666666666665e-05,1.3066014740041871e-05,0.005463372304943672,0.0011623147208121827,0.0011623147208121827,0.0010577342856245395,0.0013090752904694413,0.04410034536415044,0.002406836545886852,0.00312169400814427,0.0004976274621984867,9.144092357944004e-05,0.026592159335522163,0.00011024774774774774,0.0001352083964222142,0.0004431963849640859,0.0004501843341532274
2009-02-28,0.028278956599469437,4.7e-05,1.3603710819878982e-05,0.00548662383095818,0.0013420964467005076,0.0013420964467005076,0.0011760908685749822,0.0014555703766901522,0.05070401153743975,0.0023506904800129867,0.003196239674229203,0.0006429038293569313,0.00012434190728561955,0.033983631068482706,0.00014203603603603603,0.00012996875715520233,0.0006202600992559384,0.0006275124640941306
