Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2020-04-30,0.014104638856211655,,,0.004482718962011959,-0.0006435329949238579,-0.0006435329949238579,-0.000464904330060041,-0.0007898193195562635,0.044479866408592354,0.0011076739832943032,0.0067826969168121,-0.00048373657032174,-4.7109139673422404e-05,-0.016180915191846994,-0.00011496396396396397,5.1625292670857e-05,0.0004140139932253883,0.0003864673926421608
2020-01-31,0.014915675991919761,,,0.004348278772470338,-0.0010389644670050762,-0.0010389644670050762,-0.0008402365948047656,-0.001366543569135715,0.04110212911305931,0.0008268539637239013,0.009086184991273996,-0.0007249415796085497,-7.063723241701896e-05,-0.025863116440940487,-0.00017231531531531531,5.1514502441078064e-05,0.00045581821697376803,0.00025695063783214706
2019-10-31,0.015908129329036257,,,0.004268422772499548,-0.0015626954314720812,-0.0015626954314720812,-0.0012760286379319215,-0.002076365347227964,0.03780029602641466,0.0007702594468446539,0.00975449912739965,-0.0009383648051418662,-9.149205175924763e-05,-0.03615413245814079,-0.00022304504504504504,5.15484781115436e-05,0.00018145002470656478,0.00015214431650562282
2019-07-31,0.018466160542666706,,,0.004307501887931418,-0.002377720812182741,-0.002377720812182741,-0.002158269778714753,-0.003512004021462434,0.03502979240198869,0.0008412940860972115,0.00893083885980221,-0.0013505623347613979,-0.0001316733230687426,-0.05664791193161833,-0.0003210225225225225,4.7613209149795776e-05,-5.98865646416832e-05,-6.343291353999209e-06
2019-04-30,0.006454399248723495,,,0.004231138789277645,-0.0013617969543147207,-0.0013617969543147207,-0.0012026583910988784,-0.001978367810154193,0.0797373714372462,0.000986412831438927,0.007616493310063991,0.0010146415306587903,-0.0007406154225963182,-0.07264592688850888,-0.0016087657657657655,2.2324969901987577e-05,2.6854961722727887e-05,-0.00032312915509252684
2019-01-31,0.007392239404101136,,,0.004043434897248458,-0.001970517766497462,-0.001970517766497462,-0.0017490224963547048,-0.0028429749163475814,0.07047705795286349,0.0007803047493652176,0.009628584060500291,0.001214458125404243,-0.000933856204185499,-0.09229171436355194,-0.0020081711711711714,2.184192450015141e-05,0.00030811592749876467,0.00012762323500284975
2018-10-31,,,,0.004043258426624427,-0.0032187868020304568,-0.0032187868020304568,-0.002865869064359778,-0.004665335447479159,,,,,,,,,-5.326234075007698e-05,-0.00024398002715307404
2018-07-31,,,,0.004055921715197102,-0.0027728730964467004,-0.0027728730964467004,-0.0026573986862824454,-0.004318835531991334,,,,,,,,,-0.0005819470205315134,-0.0007613843144606215
2018-04-30,,,,0.003589558537435808,-0.0035545532994923855,-0.0035545532994923855,-0.003224544275486453,-0.005201588975222201,,,,,,,,,-0.00013123124628506362,-0.00036355580297547707
2018-01-31,,,,,,,,,,,,,,,,,0.0,0.0
