Date,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2018-06-30,0.00028086666666666665,0.00013049883857646757,0.0013219289340101524,0.0013219289340101524,0.0020361119823805794,0.0032734601772048347,0.011575391855478385,0.00046391409705696913,4.470063720320092e-05,0.017436915406722795,6.38063063063063e-05,0.0011113057736481745,0.002002843045281046,0.0019368814107479971
2018-03-31,0.0002824666666666667,0.00013178930916807663,0.0012657868020304569,0.0012657868020304569,0.0011493867755103528,0.0018481239394819659,0.011423583437701619,0.0002596251278464247,2.501628797728156e-05,0.009711618769401173,3.5563063063063064e-05,0.0011046450650338648,0.002046974699045396,-1.2023850775491037e-05
2017-12-31,0.0002758,0.00012646611797768921,0.0013715532994923857,0.0013715532994923857,0.0019472682932825049,0.0030980480248663355,0.011461535542145813,0.0004332328501968697,4.174433280646961e-05,0.016494275734254913,6.037837837837838e-05,0.0011112186186674152,0.0021013112382643816,-5.784703010885846e-05
2017-09-30,0.00027213333333333335,0.00012363425195721374,0.001457253807106599,0.001457253807106599,0.001969979974206377,0.003166718739824698,0.011499487646590003,0.0004368145399167949,4.20894480201708e-05,0.016760312439646118,6.144594594594596e-05,0.0011054722987495476,0.002314271084725614,-0.00047858713126068656
2017-06-30,0.00026986666666666665,0.00012187777809641251,0.0011485786802030457,0.0011485786802030457,0.0014180346861859354,0.002278857980766346,0.011233822915480664,0.0003044625769328949,2.93366191710223e-05,0.011774682258805111,4.3076576576576575e-05,0.0011000066474137868,0.0017774403998882832,0.0008960135727499778
2017-03-31,0.0002704,0.0001223079349602822,0.0013848832487309644,0.0013848832487309644,0.002055131706353307,0.0033042869989543906,0.011044062393259706,0.00043522267781905043,4.1936063480748056e-05,0.016774381688488924,6.149099099099099e-05,0.0011006758204016515,0.0019519976510860145,0.0013070020468949116
2016-12-31,0.00027246666666666666,0.00012388517679447105,0.0013993604060913705,0.0013993604060913705,0.0021292439864576654,0.0034201455072815834,0.011006110288815516,0.0004512171017535308,4.347721290066233e-05,0.017337151642201093,6.341891891891891e-05,0.0010940904491435915,0.0019524452337813933,0.0004967649214094605
2016-09-30,0.0002696,0.00012171646927246137,0.0014135786802030458,0.0014135786802030458,0.003142579189289956,0.005051706084949736,0.011119966602148089,0.0006728080959074173,6.482870598959323e-05,0.025911719300579266,9.524324324324324e-05,0.0010796389715712269,0.0020004260987260005,0.0004786818072510448
2016-06-30,0.00027299999999999997,0.00012426156405035703,0.0013879035532994924,0.0013879035532994924,0.0017886051914104417,0.002876150518012069,0.010968158184371322,0.0003793748492231808,3.6554822555999966e-05,0.014507953602175362,5.3252252252252246e-05,0.001060357039980501,0.0017929267611483896,-7.413130045046836e-05
2016-03-31,0.00026513333333333334,0.00011836483037481002,0.0015604111675126904,0.0015604111675126904,0.002129935943864045,0.0034237235551893767,0.011309727124369047,0.0004578119590156152,4.4112663135413715e-05,0.017851318736274487,6.554054054054055e-05,0.0010604486265704514,0.0018100244201118595,-0.0007236085943077008
2015-12-31,0.0002641333333333333,0.00011761205586303806,0.0015312385786802032,0.0015312385786802032,0.0014720665444512072,0.0023651774719079337,0.010778397662150366,0.00029917532067967205,2.8827163379368174e-05,0.011735032557520843,4.293693693693694e-05,0.0010610395077959391,0.0018694634020581641,0.00011096026069980706
2015-09-30,0.00026053333333333334,0.00011499526827449743,0.00161248730964467,0.00161248730964467,0.0019738904440226943,0.003173084591930587,0.010740445557706174,0.00039730224856206523,3.828222463092758e-05,0.01570639779905787,5.752702702702702e-05,0.00106081349572719,0.001969453376205788,6.26755056171265e-05
2015-06-30,0.0002755333333333333,0.00012623311634309313,0.0014758324873096445,0.0014758324873096445,0.0017270255345940009,0.0027563261569936203,0.0106265892443736,0.00035441672561925807,3.4149972098621876e-05,0.01349880475335967,4.942792792792792e-05,0.0010238509206668095,0.001719791748723494,-0.000366396082686223
2015-03-31,0.00027939999999999996,0.00012928006079550343,0.0012431065989847716,0.0012431065989847716,0.0021412075658258627,0.0034428503797925905,0.010322972408820068,0.0004333844561109407,4.175894085784321e-05,0.016361257381559306,5.984684684684685e-05,0.0010166333064974776,0.0015888290520556577,-0.0016949842553828035
2014-12-31,0.0002784666666666667,0.0001285810558917152,0.00140753807106599,0.00140753807106599,0.0015692410365339853,0.002368572593031075,0.010360924513264261,0.00029856889702338844,2.876873117387379e-05,0.011295048775527691,4.132432432432433e-05,0.0010119934116743358,0.0016947271177822814,-0.0006163406972318634
2014-09-30,0.0002722,0.00012368802156519746,0.001301786802030457,0.001301786802030457,0.002548333452453194,0.004097662415204289,0.010285020304375878,0.000504923496813149,4.8652115099758386e-05,0.019409168289959543,7.101351351351351e-05,0.0010121972656971288,0.0015371780090089444,-0.0006856435221740637
2014-06-30,0.0002766,0.00012707550686817125,0.0012701472081218274,0.0012701472081218274,0.0018943699705053158,0.0027953334645528134,0.010019355573266537,0.00036991843033300806,3.564364535157197e-05,0.014065411774938062,5.1450450450450456e-05,0.000993761771461914,0.0012944091550354843,0.0002930221901586202
2014-03-31,0.00028386666666666666,0.00013290054773307334,0.0012459238578680202,0.0012459238578680202,0.0011767919306840775,0.0025922993677318616,0.009753690842157197,0.00022771208293449922,2.1941293163139796e-05,0.00849526825580964,3.108108108108108e-05,0.0009812528159183402,0.0015214230981316107,-0.00012762323500284975
2013-12-31,0.0002775333333333333,0.00012784620458260447,0.0005545329949238579,0.0005545329949238579,0.0010187479485966695,0.004681879345883087,0.009753690842157197,0.00019437773257815902,1.872934786737058e-05,0.007360775190030785,2.6968468468468468e-05,0.000981597004232187,0.0018392068118505576,0.0018860404039256454
2013-09-30,0.000279,0.00012897536635026241,-0.00025052791878172584,-0.00025052791878172584,-0.000186546253938353,-0.00020145360940155869,0.009753690842157197,-3.566529128518039e-05,-3.4365440856382404e-06,-0.0013468108210429918,-4.932432432432433e-06,0.0009672755205294295,0.0014097064573650626,-0.000942215456044778
2013-06-30,0.00027066666666666667,0.0001225050901895558,1.3878172588832486e-05,1.3878172588832486e-05,4.019726248903453e-06,0.0007006973900738073,0.009601882424380431,7.390788310956616e-07,7.121425044627597e-08,2.8138497685608566e-05,1.036036036036036e-07,0.000977629236803037,0.0012391774504257407,-0.0002690691645979963
2013-03-31,0.0002709333333333333,0.00012270224541882942,0.0007387055837563452,0.0007387055837563452,-0.00022308797828710498,0.0018313971142933866,0.007514516679949903,-3.232996117562048e-05,-3.1151669554191487e-06,-0.0012432099886550692,-4.558558558558559e-06,0.000988618150394044,0.0006065640687773473,-0.004452422474565295
2012-12-31,0.00024013333333333333,0.00010090763098276505,0.0009495736040609138,0.0009495736040609138,0.0010673124328812698,0.0037175844591257417,0.00819765455994535,0.0001564194018426562,1.5071857004706714e-05,0.006470575445067897,2.3788288288288288e-05,0.0008833024351692505,0.0014959108844950191,-0.0025620269750831733
2012-09-30,0.0002976666666666667,0.00014456855266553872,0.00122897461928934,0.00122897461928934,0.0014355748959673908,0.002431660382521858,0.011044062393259706,0.0003308041045027146,3.187476809718445e-05,0.011751659851607794,4.352252252252252e-05,0.0007137431587033111,0.0013683498163120616,-0.0014604718272655491
2012-06-30,0.0002821333333333333,0.00013152046112815808,0.001134791878172589,0.001134791878172589,0.001043881480442871,0.00454797693951782,0.011385631333257429,0.0002394046890572178,2.3067939125328316e-05,0.008800954662485115,3.2819819819819824e-05,0.0007008087686773862,0.0010887001482393886,0.0008241544960681062
2012-03-31,0.00029,0.00013800866049152593,0.0010674619289340102,0.0010674619289340102,0.000993136419857903,0.0017177410444534037,0.011347679228813237,0.00023169173817886047,2.2324754511696667e-05,0.008330274337562208,3.111261261261261e-05,0.0006802239439844598,0.0009858456448413409,-0.000634329135399921
2011-12-31,0.0002998666666666667,0.00014654010495827478,0.0008126294416243655,0.0008126294416243655,0.0006965734906565265,0.01229619212287997,0.008615127708831456,0.00012664779046698223,1.2203200916216983e-05,0.004435650453349568,1.6563063063063063e-05,0.0006832064169701088,0.0013740788748129102,0.001824406334202459
2011-09-30,0.0003177333333333333,0.00016322660663588656,0.0008762487309644671,0.0008762487309644671,0.0008284004812745856,0.0013457338181137029,0.01089225397548294,0.00020222333863132832,1.9485314525954124e-05,0.006682893200332034,2.5157657657657658e-05,0.000646175890568797,0.0007702898187469117,-0.0007269222539702377
2011-06-30,0.00035600000000000003,0.0002053461328897938,0.0007506852791878174,0.0007506852791878174,0.0006808587737695337,0.0013471533299626026,0.011271775019924855,0.0001919141364745068,1.8491967032549658e-05,0.005673744351516344,2.126126126126126e-05,0.0005795540323950631,0.001336213378783864,-0.0006003404548613282
2011-03-31,0.0003608666666666667,0.00021152963780792061,0.0006821370558375635,0.0006821370558375635,0.0006217692531457887,0.0009714582996443172,0.011006110288815516,0.00017290654499786708,1.666048259158518e-05,0.005064929583409541,1.885135135135135e-05,0.0005787386163038902,0.0007533711928615931,-0.0004721491639163292
2010-12-31,0.0003634,0.00021477373748960454,0.0004515837563451777,0.0004515837563451777,0.00041494227390860794,0.0010697558366449178,0.008804888231052412,9.45452381624681e-05,9.109946037858225e-06,0.0027051328456846415,1.0220720720720721e-05,0.0005701811789557651,0.0010665000465486002,1.6094918360893514e-06
2010-09-30,0.00036293333333333334,0.0002141643485991225,0.0005972131979695432,0.0005972131979695432,0.0005290287512854703,0.0007997705366413325,0.01115791870659228,0.00015035516527982,1.4487534949762912e-05,0.004369141277001766,1.6283783783783782e-05,0.000572249263244972,0.0006215133308029991,-0.0004647644366683898
2010-06-30,0.0003614,0.00021221071950904764,0.0006597715736040609,0.0006597715736040609,0.0006012609102790729,0.0016977508054266328,0.01085430187103875,0.0001653641507728396,1.5933732035748823e-05,0.004830868443570161,1.8e-05,0.0005790311025105066,0.001075541216995252,0.0010051749896329793
2010-03-31,0.0003716666666666667,0.00022577858392360415,0.0004705786802030457,0.0004705786802030457,0.0004268193586010078,0.002463021350482597,0.01089225397548294,0.00012208066230559621,1.176313336858743e-05,0.0034405708533766836,1.2842342342342344e-05,0.0005601435841377934,0.0007491639155250324,0.0003425377331159573
2009-12-31,0.00037719999999999995,0.0002335751770812423,-6.010659898477157e-05,-6.010659898477157e-05,-2.9335352149415456e-05,0.0012288362856496865,0.009829595051045581,-7.731901617616153e-06,-7.450106200533486e-07,-0.00021359677788621045,-7.972972972972974e-07,0.000552645301386355,0.0011510036594361173,0.0012065508211248645
2009-09-30,0.0003932,0.00025773565426859,0.0006447766497461928,0.0006447766497461928,0.0005873671339351845,0.0019787556149376546,0.010285020304375878,0.00017057560406902694,1.6435883801716156e-05,0.004466346996279323,1.663063063063063e-05,0.0005592085145984593,0.0009094880370097178,0.00018774248888030494
2009-06-30,0.0003874666666666667,0.00024870236012732646,0.0007860558375634518,0.0007860558375634518,0.00028007886493492187,0.0006092632660333497,0.0106265892443736,8.275787834345524e-05,7.974170043561209e-06,0.0022050350004540527,8.238738738738738e-06,0.0005527117755242224,0.00110302279449151,-0.0007700945055735757
2009-03-31,0.00037033333333333335,0.0002240221100628029,0.0009603451776649747,0.0009603451776649747,0.0009362866561021766,0.0016545434988918296,0.010930206079927132,0.0002687783349084556,2.589824907896236e-05,0.007585883171515653,2.8396396396396393e-05,0.000562439157698813,0.0010188772477602963,-0.000695868529132749
