Date,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2019-12-31,0.00015093333333333333,5.7891944595795935e-05,0.0003549035532994924,0.0003549035532994924,0.00031828219752925687,0.0004293657489351832,0.008121750351056965,0.00033846020316329533,3.2612474691551e-05,0.001623079707410785,6.223873873873873e-05,0.0023600387027202696,0.008481334011271923,0.008970171382477748
2019-09-30,0.0001494,5.5794929884431196e-05,0.0005797005076142132,0.0005797005076142132,0.0005198830774077273,0.0006868973934396602,0.006489809859956735,0.00040723243593370953,3.9239051995898054e-05,0.002057947398915644,7.51036036036036e-05,0.002459513557031117,0.01626989952663654,0.017207645275573405
2019-06-30,0.00014866666666666666,5.911072237676006e-05,0.0002889695431472081,0.0002889695431472081,0.00025915170574329204,0.0003366584544735477,0.006679570382177692,0.00022502107795974069,2.1682000251258483e-05,0.0010807741156517836,4.1558558558558554e-05,0.002278336078469027,0.011389726365843351,0.012046194309215571
2019-03-31,0.00016546666666666666,6.742708841157409e-05,0.00038346192893401015,0.00038346192893401015,0.0003438937262680233,0.000451895011732924,0.006755474591066075,0.00032022959199626895,3.085585651387619e-05,0.0014107619521466475,5.7225225225225224e-05,0.0020108234668478704,0.006613034324221743,0.006994188787711814
2018-12-31,0.00017446666666666666,7.248143156204296e-05,0.00028999492385786804,0.00028999492385786804,0.0002600712807175599,0.00033425113798752736,0.008577175604387262,0.00032815100100647376,3.161912719814653e-05,0.0013327415722001873,5.758558558558559e-05,0.0017634924034832448,0.023859290742557594,0.025234465090122078
2018-09-30,0.00018006666666666666,7.542083679848586e-05,0.0005777766497461928,0.0005777766497461928,0.0005181577362431357,0.0007576242054575108,0.00743861247106152,0.0006741914998733143,6.496200445837728e-05,0.002604090058540865,0.00011697297297297297,0.0016783582365149825,0.007681682767708161,0.008124430760607973
2018-06-30,0.00017073333333333333,6.929110148834275e-05,8.659390862944163e-05,8.659390862944163e-05,7.765856181205436e-05,9.836339064307546e-05,0.006793426695510266,7.80012427894806e-05,7.515842431714664e-06,0.0003120815197858404,1.3792792792792794e-05,0.0017184185063999823,0.009180637214531757,0.009709780219155984
2018-03-31,0.000172,6.706862435834934e-05,0.0006246954314720812,0.0006246954314720812,0.0005602351198429257,0.000724953481718663,0.006300049337735777,0.0004954291764444586,4.7737285882486995e-05,0.0021027131906882035,8.737837837837838e-05,0.0018306135562925158,0.004780183186645564,0.005055697885127728
2017-12-31,0.00015973333333333333,6.099265865618996e-05,0.0003482944162436548,0.0003482944162436548,0.0003123550360614513,0.001693748367378447,0.007400660366617329,0.0013436642656711718,0.00012946933331775141,0.0059410600795296266,0.00024287387387387387,0.001905653994726385,0.009554905864407506,0.010105620534843604
2017-09-30,0.0001688666666666667,6.916563906971409e-05,0.0009400507614213198,0.0009400507614213198,0.0008430499479438622,0.0010038363405277218,0.007552468784394095,0.0008398778132135545,8.092677860329499e-05,0.0034904527356375346,0.00014906756756756756,0.0017586294509974814,0.0084345168613353,0.00892065583952041
2017-06-30,0.00017733333333333335,7.151357861833616e-05,0.00022961928934010155,0.00022961928934010155,0.00020592561366834393,0.0002672926177335079,0.006262097233291586,0.00019324068822262723,1.8619787482068617e-05,0.000780203799464601,3.3716216216216217e-05,0.0016825239491546704,0.006286119923517069,0.0066484320709236785
2017-03-31,0.00018386666666666667,7.36643629376846e-05,0.0006468629441624365,0.0006468629441624365,0.0005801152382222704,0.0007327754310303827,0.006489809859956735,0.000553513192272874,5.33339955649956e-05,0.0022011979325878336,9.527477477477477e-05,0.0016163703643521357,0.0033596452280523345,0.003553284594133497
2016-12-31,0.00018753333333333333,7.456052307074647e-05,0.00012330456852791878,0.00012330456852791878,0.00011058116683138592,0.00015923410750387623,0.006300049337735777,0.00012046984946859285,1.1607922822742985e-05,0.0004783544606553456,2.058108108108108e-05,0.001584857191393815,-0.004582799217983514,-0.004846937326387904
2016-09-30,0.00016513333333333333,6.187089558659058e-05,0.0006928426395939086,0.0006928426395939086,0.0006213504368208745,0.0007881802955657816,0.007856085619947627,0.0006093610208687436,5.871523648974369e-05,0.0028586155603334156,0.00010896846846846846,0.0019495343117341627,0.007455653506541868,0.007885373884953523
2016-06-30,0.00017066666666666668,6.386037108198791e-05,0.0004714365482233503,0.0004714365482233503,0.00042279052764938884,0.0004667267154325084,0.00686933090439865,0.0003176901929355813,3.061117165336847e-05,0.001484945264226888,5.6180180180180184e-05,0.0018578044330863942,0.014447521824132227,0.01528023146386123
2016-03-31,0.0001898,7.48652175159875e-05,0.0006135736040609138,0.0006135736040609138,0.0005502609180180702,0.000682221784823955,0.007021139322175414,0.0005266031425252883,5.074106644618248e-05,0.0022651490636914893,8.953603603603603e-05,0.0016422214179672209,0.012497135470749574,0.01321743098593683
2015-12-31,0.00021233333333333334,8.897077801038112e-05,0.0003001675126903553,0.0003001675126903553,0.000269194192838514,0.0003772462494521343,0.007134995635507989,0.0003344994986581929,3.2230839349415826e-05,0.0012496051017654348,5.418468468468469e-05,0.0013851186563360932,0.004071391230243699,0.0043060533934715225
2015-09-30,0.0002148,9.287803619053082e-05,0.0007648375634517766,0.0007648375634517766,0.0006859164361280067,0.0007882607833510284,0.006831378799954457,0.0006500103565790051,6.263202026428887e-05,0.0024864199773101383,0.00010472522522522523,0.0014057359794964217,0.016294516574882373,0.01723368117292191
2015-06-30,0.00021593333333333334,0.00010123024863066732,0.0007881522842639593,0.0007881522842639593,0.0007068253859142055,0.0007502778657858864,0.006831378799954457,0.00065376260295226,6.299356953578535e-05,0.002446770276025872,0.00010505855855855856,0.0013824345783693154,-0.00394597855899856,-0.004173412330979689
2015-03-31,0.0002012,8.932924206360587e-05,0.0008969441624365481,0.0008969441624365481,0.0008043913802137511,0.0009579217175800689,0.0075904208888382865,0.0008507744882874009,8.197673229577213e-05,0.00336127145080815,0.0001411846846846847,0.0014844280639038044,0.010687827182950322,0.011303839868816948
2014-12-31,0.00021260000000000002,0.00010017277967365432,-0.0005649137055837564,-0.0005649137055837564,-0.0005066220779025678,-0.0006788925173432885,0.007780181411059244,-0.000649309179226427,-6.256445802668599e-05,-0.0024211898235844097,-0.00010511261261261261,0.0013754075233952036,0.015238579479944713,0.016116883190656617
2014-09-30,0.00023193333333333332,0.00011436795618135414,0.00011644670050761421,0.00011644670050761421,0.00010443094014705007,0.00030261212131411675,0.006148240919959011,0.00023402267910770067,2.2549353301565694e-05,0.0008748514734980117,3.627027027027027e-05,0.0013627390299207481,0.011270848401950744,0.011920464594019886
2014-06-30,0.0002398,0.000117002666972556,0.0005819086294416244,0.0005819086294416244,0.0005218633502483536,0.0006066949739768356,0.006527761964400926,0.0005027062603198619,4.843847234841955e-05,0.0018533037793839458,7.65045045045045e-05,0.001341374242010178,0.006847120073904854,0.0072417665024985
2014-03-31,0.0002448666666666667,0.000122594706202862,0.0006784517766497462,0.0006784517766497462,0.0006084445207216206,0.0007047217793361513,0.006527761964400926,0.00060708693215768,5.849611571913976e-05,0.002132130710995885,9.129279279279279e-05,0.0012414931568568073,0.0037668559643079655,0.003983965674272936
2013-12-31,0.00026419999999999997,0.00013098276504832097,-0.00045046192893401015,-0.00045046192893401015,-0.00040398021183911815,-0.00033864869789056146,0.005161486204410034,-0.00022394088582198548,-2.157791788522162e-05,-0.0007405540981803345,-3.2135135135135134e-05,0.0011496140806996034,0.005925368271041757,0.0062668878297801435
2013-09-30,0.00026826666666666666,0.00013657480427862694,0.0006848984771573604,0.0006848984771573604,0.0006142260069459777,0.000664426667213008,0.005920528293293863,0.0005569243253394693,5.366267672090149e-05,0.001825165281698337,7.911711711711712e-05,0.001118235333220081,0.005796553971311739,0.006130649079654698
2013-06-30,0.0002646666666666667,0.0001310903042642884,-0.0003887614213197969,-0.0003887614213197969,-0.0003486463810855264,-0.00037456088425344284,0.005389198831075183,-0.0002580711672271979,-2.4866555450702206e-05,-0.0008863626770966698,-3.699099099099099e-05,0.0011408261996735383,0.004241562171026719,0.004486032451142455
2013-03-31,0.00025686666666666666,0.00012216454933899228,-0.0007780659898477157,-0.0007780659898477157,-0.0006977798637663333,-0.0005179754834206138,0.0053132946221868,-0.00031968002055776196,-3.080290232764691e-05,-0.0012112344231032415,-4.671171171171171e-05,0.0012854177899564963,0.0003605726193971598,0.0003813548891628181
2012-12-31,0.0002582666666666667,0.00012470964411688795,-6.275634517766497e-05,-6.275634517766497e-05,-5.62807198360061e-05,-2.882926126115579e-05,0.024592963679836044,-8.963699669442255e-05,-8.637010374638085e-06,-0.00033382490436108345,-1.3054054054054055e-05,0.0012424149315685682,0.017338010870888505,0.018337319192527415
2012-09-30,0.00025146666666666664,0.00012229001175762097,-0.00035916243654822335,-0.00035916243654822335,-0.0003221016203184188,-0.00032510479875492716,0.00743861247106152,-0.0002681340097736543,-2.5836164860624584e-05,-0.0010603097536986137,-3.9693693693693695e-05,0.0012532044227459727,0.011235847435172122,0.011883446281789832
2012-06-30,0.0002574,0.00012770281896131458,0.0009340050761421319,0.0009340050761421319,0.0008376280974767682,0.0010085046320720409,0.009450074006603665,0.0010949547636378522,0.00010550482503936869,0.004408790978286033,0.00015977027027027027,0.0012244831635780812,0.009947883470950093,0.01052124813251609
2012-03-31,0.0002712666666666667,0.0001413782225918385,-0.00040248223350253806,-0.00040248223350253806,-0.0003609513868055559,-0.0007139925087823149,0.005730767771072906,-0.0004985939499006886,-4.804222895491079e-05,-0.0018750471639591888,-7.02927927927928e-05,0.0011168703975892047,0.0014633268642714426,0.0015476684143854488
2011-12-31,0.0002760666666666667,0.0001386718189899917,0.0003657918781725888,0.0003657918781725888,0.0003280469911916554,0.000428802334438455,0.00717294773995218,0.0003502854644608259,3.375190269869141e-05,0.001327625481711895,4.878378378378378e-05,0.0010949560901389308,0.0028744655862617177,0.0030401407263920687
2011-09-30,0.00025833333333333334,0.00012714719967881621,0.0008179746192893401,0.0008179746192893401,0.0007335704501410547,0.0007811559070351446,0.00926031348438271,0.0008085711919579127,7.791021599464761e-05,0.003374061677028881,0.00011771171171171171,0.0011801641172603792,0.010436285708147437,0.011037800335910414
2011-06-30,0.00027213333333333335,0.00013444194316193973,0.00044940609137055843,0.00044940609137055843,0.00040303332275670376,0.00047151208011900485,0.0075904208888382865,0.00042648638702071453,4.109427452034464e-05,0.0016729615896716363,5.99954954954955e-05,0.0010784557319171882,0.005317013871482895,0.005623469799305837
2011-03-31,0.0002797333333333333,0.00014266869318344758,0.00031345177664974616,0.00031345177664974616,0.00028110769634177597,0.00040362429179895327,0.006451857755512543,0.00032604746894873997,3.14164404853379e-05,0.0012214666040798264,4.4981981981981984e-05,0.0010073018147439639,0.004043551586591139,0.004276609160470123
2010-12-31,0.00027866666666666665,0.00013953213271773106,-7.866497461928934e-05,-7.866497461928934e-05,-7.054778899123082e-05,-1.5424386481856955e-05,0.005654863562184523,-1.0366054374598125e-05,-9.98825512669563e-07,-4.220774652841284e-05,-1.4324324324324325e-06,0.0010012644858225436,0.0036088592728392497,0.0038168625512907182
2010-09-30,0.000264,0.0001310544578589659,0.0008957614213197969,0.0008957614213197969,0.0008033306823473927,0.0009178607517412801,0.007134995635507989,0.0006897690075440998,6.646298173701418e-05,0.003009540229738043,9.902702702702702e-05,0.0010777466744466028,0.0038847492462707406,0.004108653953574681
2010-06-30,0.00028353333333333336,0.0001457694072438416,0.0006957918781725889,0.0006957918781725889,0.000623995352959734,0.0007172559226205067,0.008425367186610497,0.0006817907463161184,6.569423303347873e-05,0.0028087336780725637,9.313963963963964e-05,0.0009585659312657416,0.004921619318385265,0.00520528594989368
2010-03-31,0.00029353333333333333,0.0001609862063032319,0.0005538934010152284,0.0005538934010152284,0.0004967389231048675,0.0005515315727971774,0.007134995635507989,0.00046023765364074966,4.434639195739123e-05,0.0017369127207752923,6.122522522522523e-05,0.0008726591870951541,-9.685689527997193e-05,-0.00010243942156756932
2009-12-31,0.0002998666666666667,0.00016829887298901665,0.0004111218274111675,0.0004111218274111675,0.00036869948881646604,0.0016182069223885556,0.006679570382177692,0.0014141799664534012,0.00013626390321289482,0.00511353244304832,0.00018493243243243243,0.0008189200168401149,0.002602424824010484,0.0027524203916935077
2009-09-30,0.00031873333333333335,0.00017991310831349833,0.0005038730964467005,0.0005038730964467005,0.0004518800528254852,0.0009267290422612092,0.006831378799954457,0.0007871000043776209,7.584135071886222e-05,0.0027754790898986627,9.764864864864865e-05,0.0007922254802756461,0.001313565694397697,0.001389275482516185
2009-06-30,0.00035273333333333336,0.00023633535029107282,-7.380710659898478e-06,-7.380710659898478e-06,-6.619118874185301e-06,0.00017337800649316914,0.005882576188849672,0.00016034220486924085,1.5449840333998486e-05,0.0004540530308359563,1.7945945945945945e-05,0.0005964931199267307,0.0023837359190484035,0.002521126947248432
2009-03-31,0.00040313333333333334,0.00036246092741819855,1.7868020304568529e-06,1.7868020304568529e-06,1.6024276779320672e-06,1.2014631215943606e-05,0.007552468784394095,-1.4023547051558708e-06,-1.351244752057544e-07,-2.558045244146233e-06,-1.3063063063063062e-07,0.00046963387522065724,0.00536418908757582,0.005673364046224606
