Date,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2014-09-30,7.159999999999999e-05,2.156161280146827e-05,0.0011056446700507614,0.0011056446700507614,0.0009547327838038266,0.0013097265098228025,0.02713575467759687,0.0007733417676756861,7.451567005670846e-05,0.017931897161465093,0.00016407657657657658,0.002409996233132188,0.006750889794398413,0.007139989812863438
2014-06-30,7.213333333333334e-05,2.1740844828080643e-05,0.0012957614213197969,0.0012957614213197969,0.001133917885596679,0.0014618630580821809,0.02599719154427113,0.0007709918760075871,7.428924526041772e-05,0.017981779043725943,0.00016343693693693693,0.002367504487004306,0.0045191529587006495,0.004779622697243225
2014-03-31,4.3266666666666664e-05,1.2438702646898571e-05,0.0014345786802030455,0.0014345786802030455,0.0012597130106657042,0.0016752654450572085,0.02421344263539413,0.0008132899260333696,7.836489159365075e-05,0.01920708271567199,0.00018077027027027027,0.0022571662813628676,0.007004758699217267,0.007408490921519285
2013-12-31,4.3666666666666666e-05,1.256416506552723e-05,0.0015382994923857868,0.0015382994923857868,0.001356646228126521,0.001758650790572978,0.029071312004250636,0.0009973963579332247,9.610454398046026e-05,0.02368110384768375,0.00022154954954954956,0.0021651055092288263,0.004760310514970746,0.005034679815268208
2013-09-30,4.52e-05,1.3030168334719396e-05,0.0011524670050761423,0.0011524670050761423,0.0010087418803123097,0.0012256533595967414,0.026566473110934005,0.0006729218003429704,6.483966202812342e-05,0.015233159428890818,0.00014910810810810811,0.0020710106284760436,0.0072856615988370005,0.007705584179263307
2013-06-30,4.926666666666666e-05,1.430271572366723e-05,0.00127346192893401,0.00127346192893401,0.001083705450120569,0.00148898744171038,0.02630080837982466,0.0007887297679538829,7.599838727112836e-05,0.01802526581287643,0.0001736261261261261,0.002013506067611584,0.003426603599281003,0.003624102234921429
2013-03-31,7.146666666666666e-05,2.1507843193484557e-05,0.0017938527918781727,0.0017938527918781727,0.0015638783666345425,0.0020562434009162435,0.026224904170936276,0.0010684616301539615,0.00010295206806183296,0.02482455007181712,0.00022675225225225225,0.0020153496170351058,0.004568297538653242,0.004831599815949875
2012-12-31,7.219999999999999e-05,2.1776691233403117e-05,0.0002075228426395939,0.0002075228426395939,0.00013627919024594988,0.0003379389419661117,0.02440320315761509,0.00016542100299061618,1.593921005501392e-05,0.0038012552328013025,3.505855855855856e-05,0.0019344771809056732,0.0036359827841792045,0.0038455493763692515
2012-09-30,7.173333333333333e-05,2.161538240945198e-05,0.001384761421319797,0.001384761421319797,0.0011920878312461562,0.0015061898765390545,0.023530304755398686,0.0007007983377927582,6.752571747444321e-05,0.01631777061240882,0.00014865315315315317,0.0019384567659593325,0.003067105178352752,0.0032438834576429087
2012-06-30,7.54e-05,2.2852083393077343e-05,0.0010849492385786802,0.0010849492385786802,0.0009219877204874477,0.0013280996760732498,0.023720065277619645,0.0006335800656415706,6.10488726966755e-05,0.014516906760529873,0.00013357207207207207,0.0018280520861800268,0.0024490829925737077,0.0025902404202099156
2012-03-31,7.626666666666667e-05,2.3156777838318376e-05,0.0014466954314720812,0.0014466954314720812,0.0012493882777863008,0.0017848824914920751,0.024744772097612812,0.000912080129789823,8.788386306996964e-05,0.02033518066834048,0.00019198648648648649,0.0017771343737766913,0.0027903200395305036,0.0029511452954553634
2011-12-31,7.913333333333334e-05,2.4142553984686416e-05,-0.00011593401015228426,-0.00011593401015228426,-0.00015041879356315728,0.00023353165035813408,0.025845383126494363,0.0001281069973899147,1.2343803410687836e-05,0.002778037135142809,2.6833333333333333e-05,0.001669020835949214,0.0028359734744591407,0.0029994300505380438
2011-09-30,7.893333333333333e-05,2.407086117404147e-05,0.00011131472081218273,0.00011131472081218273,4.1704090788453604e-05,0.00045020476824273944,0.020759801130972713,0.00019615910206849212,1.890099247101032e-05,0.0043039111232760375,4.1103603603603605e-05,0.0016729974665967457,0.0034763747950071256,0.0036767420855605866
2011-06-30,8.159999999999999e-05,2.5002867712425802e-05,0.000664030456852792,0.000664030456852792,0.0005447753346319675,0.0008164754106157535,0.023492352650954493,0.00040446562800191556,3.897245505832995e-05,0.008838046318525234,8.436936936936936e-05,0.001672354883264028,0.0024999283867687392,0.002644016382733372
2011-03-31,8.446666666666667e-05,2.600656706145508e-05,-0.0013828934010152285,-0.0013828934010152285,-0.0012892441139235032,-0.0019158946546598405,0.024365251053170896,-0.0010122158360336558,-9.753248100222919e-05,-0.02150037027704909,-0.00021011261261261264,0.0016111735639739715,0.0031043440586082686,0.003283268669631919
2010-12-31,8.093333333333333e-05,2.475194287516848e-05,0.001005492385786802,0.001005492385786802,0.0008545856062844301,0.0017591410343558453,0.02595923943982694,0.0009124212430964826,8.791673118556024e-05,0.021047596268835206,0.00019055405405405404,0.0017053777577534695,0.0017639234024878435,0.0018655903900082747
2010-09-30,8.360000000000001e-05,2.570187261621405e-05,0.00093748730964467,0.00093748730964467,0.0007899831881664358,0.0010819533946455134,0.024099586322061557,0.000525541901126792,5.063881008656732e-05,0.012011301443888638,0.00010924774774774775,0.0016871328227134742,0.00508301763833886,0.005375986760509509
2010-06-30,9.073333333333333e-05,2.8246967394109718e-05,0.0008003959390862944,0.0008003959390862944,0.0006639103696645873,0.0010427119408019656,0.022923071084291625,0.0004919232896815689,4.7399474694472604e-05,0.011005989662939168,0.00010101351351351352,0.0015864422302811856,0.0035228338787874447,0.0037258789245564906
2010-03-31,7.953333333333333e-05,2.4285939605976316e-05,2.983248730964467e-05,2.983248730964467e-05,-3.8003029134593455e-05,-0.00014167313617728384,0.02444115526205928,-7.110317369925442e-05,-6.851176094216088e-06,-0.0015949412097251764,-1.4882882882882883e-05,0.0015140592801589471,0.004108898660116442,0.004345722633431607
2009-12-31,9.533333333333332e-05,2.9895902038943537e-05,0.0010188527918781726,0.0010188527918781726,0.0008464960779216877,0.001221482628906676,0.02489658051538958,0.0006125447450642326,5.902200556858918e-05,0.014012971847433064,0.00012478378378378378,0.001519519022682453,0.002718975357887123,0.0028756885311398803
2009-09-30,9.553333333333334e-05,2.9985518052249724e-05,0.0012775532994923858,0.0012775532994923858,0.0010773276058683452,0.001446438671600324,0.02421344263539413,0.0007119982246947462,6.860488726966755e-05,0.016129754286964074,0.00014498648648648648,0.0014881964089193522,0.004677328683247516,0.00494691517220616
2009-06-30,0.00010339999999999999,3.2907000086031377e-05,0.0014300456852791878,0.0014300456852791878,0.0012159649141176155,0.0017028215358971862,0.025655622604273405,0.0009315425390086755,8.975917166505493e-05,0.020121583890454268,0.00018708108108108108,0.0013473199843416475,0.001518290019263959,0.0016057994724653817
2009-03-31,0.00011200000000000001,3.620486937569901e-05,0.0007861675126903554,0.0007861675126903554,0.0006123595428892955,0.000802909560265961,0.02246764583096133,0.00040819892363591154,3.9332178323404724e-05,0.0083021358398766,8.072072072072072e-05,0.0012105501842810823,0.0026302644676630452,0.0027818646246949067
