Date,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2012-09-30,0.0003094,0.00015523285824897479,0.0014069289340101522,0.0014069289340101522,0.0007170636241178112,0.0005453120621190092,0.007780181411059244,0.0001366348300564031,1.173574327226194e-05,0.004132522091918239,1.5513513513513513e-05,0.0008120377277662474,0.0011817973488781788,-0.000403414394916278
2012-06-30,0.00031046666666666666,0.00015620071119268163,0.0014103705583756346,0.0014103705583756346,0.0006543686412187191,0.0008853290523587677,0.008083798246612775,0.00012956620431284714,1.1105771056775651e-05,0.003912530200921664,1.463963963963964e-05,0.000816500358221743,0.001360472360873395,-0.0010001571621439946
2012-03-31,0.00029933333333333336,0.00014605617848642137,0.0016126751269035533,0.0016126751269035533,0.0008810802911866022,0.0009903363438204039,0.007666325097726669,0.00016356383054324757,1.4010947273699371e-05,0.005000978452305886,1.9045045045045044e-05,0.0008204326727773633,0.0007231146026539862,-0.001398364377590572
2011-12-31,0.000299,0.00014578733044650285,0.00151205076142132,0.0015120558375634518,0.0007756569384435602,0.001708170315080411,0.006679570382177692,0.00012278183965817416,1.051597098256675e-05,0.003828114707864838,1.4306306306306306e-05,0.000819914174501998,0.0011140333287978285,-0.0012578652078990074
2011-09-30,0.0002918666666666667,0.00013956797912305355,0.001770771573604061,0.001770771573604061,0.0010269785998515025,0.001307121632409358,0.008121750351056965,0.00019445353553519445,1.665317856589838e-05,0.006170005128880714,2.3094594594594596e-05,0.0008207310677962347,0.0009416244745379156,-0.0004277461244383347
2011-06-30,0.000284,0.00013304393335436323,0.0018342639593908628,0.0018342639593908628,0.001079125784654661,0.00132668016422435,0.008577175604387262,0.0002103721565126395,1.8033639420703114e-05,0.006850445163823612,2.5536036036036033e-05,0.0008278777762185078,0.0009621237619862645,-0.005172717409210459
2011-03-31,0.0003148,0.00016035889421008864,0.001914802030456853,0.001914802030456853,0.0010565870930823837,0.0012741582258150668,0.008880792439940794,0.00023633466929728198,1.9874253893776093e-05,0.006942534792612876,2.5873873873873876e-05,0.0008006617869725462,0.0007241888011228954,-0.000642092566609293
2010-12-31,0.00031013333333333335,0.00015593186315276305,0.0019265786802030458,0.0019265786802030458,0.0008982016846431434,0.005724437628185944,0.00686933090439865,0.0001541453131315926,1.295368955553543e-05,0.00456355271555688,1.7090090090090092e-05,0.0007982775812277035,0.0012797284426270597,-0.0008520839132237744
2010-09-30,0.00031033333333333336,0.0001560931719767142,0.0019981573604060917,0.0019981573604060917,0.001134436853651464,0.0013522533287187001,0.007931989828836009,0.00022608231935823702,1.8924730554492413e-05,0.006671381996733375,2.4954954954954958e-05,0.0007784919233922491,0.0004053308889350396,-0.0017565236491156318
2010-06-30,0.0003425333333333334,0.000189412405723954,0.0020871116751269036,0.0020871116751269036,-0.0004732487900988179,-0.0012752484694515927,0.007969941933280201,-0.00010669266202739935,-8.74474475351835e-06,-0.0027959434518518324,-1.0486486486486487e-05,0.0007559571906552134,0.0014663704266000184,-0.0010009145700668601
2010-03-31,0.00035800000000000003,0.0002079091508703507,0.001993715736040609,0.001993715736040609,0.001101696342686443,0.0012902704170072155,0.008083798246612775,0.00026686431024331044,2.1614438013655606e-05,0.006593361616786915,2.4684684684684687e-05,0.0008010562001905592,0.0010466273748737816,-0.0007453840720900862
2009-12-31,0.0003582666666666667,0.00020821384531559176,0.0021094467005076142,0.0021094467005076142,0.001114579497028908,0.0014038606332047235,0.007856085619947627,0.00026443861561817593,2.138801321736488e-05,0.006491039807021066,2.4409909909909913e-05,0.0007966629982790584,0.0008812903272008536,-0.0015168040415286766
2009-09-30,0.0003551333333333333,0.0002043245103381033,0.0020547614213197968,0.0020547614213197968,0.001008523367447137,0.0011499363048935842,0.008159702455501157,0.00024823573355184803,2.0034942458885637e-05,0.006085589635823888,2.3094594594594596e-05,0.0007902415965610713,0.0015896347009073395,-0.001247166820988531
2009-06-30,0.00038353333333333335,0.00024276978004645697,0.0022441472081218272,0.0022441472081218272,0.0016319997523520863,0.0019524873286616271,0.008691031917719838,0.0004817088412210416,3.796997753281699e-05,0.01049821768197614,3.977927927927928e-05,0.0007895635603548241,0.0008197029483167309,-0.0006604597087387833
2009-03-31,0.0003902666666666667,0.00025305769837400706,0.0022558426395939087,0.0022558426395939087,0.0013241242300266723,0.0018224995554879133,0.009525978215492049,0.00044649836767807395,3.487124463519313e-05,0.009348376344732408,3.566666666666666e-05,0.0007594699795407376,0.0015088012661219287,-0.001925236263933939
