Date,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2016-12-31,0.00018899999999999999,7.09041897278541e-05,0.000501522842639594,0.000501522842639594,0.000399191138210753,0.00045743403477218665,0.06960415955064708,0.0009481244358601807,0.00010274755534260263,0.015231880406268746,0.00016147747747747746,0.00020269441838822376,0.000696796740165713,0.0006543057693655006
2016-09-30,0.00018693333333333331,6.982879756817987e-05,0.0002752335025380711,0.0002752335025380711,0.00019827766338730452,0.00024496823293457736,0.06698546434399787,0.000481102417564758,5.213978736520421e-05,0.007817386266110888,8.229279279279279e-05,0.00020588074539666597,0.001080822692800722,0.0010590456281467933
2016-06-30,0.00016913333333333332,6.0938889048206255e-05,0.0003058274111675127,0.0003058274111675127,0.00022474958653268795,0.0002400365268203593,0.0691107821928726,0.00047138068832496124,5.141121080294616e-05,0.0078007589720239376,8.361711711711712e-05,0.000198911301342039,0.0011520778579050264,0.001131946140722605
2016-03-31,0.0001755333333333333,6.405752631126151e-05,0.0004091979695431472,0.0004091979695431472,0.0003173353084468424,0.00033995113659728373,0.0686553569395423,0.000648494297438296,7.121972846554107e-05,0.010770649500477713,0.00011356306306306307,0.00019155187567859017,0.0012518887989744986,0.0012394033897791589
2015-12-31,0.00018059999999999997,6.658469788649595e-05,0.0005411269035532995,0.0005411269035532995,0.000433288249880387,0.0004475779396151367,0.06873126114843069,0.0009096544351646884,0.00010066590802186534,0.015008051447405949,0.00015765315315315314,0.00018450857147077722,0.0002006960806078531,0.00014447556128660885
2015-09-30,0.00017779999999999998,6.518668807891945e-05,0.00047048223350253804,0.00047048223350253804,0.00037031557354847143,0.0003861218570434495,0.0668716080306653,0.0007276136338440495,8.042097482448427e-05,0.012241525515861797,0.00012681981981981983,0.000188554630662304,0.001111347832625556,0.0011249401174360984
2015-06-30,0.0001808,6.67101603051246e-05,0.0005634060913705584,0.0005634060913705584,0.00045262208609680033,0.0005031510967924154,0.06842764431287715,0.0009488445639520175,0.0001057842040218887,0.01608370947256944,0.00016436486486486485,0.00018555886284908155,0.0010035699195783412,0.001020039120119216
2015-03-31,0.00017486666666666664,6.3716985460698e-05,0.0005152538071065989,0.0005152538071065989,0.0004121516825263001,0.0004418340385770638,0.0691107821928726,0.0007778330928800367,7.508173204743527e-05,0.014065411774938062,0.0001364009009009009,0.00018114498009468873,0.0011679222853214358,0.0012019116975973128
2014-12-31,0.00015873333333333333,5.59920851137048e-05,0.000584482233502538,0.0005844771573604061,0.0004805462093253097,0.0005233169455324523,0.07616987361949219,0.0010125569493403153,9.774612375356802e-05,0.01836164876248166,0.0001833828828828829,0.00017412235672976785,9.784157720980528e-05,5.103035880306827e-05
2014-09-30,0.00015853333333333333,5.593831550572109e-05,0.000521766497461929,0.000521766497461929,0.0004219847614590651,0.00045458037693161537,0.06975596796842384,0.0008091018126571609,7.810559868176944e-05,0.014607717366697063,0.00014657657657657656,0.00017387714102119048,0.0009340155687164761,0.0009437302718905092
2014-06-30,0.0001636,5.828625505434315e-05,0.0005201928934010152,0.0005201928934010152,0.00041994986040214566,0.00045277306029925356,0.07070477057952863,0.0008189751478110286,7.906242604673992e-05,0.014743293764636815,0.0001468918918918919,0.0001695518904506208,0.0005757703793352859,0.0005650263104577206
2014-03-31,0.00014953333333333333,5.181597889363655e-05,0.0005631878172588832,0.0005631878172588832,0.0004659103997101063,0.0004993974391713562,0.07347527420395461,0.0009456797904957873,9.112137245564265e-05,0.01690100492807416,0.0001743738738738739,0.00016036221019122393,0.0009893367898652955,0.0010242048636949768
2013-12-31,0.00015413333333333333,5.3895070402340063e-05,0.0005114822335025381,0.0005114822335025381,0.0004194764158609384,0.0004749437865990764,0.07180538160841018,0.0009179169574815529,8.844627304785306e-05,0.015710234866924088,0.00016774774774774775,0.00015346071747752806,0.00022486554615830818,0.00018528091313099184
2013-09-30,0.00015226666666666666,5.305267987726191e-05,0.0004397664974619289,0.0004397664974619289,0.0003473671703539954,0.0003761047863159058,0.07002163269953318,0.0006483805930027428,6.247498371202273e-05,0.012127692502497291,0.00011891441441441441,0.00016723415884364545,0.0009062654416029905,0.0009031142720268426
2013-06-30,0.00016020000000000002,5.670901322015429e-05,0.0005873350253807106,0.0005873350253807106,0.0004819346764894269,0.0005170535324259676,0.07313370526395689,0.0009429129825639933,9.085477551807454e-05,0.01741389299952548,0.00017026126126126124,0.00016051140770065956,0.0006170375038492111,0.0005882219280954788
2013-03-31,0.00016273333333333335,5.78740213931347e-05,0.000580233502538071,0.000580233502538071,0.0004751198065068579,0.0005088876807591023,0.07153971687730085,0.0009152449032460532,8.818880614239344e-05,0.01676542853013441,0.00016444144144144143,0.00015648307494589743,0.0010694540923381003,0.0010889632410999836
2012-12-31,0.0001704,6.154827793868831e-05,0.000462741116751269,0.000462741116751269,0.0003698922048721996,0.00041894623928140503,0.07275418421951498,0.0007858492555865358,7.572083429503005e-05,0.014038552299874526,0.00013904054054054055,0.00014676751039581655,3.312111945803106e-05,-3.1716456769996046e-05
2012-09-30,0.0001596,5.640431877491325e-05,0.0005231167512690356,0.0005231167512690356,0.0004243747459218899,0.0004581511077680225,0.07150176477285666,0.0008008582410795554,7.716703138101597e-05,0.015084792804730336,0.0001447972972972973,0.000160119948888774,0.000789177808491897,0.0007893137316162896
2012-06-30,0.00016473333333333332,5.880602793151903e-05,0.00025738578680203043,0.00025738578680203043,0.00018250831828401848,0.0002074609250095305,0.06986982428175643,0.0003575246468577116,3.4449437151780576e-05,0.006676498087221669,6.398648648648649e-05,0.0001524384929574344,0.0006292117531635144,0.0006288379279591454
2012-03-31,0.00016646666666666668,5.9648418456597175e-05,0.000527,0.000527,0.0004237510737858766,0.00045678281541882554,0.07005958480397738,0.0007810168170755257,7.52552026574967e-05,0.014742014742014743,0.0001392927927927928,0.00015106469410817557,0.0010395555682867967,0.0010552585885324655
2011-12-31,0.00019739999999999997,7.538499039316338e-05,0.0005080507614213198,0.0005080507614213198,0.0004071440960327624,0.00044749013475850377,0.07290599263729174,0.0008377742811558207,8.072409189048636e-05,0.015029794831981193,0.0001401801801801802,0.0001399295374138606,-1.4591195869348818e-05,-5.121971078378466e-05
2011-09-30,0.00019726666666666667,7.531329758251843e-05,0.0003343248730964467,0.0003343248730964467,0.00024905914278313464,0.00028933895381976735,0.06531557174845345,0.0004910136541971434,4.731182638623104e-05,0.008703748943207558,8.218018018018019e-05,0.00013844494833482285,0.0006953644755405008,0.0007085551118407474
2011-06-30,0.0001572,5.529308020991655e-05,0.00052102538071066,0.00052102538071066,0.00042047793315964596,0.0004632803748096647,0.06740293749288398,0.000731820697959517,7.051488998676511e-05,0.014381330362590122,0.00013293693693693695,0.00014593879947707013,0.0005052313465435874,0.0005086940961945933
2011-03-31,0.00015773333333333334,5.5544005047173876e-05,0.0007613908629441624,0.0007613908629441624,0.0006376933781952385,0.0006820022726823726,0.0686553569395423,0.001088056694547626,0.00010484015870187013,0.02156304238553067,0.00019744144144144145,0.00014239498932720786,0.0009193348563080513,0.0009478013394759118
2010-12-31,0.00016306666666666668,5.8017407014424595e-05,0.0005783197969543147,0.0005783147208121827,0.00047394074750519767,0.0005347754793230538,0.07347527420395461,0.0009373793667004053,9.032158164293831e-05,0.018093054011846306,0.0001683198198198198,0.00013489522937270573,-5.370992344545578e-06,-4.080535184438297e-05
2010-09-30,0.00015053333333333332,5.2264058960167484e-05,0.0005717817258883249,0.0005717817258883249,0.00046761297911790915,0.0005077974371225762,0.06493605070401154,0.000738472407439378,7.115581824078159e-05,0.015192230704984478,0.0001359009009009009,0.0001494840868299961,0.0006519489540887574,0.0006856435221740637
2010-06-30,0.0001712,6.192466519457428e-05,0.0004931167512690355,0.0004931167512690355,0.0003864126879495163,0.0004206072144860453,0.06508785912178831,0.0006369343464903895,6.137207583331629e-05,0.01260732598577471,0.00011252252252252253,0.00013950262572844576,0.0007197129741691074,0.0007432065243118477
2010-03-31,0.00017306666666666665,6.28387485302974e-05,0.0006686700507614213,0.0006686700507614213,0.0005450302663080021,0.0005900120512165729,0.06611256594178147,0.0009018467305900369,8.689781960225197e-05,0.017961314681772776,0.00015872072072072073,0.00013684809182294244,0.0008999992838676873,0.0009280140574910484
2009-12-31,0.00018313333333333333,6.787516847810501e-05,0.0006470406091370559,0.0006470406091370559,0.0005302078102871306,0.0005721437628917652,0.07385479524839653,0.0010054504221182416,9.688059670968251e-05,0.019457771149598322,0.00017334234234234232,0.00012625359144994867,9.71254448971992e-05,8.085329576590037e-05
2009-09-30,0.00018913333333333334,7.097588253849904e-05,0.0005843197969543147,0.0005843197969543147,0.00046893771336301775,0.0005468632812528582,0.06835174010398877,0.0009305760513064734,8.966604533754824e-05,0.01721948156097037,0.00015844144144144145,0.00012007297383134771,0.0006512328217761513,0.0006720101795624834
2009-06-30,0.00020433333333333333,7.920263256000689e-05,0.0005608071065989848,0.0005608071065989848,0.0004495811153898156,0.0005106730461773058,0.07123610004174731,0.0009623564410435869,9.27282581067381e-05,0.016759033417024047,0.00015863963963963962,0.00010698790909292347,0.0005103337892709057,0.00051674155537504
2009-03-31,0.00022386666666666667,9.061971265521495e-05,0.0006112081218274112,0.0006112081218274112,0.0004944536427232713,0.0004905218315800411,0.07226080686174048,0.0010238705406778565,9.865547495157431e-05,0.01632544474814126,0.00016163963963963964,9.33873004852612e-05,0.0007212347553333953,0.0007331708693338786
