Date,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2019-12-31,0.0001312,5.2712139026698404e-05,0.0008655837563451776,0.0008655837563451776,0.0006991592262277351,0.0009822509799387853,0.018748339595430565,0.00040175567228789815,6.304834972843633e-05,0.00847864096172269,7.66981981981982e-05,0.0018084111942448168,0.002771432049785518,0.002931168661489784
2019-09-30,0.00013053333333333333,4.832095437469531e-05,0.0008199289340101522,0.0008199289340101522,0.0006648618110983595,0.0008825778335176016,0.019583285893202778,0.0003788631792631915,6.001535306199365e-05,0.007967031912893443,7.242342342342342e-05,0.0017774608356537732,0.004331526292797857,0.0045811818214524435
2019-06-30,0.00013273333333333333,4.928880731840212e-05,0.0008941421319796954,0.0008941421319796954,0.0007250029248857474,0.0009868241495550854,0.01855857907320961,0.0004050720516581992,6.514095308770383e-05,0.008428759079461837,7.711711711711711e-05,0.0017426077065683834,0.00270384706278332,0.0028596882887693452
2019-03-31,0.00012493333333333335,4.79266439161481e-05,0.0008836192893401015,0.0008836192893401015,0.0007097889666481083,0.0009661973253177256,0.017457968044328056,0.000376437484638057,6.138668388468988e-05,0.007763667315983817,7.271621621621622e-05,0.0016879644880383481,0.002564022228746983,0.002711804391829841
2018-12-31,0.00012913333333333335,4.991611941154542e-05,0.0004572944162436548,0.0004572944162436548,0.0003068330338644865,0.00034061699009341705,0.0172682075221071,0.00013371641621053818,2.243248889057693e-05,0.0027064118683067144,2.5626126126126126e-05,0.0016184783331240629,0.0030230630411274785,0.003197302870386676
2018-09-30,0.0001284,4.9485962547675725e-05,0.000924725888324873,0.000924725888324873,0.0007356599794142672,0.001029409505022072,0.019810998519867926,0.00045802041714746274,7.629237430502195e-05,0.009389305068638748,8.79009009009009e-05,0.0016317436166362609,0.0032868682817837423,0.003476313013972283
2018-06-30,0.00012859999999999998,4.991611941154542e-05,0.001009263959390863,0.001009263959390863,0.0008088299227875686,0.0011126046066818032,0.019279669057649246,0.000481102417564758,8.088660646201762e-05,0.009879170732892751,9.22927927927928e-05,0.0016244698687505079,0.0031482071627553904,0.0033296599049074354
2018-03-31,0.00013306666666666666,5.545438903386769e-05,0.0008971269035532995,0.0008971269035532995,0.0007074718198070078,0.0010109924363433083,0.017609776462104824,0.0003998037461442352,6.774666425146884e-05,0.00819981403011075,7.606756756756757e-05,0.0016263695518904506,0.0010506556191321908,0.00111121209883416
2017-12-31,0.0001228,4.894826646783861e-05,0.0008765279187817259,0.0008765279187817259,0.0006537449690827058,0.001399506975730006,0.018217010133211888,0.0005677262467170213,9.613558608962917e-05,0.011738869625387062,0.0001100855855855856,0.001629712462423647,0.0020074979053129856,0.002123203759772929
2017-09-30,0.00012419999999999998,4.96651945742881e-05,2.6527918781725887e-05,2.6527918781725887e-05,-8.19514291424235e-05,-5.9487790368831616e-05,0.019507381684314394,-2.6284675352043143e-05,-4.53214793865787e-06,-0.0005346314560265627,-5.081081081081081e-06,0.0016062589093809782,0.0034358238028058064,0.003633853861928323
2017-06-30,0.00012539999999999999,4.982650339823923e-05,0.0010793401015228427,0.0010793401015228427,0.000845002906676342,0.0011776972737323722,0.018862195908763143,0.0004911842108504731,8.409489974494342e-05,0.010241134134939444,9.478828828828828e-05,0.0015981889490438803,0.0011930764328017243,0.0012618415994940515
2017-03-31,0.00013326666666666666,5.099151157121964e-05,0.0010044162436548224,0.0010044162436548224,0.0007401349407989467,0.001064919252458719,0.017723632775437398,0.0004208011652430555,7.347667240276151e-05,0.008684563603876462,8.002252252252252e-05,0.0015562984245629326,0.0019182499158544532,0.002028811797385807
2016-12-31,0.00013806666666666667,5.387714719967882e-05,0.0013386395939086295,0.0013386395939086295,0.001041669037682999,0.0014422752579816443,0.01939352537098182,0.000632026105022344,0.00011229391691524701,0.012887431940008723,0.00011911261261261261,0.001530401577652872,0.0028804631943797933,0.003046484017746068
2016-09-30,0.00013793333333333334,5.382337759169511e-05,0.0011334568527918783,0.0011334568527918783,0.0008739513089603477,0.0011670216665800814,0.02000075904208888,0.0005328000342629366,9.588359720343466e-05,0.010750185138524545,0.00010044144144144145,0.0015357283719006434,0.003195829961543695,0.0033800275317779965
2016-06-30,0.00014066666666666665,5.5167617791287896e-05,0.0007276446700507615,0.0007276446700507615,0.0005078648698232368,0.0006726876408078925,0.018710387490986375,0.0002913297146265027,5.454828983542569e-05,0.005796530523235364,5.463513513513514e-05,0.0015002237962641535,0.0020615658949147443,0.0021803880579492805
2016-03-31,0.00014393333333333333,5.678070603079924e-05,0.0006325786802030456,0.0006325786802030456,0.00037268734860586517,0.00046709256900181247,0.016660973851000037,0.00018126382101102574,3.5566953081860596e-05,0.0035851004096709455,3.3783783783783784e-05,0.0014602964746548886,0.0020289818746911676,0.0021459259974588966
2015-12-31,0.00016246666666666667,6.638754265722234e-05,0.0009405888324873096,0.0009405888324873096,0.0007297009514869574,0.0010680802272975056,0.017344111730995482,0.0004442621804455281,5.3178785019151156e-05,0.008538755024960125,7.986036036036035e-05,0.0013260393970057096,0.0031340635495814206,0.0033147010984308405
2015-09-30,8.326666666666667e-05,3.85169625189986e-05,0.0007680406091370558,0.0007680406091370558,0.0006168253995712596,0.0007931485870369301,0.01890014801320733,0.00034353900128467063,4.117827081574281e-05,0.006908001181816902,7.145495495495495e-05,0.0013277234084983491,0.0022346013649481877,0.0023633967473116755
2015-06-30,8.22e-05,3.796134323650024e-05,0.0011624467005076143,0.0011624467005076143,0.0009784687437831953,0.0013654313742850308,0.019203764848760862,0.0006040169123977442,7.292887047625168e-05,0.012067578439259855,0.00012586936936936937,0.001348265394302428,0.0022488344946612333,0.0023784502297786287
2015-03-31,8.186666666666667e-05,4.048851481173468e-05,0.0010050507614213196,0.0010050507614213196,0.0008308132274941992,0.001135324113335582,0.01692663858210938,0.00043450254972721364,5.141486281578955e-05,0.00885211556736804,9.059909909909909e-05,0.0013414215125082168,0.0029012310314453695,0.0030684488475091697
2014-12-31,6.793333333333334e-05,3.579263571449055e-05,0.0009151421319796955,0.0009151421319796955,0.0007563231022271469,0.0008572900348073086,0.01829291434210027,0.0003554779670177544,4.246925735588427e-05,0.007225198792091035,7.588738738738739e-05,0.0013298239912549578,0.003331268485165319,0.003523272305189949
2014-09-30,7.939999999999999e-05,3.5272862837314676e-05,0.0010064416243654821,0.0010064416243654821,0.0008413109497251973,0.0011045997305854315,0.020228471668754033,0.0004955997330977883,5.828795098706603e-05,0.010292295039822368,0.00010377477477477477,0.0013351286274567733,0.0030413244150989333,0.0032166167724197482
2014-06-30,7.866666666666666e-05,3.4914398784089936e-05,0.0010373654822335024,0.0010373654822335024,0.0008622517659709005,0.0011837997112683631,0.018748339595430565,0.0004868065900816758,5.734938368631254e-05,0.010224506840852493,0.00010205855855855855,0.0013323234188387708,0.0022286932733691874,0.0023571481319480344
2014-03-31,7.653333333333333e-05,3.484270597344498e-05,0.00103153807106599,0.00103153807106599,0.000851954347199644,0.001215372874299299,0.017609776462104824,0.0004736168755575071,5.5875796504001145e-05,0.009863822461427875,9.965765765765766e-05,0.0012836451462800334,0.003271381920523636,0.003459934067640315
2013-12-31,7.78e-05,3.548794126924952e-05,0.0011564873096446702,0.0011564873096446702,0.000974348865804421,0.0014391874538567187,0.020380280086530797,0.0006561314453596178,7.780795963503244e-05,0.013506478889092111,0.00013776126126126127,0.0012531231765774682,0.003338161258674152,0.0035305623564475296
2013-09-30,7.926666666666666e-05,3.625863898368272e-05,0.0011218172588832486,0.0011218172588832486,0.0009426872621111894,0.001295911879045883,0.020759801130972713,0.0006151788978212146,7.35113665247738e-05,0.012387334094778133,0.00012884234234234235,0.0012257387861822427,0.0024199901173740856,0.0025594707233435017
2013-06-30,8.159999999999999e-05,3.747741676464684e-05,0.0011641167512690355,0.0011641167512690355,0.0009733610055597867,0.0013856557595961561,0.019051956430984097,0.0006186089816270688,7.429107126683943e-05,0.012163505135915338,0.00012904504504504503,0.0011855898841134198,0.0023269824332743717,0.0024611023693613347
2013-03-31,8.906666666666666e-05,3.661710303690746e-05,0.001336756345177665,0.001336756345177665,0.001135447475652887,0.0016179069224617263,0.01749592014877225,0.0006463339131627855,7.555101569781201e-05,0.01304219367727957,0.0001331126126126126,0.0012138399155039847,0.0023764850793832667,0.0025134581920294176
2012-12-31,7.253333333333333e-05,3.0989217401279004e-05,0.0007505380710659899,0.0007505380710659899,0.0006118997554021616,0.0011942704404218438,0.019203764848760862,0.0005265841917860295,6.19308337983563e-05,0.010572400994056382,0.00011154954954954954,0.0011950114852538204,0.0025362721016334976,0.0026824548348188
2012-09-30,7.386666666666667e-05,3.165237589974478e-05,0.0008397664974619289,0.0008397664974619289,0.0006972927621710528,0.0009114290459929157,0.020835705339861094,0.000449814747048375,5.318608904483795e-05,0.008753630825468409,9.507207207207207e-05,0.0011723792571145793,0.004284798659400311,0.004531760954485465
2012-06-30,7.693333333333334e-05,3.3122078517966216e-05,0.0006956091370558375,0.0006956091370558375,0.0005519407356690841,0.0006113120460214522,0.01643326122433489,0.00024128081224384526,2.8608042608764246e-05,0.004624945801416389,5.0734234234234235e-05,0.0011223847966260682,0.0021142911364303665,0.002236152216270258
2012-03-31,7.78e-05,3.4466318717559e-05,0.0013888121827411168,0.0013888121827411168,0.0011780620367128928,0.0017011971460494765,0.017685680670993208,0.000725055284044103,8.637010374638086e-05,0.013865884245894657,0.00015222972972972975,0.001109299731887644,0.0014985068641282162,0.0015848760785962203
2011-12-31,8.086666666666668e-05,3.396446904304436e-05,0.0010403908629441625,0.0010403908629441625,0.0008690029030344608,0.0012007240973843664,0.019469429579870204,0.0005724449807924782,6.871079564212612e-05,0.010765533409989422,0.00011955855855855856,0.0010667976453383164,0.0011841247788941483,0.0012523740004582319
2011-09-30,8.26e-05,3.4788936365461276e-05,0.000222243654822335,0.000222243654822335,0.0001335796458907973,-6.645364232837992e-05,0.018368818550988653,-3.1117113863053243e-05,-3.7615732287007304e-06,-0.0005627699537121713,-6.481981981981982e-06,0.0010429437702653794,0.002526156732717937,0.0026717564479083237
2011-06-30,8.153333333333334e-05,3.5380402053282096e-05,0.0009273857868020305,0.0009273857868020305,0.0007653276532127992,0.0010219460922082702,0.01810315381987931,0.00046683251090283407,5.63304721030043e-05,0.00851189554989659,9.73918918918919e-05,0.0010541143798332238,0.0027614061974090332,0.0029205649505696656
2011-03-31,8.373333333333333e-05,3.64916406182788e-05,0.0005452081218274112,0.0005452081218274112,0.0004136311967175726,0.00048037305356754794,0.016774830164332614,0.00020267815637354104,2.448126809572364e-05,0.0037091656040120374,4.212162162162162e-05,0.0010241330664519798,0.0026433338823681064,0.0027956873192872037
2010-12-31,8.5e-05,3.634825499698891e-05,0.0013435837563451777,0.0013435837563451777,0.0011409285066876318,0.0016230654577889126,0.02007666325097727,0.0008067329702498029,9.753248100222919e-05,0.015006772424783876,0.0001673018018018018,0.0010132253990294776,0.0020354270655046224,0.002152742668764687
2010-09-30,8.093333333333333e-05,2.598864385879384e-05,0.0011658934010152285,0.0011658934010152285,0.0009776766346469446,0.001270324080408761,0.017913393297658356,0.0005599374928816286,6.508069487578774e-05,0.010479032342645044,0.00011693243243243243,0.0009948061540279635,0.0028306024821145954,0.0029937494911165523
2010-06-30,8.566666666666667e-05,2.7673424908950135e-05,0.0011758832487309644,0.0011758832487309644,0.0009915886203962642,0.0013174606542778891,0.01779953698432578,0.0005992413261045107,7.034324538312536e-05,0.010802625066029543,0.00012412612612612613,0.0009336189259256523,0.002268170067101597,0.0023989002436959994
2010-03-31,8.846666666666667e-05,2.873089386596312e-05,0.0011967309644670052,0.0011967309644670052,0.0010132987840214289,0.0013989362441618916,0.01890014801320733,0.000693350697264025,8.229263140672614e-05,0.01217245829426985,0.0001429324324324324,0.0009002533403254278,0.0021677325102585953,0.0022926737825141024
2009-12-31,9.226666666666667e-05,3.025436609216828e-05,0.0014460812182741118,0.0014460812182741118,0.0012371925284988578,0.0016322996018781459,0.020797753235416903,0.0009182959722667301,0.00011058660091095808,0.015630935464355556,0.0001880720720720721,0.0008632981512803658,0.0026759179025916827,0.0028301493797775875
2009-09-30,0.00010040000000000001,3.369562100312581e-05,0.0008935989847715735,0.0008935989847715735,0.000727188053537473,0.0009819729312261142,0.017951345402102546,0.0004997499449954794,6.029290603809195e-05,0.008119235604920144,0.00010090090090090092,0.0008228996018937744,0.002662311388652167,0.0028157586292431413
2009-06-30,0.0001114,3.8283960884402515e-05,0.0009903299492385787,0.0009903299492385787,0.0008162684649061511,0.001103648511305241,0.01779953698432578,0.0006122036317575731,7.629237430502195e-05,0.00904524798330108,0.0001212027027027027,0.0007278844236322946,0.002009556785711728,0.0021253813075511677
2009-03-31,0.00010659999999999999,3.9789509907946434e-05,0.0010578274111675127,0.0010578274111675127,0.0008811804429164731,0.0011604948389036978,0.01855857907320961,0.0007300582792084427,9.426758152023069e-05,0.009917541411554945,0.00014577927927927927,0.0006472778840543315,0.001496716533346701,0.0015829825587890562
