Date,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2020-03-31,0.00022173333333333335,0.00012074861632875456,0.0005834162436548224,0.0005834162436548224,0.0005232153986016087,0.0006437193551904011,0.07624577782838059,0.000698050480600223,6.950510843556534e-05,0.02280881041942989,0.00011073873873873874,0.0003046627914706295,0.0006753127707875307,0.000643986086416457
2019-12-31,0.00022413333333333332,0.00010151701987324712,0.0007418020304568528,0.0007418020304568528,0.0006578238758992602,0.0008058144376062347,0.10683517401039887,0.0011658873806837768,0.00011497266833588,0.04008073190790525,0.00018394144144144145,0.00029836399760693104,0.0015922306805405365,0.0016334448616499755
2019-09-30,0.0002308,0.00010354234177396691,0.000685741116751269,0.000685741116751269,0.0006149816972713662,0.000729972992689514,0.10023150783710957,0.0009988366141168983,9.86919950800083e-05,0.03403095490549941,0.00015521621621621622,0.0002824752014535678,0.0009206776043941878,0.0009252684537706607
2019-06-30,0.00023393333333333332,0.00010515543001347825,0.0006542030456852792,0.0006542030456852792,0.0005866979382855936,0.0007015681215687509,0.09355193745493187,0.0009009939473233882,8.914015548809883e-05,0.03053794412461773,0.00013902252252252252,0.00027235636046709163,0.00047533282249228367,0.00045652762550722666
2019-03-31,0.0002534,0.00011795259671360157,0.0005509187817258883,0.0005509187817258883,0.0004940712452092193,0.0006047998524878408,0.07423431629283844,0.0006405539376888323,6.330946864673934e-05,0.020895392576808502,9.439189189189188e-05,0.00026285055875205886,0.0005105128223490572,0.0004853091265761185
2018-12-31,0.00025726666666666667,0.00012560580424994983,0.0005576700507614213,0.0005576751269035533,0.0005001304248663999,0.0005689169344105038,0.11188280390147634,0.000934783115421941,9.251461535539927e-05,0.029879247474250074,0.00013644144144144143,0.0002568235702520847,0.0013594876789435615,0.0013962815058026917
2018-09-30,0.00025906666666666666,0.00012341917352527888,0.0007370558375634518,0.0007370558375634518,0.0006610014171469777,0.0007909461485497199,0.10000379521044442,0.0011602969126024122,0.00011497814635514511,0.03682945640259539,0.00016862612612612613,0.0002476545708355799,0.0014815882382428977,0.0015215378410465864
2018-06-30,0.000266,0.00012945929282211582,0.000808258883248731,0.000808258883248731,0.0007248572496422991,0.0009126144115574606,0.09935860943489315,0.001356778177238305,0.00013472275379298055,0.04223076893561016,0.00019381081081081082,0.00023543810149862253,0.0011847513946676787,0.0011945269703493736
2018-03-31,0.0002796,0.00013981890396031087,0.0005776497461928933,0.0005776497461928933,0.0005180439274591916,0.0006341852111743386,0.0770427720217086,0.0007569872796952873,7.536476304279867e-05,0.022500565967510266,0.00010446846846846846,0.00022088174250873397,0.0005252830512965575,0.0005048123805899072
2017-12-31,0.0002799333333333333,0.00014863711966963953,0.0007424111675126904,0.0007424111675126904,0.0006658041478294162,0.0002009999509756217,0.10949182132149227,0.00035316597682817305,3.522548988100282e-05,0.010221948795608348,4.86981981981982e-05,0.00021399502182567525,0.0011817973488781788,0.0012252966672157875
2017-09-30,0.00027813333333333334,0.00014184422586103066,0.0006389644670050761,0.0006389644670050761,0.0005730317795095935,0.0006029266822130043,0.08110364719723709,0.0007743272061171471,7.717616141312445e-05,0.02277299778601184,0.00010727477477477478,0.00021836606569122026,0.0002499301770995209,0.00024104507145196994
2017-06-30,0.00027446666666666665,0.0001316280003441255,0.0003076700507614213,0.0003076700507614213,0.0002759225681452856,0.00036073161933375137,0.07818133515503434,0.00042963220973768577,4.282167659527225e-05,0.013131725260824687,6.007657657657658e-05,0.0002161576471109601,0.00039154534191737265,0.0003927160080058018
2017-03-31,0.0002668666666666667,0.000125014338562129,0.000433730964467005,0.000433730964467005,0.000388975661763936,0.000406712095923879,0.06235530760180652,0.0003721546175655539,3.706427834765409e-05,0.0117989836886245,5.305405405405405e-05,0.00021782540936989903,0.00011135857461024498,8.814334702348155e-05
2016-12-31,0.00026786666666666665,0.00013313354936766943,0.0008396649746192893,0.0008396649746192893,0.0007530226474927698,0.0007938437088186076,0.09324832061937835,0.0011110628920078859,0.00011073633343753743,0.034327688153820375,0.00015798648648648647,0.0002157011913642709,0.000979848036723265,0.0010120863369291275
2016-09-30,0.0002664,0.0001254086490206762,0.0005547614213197969,0.0005547614213197969,0.0004975128228356869,0.0004795315903581487,0.07468974154616874,0.0005211074281402181,5.197179477440786e-05,0.016645200403659535,7.436036036036037e-05,0.00020768145593133962,2.2110585151712627e-05,-3.787039614327886e-06
2016-06-30,0.00023386666666666667,0.00010388288262453042,0.0005346548223350253,0.0005346548223350253,0.0004794855114589513,0.00047435842088819,0.07184333371285438,0.0004631750182258735,4.617605039193402e-05,0.015843253219619692,7.147747747747747e-05,0.00020696205803930837,-0.0006626909387778485,-0.0007326028133917296
2016-03-31,0.0002608,0.00011961945456109662,0.00041887309644670045,0.00041887309644670045,0.00037565092933976795,0.00042194623854969793,0.05522031196629853,0.00033069040006716144,3.299228402726447e-05,0.010823089427982711,4.785585585585585e-05,0.00020357483141420036,-0.00016068218764098854,-0.0001955059200896771
2015-12-31,0.0002024,8.821800349860917e-05,0.0009191776649746194,0.0009191776649746194,0.0008243306791607468,0.0007991924880018322,0.08512657026832138,0.0009079488686313909,8.956013696508968e-05,0.03173766734412231,0.0001503018018018018,0.00020136198122474905,-0.00021958407035283837,-0.00026054832546575855
2015-09-30,0.00020873333333333333,8.592383355797081e-05,0.0006039695431472081,0.0006039695431472081,0.0005416478692491852,0.0005233462138179967,0.06497400280845572,0.0004467447272884392,4.414005323173921e-05,0.01566035298466324,7.293693693693694e-05,0.00019342496916338603,-0.00015065633526450346,-0.00019058276859105087
2015-06-30,0.00017053333333333335,6.626208023859368e-05,0.0006646142131979696,0.0006646142131979696,0.0005960348109203626,0.0005905169291422123,0.05954685187293636,0.00042508403231555865,4.202371178898962e-05,0.01619882150855602,7.51936936936937e-05,0.00019177050173202058,-0.00040828493472453965,-0.0004547287816904209
2015-03-31,0.00018493333333333332,7.135226979438502e-05,0.0004291218274111675,0.0004291218274111675,0.00038483757437973075,0.0003526316213093607,0.05100762837299328,0.00021967696948874127,2.1716694373270772e-05,0.008336669450672574,3.773423423423424e-05,0.00019169073276657976,-6.14083458059711e-05,-0.00010206071760613654
2014-12-31,0.00018306666666666668,7.307289724986378e-05,0.0007726294416243655,0.0007726294416243655,0.0006672062720476067,0.0008736510064265838,0.08072412615279517,0.0008562133504546944,8.467009176777872e-05,0.032402759107600335,0.00014763963963963965,0.00019211616724893087,0.0002578076325381877,0.0002543943860924757
2014-09-30,0.00018559999999999998,7.18720426715609e-05,0.0007119035532994923,0.0007119035532994923,0.0006420863972554784,0.0006448608183266297,0.07024934532619834,0.0005654332072666989,5.5983530882881413e-05,0.020867254079122894,9.698648648648648e-05,0.00018616008449601524,0.0003037296170840524,0.000298229369628321
2014-06-30,0.00018753333333333333,7.242766195405925e-05,0.0002583401015228426,0.0002583401015228426,0.00023954928079677077,0.00023825116140215575,0.057649246650726786,0.00017112517550753396,1.6961773651165574e-05,0.006326045888773634,2.922972972972973e-05,0.00018199732626245465,-3.580661563030385e-05,-7.64982002094233e-05
2014-03-31,0.0001866666666666667,7.108342175446647e-05,0.0005591116751269035,0.0005591116751269035,0.0005290378559881858,0.00048590475953542447,0.05085581995521652,0.0003040077591906822,3.0151018035100224e-05,0.011458763671153052,5.202702702702703e-05,0.00018170188564971084,0.00021099048260156544,0.0001796003537095
2013-12-31,0.0002046,8.341458518539761e-05,0.0007221015228426396,0.0007221015228426396,0.0006391774447378688,0.0009568680593004733,0.07191923792174276,0.0008970142920790268,8.903972513490535e-05,0.03222497496313217,0.00014778828828828828,0.00018010650634089415,0.0007522074778536082,0.0007698104776025011
2013-09-30,0.0002094,8.665868486708153e-05,0.0005553045685279188,0.0005553045685279188,0.0005027525792484706,0.010479538907429536,0.0690728300884284,0.009627430361244678,0.0009573715148841435,0.3357114627286412,0.0015696756756756758,0.0001732153540486443,0.0005199120589520119,0.0005315110098709188
2013-06-30,0.00031473333333333336,0.00016489346448338163,0.00014675634517766496,0.00014675634517766496,0.0001363838943271784,0.00020827311993338538,0.07525902311283161,0.0002964274634871369,3.042674500477683e-05,0.00721880367898067,3.7193693693693695e-05,8.855980087302701e-05,0.00014609099177163973,0.00014078319766263917
2013-03-31,0.00034980000000000005,0.00020229918843738353,0.00035921319796954315,0.00035921319796954315,0.0003224111802107466,0.0005145145086549979,0.06546738016623022,0.0006809190123102108,7.010769055472614e-05,0.01551326538312483,7.693243243243243e-05,8.674284110465244e-05,0.0006206181654122415,0.000643512706464666
2012-12-31,0.00035600000000000003,0.00021678113618766313,0.0001615279187817259,0.0001615279187817259,0.0001487844994257209,0.00027430237212137265,0.08831454704163345,0.0005084104328367797,5.257072488072526e-05,0.011156914332343795,5.630630630630631e-05,8.366434991986174e-05,0.0007889092588746696,0.0008332433911424931
2012-09-30,0.00039046666666666665,0.00026207306931260935,0.00040763451776649746,0.00040763451776649746,0.00037012437479144543,0.0006551632548382305,0.06922463850620517,0.0010415894818848936,0.0001081342742866158,0.020891555508942283,0.00010257657657657658,8.11634451329852e-05,0.00048500060871246566,0.0005043390006381162
2012-06-30,0.0004068666666666666,0.0002807311232829572,0.00017754822335025382,0.00017754822335025382,0.00016996203794202762,0.0002903560267424325,0.058370336635166414,0.000407175583715933,4.2593425792559824e-05,0.007805875062512229,3.771171171171171e-05,7.602868728349742e-05,0.00022567119500999002,0.00023100941647400105
2012-03-31,0.00041053333333333336,0.00028721932264632504,-9.488832487309645e-05,-9.488832487309645e-05,-6.97101563414027e-05,-9.688534222308726e-05,0.04873050210634179,-0.00011461407103760414,-1.2037034331842338e-05,-0.0021756174801463714,-1.0468468468468469e-05,7.426786123154418e-05,0.0002698028487743395,0.000287152278756412
2011-12-31,0.0004096,0.00028553454159616873,-4.584263959390863e-05,-4.584263959390863e-05,-3.2726853910947815e-05,8.011461460619155e-05,0.06956620744620289,0.00013509982017643517,1.4208155967242905e-05,0.0025669984025007446,1.2382882882882882e-05,7.48469248325221e-05,0.0004175051382493429,0.0004292609402840659
2011-09-30,0.0004228,0.0003107883341458519,-0.0009023654822335025,-0.0009023654822335025,-0.0008072730186232143,-0.0008284973589030832,0.05996432502182246,-0.0012738876437200378,-0.00013431190234809817,-0.022877877641021834,-0.00011075225225225225,7.42294539518875e-05,0.00014018290019263957,0.00013813226993260964
2011-06-30,0.0004128,0.000291377505663732,-0.0003030406091370558,-0.0003030406091370558,-0.0002618512500984446,-0.0004370706251047256,0.04740217845079509,-0.0005120679255137404,-6.16551068286797e-05,-0.009540229738043375,-4.635585585585585e-05,7.909388364071467e-05,-0.00039987038005141827,-0.0004178998214410822
2011-03-31,0.0004112,0.0002885456396432566,-0.000299994923857868,-0.000299994923857868,-0.0002566297030910921,-0.0003591804001999024,0.04064670385972902,-0.0003566718635910628,-4.277237442188637e-05,-0.006725100946860447,-3.248198198198198e-05,8.104083727869653e-05,-0.00011708763311109359,-0.00013301976645326702
2010-12-31,0.0004091333333333334,0.00028471007427375184,-0.0008268223350253807,-0.0008268172588832487,-0.0007315719678949973,-0.0010212436533552065,0.05840828873961061,-0.0014682653762981967,-0.00017570746792802322,-0.027481080057862983,-0.00013482882882882882,8.256087923126353e-05,-0.00048696997257213244,-0.0005224221147965318
2010-09-30,0.0004340666666666667,0.0003345365776719911,-0.004904248730964467,-0.004904248730964467,-0.00440633924031271,-0.00688370319909678,0.044138297468594635,-0.008211980695260933,-0.000967998872258434,-0.13997879380492603,-0.0006809414414414415,8.875036006824679e-05,-0.00011332793846991168,-0.00012686582707998418
2010-06-30,0.00037753333333333337,0.00023812767055719653,-4.8751269035532995e-05,-4.8751269035532995e-05,-1.9962060703784416e-05,0.00042753648108866316,0.04998292155300012,0.00044060468776856756,6.320721228712418e-05,0.00984207907685263,4.542342342342342e-05,0.0001266716399169812,0.0003946784207850242,0.0004054972667041584
2010-03-31,0.0003817333333333333,0.00024345086174758397,-8.313705583756344e-05,-8.313705583756344e-05,-6.472988395601155e-05,-8.955363669423495e-05,0.03909066757751717,-7.40405382843782e-05,-1.0778915907291465e-05,-0.0016115685038121269,-7.522522522522523e-06,0.00012342031597373533,0.0016056581614019006,0.0016911025397781175
2009-12-31,0.0003818,0.00024126423102291305,-0.0027129238578680204,-0.0027129238578680204,-0.0024124548691267273,-0.0004941803672730812,0.06535352385289764,-0.000693483352438837,-0.00010116440777498925,-0.014875033094710345,-7.043243243243244e-05,0.00012395506348280165,0.00122968869728371,0.0012555929841304107
2009-09-30,0.0003757333333333333,0.00023495526368615756,-0.0016559187817258884,-0.0016559187817258884,-0.0014966765558912663,-0.0024235237991405366,0.04026718281528711,-0.0020669192294856826,-0.0003826323416414191,-0.044952529075381754,-0.00021438288288288287,0.00012867029566219321,-0.00046002549431032875,-0.0004800072711160596
2009-06-30,0.00038700000000000003,0.00025036921797482153,-0.0013961319796954314,-0.0013961319796954314,-0.0012540407808739331,-0.0020429848675646662,0.04022923071084292,-0.0016703939612332307,-0.0001609496840278488,-0.037846279387143515,-0.00016656306306306307,0.00012277330103182632,0.0003829517541660997,0.00039744980752371166
2009-03-31,0.0003842,0.000248971208167245,-0.004040583756345178,-0.004040583756345178,-0.003993759636758781,-0.006451469158178255,0.03252495350867206,-0.004191183395968685,-0.0004038432322358791,-0.09662120593926943,-0.0004220675675675675,0.00013298520581131684,0.0010223683927842507,0.0010100034651412471
