Date,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2019-09-30,0.000104,3.883958016690087e-05,0.0011938883248730965,0.0011938883248730965,0.0009865537197945797,0.001293914318557483,0.016774830164332614,0.0005230214528053632,5.3635286624576e-05,0.010008352017722136,0.00010493243243243242,0.0009960987067087178,0.002806074950407837,0.0028949077571825944
2019-06-30,0.00011200000000000001,4.308737919761407e-05,0.0011234467005076143,0.0011234467005076143,0.0009212138207566282,0.0012075728762017373,0.0172682075221071,0.0005277780883593379,5.444238146296713e-05,0.009602901846524958,0.00010436936936936938,0.0009062049914691523,0.002135058973495943,0.002133618118712331
2019-03-31,0.00012213333333333334,4.893034326517737e-05,0.0011310456852791878,0.0011310456852791878,0.000927787416117236,0.001211728972749031,0.017609776462104824,0.0005813518282441439,6.0431682526141105e-05,0.009825451782765681,0.00011286936936936937,0.0008121248827470069,0.00337325174199185,0.00350850285069407
2018-12-31,0.0001336,5.511384818330418e-05,0.0010833908629441624,0.0010833908629441624,0.0008706554065773284,0.0011319655775693714,0.01749592014877225,0.0005764056852975806,6.0470028660996796e-05,0.009120710318003393,0.00010954954954954955,0.0007226580791928562,0.002626236223404636,0.0026319925319578806
2018-09-30,0.00013133333333333335,6.387829428464914e-05,0.001137015228426396,0.001137015228426396,0.0009254657169247775,0.001206621656921547,0.01753387225321644,0.0006114077007087008,6.4016133131937e-05,0.009738478244464709,0.0001166981981981982,0.0007294487816767732,0.002525530116944406,0.0025995186672650187
2018-06-30,8.526666666666667e-05,4.790872071348685e-05,0.001166467005076142,0.001166467005076142,0.0009520514488541049,0.0012439899404902584,0.017989297506546736,0.000627174715772075,6.563397482156265e-05,0.01030892233390932,0.0001300045045045045,0.000728850514435967,0.001840101977241315,0.0018899221195303314
2018-03-31,0.00010846666666666667,4.6080554042040666e-05,0.0011118578680203047,0.0011118578680203047,0.0009051758869232343,0.0011866606861803204,0.01753387225321644,0.0005656037639200286,5.89727033952033e-05,0.009583716507193862,0.00011256306306306306,0.0007553692638358532,0.002931935204348355,0.003003879822084879
2017-12-31,0.00010253333333333332,4.19940638352786e-05,0.001143456852791878,0.001143456852791878,0.0009319710270150188,0.007112471435982577,0.017078446999886143,0.003124408381608762,0.0003240157094984471,0.05597642505502994,0.000628472972972973,0.0008032838224106477,0.0025449552059238463,0.0026376730913793725
2017-09-30,0.00011966666666666666,4.993404261420665e-05,0.0011723502538071066,0.0011723502538071066,0.0009601136631087006,0.001072602177414103,0.0172682075221071,0.0005623442367675041,5.924843036487991e-05,0.008529801866605614,0.00010966666666666667,0.0006617367476420146,0.002651569403963076,0.0027611305828064616
2017-06-30,0.000122,5.1009434773880884e-05,0.0011004010152284264,0.0011004010152284264,0.0008932623834199722,0.0009973826835651992,0.01730615962655129,0.000526375733654182,5.557450544442075e-05,0.007951683641428566,0.00010222072072072071,0.0006420943785037411,0.002130135563846776,0.002219962621919007
2017-03-31,0.00012846666666666668,5.514969458862665e-05,0.001053532994923858,0.001053532994923858,0.0008527646657413253,0.0009546217183849467,0.017571824357660634,0.0005478848227129916,5.820943271093296e-05,0.007944009505696126,0.00010513063063063062,0.000597701472032853,0.0034248132684994875,0.0035909656382960595
2016-12-31,0.00013253333333333335,5.484500014338562e-05,0.001022502538071066,0.001022502538071066,0.000821385307832275,0.0010161363375277225,0.0172682075221071,0.0005179237039447291,5.524582428851486e-05,0.007447748728331758,9.863513513513514e-05,0.0005715608866172789,0.0030953924047006924,0.0031578229824073076
2016-09-30,0.00012146666666666667,4.9342576926385825e-05,0.001137736040609137,0.001137736040609137,0.00092659925241286,0.001122716799337366,0.01700254279099776,0.000528725625322281,5.578997420218127e-05,0.008221557414685993,0.00010277027027027027,0.0006319548566743728,0.0027249729660051986,0.0028553331932128674
2016-06-30,0.00012573333333333332,5.21744429468613e-05,0.0011384467005076141,0.0011384467005076141,0.0009149088141261285,0.001021185116784118,0.017457968044328056,0.0005411762610153541,5.7336601641360654e-05,0.008258649070726114,0.00010437387387387387,0.000601189148466294,0.0019381225875292716,0.0020276756855015085
2016-03-31,9.66e-05,5.3106449485245624e-05,0.0011153959390862943,0.0011153959390862943,0.0009101106357950478,0.0009283314808947608,0.017989297506546736,0.0005763867345583217,6.174640714976467e-05,0.00828550854578965,0.00011715765765765766,0.0005357446211343443,0.0024735210077413902,0.0025862640286148713
2015-12-31,0.00010333333333333333,5.452238249548336e-05,0.0010610406091370558,0.0010610406091370558,0.0008578541945593029,0.001041753404450389,0.017837489088769972,0.0005566779657291041,6.019247568489849e-05,0.007675414755060772,0.00011181081081081081,0.000489570207768611,0.0027300754087325172,0.0028415104986205713
2015-09-30,9.86e-05,5.697786126007285e-05,0.0011697055837563452,0.0011697055837563452,0.0009565082008333534,0.0011231558236205307,0.017875441193214166,0.0005922295525787314,6.362354175127163e-05,0.008509337504652444,0.00011995045045045045,0.0005114342903147181,0.0019899526636541365,0.001978065466553813
2015-06-30,9.813333333333334e-05,5.744386452926501e-05,0.001152543147208122,0.001152543147208122,0.0009420817993806073,0.000978394883318321,0.01802724961099093,0.0005832469021700302,6.262106422575866e-05,0.008465850735501958,0.00011822522522522523,0.0005078949117740469,0.0012424895623715435,0.001255308956159336
2015-03-31,0.0001126,4.591924521808953e-05,0.001159994923857868,0.001159994923857868,0.0009474444692800503,0.0009525583042540721,0.017116399104330337,0.0005074818466130954,5.3759455061251564e-05,0.008082143948880023,0.00010025225225225225,0.0005702757199518432,0.0019473427910540748,0.0020147997508127933
2014-12-31,0.00011626666666666667,4.6958790972441285e-05,0.0017335228426395939,0.0017335228426395939,0.0014173882522931333,0.0017033117796800537,0.011803104482143535,0.0005320420046925821,5.658428699562051e-05,0.008321321179207695,0.00010441441441441441,0.0005424141929670362,0.0014616260500290032,0.0015737043117339529
2014-09-30,0.00011973333333333333,5.0740586733962324e-05,0.0011255888324873096,0.0011255888324873096,0.000920530968052964,0.0009942363428691846,0.0185965311776538,0.0005539490592758278,5.9142521992421344e-05,0.008523406753495248,0.00010802252252252251,0.0005176400203854022,0.001558124879152672,0.0016152670715012015
2014-06-30,0.0001202,5.0346276275415104e-05,0.0010902182741116752,0.0010902182741116752,0.0008902760409292806,0.0009666363496008903,0.01912786063987248,0.0005502536651203495,5.8777320708081467e-05,0.008520848708251103,0.00010721621621621621,0.0005083218234594618,0.000993991649897235,0.0010159680525338136
2014-03-31,0.00012759999999999998,5.375168478105016e-05,0.001073482233502538,0.001073482233502538,0.0008780393204796176,0.0009491778172737031,0.020380280086530797,0.0006010795478126205,6.474105768135166e-05,0.008913508653227549,0.00011553153153153153,0.00046759385778966106,0.0018220196363480116,0.0018914369353760627
2013-12-31,0.0001386,5.7891944595795935e-05,0.0016925279187817257,0.0016925279187817257,0.0013848480447878537,0.001600536194991172,0.013624805495464723,0.0006099674445250272,6.655610806452084e-05,0.008546429160692565,0.00011485135135135135,0.00041551949538743343,0.002213206912109081,0.002294851330292341
2013-09-30,0.00013853333333333333,5.782025178515099e-05,0.0011456598984771575,0.0011456598984771575,0.0009314201925007296,0.0010364046252671645,0.019507381684314394,0.0006629347607535497,7.233359238277769e-05,0.009316400779180582,0.00012483333333333335,0.000409841126810497,0.0018147687966828749,0.0019069637977948072
2013-06-30,0.0001372,6.280290212497491e-05,0.001140989847715736,0.001140989847715736,0.0009234808917327934,0.001030960724155921,0.01988690272875631,0.0006638822977164928,7.232446235066919e-05,0.009440465973521673,0.00012532882882882883,0.00041096527834198727,0.0013186681371250152,0.0013854884429018572
2013-03-31,0.00012466666666666667,5.658355080152562e-05,0.0010273959390862944,0.0010273959390862944,0.0008222001787253143,0.0009135290454807206,0.019279669057649246,0.0005266789454823238,5.654959287360822e-05,0.00810516635607734,0.00010177927927927928,0.0004563996129727973,0.0018324035548807998,0.0019336624270758188
2012-12-31,0.00012326666666666666,5.37696079837114e-05,0.0013223908629441624,0.0013223908629441624,0.0010812881515495979,0.0011896021488775246,0.01878629169987476,0.0006559987901848057,7.032863733175177e-05,0.010284620904089931,0.0001270900900900901,0.0004558235037779468,0.0014258194343986993,0.001503170698917096
2012-09-30,0.000122,5.344699033580913e-05,0.0012074517766497463,0.0012074517766497463,0.0009798708680013857,0.001090111929240993,0.01855857907320961,0.000574700118764283,6.099409250402452e-05,0.009316400779180582,0.00011160360360360359,0.00044723061355629254,0.001593931494782976,0.0016778479011279699
2012-06-30,0.00011013333333333335,4.9808580195577985e-05,0.0011806700507614213,0.0011806700507614213,0.0009578602491866087,0.0010654973010982192,0.019545333788758584,0.0006114645529264773,6.541120203811532e-05,0.009600343801280813,0.00012133333333333333,0.00041278962412568044,0.001053609664921691,0.001100229683952609
2012-03-31,0.000114,4.7478563849617165e-05,0.0010735786802030457,0.0010735786802030457,0.0008630711892152976,0.0009670826909554412,0.020380280086530797,0.0005865822322795901,6.304652372201463e-05,0.009070828435742542,0.00011558558558558558,0.0003801537768389332,0.001674048797255781,0.001767695415977899
2011-12-31,0.00011333333333333334,4.715594620171489e-05,0.0011973502538071066,0.0011973502538071066,0.0009671561506591578,0.0010783021760238595,0.019051956430984097,0.0006031451783918365,6.477757780978563e-05,0.009471162516451428,0.00011899099099099099,0.00037790990538514376,0.0007918633046641697,0.0008250065799813299
2011-09-30,0.00010593333333333334,4.353545926414499e-05,0.001270994923857868,0.001270994923857868,0.0010337616033745671,0.001148370451616963,0.018710387490986375,0.0005946362964646069,6.330216462105253e-05,0.009891960959113483,0.0001188828828828829,0.00040313905651040324,0.0014841842178760947,0.0015614911089777456
2011-06-30,0.00011526666666666667,4.694086776978005e-05,0.0013218578680203046,0.0013218578680203046,0.001084738833878781,0.001190809465656228,0.020532088504307565,0.0007158073232857778,7.70629490149791e-05,0.011260515164731717,0.00014072972972972974,0.00035319925253524977,0.0008900629480302779,0.0009527244909745379
2011-03-31,0.00011086666666666667,4.4825929855754066e-05,0.0010221015228426397,0.0010221015228426397,0.0008098041259781296,0.0008835949064402666,0.019279669057649246,0.0004822015604417721,5.1639461605658575e-05,0.007892848600813202,9.555405405405407e-05,0.00033961784756741584,0.0015045044722462922,0.0015874323303358916
2010-12-31,0.00010953333333333333,4.4109001749304586e-05,0.0012371573604060913,0.0012371573604060913,0.001007458117229421,0.0011799070292909683,0.01988690272875631,0.0006169792180508066,6.596813399673363e-05,0.010349851057815659,0.00012255855855855855,0.0003327473761180581,0.001342569053058243,0.0013879500186511702
2010-09-30,0.00010406666666666666,4.107998049955551e-05,0.001374208121827411,0.001374208121827411,0.0011304398891593492,0.0009989778051273646,0.017989297506546736,0.0006132269716775517,6.514643110696892e-05,0.009969981339059943,0.00012300450450450451,0.00034937181939715344,0.0013559965339196068,0.0014307435662930753
2010-06-30,0.00011113333333333333,4.4969315477043966e-05,0.0012117005076142133,0.0012117005076142133,0.0009842138111966904,0.0011033777796639562,0.018710387490986375,0.0005756855572057438,6.214082453685173e-05,0.009043968960679006,0.00011402702702702703,0.000317836488392877,0.0008370691568974284,0.0008756582348229655
2010-03-31,0.00011866666666666666,4.8553956009291385e-05,0.0011584213197969543,0.0011584213197969543,0.0009369467470490522,0.001052780231029212,0.01931762116209344,0.0005947120994216424,6.476296975841204e-05,0.008890486246030234,0.0001161981981981982,0.0002918849849694588,0.0014499888999491544,0.0015319521999859881
2009-12-31,0.00012653333333333334,5.4289380860887277e-05,0.0011622131979695432,0.0011622131979695432,0.0009226614684883964,0.0011463363057716328,0.017116399104330337,0.0005389969260005848,5.880105879156356e-05,0.007716343478967111,0.0001038018018018018,0.0002693709330753152,0.0018495012138442697,0.0019481478536006228
2009-09-30,0.00012906666666666667,5.5651544263141296e-05,0.001092730964467005,0.001092730964467005,0.0008584915237493895,0.000967521715238606,0.01825496223765608,0.0005633865274267416,6.22357768707801e-05,0.007952962664050638,0.000107990990990991,0.0002629229417021811,0.0010946082398183888,0.0011492718469581552
2009-06-30,0.00015513333333333333,7.739238909122194e-05,0.0010856751269035531,0.0010856751269035531,0.0008908132183894965,0.0010186314588703758,0.021139322175414626,0.0008244898129353577,9.474051718345083e-05,0.00992393652466531,0.00015036486486486486,0.0002081438204902837,0.0006969757732438644,0.0007311826735363566
2009-03-31,0.00013446666666666666,7.911301654670071e-05,0.0008900406091370558,0.0008900406091370558,0.0007101258406485827,0.0006932266601886195,0.023188735815400964,0.0007358003532038783,9.024306336680525e-05,0.007406820004425417,0.0001396171171171171,0.00015677112954332268,0.0010358853901846904,0.0010850815254952973
