Date,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2018-12-31,0.00022486666666666667,9.124702474835825e-05,0.0005285685279187818,0.0005285685279187818,0.0003793793051017747,0.0004962510984753418,0.02975444988424608,0.00047126698388940807,4.689001890281847e-05,0.007001369833228239,7.422972972972972e-05,0.00029490143362557336,0.0008677733298004139,0.0006676550840060063
2018-09-30,0.00021993333333333336,8.825384990393164e-05,0.0006524162436548224,0.0006524162436548224,0.0004914900619893685,0.0006113705825925408,0.029602641466469317,0.0005687685373762588,5.657150495066861e-05,0.008462013667635737,9.059009009009009e-05,0.00029456610853010907,0.0006899039666568795,0.0005972161471795076
2018-06-30,0.0002204,8.850477474118896e-05,0.0007144314720812183,0.0007144314720812183,0.0005461228306338649,0.000689524222067263,0.02945083304869255,0.0006267957009868976,6.244028959001044e-05,0.00939058409126082,9.973423423423424e-05,0.0002948157558478776,0.0004322753671968433,0.00013765888998081864
2018-03-31,0.00021860000000000003,8.744730578417597e-05,0.000665761421319797,0.000665761421319797,0.0005078648698232368,0.0006437705746901037,0.029185168317583207,0.0005782060055271726,5.759041653397687e-05,0.00871653916942829,9.236936936936938e-05,0.0002966666912867177,-6.221399465765295e-05,-0.0012175332360064154
2017-12-31,0.00020946666666666664,8.21061913911273e-05,0.0006250964467005075,0.0006250913705583756,0.0004738314910726114,0.0005845827842481014,0.03020987513757638,0.0005432797930730879,5.412465634559144e-05,0.008225394482552212,8.856306306306306e-05,0.0002945217924381975,0.0005766655447260435,0.000226654320917524
2017-09-30,0.0002084,8.151472570330647e-05,0.0006570507614213197,0.0006570507614213197,0.0005067313343351541,0.0005837340039673161,0.031690007210899845,0.0005640119018222842,5.612413337735226e-05,0.00855666134166915,9.215315315315315e-05,0.0002949575673419947,0.0009145009631979605,0.0008589952605199227
2017-06-30,0.0002122,8.370135642797741e-05,0.0005431979695431472,0.0005431979695431472,0.00039650069855831584,0.00043158282156516547,0.0292231204220274,0.00038987355877259097,3.861820981252027e-05,0.005841296315007923,6.317117117117117e-05,0.00028833526600734167,0.0004619053416309197,3.588220034575672e-05
2017-03-31,0.00021519999999999997,8.542198388345617e-05,0.0006000355329949239,0.0006000355329949239,0.0004485568363343193,0.00048292671148128985,0.030133970928687994,0.0004527521116334988,4.486680378757556e-05,0.0067724247838771515,7.287837837837837e-05,0.0002826436026028318,0.0002337276835268084,4.686461522730759e-05
2016-12-31,0.00021913333333333334,8.776992343207825e-05,0.0006919238578680203,0.0006919238578680203,0.0005353656243754743,0.000567109617778142,0.03203157615089757,0.0005731272074057974,5.683992789465842e-05,0.008412131785374886,9.144594594594595e-05,0.00027525611008117235,0.0003772226956652511,5.775235411850026e-05
2016-09-30,0.00022273333333333334,8.993863095408793e-05,0.0009265431472081218,0.0009265431472081218,0.0007474414647281541,0.0007993680977150981,0.03282857034422559,0.0008427772763201605,8.346310152303545e-05,0.012089321823835097,0.0001333873873873874,0.0002677105568316949,0.0012201104276026037,0.0009300969292789288
2016-06-30,0.00022613333333333335,9.201772246279142e-05,0.0005280609137055838,0.0005280609137055838,0.00038832467551977613,0.0004296072122909238,0.030589396182018294,0.0004178638006579318,4.156173216429968e-05,0.00604977700240584,6.563063063063064e-05,0.00026440014476590025,0.0005925099721424531,0.00039962735530195013
2016-03-31,0.00021386666666666664,8.465128616902298e-05,0.0005811472081218275,0.0005811472081218275,0.00044000752048444305,0.00048387793076148033,0.030855060913127633,0.00047592886574708836,4.7379388623833914e-05,0.006918233362793488,7.683783783783784e-05,0.0002564069989881159,0.00043576651222079787,0.00024398002715307404
2015-12-31,0.00021366666666666667,8.452582375039432e-05,0.0005267766497461929,0.0005267766497461929,0.0003926448569582918,0.0004433925747822989,0.03161410300201146,0.0004494167815239389,4.478645950502079e-05,0.0064667383772016775,7.259459459459459e-05,0.00024668848003190757,0.0007792414726544877,0.0005229901707386811
2015-09-30,0.0002138,8.459751656103925e-05,0.000710736040609137,0.000710736040609137,0.0005599938452209643,0.0006000364390155026,0.03248700140422786,0.0006269662576402274,6.248593975055292e-05,0.008986412942685717,0.00010123873873873874,0.00024588635876830804,0.0008950758742185206,0.0006734303194178563
2015-06-30,0.00021666666666666668,8.63002208138568e-05,0.0005990558375634518,0.0005990558375634518,0.0004532275488273826,0.0005030047553646938,0.03131048616645793,0.0005140388023966621,5.123226217361961e-05,0.007255895335020791,8.247747747747748e-05,0.0002431594419126825,0.0008356368922722161,0.000697762048939913
2015-03-31,0.00023140000000000001,9.529766854979782e-05,0.0005913705583756345,0.0005913705583756345,0.0004402305857009734,0.0004961706106900949,0.030323731450908952,0.00048657918121056945,4.8465862444745046e-05,0.006934860656880438,7.5509009009009e-05,0.0002424193631777592,0.00018324035548807996,2.9160205030324724e-05
2014-12-31,0.0002312,9.517220613116917e-05,0.0005612791878172588,0.0005612791878172588,0.00041508339680069854,0.0004539730600065707,0.031196629853125355,0.00045470403777716166,4.529226328383152e-05,0.006534526576171553,7.059459459459458e-05,0.00023952109076674227,0.0004681714993662229,0.000584434888481151
2014-09-30,0.0002278,9.302142181182072e-05,0.000858751269035533,0.000858751269035533,0.0006886933704562412,0.0007495095732903479,0.03161410300201146,0.0007542394225027522,7.429472327968283e-05,0.010927969282992708,0.00011802252252252251,0.0002453944501480896,0.0009594382658139918,0.000392337304044369
2014-06-30,0.00020293333333333332,7.843193484557368e-05,0.0008298274111675127,0.0008298274111675127,0.0006674156802100637,0.0007327754310303827,0.03222133667311852,0.0007335831167105913,7.22934202415003e-05,0.010887040559086366,0.0001212882882882883,0.0002394649570503209,0.00033935719963620474,0.0013122092263646123
2014-03-31,0.00021026666666666666,8.259011786298071e-05,0.00082648730964467,0.00082648730964467,0.0006603140120919556,0.0007273461640619112,0.03127253406201374,0.0007290349392884642,7.204690937457089e-05,0.010482869410511263,0.00011862162162162162,0.0002269855455680215,0.00042054870057791873,0.00030353122508838007
2013-12-31,0.00021166666666666667,8.33608155774139e-05,0.0006349695431472082,0.0006349695431472082,0.0004875886968757668,0.000562273033591943,0.031348438270902126,0.0005872076066751325,5.804326612655832e-05,0.008426201034217692,9.526576576576577e-05,0.00021693908753166755,0.0005460508883621337,0.00035683380766004505
2013-09-30,0.00021106666666666666,8.303819792951163e-05,0.0007100558375634518,0.0007100558375634518,0.0005522366385073387,0.0006133242406526242,0.03020987513757638,0.0005958112422986565,5.892705323466082e-05,0.008611659314418294,9.678378378378379e-05,0.00021353413446979487,0.0008872879353189295,0.0008186632886273308
2013-06-30,0.00021533333333333333,8.55295230994236e-05,0.0006136548223350254,0.0006136548223350254,0.000459901295917861,0.0005400949902207342,0.029488785153136743,0.0005114615018574567,5.0620550022350324e-05,0.007285312855328472,8.22972972972973e-05,0.00020697535286688185,0.0005597469188407249,0.0004923151498626252
2013-03-31,0.00020339999999999998,7.870078288549225e-05,0.0006445837563451777,0.0006445837563451777,0.00048407883397893266,0.0005662974228542871,0.02842612622869938,0.0005009817430473055,4.94774700023665e-05,0.007411936094913711,8.274774774774775e-05,0.00021287825630950357,0.00032431842107147715,0.00027342426015447335
2012-12-31,0.00021860000000000003,8.742938258151473e-05,0.0008363807106598985,0.0008363807106598985,0.0006579558940886352,0.0007527656700571537,0.03028577934646476,0.0007234065697285818,7.11466882086731e-05,0.01050205474984236,0.00011557657657657657,0.00020926501761564653,0.0006016406591281805,4.269887165154692e-05
2012-09-30,0.000219,8.769823062143329e-05,0.0005939340101522842,0.0005939340101522842,0.0004284536527384442,0.0005199803609803997,0.027059850468708492,0.00044168487990632274,4.343886676580664e-05,0.006480807626044482,7.0490990990991e-05,0.00020928126684934746,0.0004074792858728578,0.00025780272174537083
2012-06-30,0.00022219999999999998,8.961601330618567e-05,0.0006484568527918782,0.0006484568527918782,0.0004773094875099412,0.0005625144969476837,0.02759117993092717,0.0004894217920993989,4.8162745378742944e-05,0.00715741059312116,7.755405405405405e-05,0.00020183468620513917,0.0006613481906917122,0.0006550631772883661
2012-03-31,0.00022426666666666665,9.087063749247227e-05,0.0007957309644670051,0.0007957309644670051,0.0006184551413573382,0.0007181632394723806,0.02736346730426202,0.0006197081245040828,6.10433946774104e-05,0.009040131892812787,9.774774774774775e-05,0.00019635426283874113,0.00020463480832718652,0.0001557420041392343
2011-12-31,0.00020373333333333332,7.889793811476586e-05,0.0006550456852791878,0.0006550456852791878,0.0004938299705872579,0.0006245998476585736,0.028274317810922614,0.0005600511973171817,5.5187392083020475e-05,0.008134583876385021,9.243243243243243e-05,0.00018909676418668892,0.0004949369445498749,0.0012345749142708908
2011-09-30,0.00020720000000000002,8.081572079951824e-05,0.0004927055837563452,0.0004927055837563452,0.0003420181575086256,0.00043688769832007354,0.026490568902045618,0.00037399283927366366,3.6899937769701147e-05,0.0053284082435566035,6.127027027027028e-05,0.0001853387595925874,0.0007527445770880627,6.437967344357406e-05
2011-06-30,0.00020533333333333333,7.977617504516648e-05,0.0005478121827411168,0.0005478121827411168,0.00039052346122557497,0.00047314378703810074,0.02652852100648981,0.00039699903673392345,3.915688170692159e-05,0.005772229093415975,6.53018018018018e-05,0.00018264434120436365,0.00043334956566575233,0.00026887981261727986
2011-03-31,0.0002094,8.208826818846607e-05,0.0007702994923857868,0.0007702994923857868,0.0005871167546105077,0.0006851998328780896,0.026035143648715318,0.000576633094168687,5.6918446170791495e-05,0.008221557414685993,9.400900900900902e-05,0.00017614317052093564,0.00014958213679559435,-4.146808377689035e-05
2010-12-31,0.00021313333333333333,8.422112930515329e-05,0.0008219543147208121,0.0008219543147208121,0.0006329225139723045,0.0007366681130077773,0.026642377319822382,0.0006334663612060174,6.256628403310769e-05,0.0090490850511673,0.00010243693693693692,0.0001727293542406807,0.0001494926202565186,0.00012364684340780547
2010-09-30,0.0002078666666666667,8.119210805540421e-05,0.0006388832487309645,0.0006388832487309645,0.00046951130963409564,0.00058243888233198,0.025048388933166344,0.0004629855108332848,4.5893019396570615e-05,0.0067263799694825205,7.573873873873873e-05,0.00017335864274582505,0.000536651651759179,0.0005217593828640246
2010-06-30,0.0002004,7.70339250379972e-05,0.0007499695431472082,0.0007499695431472082,0.0005707601561820704,0.0006933290991880246,0.025352005768719876,0.0005662670397940889,5.619352162137684e-05,0.008094934175100755,9.413963963963965e-05,0.00016317332762148148,0.0003293313472597197,0.00032265577514073587
2010-03-31,0.00020206666666666665,7.794800837372029e-05,0.0008212741116751268,0.0008212741116751268,0.0006337601466221325,0.0007523559140595332,0.025389957873164067,0.0006164106958730407,6.122782132600204e-05,0.008816302933949992,0.00010211261261261262,0.00015650966460104438,0.00014233129713045781,0.00012194267558135792
2009-12-31,0.0002046,7.938186458661926e-05,0.0009125736040609137,0.0009125736040609137,0.0007179513326325748,0.0008354705279340176,0.025769478917605983,0.0007057634314785803,6.975892332818156e-05,0.009900914117467996,0.00011626576576576578,0.00015105583088979326,0.000360483102858084,0.0003474608846145835
2009-09-30,0.00020393333333333335,7.89696309254108e-05,0.0006583502538071066,0.0006583502538071066,0.0005038861147365532,0.0006292681392028928,0.024782724202057002,0.0005135460831759317,5.1029575460810984e-05,0.007190665181295061,8.473423423423423e-05,0.0001473953216978972,0.00041652045631950955,0.00042736742047690194
2009-06-30,0.0001856666666666667,6.920148547503657e-05,0.0006395228426395939,0.0006395228426395939,0.0004938709417494778,0.0006169096056318035,0.02630080837982466,0.0005602407047097704,5.581188627924167e-05,0.0074810033165056584,9.607657657657657e-05,0.0001352024876099593,-7.53729259017896e-05,-9.865238195324143e-05
2009-03-31,0.00019480000000000002,7.400490378824812e-05,-0.00017976142131979696,-0.00017976142131979696,-0.00025675716892910945,-0.00015449264524569628,0.0225815021442939,-0.0001248095687588725,-1.2455189802411498e-05,-0.001602615345457615,-2.0995495495495496e-05,0.00012640574336551173,5.326234075007698e-05,4.5255123391218236e-05
