Date,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2020-03-31,0.00048646666666666666,0.00048398024146138627,-0.00032847491221928496,-0.0005279632858626132,0.003643402026642377,-0.00012700785451290062,-1.2035208325420639e-05,-0.0006919512385415561,-7.684684684684684e-06,0.00046611370031981444,0.004882679623887309,0.004982797372551916
2019-12-31,0.00045620000000000003,0.0003884316480743311,0.001995432170647622,0.0024540652551060353,0.007021139322175414,0.0011877754845277637,0.00011291841111146821,0.007944009505696126,8.49099099099099e-05,0.0005648159774283372,0.003970148024549015,0.003991823781472666
2019-09-30,0.00045073333333333336,0.0003740751627426802,0.0021537538461678537,0.002608513997923415,0.007210899844396371,0.0013082453339963566,0.00012439486147184883,0.00888920722340816,9.589189189189189e-05,0.0005495062448759519,0.002517921211122967,0.002472558164194677
2019-06-30,0.00045766666666666666,0.0003924105990651258,0.0021758691690638592,0.0026468993544147917,0.007097043531063798,0.0013055732797608568,0.0001241191345021722,0.008699911875341339,9.253153153153153e-05,0.0005314178933607109,0.004471977742607724,0.004523808171295376
2019-03-31,0.00046666666666666666,0.0004182917037079522,0.002166677971672539,0.0026399847219549456,0.006679570382177692,0.0012863003779345931,0.00012224930392635205,0.008386551332933425,8.712612612612612e-05,0.0005111418041081017,0.006372592900264253,0.006503199101714204
2018-12-31,0.0004732,0.00043847322990450525,0.002034609706432518,0.0024827701261536275,0.006945235113287032,0.001232063362175727,0.0001170871837722079,0.008020750863020513,8.067567567567567e-05,0.0004960462659999557,0.0018737601959338006,0.0017747014392644055
2018-09-30,0.0004734666666666667,0.0004392618508215997,0.0022210512562896426,0.002580540834014431,0.007097043531063798,0.0013053269201504917,0.00012404244223246085,0.008701190897963411,8.531531531531531e-05,0.00048156081275712567,0.004331078710102478,0.00441171179871127
2018-06-30,0.0004712,0.000432110492959766,0.002145304682047848,0.002606779852004914,0.00686933090439865,0.0012277804951032238,0.00011665442025026513,0.008327716292318061,8.113513513513513e-05,0.0004677297604715232,0.0041424673622698525,0.004214975090746937
2018-03-31,0.00047139999999999997,0.0004326840354449256,0.002136409387494782,0.002591465221593848,0.006793426695510266,0.0012244072635151462,0.00011633121711362434,0.008354575767381597,8.082882882882883e-05,0.0004569712905584566,0.0031217102671889656,0.0031469352435161153
2017-12-31,0.0004715333333333334,0.0004332038083221014,0.0021150224408160185,0.0013575362542594502,0.007324756157728946,0.0007100273478118245,6.746911127537054e-05,0.0049459804795567415,4.683783783783784e-05,0.00044953357313263066,0.003817611841963921,0.0038967690871530365
2017-09-30,0.00047,0.00042836454360356747,0.0022208372957758277,0.00232833601747902,0.007210899844396371,0.001073521477536078,0.00010207558497941724,0.007889011532946983,7.15045045045045e-05,0.00045146280033384794,0.0038482264983278306,0.0039164616931475415
2017-06-30,0.00046753333333333333,0.00042087264489117034,0.002218597538907809,0.0021881262955789522,0.007210899844396371,0.0009671130765975615,9.197411745457627e-05,0.007449027750953831,6.524324324324324e-05,0.00044332341145275535,0.0024501571910426167,0.0024493625465569183
2017-03-31,0.0004694666666666667,0.00042676937856671733,0.0022541013271469915,0.0022998872439299405,0.007021139322175414,0.0009984386485924622,9.496328996689815e-05,0.007610184601335043,6.67027027027027e-05,0.00043521947544519204,0.0023492720515042357,0.002369361334704242
2016-12-31,0.0004613333333333333,0.0004027343637979983,0.002258271280990701,0.0022608945705135195,0.007324756157728946,0.000991294219891871,9.429862362939958e-05,0.0078007589720239376,6.897747747747748e-05,0.00043024277832352223,0.0027799361209977155,0.0028335577154304827
2016-09-30,0.0004685333333333333,0.000423794126924952,0.0023571164860217778,0.0024639945209769458,0.007780181411059244,0.0011226038922165335,0.00010679215956666677,0.009027341666592055,7.53963963963964e-05,0.0004228124469130149,0.0030211831938068874,0.003082650246062899
2016-06-30,0.0004560666666666667,0.00038814487683175135,0.00226608311592062,0.002441728672749104,0.007818133515503435,0.0010771979209522973,0.00010249008843714301,0.009003040236772666,7.690990990990992e-05,0.00041412944730447374,0.0014694139889285943,0.001460377151275191
2016-03-31,0.00045753333333333336,0.0003920342118092398,0.0023115838677414467,0.0022845506623047165,0.007742229306615053,0.0010130875700395635,9.637844494371518e-05,0.008348180654271231,7.181081081081082e-05,0.0004035482417590534,0.0024858742901338452,0.0025247246348820435
2015-12-31,0.0004574666666666667,0.00039185497978262745,0.0020843987732323565,0.002074799493951343,0.007514516679949903,0.0008843172967755886,8.413141987337741e-05,0.00736717030314115,6.269369369369369e-05,0.00039498046398948227,0.0020807224342769565,0.0020970731864340666
2015-09-30,0.00045200000000000004,0.00037739095523500906,0.002389005707282897,0.002361489667929349,0.008235606664389541,0.0010795667633596553,0.00010272199125269883,0.00914373272520071,7.853153153153153e-05,0.00038873484943607775,0.0024279570893518286,0.0024989727655046136
2015-06-30,0.00045433333333333334,0.00038577901408046807,0.0022944442648794743,0.0022941726111774118,0.008349462977722114,0.0010605970733615331,0.00010092154892090326,0.009022225576103764,7.63018018018018e-05,0.0003803930837352557,0.0012439218269967558,0.0012137461963920874
2015-03-31,0.00044773333333333334,0.00036914628201083997,0.0023209070833221422,0.0023541140599721805,0.008045846142168583,0.0010426317725441311,9.9270839115687e-05,0.008903276472250964,7.732882882882883e-05,0.00037251663699950515,0.0021240484391896242,0.0021598433680415515
2014-12-31,0.00044626666666666665,0.0003647192509535144,0.0018670422053046732,0.001815372727957871,0.007210899844396371,0.0007240508948633832,6.893722043841684e-05,0.006216049943275346,5.4036036036036035e-05,0.0003661543234040667,0.0019096563281031803,0.0019327156671722365
2014-09-30,0.0004328,0.0003339630351868315,0.002501808421576871,0.0025107579242053843,0.008653079813275646,0.0011362294737436562,0.00010848304151316039,0.010219390750364201,9.003603603603603e-05,0.0003665782806833541,0.0020928071670521845,0.002151890584851463
2014-06-30,0.00042533333333333334,0.0003177604599810731,0.0025500223748069237,0.0025440140136551185,0.008728984022164028,0.0011278342962519796,0.00010770698878393817,0.010434266550872484,9.227477477477479e-05,0.00036131500616732275,0.001253589613216938,0.0012641138232626482
2014-03-31,0.0004312,0.00033023500903329414,0.0025761392145464018,0.0025038506088169246,0.008615127708831456,0.0011430896413553646,0.00010916231590203257,0.010141370370417742,9.10900900900901e-05,0.00034758292648698954,0.0021411460981530946,0.0021783051861614003
2013-12-31,0.00043633333333333333,0.00034181339795245333,0.002403127101194674,0.0024239116039239993,0.00850127139549888,0.001113109571847843,0.00010631191987775983,0.009705223656290809,8.66846846846847e-05,0.0003381111004424223,0.0017779774991227377,0.0017775417189751514
2013-09-30,0.0004251333333333334,0.00031763499756244445,0.002490759864831584,0.002450311597484976,0.008691031917719838,0.0011190790547143848,0.00010689258991986024,0.010040327583273966,9.127027027027026e-05,0.00032709855160239603,0.0008758298183172323,0.0008061660579000488
2013-06-30,0.0004221333333333333,0.0003138532018009234,0.0024796521275186455,0.0023889140514843778,0.009108505066605944,0.0011537589075581044,0.0001102232256330399,0.010274388723113346,9.521171171171172e-05,0.00031786603245415133,0.00112540192926045,0.0010765606863630598
2013-03-31,0.00043413333333333333,0.00033969846003842737,0.0026822363152903925,0.0026306335047235354,0.009146457171050134,0.001309571885744477,0.0001250668318350342,0.011305280956504278,0.00010266216216216217,0.00030869112422539163,0.002687286503054304,0.0027297928299978985
2012-12-31,,,,,,,,,,,0.0,0.0
2012-11-30,,,,,,,,,,,-0.00442498155959295,-0.004478079667952366
2012-09-30,,,0.0025039161602555143,0.0024703457389400637,,,,,,,0.0006643022364812122,0.0006925548694702121
2012-08-31,0.0004519333333333333,0.0003820689111295919,0.0025063243541237706,0.0024717945190745076,0.009450074006603665,0.0012985236047565597,0.00013203852435308245,0.010844832812557955,9.942792792792793e-05,0.00026622153614346597,0.0011776795880806938,0.0011656507932901233
2012-06-30,,,0.0024010512289755342,0.0023721213726533236,,,,,,,4.135664105300095e-05,3.095904884713047e-05
2012-05-31,0.00045420000000000004,0.0003831622264919274,0.002443406306008148,0.0024073238030917553,0.00850127139549888,0.0011427106265701871,0.00011583271736050041,0.009521044398712278,8.656306306306306e-05,0.00025414540109756185,0.0013531320046691827,0.0013871926107283047
2012-03-31,,,0.002772723403228619,0.002741238355795523,,,,,,,0.0011885110893088606,0.0012017223456165964
2012-02-29,0.0004532666666666666,0.0003807067477273379,0.002730017795141458,0.002701492024026336,0.009108505066605944,0.0013544093348309473,0.00013737776713013144,0.01144981051279854,0.00010304954954954955,0.00024606805474514554,0.001704932003236918,0.0017569970290674227
2011-11-30,,,,,,,,,,,-0.004525419116435952,-0.004664591368958015
2011-08-31,0.0004592,0.00039889879842849364,0.0028213743821890167,0.0027794773708591774,0.009753690842157197,0.0015358058110167849,0.00015668778503960242,0.012626511325105805,0.00011361261261261263,0.00021973986454047907,0.000889346815717672,0.0009053864957954394
2011-05-31,0.0004696666666666667,0.0004297446302084827,0.0027007916994246286,0.0027808602973511468,0.009336217693271092,0.0015124205987713478,0.00015492934085550592,0.012105949117922048,0.00010622072072072072,0.00020367232681640582,0.0015724475254047937,0.0016036219246871432
2011-02-28,0.0004890000000000001,0.0004959350176364315,0.0024922666931310026,0.002556109132656309,0.007856085619947627,0.0012769766142192325,0.00013160210881829628,0.009362445593575212,8.088738738738739e-05,0.00018690754924625714,0.0020636247753134866,0.002155582948475433
2010-11-30,,,,,,,,,,,-0.004428920287312284,-0.00463334829213981
2010-08-31,0.0004956,0.0005193606435146684,0.0019704579710989423,0.0019100483146223621,0.006300049337735777,0.0008081542756942177,8.400177341743675e-05,0.005549679157175253,4.928378378378379e-05,0.0001657820682320095,0.0004662916520456319,0.00047205448792597097
2010-05-31,0.0005013333333333333,0.000543521120702016,0.002053957199703005,0.0020179678004956583,0.005730767771072906,0.0008099356451845509,8.429028243206526e-05,0.00531050192684758,4.774324324324325e-05,0.0001639680628697624,0.0020928071670521845,0.002197335060223398
2010-02-28,0.0005076666666666667,0.0005721086289466893,-0.0025555170628957418,-0.0024913018313897973,0.0017457968044328057,-0.0003352006760107708,-2.8796121270199283e-05,-0.0019824850642133304,-1.586036036036036e-05,0.00019056805843815322,0.0018698214682144672,0.0019639587439904413
2009-11-30,,,,,,,,,,,-0.0044947149435329665,-0.004679739527415326
2009-08-31,0.00011753333333333334,3.83735768977087e-05,0.0029232150344135005,0.0028865553935230747,0.013017571824357659,0.0015132733820379966,0.00013291318142907645,0.017297501940916827,0.000255481981981982,0.00022824855418750138,0.000938133329513961,0.0009740265888051322
2009-05-31,0.00010759999999999999,4.658240371655531e-05,0.0019353729991846741,0.0016941434892332953,0.008918744544384986,0.0006831551995427566,5.923382231350631e-05,0.006956604041455682,0.00011502252252252252,0.00022742279767488238,0.0025721682338028773,0.0026980763732279023
2009-02-28,0.00012853333333333333,0.00011375856729087209,0.0011820271347455032,0.0011664655691547394,0.007059091426619605,0.0003803034354468651,3.9664511492154016e-05,0.0037923020744467903,7.296846846846847e-05,0.00018407131936391637,0.0009844133802161285,0.0010076365653822923
