Date,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2019-06-30,5.886666666666667e-05,1.7349660176077545e-05,0.0014408477157360406,0.0014408477157360406,0.0012612380483705543,0.0016370630153504841,0.029830354093134465,0.0008882780012806909,8.559039900431521e-05,0.022492891831777825,0.0001925045045045045,0.0008259854790938837,0.0014916140906193827,0.00153185752399563
2019-03-31,6.146666666666667e-05,1.8209973903816924e-05,0.002069015228426396,0.002069015228426396,0.0018281104964930962,0.002355423815750289,0.03510569661087707,0.0015261598847340235,0.00014705377515871647,0.03806627127814009,0.0003292972972972973,0.000781143502891625,0.0010877154663095554,0.0011216264577735616
2018-12-31,6.64e-05,1.982306214332827e-05,-0.0040609137055837565,-0.0040609137055837565,-0.003725234639569858,-0.004658193985806345,0.012296481839918022,-0.0010935524089326963,-0.00010536970056416294,-0.026355540150438637,-0.00023405405405405404,0.000710745913687025,0.0019180708827763017,0.001994444412885781
2018-09-30,6.233333333333334e-05,1.849674514639672e-05,0.001675258883248731,0.001675258883248731,0.0014691120684200201,0.002112972655372523,0.0323351929864511,0.0012574763035218624,0.00012116465611186263,0.031463956502998665,0.00027093693693693694,0.0007566692025319261,0.0019835969893797576,0.0020688597413073243
2018-06-30,6.733333333333333e-05,2.01277565885693e-05,0.000902497461928934,0.000902497461928934,0.0007713868328699799,0.0010191290197246294,0.027173706782041063,0.0005194966153032147,5.0056314038045205e-05,0.012754413587313117,0.00011101351351351352,0.0007191600623379694,0.0016844327157885689,0.001747056050079812
2018-03-31,6.46e-05,1.9231596455507444e-05,-0.00015344670050761422,-0.00015344670050761422,-0.0001859635529645595,-0.00018531946699525196,0.021632699533189116,-7.392683384882503e-05,-7.123251051049296e-06,-0.0018469086662735803,-1.586936936936937e-05,0.0007152868359048977,0.0008405603019213829,0.0008716818432279211
2017-12-31,6.24e-05,1.849674514639672e-05,0.0007590812182741117,0.0007590812182741117,0.000635585639516595,0.0033292455294523095,0.024517059470947667,0.0014759593764372952,0.0001422166841476348,0.03759303290797304,0.000318,0.0007429282596332106,0.0016476414182284317,0.0017313398356803512
2017-09-30,6.720000000000001e-05,2.0091910183246827e-05,0.000510492385786802,0.000510492385786802,0.0004159028200450956,0.0005285706027876578,0.024820676306501196,0.00025693412287166613,2.4756995065400244e-05,0.006042102866673402,5.491891891891892e-05,0.0006776225893892504,0.001625620349615795,0.0016907238358166848
2017-06-30,6.84e-05,2.048622064179404e-05,0.0005164060913705583,0.0005164060913705583,0.0004204187525919951,0.0005279267005056828,0.024782724202057002,0.0002570288765679605,2.4766125097508744e-05,0.006022917527342305,5.482432432432433e-05,0.0006645168438079341,0.0016684987718330836,0.0017247125163552775
2017-03-31,6.933333333333333e-05,2.0790915087035074e-05,0.000963233502538071,0.000963233502538071,0.0008249816654049067,0.0009656778132493138,0.02785684466203651,0.0005249544282097672,5.058220388749463e-05,0.012387334094778133,0.00011180630630630631,0.0006511895177670598,0.0007311710911708046,0.0007619523704027706
2016-12-31,7.133333333333334e-05,2.1471996788162083e-05,0.0005494010152284264,0.0005494010152284264,0.00044413195081457503,0.000557707181047029,0.02444115526205928,0.00026841827086253724,2.5863554956950073e-05,0.0062736059612686365,5.697747747747747e-05,0.0006343700836835536,0.0015134561261538682,0.0015778700553097137
2016-09-30,7.086666666666668e-05,2.131068796421095e-05,0.0009630913705583756,0.0009630913705583756,0.0008215036689675769,0.0009394241611160583,0.02599719154427113,0.00047901783624628303,4.615596432129532e-05,0.011255399074243425,0.00010175675675675675,0.0006386864710357409,0.0017983872700320109,0.0018906795274531971
2016-06-30,7.266666666666667e-05,2.193800005735425e-05,0.000662751269035533,0.000662751269035533,0.0005511987023977691,0.0006564583764735668,0.025807431022050173,0.0003343857942226397,3.221988331088563e-05,0.007807154085134303,7.081531531531531e-05,0.0006259928651092022,0.0012537686462950894,0.0013034043592613002
2016-03-31,7.546666666666667e-05,2.288792979839982e-05,0.0010345786802030458,0.0010345786802030458,0.0008844399264886304,0.001008511949143427,0.026604425215378192,0.0005289909356719051,5.0971143255316596e-05,0.012364311687580818,0.00011149999999999999,0.0006051687335199533,0.0014290420298054267,0.0014942711558234257
2015-12-31,7.833333333333333e-05,2.3873705944767863e-05,0.0009203756345177664,0.0009203756345177664,0.0007785476815557388,0.0009037680722516897,0.025389957873164067,0.00045999129403038444,4.432265387390914e-05,0.010563447835701869,9.648648648648648e-05,0.0005792541601731282,0.0017273111380058579,0.0018098262316872966
2015-09-30,7.960000000000001e-05,2.4303862808637553e-05,0.0010207918781725887,0.0010207918781725887,0.0008655886395161397,0.0009962192692148123,0.025883335230938553,0.0005192881571713672,5.003622796740652e-05,0.011869329932838521,0.00010869369369369369,0.0005726643573058771,0.0015414748028845808,0.001618864759134813
2015-06-30,7.886666666666667e-05,2.4052937971380233e-05,0.001006741116751269,0.001006741116751269,0.0008578906133701649,0.0009785778101029732,0.026452616797601428,0.000513356575783343,4.946468795741461e-05,0.011917932792477298,0.00010758558558558558,0.0005852072885199164,0.0013799869663919104,0.0014366134776952837
2015-03-31,7.786666666666667e-05,2.3712397120816726e-05,0.0007387055837563452,0.0007387055837563452,0.0006164293450031344,0.0007288607978388298,0.025807431022050173,0.0003670758194441786,3.5369744388317066e-05,0.008664099241923292,7.706306306306306e-05,0.0005941177774002703,0.0011621932268205872,0.0012234978233989818
2014-12-31,7.8e-05,2.3748243526139203e-05,0.0010015532994923858,0.0010015532994923858,0.0008513124656581996,0.0009682680565199863,0.02554176629094083,0.0004814814323499353,4.639334515611625e-05,0.011393533517427322,0.00010105405405405405,0.0005931369145659608,0.0012991535316064996,0.0013568962938136815
2014-09-30,8.066666666666666e-05,2.468025006452353e-05,0.0010786802030456853,0.0010786802030456853,0.0009211409831349041,0.001046114378996493,0.02630080837982466,0.0005439051674686303,5.2408210309194014e-05,0.012669998094256292,0.00011363513513513513,0.0005778316136227666,0.0015310908843517927,0.001613562903674754
2014-06-30,8.120000000000001e-05,2.48594820911359e-05,0.000501761421319797,0.000501761421319797,0.0004012351439703879,0.0005062901204170438,0.025124293142054725,0.0002509646400051243,2.418180304256494e-05,0.005859202631716947,5.238738738738739e-05,0.0005713348745485298,0.001203281318256361,0.0012611788675615443
2014-03-31,8.8e-05,2.726119124774168e-05,0.0005678121827411167,0.0005678121827411167,0.0004556175332902074,0.0005600120585336442,0.025162245246498918,0.00027959920702526645,2.694089874575271e-05,0.006487202739154847,5.768468468468468e-05,0.0005589810253266465,0.0006998403024942888,0.0007229458623751934
2013-12-31,8.933333333333334e-05,2.7727194516933845e-05,0.0007839441624365482,0.0007839441624365482,0.0006486736496701595,0.0007616778630053992,0.02520019735094311,0.00038089090836388985,3.670090306973592e-05,0.008834209250659015,7.84054054054054e-05,0.0005497618010059753,0.0013998596380667293,0.0014690873423881452
2013-09-30,9.24e-05,2.8838433081930544e-05,0.000859243654822335,0.000859243654822335,0.000719207781607317,0.0008320607726681042,0.02520019735094311,0.0004268464510666329,4.112896864235693e-05,0.009663015909762394,8.73963963963964e-05,0.0005238664312989785,0.0015497998410186266,0.0016276696262381254
2013-06-30,9.413333333333332e-05,2.9465745175073844e-05,0.0007448680203045686,0.0007448680203045686,0.0006102791183187985,0.000729058358766254,0.024592963679836044,0.0003657871691745759,3.524557595164151e-05,0.008259928093348187,7.466666666666666e-05,0.0005133280646424061,0.0010489548048897514,0.0010980521361743706
2013-03-31,9.273333333333333e-05,2.8963895500559204e-05,0.00105848730964467,0.00105848730964467,0.0008956113967205772,0.0010216021898531245,0.024555011575391854,0.0005044876298101951,4.86101169520593e-05,0.0115610854809189,0.00010322972972972974,0.0005242711849384376,0.00030945867558490104,0.00032151966325643755
2012-12-31,9.72e-05,3.0594906942731784e-05,0.0013568020304568528,0.0013568020304568528,0.001161486925419283,0.001312967972446836,0.024555011575391854,0.0006672555293045704,6.42936861080353e-05,0.014840499483914372,0.00013547297297297298,0.0004941835129366059,0.0011233430488617076,0.0011822190916028078
2012-09-30,9.873333333333334e-05,3.116844942789137e-05,0.0008141472081218274,0.0008141472081218274,0.0006685583204008619,0.0007847266378715518,0.023833921590952215,0.00039252666226883176,3.782207101265933e-05,0.008615496382284512,7.947747747747748e-05,0.0004856644828681374,0.0009146799962761119,0.0009617187100585667
2012-06-30,0.00010253333333333332,3.25843824381291e-05,0.00020901522842639597,0.00020901522842639597,0.00012942790145251877,0.00022955848059549256,0.024061634217617367,0.00011789254892938746,1.1359585949391867e-05,0.0025439759953034286,2.371171171171171e-05,0.00046905776602580674,0.000638700506305545,0.0006639627203820366
2012-03-31,0.00010166666666666667,3.226176479022684e-05,0.0006486751269035533,0.0006486751269035533,0.000517101590728135,0.0006382022833652967,0.02334054423317773,0.00031299040959938324,3.0158322060787024e-05,0.00686579343528849,6.304954954954954e-05,0.00047480260874061057,0.0008120940424952913,0.0008472554377155063
2011-12-31,0.00010353333333333333,3.294284649135385e-05,0.0010630659898477157,0.0010630659898477157,0.0008866341598430715,0.00102668755446645,0.023188735815400964,0.0005045444820279717,4.861559497132439e-05,0.010962502893788681,0.0001013108108108108,0.0004589359706332031,0.0005416645779474216,0.0006019499466974175
2011-09-30,0.00010493333333333334,3.348054257119096e-05,0.0001290558375634518,0.0001290558375634518,5.30485503719954e-05,0.00014727069578763518,0.023264640024289348,7.523443485768658e-05,7.2492454941465545e-06,0.0015770348930161527,1.5067567567567568e-05,0.0004364130555206771,0.0007904310400389576,0.000789503083597006
2011-06-30,9.486666666666668e-05,2.97345932149924e-05,-0.00044253299492385786,-0.00044253299492385786,-0.0004622412045157505,-0.00037523405482096223,0.02356825685984288,-0.00018736595905237966,-1.8053725491341808e-05,-0.004072408028680803,-3.81981981981982e-05,0.000458294864503549,-0.0002898545535273097,-0.00031811132760354243
2011-03-31,9.386666666666667e-05,2.9376129161767658e-05,0.00048084263959390864,0.00048084263959390864,0.0003675204298148058,0.00048045354135279483,0.022923071084291625,0.00022587386122638952,2.1764170540234956e-05,0.005076440787008199,4.612612612612613e-05,0.0004638240355710498,0.0003117861056008708,0.00031811132760354243
2010-12-31,9.693333333333334e-05,3.048736772676436e-05,0.001003299492385787,0.001003299492385787,0.000831678174252174,0.0009693583001565121,0.023530304755398686,0.000466984116816905,4.499645024351622e-05,0.010507170840330652,9.486486486486486e-05,0.00045884438404325247,0.0006236617277408173,0.0006422819185900095
2010-09-30,9.56e-05,3.0021364457572197e-05,0.0011090710659898478,0.0011090710659898478,0.0009393731503227389,0.0010657899839536624,0.026983946259820105,0.0005900881190424798,5.685818795887541e-05,0.013240442183700902,0.00012013963963963964,0.0004540360880708467,0.0009006258996412176,0.0009350200807775551
2010-06-30,0.00010033333333333332,3.1741991913050964e-05,0.0001965685279187817,0.0001965685279187817,0.00010888313977494086,0.0002250145792647368,0.02280921477095905,0.00010801921377551977,1.0408236603686487e-05,0.0023636338055911194,2.1810810810810812e-05,0.0004292958911596782,0.0007839858492255029,0.0008118466173215406
2010-03-31,9.806666666666667e-05,3.091752459063405e-05,0.0005665583756345177,0.0005665583756345177,0.000436247278262932,0.0005609486436710625,0.023036927397624196,0.0002648744826211298,2.5522091756092288e-05,0.005950013237884138,5.3698198198198196e-05,0.00044089488961600103,0.0006029834072143168,0.0005913462357772995
2009-12-31,9.986666666666666e-05,3.1598606291761064e-05,0.001645710659898477,0.001645710659898477,0.001423615868950551,0.001583641077160713,0.02975444988424608,0.0009754135003929436,9.398637653128898e-05,0.02170117682871457,0.00019710810810810812,0.0004340421446034079,0.0008963291057655813,0.0008839897219744868
2009-09-30,0.00010233333333333333,3.2512689627484157e-05,0.0013005431472081217,0.0013005431472081217,0.0011030529433910558,0.0012425192091416563,0.026870089946487534,0.0007005140767038752,6.749832737811772e-05,0.01537385191731886,0.00014094594594594594,0.00042182419806338677,0.001124685796947844,0.0011257922013493224
2009-06-30,0.00011226666666666667,3.6294485389005195e-05,-0.00020908629441624365,-0.00020908629441624365,-0.000260430916474823,-0.00015906581486199638,0.024517059470947667,-8.68891395018874e-05,-8.372239443491675e-06,-0.0017970267840127288,-1.7175675675675675e-05,0.0003778729753085508,0.0006444295648063936,0.0006117015737043118
2009-03-31,0.00011853333333333335,3.874996415359468e-05,0.0002737715736040609,0.0002737715736040609,0.0001739089265692069,0.00028775114932898797,0.025769478917605983,0.0001708977666364276,1.6466925910885044e-05,0.0034149904009352213,3.34009009009009e-05,0.00035389058356907033,0.00022012116958729293,0.0001862276730345738
