Date,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2020-06-30,0.0002676666666666667,0.0001381878925181383,0.00034116751269035536,0.00034116751269035536,0.0002653838747520676,0.0003268608958875864,0.09336217693271091,0.0007040957664238003,-9.735718438574605e-05,0.014102503430978183,0.00010017117117117118,0.001905674675569277,0.007954081596115698,0.007751502034587033
2020-03-31,0.00027746666666666667,0.00014505247913739212,0.00027195939086294417,0.00027195939086294417,0.00016531863955711085,0.00022463409155266059,0.09438688375270408,0.0004997688957347382,-6.0884532118722554e-05,0.0098292888506319,6.934684684684685e-05,0.0018050032867768168,0.004508769040167861,0.004093979175069162
2019-12-31,0.00027526666666666667,0.00014786642195520634,0.00020718781725888324,0.00020718781725888324,0.00015010012896811398,0.00018692190562880352,0.09317241641048996,0.0004112499926565886,-5.0162222410503777e-05,0.008079585903635878,5.738738738738739e-05,0.001798032365519126,0.006520295189739256,0.006130649079654698
2019-09-30,0.0002882,0.00015539416707292594,0.000279507614213198,0.000279507614213198,0.00020816081818500487,0.00025639018136824844,0.09450074006603666,0.0005740557936294815,-6.710025797818727e-05,0.01118377380740733,7.745945945945946e-05,0.0017682135444748914,0.005813562113736133,0.005541764419626711
2019-06-30,0.0003046666666666667,0.00016032304780476614,0.00028284263959390865,0.00028284263959390865,0.0002061623359389475,0.0002653974962445131,0.09541159057269726,0.0006098158386109564,-6.714043011946465e-05,0.0116800345847717,7.869819819819821e-05,0.0017141567755611525,0.00258013520578062,0.0019621599001736355
2019-03-31,0.0003131333333333333,0.00017109489260416967,0.00029831472081218277,0.00029831472081218277,0.00021450679597772443,0.0002637877405395755,0.09328627272382253,0.0006130374642849631,-6.19162257469827e-05,0.011369232087607933,7.726576576576577e-05,0.0016511082715985552,0.00744061472797714,0.007391165215283735
2018-12-31,0.00032706666666666663,0.00018554099394912677,0.00019843147208121827,0.00019843147208121827,7.258269004815023e-05,7.36829088578271e-05,0.0354093134464306,6.78815480252477e-05,-6.319808225501568e-06,0.0012265826945681187,8.22072072072072e-06,0.0015913155231883952,0.0002328325181360508,-0.00042045607318075354
2018-09-30,0.0004112,0.0002886352556565628,0.0005015431472081218,0.0005015431472081218,0.000410453655469855,0.0004930389041368526,0.05241185623742837,0.00094296983478177,0.0001499388653050015,0.011933281063942178,8.588288288288288e-05,0.0009440391163371274,0.0022350489476435664,0.0018817799843595265
2018-06-30,0.00017373333333333332,6.448768317513121e-05,0.0005133604060913706,0.0005133604060913706,0.00043699386388560487,0.0005137242649453013,0.06903487798398421,0.0010386142158212521,0.00017163912562047698,0.016377884675646256,0.00018254954954954956,0.0008948866615949362,0.003643949756156948,0.003401803009560382
2018-03-31,0.00017853333333333333,6.692523873705946e-05,0.000581756345177665,0.000581756345177665,0.00048582693690031316,0.0005866242471648178,0.0686174048350981,0.0012242177561225575,0.0002086541017947452,0.01857524554036787,0.00021307207207207207,0.0008625625041546336,0.007375088621373684,0.0074033784180399425
2017-12-31,0.00018326666666666666,7.11013449571277e-05,0.0005330507614213197,0.0005330507614213197,0.00033122453243937294,0.00018682678370078446,0.06402520019735093,0.00036902774558784154,6.769553607166126e-05,0.005529214795222083,6.36036036036036e-05,0.0008301910762162922,0.0019371379055994386,0.0015708640320232072
2017-09-30,0.0001794,6.77676292621376e-05,0.0003987715736040609,0.0003987715736040609,0.0003576236179630322,0.0003906511242314331,0.06429086492846028,0.0007529318214938906,0.00012600905114863107,0.011605851272691458,0.0001308153153153153,0.000844493356279221,0.004507515808620801,0.004208726475383296
2017-06-30,0.00016073333333333333,5.8680565512890375e-05,0.0005521675126903553,0.0005521675126903553,0.0004951911236432287,0.0005706291291148465,0.06410110440623933,0.0010552150634120163,0.0001730506285844506,0.016780776801599288,0.00019034234234234236,0.0008503238767717204,0.002453827369144723,0.002215228822401097
2017-03-31,0.00016340000000000001,5.998895930716068e-05,0.0004313299492385786,0.0004313299492385786,0.0003868223995717148,0.00041776087371686,0.06501195491289992,0.0007897720586131205,0.0001312989917522942,0.012403961388865084,0.0001417072072072072,0.0008208285631984402,0.005441173311180974,0.005423135403707892
2016-12-31,0.00017153333333333332,6.570646095609533e-05,0.0003583502538071066,0.0003583502538071066,0.00027231255351858067,0.0002763584691808612,0.0646703859729022,0.0005163318418469846,8.815411202038115e-05,0.008059121541682706,9.114864864864864e-05,0.0007894128856423249,0.0029246843646832184,0.002731686349805062
2016-09-30,0.00016986666666666668,6.475653121504976e-05,0.0003812233502538071,0.0003812233502538071,0.00034188613931925054,0.00033771211275314324,0.061710121826255265,0.000612620548021268,0.00010349256596265598,0.009514649285601914,0.00010851801801801802,0.0008049988551676255,0.006584836614412878,0.0065716498427431805
2016-06-30,0.00017586666666666664,6.8251555733991e-05,0.00041435025380710653,0.00041435025380710653,0.00037159478428000237,0.00037467064032423403,0.06353182283957645,0.0007132679242250901,0.0001250138776488049,0.010811578224384055,0.00012481531531531532,0.0007699078963889772,0.0011928973997235729,0.0007436799042636386
2016-03-31,0.0001828,7.334174528978235e-05,0.0004206142131979695,0.0004206142131979695,0.00037721238585548014,0.00038421210141168253,0.06372158336179741,0.0007679597577261689,0.0001410316059799519,0.011164588468076234,0.00013249099099099098,0.0007308742826332622,0.003177747620650391,0.0029521867313493035
2015-12-31,0.00019613333333333335,7.692638582202978e-05,0.00035109137055837564,0.00035109137055837564,0.00031486338165957794,0.0003271462616716435,0.0633420623173555,0.0006577043567181035,0.00012668467352465985,0.009365003638819359,0.00011034234234234235,0.000693503999527295,0.003900504157148075,0.00356994756843654
2015-09-30,0.00020013333333333334,7.914886295202318e-05,0.0004746903553299492,0.0004746903553299492,0.00042570858486971403,0.0004262925789530295,0.06262097233291586,0.0008746334690143096,0.00017284611586522027,0.01222617724439692,0.0001454864864864865,0.0006763256050993049,0.0021031910855849726,0.001822418138404937
2015-06-30,0.0002057333333333333,8.23929626337071e-05,0.0005005532994923858,0.0005005532994923858,0.00044890281503750916,0.000453270621153507,0.06303844548180196,0.0009791467960269396,0.00020265749670588443,0.013074169242831397,0.0001609054054054054,0.0006489116706428049,0.0015461296629165203,0.0011565618982157363
2015-03-31,0.00021066666666666667,9.913323391930259e-05,0.00045790862944162435,0.00045790862944162435,0.0004106585112809543,0.0004119584361076985,0.061823978139587836,0.000918314923005989,0.00019671567180967463,0.011685150675259992,0.0001493063063063063,0.0006284391133827211,0.002525351083866255,0.002254140654438316
2014-12-31,0.00021053333333333335,8.515313584353762e-05,0.0004161878172588832,0.0004161878172588832,0.0003732427354715121,0.0003827340529916944,0.060647462901817904,0.0008114896058037776,0.00017575311808856568,0.0105762380619226,0.00013198198198198198,0.0006146937388748144,0.0022362126626515513,0.0019440767860152202
2014-09-30,0.00020673333333333333,8.251842505233575e-05,0.0004741675126903554,0.0004741675126903554,0.00042523969267986464,0.0004461950131231675,0.05973661239515732,0.0009004822773633987,0.00018747242730303234,0.012203154837199604,0.00014765765765765765,0.0006284834294746327,0.00163269215620278,0.0013083275107599263
2014-06-30,0.0002096,8.416735969716957e-05,0.0005237157360406091,0.0005237157360406091,0.0004696751942829751,0.00048009500485487685,0.05924323503738282,0.000989759210011903,0.00021233533074089113,0.013080564355941762,0.0001612972972972973,0.0006114808222112253,0.0017248941914508123,0.0013311444244362518
2014-03-31,0.00021473333333333334,8.87198531731238e-05,0.0005096446700507614,0.0005096446700507614,0.00045705607631926006,0.000454734035430723,0.0584462408440548,0.0009485224013846169,0.0002128137444233764,0.012263268900437042,0.00015283783783783783,0.0005813178128531439,0.0015981387721195367,0.0013556655059390249
2013-12-31,0.00021433333333333333,8.888116199707494e-05,0.00033380203045685277,0.00033380203045685277,0.00029935807293504207,0.0003240657746181037,0.056928156666287144,0.0006447610018042999,0.00014441154386651747,0.008473524871234397,0.00010398198198198197,0.000567288815357003,0.0019230838089645441,0.0016635518265838822
2013-09-30,0.00022513333333333332,9.510051332052421e-05,0.0005028324873096446,0.0005028324873096446,0.00045094682079714404,0.0005016510971582689,0.0566624919351778,0.0010613551029318878,0.00026303257303295286,0.013088238491674202,0.0001670900900900901,0.0005265667584994572,0.0025921304220167716,0.002048504403380312
2013-06-30,0.00022653333333333333,9.502882050987928e-05,0.0004878934010152284,0.0004878934010152284,0.0004375492507512518,0.0004630462285253101,0.0562450187862917,0.0009809850177350493,0.0002438540275858442,0.012022812647487294,0.00015395495495495497,0.0005093277987458546,0.00023686076239446,-0.00016378946331968106
2013-03-31,0.0002272,0.00010010108686300939,4.590355329949239e-05,4.590355329949239e-05,4.116691332823774e-05,5.097071927543432e-05,0.05651068351740104,0.00011575111539313593,2.9354879235239293e-05,0.0013736702961065271,1.8135135135135136e-05,0.0004994733771077842,-0.0024912452824783905,-0.002909771887668831
2012-12-31,0.00022526666666666665,9.517220613116917e-05,0.0004123553299492386,0.0004123553299492386,0.00036980571019640214,0.000392743806647852,0.05381608410186345,0.0007895256990027552,0.00019723608363985895,0.009687317339581784,0.00012425225225225225,0.000504875508711805,0.002457497547246829,0.0023395383977414096
2012-09-30,0.000229,9.802199535430588e-05,0.0004977005076142133,0.0004977005076142133,0.00044634439357444717,0.00046562183765321035,0.05191847887965388,0.0009266532482798888,0.00023300024541526306,0.01113389192514648,0.0001446081081081081,0.0004912645596826967,-0.0009747455939959466,-0.001427713934601613
2012-06-30,0.00023726666666666667,0.00010352441857130567,0.0004021522842639594,0.0004021522842639594,0.0003606554839673014,0.00037167064105594124,0.05260161675964932,0.0007981861868440557,0.0002095050207872571,0.009075944526230834,0.0001222027027027027,0.0004624014890206882,0.002868199428526414,0.002621104793066688
2012-03-31,0.0002454666666666667,0.00010922399701757909,0.00041486802030456856,0.00041486802030456856,0.0003720591241184941,0.00040192673123738264,0.04857869368856503,0.0008212492365220921,0.00023895850436926816,0.008990250010551936,0.00012332432432432433,0.000438875553027897,0.0029147480288458094,0.0028173681210792306
2011-12-31,0.0002562,0.000114206647357403,0.0004108832487309645,0.0004108832487309645,0.0003684855283026513,0.0003742828355407718,0.03996356597973358,0.0006471866964294343,0.00010320953496729257,0.006887536819863732,9.471171171171171e-05,0.0004135695873433242,0.0007769140426385178,0.00037747317355813203
2011-09-30,0.00018059999999999997,7.420205901752172e-05,0.0002470203045685279,0.0002470203045685279,0.00022153107412275052,0.00023868286861393448,0.04455577061748074,0.00044683948098473347,7.193917499569063e-05,0.00489609859729589,7.744594594594595e-05,0.0004241419296703621,0.0021893955127149293,0.0019521242451956671
2011-06-30,0.00018426666666666666,7.629907372888648e-05,0.0005456852791878173,0.0005456852791878173,0.0004893777709593671,0.0005195193854830767,0.044441914304148164,0.0009816861950876273,0.0001618243411038428,0.010632515057293818,0.00016884684684684685,0.0004125015695282552,0.0017337563288193126,0.001436802829676
2011-03-31,0.000194,8.198072897249864e-05,0.0005431675126903553,0.0005431675126903553,0.0004871198046859174,0.0005584827906139535,0.044138297468594635,0.0011169755226566511,0.0001943856876155862,0.011383301336450737,0.00018823873873873872,0.0003831569306674742,0.00016667979575906444,-7.602482025763231e-05
2010-12-31,0.0001704,7.638868974219266e-05,0.000456507614213198,0.000456507614213198,0.0004094020623062121,0.0005449169402641609,0.04406239325970625,0.0011262992863720117,0.00020403430554784575,0.011087847110751847,0.0001992837837837838,0.00036201963202871684,0.0014584034546222758,0.0012359003781359055
2010-09-30,0.00018600000000000002,7.836024203492874e-05,0.00044726903553299487,0.00044726903553299487,0.00040111678283508606,0.00042657794473708666,0.04345515958859919,0.000899913755185633,0.00016703576343137284,0.008568172545267807,0.00015422072072072073,0.0003536734347187036,0.0017162110871604636,0.00149928898331241
2010-06-30,0.00019686666666666666,8.484844139829659e-05,0.00041629441624365483,0.00041629441624365483,0.0003733383348500251,0.00040186819466629404,0.04573228585525067,0.0009331533518456788,0.0001730944527385714,0.00849143118794342,0.00015631531531531533,0.0003240599449003257,0.0012249443207126948,0.0010632113717225539
2010-03-31,0.00018373333333333335,7.823477961630008e-05,0.00041155329949238575,0.00041155329949238575,0.0003690864386818758,0.00039783648833256383,0.04504914797525523,0.0009255351546636158,0.0001766296011709814,0.008281671477923429,0.00015937387387387388,0.00031042388341913417,0.0012682703256253626,0.0011643253294251086
2009-12-31,0.00020646666666666665,8.386266525192854e-05,0.0005562284263959391,0.0005562284263959391,0.0004988330047294379,0.0005208437754039572,0.04091236859083836,0.0011554076218736255,0.0002367435585797468,0.00984207907685263,0.00018957207207207207,0.00029241677807239773,0.0015498893575577022,0.0013311444244362518
2009-09-30,0.0002135333333333333,8.805669467465803e-05,0.0005472842639593908,0.0005472842639593908,0.000490811761637062,0.0005329462114765337,0.04019127860639872,0.0012100805046354455,0.0002629065785898556,0.009895798026979702,0.0001955135135135135,0.0002791042240621607,0.0005075587765595571,0.00025751869377429624
2009-06-30,0.00023413333333333335,0.00010124817183332855,0.0007125583756345178,0.0007125583756345178,0.0006390317694944204,0.0007092071440958186,0.04091236859083836,0.0018327259937246522,0.0004897111842162926,0.013358112264931629,0.00028262612612612616,0.00024358635359809734,0.00012827720049556356,-0.00012430957534031285
2009-03-31,0.00023473333333333334,0.00011501319147715869,0.00029034010152284264,0.00029034010152284264,0.00026038084060988763,0.00031886333686260076,0.04394853694637368,0.0010270353141340867,0.00039481180447415397,0.006451390105736799,0.00015815765765765766,0.00020780258658256457,0.0002362341466209297,4.165743575760674e-05
