Date,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2020-03-31,0.00035966666666666666,0.00020998824237905423,0.0020201269035532996,0.0020201269035532996,0.0010342350479157743,0.002114889728075676,0.009715738737713007,0.0003515551639911697,3.387424512894527e-05,0.010225785863474566,3.848198198198198e-05,0.00016640987953409016,0.0003227966399071892,0.00019768346786791567
2019-12-31,0.00034593333333333336,0.00019330174070144248,0.002341817258883249,0.002341817258883249,0.0014417569891112308,0.002293287245539696,0.010209116095487495,0.000423094204693378,4.0767419370860444e-05,0.012797900356463603,4.838288288288288e-05,0.00016861386650515915,0.00021278081338308065,0.000291033994361098
2019-09-30,0.00034426666666666667,0.00019141980442201258,0.001784959390862944,0.001784959390862944,0.0009760468928608661,0.0015274020664873009,0.009677786633268815,0.00032553579898875066,3.136713831195201e-05,0.009859985393561655,3.741891891891892e-05,0.00017403520174900843,0.0003586032555374931,0.0002448321110662978
2019-06-30,0.00031833333333333334,0.00016380014912104616,0.001913756345177665,0.001913756345177665,0.0010425704032518358,0.002221609214241655,0.009791642946601389,0.00035796051386066544,3.449143529947966e-05,0.011745264738497428,4.4454954954954955e-05,0.0001878455731917188,0.00033694025308115926,0.00016492557520397943
2019-03-31,0.0003162,0.00016168521120702017,0.002307467005076142,0.002307467005076142,0.0014247585091413492,0.0025208335315040167,0.01009525978215492,0.0004097149827766206,3.9478258837140676e-05,0.013480898436650648,5.11981981981982e-05,0.00018889881897615055,0.00033031602918955305,0.00033685717369446547
2018-12-31,0.00031593333333333333,0.00016143428636976285,0.0019906548223350253,0.0019906548223350253,0.0010722016582395057,0.0016408239900429294,0.009791642946601389,0.00030800636517430225,2.9678082371880085e-05,0.01022706488609664,3.851801801801802e-05,0.00018968764541217657,0.0002540479378970058,0.0002667022648390414
2018-09-30,0.00031499999999999996,0.00016055604943936223,0.002339314720812183,0.002339314720812183,0.0012677388061094377,0.002213216533361821,0.009677786633268815,0.000349849597457872,3.370990455099233e-05,0.011596898114336947,4.386486486486486e-05,0.00019126529828422865,0.00035439597820093234,0.00038154424114353455
2018-06-30,0.0003200666666666667,0.00016550285337386367,0.003107055837563452,0.003107055837563452,0.002116838829007765,0.003762042984867565,0.009867547155489771,0.0005724639315317371,5.516000198669499e-05,0.01878116818252164,7.074324324324324e-05,0.00019242047108005702,0.00034132656349587147,0.0006643414243434694
2018-03-31,0.0003206,0.0001660405494537008,0.0026861421319796957,0.0026861421319796957,0.0017537797035235658,0.0031162016789752,0.010133211886599113,0.0004958839941866712,4.778111003660777e-05,0.01619370541806773,6.118918918918919e-05,0.00019129631954856673,0.0004054204054741154,0.0006206011167979822
2017-12-31,0.000332,0.0001778340168047948,0.002779807106598985,0.002779807106598985,0.0017220725763167565,0.0016557947180988492,0.010171163991043303,0.0005033316347154045,4.849873056033564e-05,0.015946854052007617,6.005405405405405e-05,0.00019164641667466817,0.0002548535867486877,0.00016331608336789006
2017-09-30,0.0003376666666666666,0.00018398167531759915,0.001718964467005076,0.001718964467005076,0.0008018648252101935,0.0025302359682351297,0.00956393031993624,0.00028623196576586855,2.7580000993347494e-05,0.008927577902070353,3.357207207207207e-05,0.00018769489847921943,0.0004097171993497518,0.0001427713934601613
2017-06-30,0.00033226666666666665,0.00017806701843939093,0.0011258426395939086,0.0011258426395939086,0.0003256752161342616,0.003246687013003168,0.009753690842157197,0.0004708121661471953,4.536530354069949e-05,0.014915961818616683,5.6135135135135135e-05,0.00018829907453228058,0.00030059653821640084,5.491207440775434e-06
2017-03-31,0.00032586666666666665,0.00017138166384674945,0.0016016954314720811,0.0016016954314720811,0.000735414152440948,0.0016244264330667238,0.009905499259933963,0.00027059760587730647,2.6073545695445502e-05,0.008702469920585485,3.287837837837838e-05,0.00018600497817432472,0.00033147974419753793,0.0003015430292908579
2016-12-31,0.0003226,0.0001680658713544206,0.002813680203045685,0.002813680203045685,0.0018977523675641325,0.0015938483917442947,0.010019355573266537,0.0005493629803751829,5.293227415222174e-05,0.017837249487431685,6.738738738738738e-05,0.00018777614464772401,0.00031554580024205267,0.0002166186659395551
2016-09-30,0.0003195333333333333,0.0001649830804966878,0.0013547005076142132,0.0013547005076142132,-0.00018823972864344027,-0.0014142581916443435,0.009639834528824623,-0.00017904658451773874,-1.7252108672215778e-05,-0.005857923609094874,-2.2157657657657656e-05,0.00018879689196475393,0.0004864328733376778,0.00030428863301124563
2016-06-30,0.00032533333333333334,0.00017080812136158985,0.0009345888324873096,0.0009345888324873096,3.398330288569001e-05,0.004816008581461321,0.009715738737713007,0.0005763109316012864,5.5530681290299965e-05,0.018589314789210675,7.013963963963964e-05,0.00019149869636829627,0.0001647999484384735,0.00019209758443678202
2016-03-31,0.0003284,0.0001740163746379513,0.0016953197969543146,0.0016953197969543146,0.0007143731844653742,0.003179852882962711,0.010019355573266537,0.000410776224175117,3.9580515196755846e-05,0.01310486578576115,4.954054054054055e-05,0.00018778796227223376,0.0002960311947235371,0.00037387548592452053
2015-12-31,0.00033946666666666666,0.00018595322761033527,0.0013903350253807107,0.0013903350253807107,0.0004521349845015199,0.008755578352297963,0.01005730767771073,0.0012401742785785202,0.00011949751224885108,0.038235102264253744,0.0001446801801801802,0.0001851526320065588,6.686885468959244e-05,0.0017454465582437226
2015-09-30,0.0003462,0.00019362435834934473,0.0013199340101522842,0.0013199340101522842,0.0004373944708050879,0.0015984654637889112,0.009601882424380431,0.00019890695926102732,1.9165763402156733e-05,0.005985825871302186,2.2725225225225223e-05,0.00018194710135828823,0.00038384691955685733,0.0003751062737991771
2015-06-30,0.0003458666666666667,0.00019326589429612001,0.001591781725888325,0.001591781725888325,0.0010770134936246597,0.0027974993176830935,0.009715738737713007,0.00037312110526775596,3.5950414430417474e-05,0.01127714245881867,4.2671171171171176e-05,0.00018363259005399178,0.00026828106761005166,0.0002961464978404407
2015-03-31,0.00034899999999999997,0.00019694015084167362,0.001682746192893401,0.001682746192893401,0.0006706068785118546,0.007634917650020086,0.009184409275494326,0.0010218428115771581,9.845826625803079e-05,0.03060317427834346,0.00011572522522522524,0.0001863713245341271,0.0003514419324114323,-0.0007407449485625345
2014-12-31,0.0003226,0.00016804794815175936,0.0015499644670050761,0.0015499644670050761,0.0004752290629394442,0.0010568777910054169,0.009791642946601389,0.0002879185815599074,2.7740689558457042e-05,0.009281867168384606,3.5319819819819824e-05,0.00017582704906529977,0.0002600455460150817,0.0019322422872204458
2014-09-30,0.00032846666666666666,0.0001741059906512575,0.0017976954314720811,0.0017976954314720811,0.0006857753132359161,0.005164125569725471,0.009412121902159475,0.000413258771018028,3.981972203799846e-05,0.013103586763139078,4.982882882882883e-05,0.00017365999217082377,0.00040434620700520625,0.0006096187019164315
2014-06-30,0.00033266666666666666,0.00017853302170858307,0.001330959390862944,0.001330959390862944,0.00022750831145549146,0.002229379944053672,0.009146457171050134,0.0005147589304884989,4.959981243262036e-05,0.01618986835020151,6.12972972972973e-05,0.00017066865596679248,0.0003093691590458253,-0.00014655843307448917
2014-03-31,0.0003201333333333333,0.0001655566229818474,0.0016609847715736042,0.0016609847715736042,0.00047386335753211577,0.002322394555513523,0.008804888231052412,0.000302093734525537,2.9108368368309878e-05,0.009831846895876047,3.732882882882883e-05,0.00017065240673309158,0.0003968268177228425,0.0003132828520952744
2013-12-31,0.00031299999999999996,0.00015863826675460986,0.0029275228426395936,0.0029275228426395936,0.0016707539194607103,0.0018509702802511512,0.007286804053284754,0.0003688950904130295,3.5543214998378504e-05,0.012287570330256431,4.651351351351351e-05,0.00017195529983529185,7.993826939465336e-05,-5.9645873925664205e-05
2013-09-30,0.00031673333333333335,0.00016222290728685728,0.0003830558375634518,0.0003830558375634518,-0.0006653716744504288,0.0013609021070970471,0.00846331929105469,0.0001980731267336373,1.9085419119601957e-05,0.006501271987997651,2.4716216216216215e-05,0.0001745344963845455,0.0005874075294151347,0.0007855266920019617
2013-06-30,0.000319,0.0001644453844168507,0.0011438578680203046,0.0011438578680203046,4.4699537981860707e-05,0.0011780411760875182,0.008615127708831456,0.00031420325691195047,3.0273360465354085e-05,0.010330665718484561,3.894594594594595e-05,0.00017549320117289923,0.0002522576071154906,0.00022523418106215102
2013-03-31,0.0003154666666666667,0.0001609862063032319,0.0016623807106598985,0.0016623807106598985,0.0004305978102279499,0.0017146312891143196,0.008577175604387262,0.00024605639853707875,2.37088673793448e-05,0.00817934966815758,3.081081081081081e-05,0.00017915518756785902,0.00032915231418156817,0.00019418045622466237
2012-12-31,0.0003064,0.00015243683863382183,0.0007474517766497462,0.0007474467005076142,-0.0013547570023130498,0.0036298161878497103,0.004668108846635546,1.6619798330022956e-05,1.6014076318303596e-06,0.0005678860442004638,2.135135135135135e-06,0.00017868100538440517,0.00015737007569518544,0.00026925851657871267
2012-09-30,0.00029719999999999996,0.00014419216540965274,0.00161294923857868,0.00161294923857868,0.00029633075928213064,0.0008801631999601951,0.008349462977722114,0.0001580491654189184,1.5227067550551161e-05,0.0055279357726000095,2.0815315315315314e-05,0.00019001706169538598,0.00029048116930084,0.00011171766862267262
2012-06-30,0.0002974,0.00014433555103094263,0.0016935177664974617,0.0016935177664974617,0.00044384060032767834,0.0015592605953022938,0.008577175604387262,0.00027440670446833793,2.643509496694198e-05,0.009609296959635324,3.612162162162162e-05,0.00018896824752014535,0.00026174636025752117,0.00024066636749053714
2012-03-31,0.00028366666666666666,0.00013275716211178345,0.00156051269035533,0.00156051269035533,0.0002210621819329011,0.0012434411601363025,0.008653079813275646,0.00019585589024035034,1.8868124355419736e-05,0.007106249688238235,2.673873873873874e-05,0.00019180743180861358,0.00034481770851982606,0.00025392100614068475
2011-12-31,0.00030493333333333334,0.00015111052163689027,0.0013119035532994925,0.0013119035532994925,7.866463146211967e-06,0.0014849411012338777,0.006148240919959011,7.646623290951269e-05,7.3679359115570145e-06,0.002615601262139523,9.86036036036036e-06,0.00017715210021345583,0.00017643709851832224,6.437967344357406e-06
2011-09-30,0.00029746666666666667,0.00014438932063892633,0.001493472081218274,0.001493472081218274,0.00018555384134236094,0.0013735972259518961,0.008425367186610497,0.00018647527430721309,1.796425117667854e-05,0.006497434920131432,2.454504504504505e-05,0.0001795717588318278,0.0003345233065261137,0.00018130452153594754
2011-06-30,0.0002918666666666667,0.00013956797912305355,0.0015867766497461929,0.0015867766497461929,0.0005230150951418672,0.0007935656601059366,0.008615127708831456,0.00015685526884561004,1.5110203139562401e-05,0.005575259609616715,2.0954954954954956e-05,0.0001855455680215081,0.00022173246729065662,0.0002065830109615862
2011-03-31,0.00029846666666666664,0.00014528548077198818,0.0014865482233502537,0.0014865482233502537,0.00034615169254147306,0.0004589779368346496,0.008653079813275646,0.00011387499220650848,1.0970646581569898e-05,0.003975202309403247,1.4945945945945945e-05,0.0001858853247261635,0.0002523471236545664,0.00018064178960344016
2010-12-31,0.0002934666666666667,0.0001409480657279688,0.0005352994923857868,0.0005352994923857868,-0.0006261486151519553,0.0009551558645961307,0.006451857755512543,3.058649316380507e-05,2.9453483582011062e-06,0.0010833321608959296,4.0675675675675676e-06,0.00018759444867088654,0.0002683705841491274,0.0001270551790607006
2010-09-30,0.00029246666666666666,0.00014008775200022942,0.00157097461928934,0.00157097461928934,0.00013414413745915972,0.0005909779046395355,0.008349462977722114,0.00011673655383459681,1.1246373551246505e-05,0.004146591340761043,1.557207207207207e-05,0.00018797556706132607,0.0002827827469403247,0.0002703946284630111
2010-06-30,0.00030546666666666665,0.00015157652490608244,0.0016441979695431474,0.0016441979695431474,0.00039089220168555367,0.0004258608717412508,0.008425367186610497,9.935872593421933e-05,9.57192566254817e-06,0.003417548446179367,1.2792792792792791e-05,0.00018337260231477722,0.00019058071169229227,0.0005048123805899072
2010-03-31,0.00031306666666666667,0.0001587099595652548,0.0016841421319796954,0.0016841421319796954,0.0005243944576032689,0.001279016761215424,0.008235606664389541,0.00019871745186843866,1.914385132509634e-05,0.006676498087221669,2.504954954954955e-05,0.00018605963468768235,0.00031590386639835576,0.0002679330527136979
2009-12-31,0.0003094666666666667,0.0001552866278569585,0.00202848730964467,0.00202848730964467,-0.0002708239346245926,0.001508882558809132,0.007286804053284754,0.00015139745593905748,1.4586139296534677e-05,0.005135275827623563,1.9279279279279278e-05,0.00018642893545361213,0.0002698028487743395,-0.0005886006320569117
2009-09-30,0.00030313333333333335,0.0001494436637893952,0.0016150761421319798,0.0016150761421319798,0.0007394885069061446,0.001033521699141049,0.00819765455994535,0.0001677708946587152,1.6161982838461248e-05,0.005806762704211949,2.1743243243243244e-05,0.00018681005384405168,0.0002809924161588095,0.00019418045622466237
2009-06-30,0.0003129333333333333,0.00015853072753864244,0.0006095634517766498,0.0006095634517766498,-0.0024301680682597775,-0.005402149901914659,0.008045846142168583,-0.0004880762896120196,-4.7019665358759135e-05,-0.016503228892609422,-6.154954954954955e-05,0.00018365327089688382,0.00010178030492913869,1.495880647659515e-05
2009-03-31,0.0003549333333333333,0.00020405566229818477,0.0013633096446700507,0.0013633096446700507,0.0006935734911117617,0.0009562680594468148,0.008235606664389541,0.00019176253056043592,1.8471880961910968e-05,0.005628978559743786,2.1310810810810813e-05,0.00022266029499745183,0.00037937109260306935,0.00022504482908143462
