Date,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2019-03-31,0.0003756,0.00023131685354592642,0.0019911624365482237,0.0019911624365482237,0.001211526371543798,0.0018317044312916022,0.013890470226574064,0.0005001858119984332,4.511331465450498e-05,0.012446169135393497,4.8585585585585586e-05,0.0004937817137032742,0.0012657638625312411,0.00035058519229640405
2018-12-31,0.0003779333333333333,0.00023457887643027158,0.0018296700507614214,0.0018296700507614214,0.0010904702442382029,0.0016030166821910533,0.014194087062127596,0.00046308026452957917,4.172607274225262e-05,0.011465158784263416,4.4585585585585584e-05,0.0004908775324800024,0.001862391595471179,0.0006721048555528415
2018-09-30,0.00038153333333333336,0.00023986622121533656,0.00206505076142132,0.00206505076142132,0.001271667485331186,0.0019283044077306323,0.013890470226574064,0.0005349793692777058,4.815909336589955e-05,0.013060099993988591,5.08063063063063e-05,0.00048669557060661343,0.0012221693080013462,-0.0013315231283976849
2018-06-30,0.0003878,0.0002492579794098248,0.0021186446700507612,0.0021186446700507612,0.0013264869003813506,0.002003604389364783,0.013548901286576341,0.0005575117982564941,5.011839825638299e-05,0.013299277224316267,5.1716216216216214e-05,0.00048028303210700854,0.001701888440908342,0.0014564007596801468
2018-03-31,0.0003895333333333334,0.00025191061340368786,0.002014670050761421,0.002014670050761421,0.0012709755279248062,0.0019229483114760217,0.013586853391020531,0.0005388832215650316,4.8422038290624264e-05,0.012788947198109092,4.965765765765766e-05,0.00047879105701265225,0.0015233924619912774,0.0011201116419278306
2017-12-31,0.0003858,0.000246175188552092,0.0036509695431472078,0.0036509695431472078,0.002494802352837276,0.001558543522306458,0.013548901286576341,0.0010422906592374714,9.371247556803409e-05,0.02501384541988394,9.73963963963964e-05,0.00048333641083971615,0.0014776495105235643,-0.001816642902993087
2017-09-30,0.00038866666666666666,0.0002506380660147401,0.0019679441624365483,0.0019679441624365483,0.0012136705290333037,0.0035787503466462567,0.013283236555467003,0.0005065722111286699,4.546390788747126e-05,0.011946071290162908,4.6761261261261264e-05,0.00047715431601805144,0.0012464282900908773,0.001346008554922489
2017-06-30,0.00040066666666666663,0.00026995927848355366,0.002027294416243655,0.002027294416243655,0.0012939876640382908,0.0026783993467318665,0.013586853391020531,0.000539660201874645,5.174902199096054e-05,0.013033240518925055,5.093693693693694e-05,0.0004266295396296652,0.0014213436074449115,-0.00017391979428800817
2017-03-31,0.00039466666666666665,0.0002600656706145508,0.0019959086294416245,0.0019959086294416245,0.0012707752244650646,0.0019777239078722177,0.013928422331018256,0.000530810206640756,5.0901755011292025e-05,0.013090796536918348,5.122972972972973e-05,0.0004246929264131294,0.0015407586705719748,-0.00014324477341195227
2016-12-31,0.0003827333333333334,0.0002416226950761378,0.0020760558375634516,0.00207605076142132,0.001332054426091893,0.0020757214449459893,0.014269991271015978,0.0005478658719737327,5.253603075871297e-05,0.014085876136891232,5.51936936936937e-05,0.00042591605054988885,0.0017144207563789485,1.1361118842983658e-05
2016-09-30,0.00038373333333333335,0.00024312824409968172,0.00203041116751269,0.00203041116751269,0.0012730514001439454,0.0021403385023564627,0.014156134957683404,0.0005171846251136333,4.9592508406933566e-05,0.01332997376724602,5.191441441441442e-05,0.0004262292175993973,0.0011058873237419346,-0.0006452168742911136
2016-06-30,0.000379,0.00023610234865647673,0.0020546243654822336,0.0020546243654822336,0.0013132031391194024,0.002062506814022728,0.014497703897681126,0.0005376514235132055,5.1549987290995307e-05,0.014078202001158793,5.487837837837838e-05,0.0004184384486413425,0.001226018519181604,5.775235411850026e-06
2016-03-31,0.0003830666666666667,0.0002420707751426687,0.0019686345177664976,0.0019686345177664976,0.0012241819083183751,0.0028339529673285443,0.014687464419902083,0.0005159717778010661,4.946468795741461e-05,0.01330950940529285,5.190990990990991e-05,0.0004104541660819405,0.0013420319538237884,0.0005000785810719973
2015-12-31,0.00039726666666666666,0.0002642597000372803,0.002001746192893401,0.002001746192893401,0.0012575142249599052,0.0025474676713493484,0.014915177046567233,0.0005687306358977411,5.449168363635301e-05,0.013890185675714047,5.4328828828828824e-05,0.00037878293239580177,0.00140997500698229,0.00041875190535430604
2015-09-30,0.00039173333333333333,0.00025538771471996793,0.0020802233502538073,0.0020802233502538073,0.0013405035902118985,0.0020661799838585407,0.014687464419902083,0.0005848387642677747,5.603648506911069e-05,0.01458469495949975,5.700450450450451e-05,0.0003780960329711724,0.0011169873745873287,0.0003830590569892657
2015-06-30,0.0003954666666666666,0.00026135614120615985,0.0021316294416243655,0.0021316294416243655,0.0008570802948284834,0.0017539312795289562,0.014535656002125318,0.00037389808557736936,3.582076797447681e-05,0.009230706263501682,3.5945945945945945e-05,0.0003721946067316144,0.001191733684715588,0.0001561207081006671
2015-03-31,0.00040606666666666665,0.0002793151902727195,0.001981157360406091,0.001981157360406091,0.0011874808516721016,0.0018234507747681037,0.014687464419902083,0.0005431092364197581,5.202292295421545e-05,0.012896385098363234,5.0162162162162155e-05,0.00036391783796559595,0.0010704387742679336,0.0002294946006282699
2014-12-31,0.00039160000000000003,0.000255172636288033,0.002060939086294416,0.002060939086294416,0.0009621849829764822,0.0014114996557317914,0.014725416524346275,0.0004198725790193712,4.021779143792893e-05,0.010486706478377482,4.093243243243243e-05,0.0003644363362409614,0.0013945781622612594,0.00018774248888030494
2014-09-30,0.0003915333333333334,0.0002551009434773881,0.0020080913705583753,0.0020080913705583753,0.0011890468605391714,0.002009245851403451,0.014497703897681126,0.0005122953343848467,4.9066618557484144e-05,0.012748018474202753,4.994594594594595e-05,0.00036027505521046447,0.000906802540837445,-0.0003543722319107319
2014-06-30,0.0003953333333333333,0.0002611769091795475,0.002066187817258883,0.002066187817258883,0.0012310423018145218,0.0018912727094456806,0.014383847584348554,0.0005352257288880711,5.12523482442583e-05,0.013107423831005298,5.145495495495496e-05,0.00035456566536919,0.001228256432658498,2.622524932922061e-05
2014-03-31,0.00040206666666666666,0.000272325141234837,0.001885233502538071,0.001885233502538071,0.0010804732806565585,0.001654126425822823,0.014725416524346275,0.0004911842108504731,4.702879539086763e-05,0.011770845190938892,4.604954954954955e-05,0.00034571426461138484,0.0010612185707431303,-6.759865711575277e-05
2013-12-31,0.00040806666666666665,0.0002828460611969832,0.0019663756345177667,0.0019663756345177667,0.0008225006339149266,0.0012250679938858552,0.014725416524346275,0.00038390407590604904,3.67392492045916e-05,0.008973622716464985,3.515315315315315e-05,0.00032584292899823475,0.0012075781121319974,-0.00019418045622466237
2013-09-30,0.00041139999999999997,0.00028883241088583636,0.0020652182741116754,0.0020652182741116754,0.0011275673554526017,0.002850913938801478,0.014497703897681126,0.0005252765907771679,5.025900075085384e-05,0.012112344231032413,4.747747747747748e-05,0.00032013501636002394,0.0010810017258788733,6.220212566533552e-05
2013-06-30,0.0004169333333333333,0.00029919202202403146,0.0020476395939086297,0.0020476395939086297,0.0009654672283054283,0.001738938600258878,0.0146115602110137,0.0004604461117725972,4.404510089781084e-05,0.010450893844959435,4.0707207207207205e-05,0.0003111935062153319,0.0010761678327687822,0.00012099591567777596
2013-03-31,0.0004148,0.0002951413782225919,0.0020189086294416245,0.0020189086294416245,0.0010266098593915238,0.00160418009654144,0.015256745986564955,0.0005074249943953188,4.852612065666113e-05,0.011604572250069386,4.522972972972973e-05,0.00030195064664564116,0.0009344631514118548,0.0003630824230236861
2012-12-31,0.00041840000000000003,0.00030204181124716815,0.0021256091370558373,0.0021256091370558373,0.0011131227445944243,0.0017664800569560837,0.015066985464343997,0.0005512012020832927,5.270584935593102e-05,0.01241035650197545,4.841891891891892e-05,0.0002986978454993316,0.0012290620815101796,0.0004878653783157899
2012-09-30,0.0004160666666666667,0.0002976147801898426,0.00215505076142132,0.00215505076142132,0.0011374231961421553,0.001781750784938833,0.015674219135451063,0.0005718385571361947,5.467976229778805e-05,0.013207187595527,5.06981981981982e-05,0.00029989881159013526,0.0008157642205973975,1.3254638650147602e-05
2012-06-30,0.0004166666666666667,0.0002986543259441943,0.002125228426395939,0.002125228426395939,0.0010364657000810776,0.0015996800976390006,0.015218793882120761,0.000506723817042741,4.844029835484126e-05,0.011673639471661335,4.481531531531532e-05,0.00029185839531431187,0.0011227164330881772,0.0007301412376424164
2012-03-31,0.00041699999999999994,0.0002994071004559663,0.002100944162436548,0.002100944162436548,0.0010039573590353021,0.002132867772471275,0.01514288967323238,0.0004866549841676049,4.6522991612056904e-05,0.011246445915888912,4.297747747747748e-05,0.0002926915378422495,0.0009777891563245225,0.0004826581988460891
2011-12-31,0.00041986666666666666,0.0003048916004703049,0.002037517766497462,0.002037517766497462,0.0010093109242320297,0.0015951142450940866,0.014459751793236936,0.0004763268312715245,4.5525992105809034e-05,0.010791113862430883,4.157657657657658e-05,0.00028840174014520904,0.001041256382529236,0.00028970853049608327
2011-09-30,0.00037786666666666667,0.00023447133721430418,0.002092827411167513,0.002092827411167513,0.0011088571913722017,0.002482711589582539,0.016053740179892972,0.0004839260777143286,4.6276480745127486e-05,0.013176491052597246,4.945945945945946e-05,0.00030782843763617964,0.0007548034574868051,0.0002900872344575161
2011-06-30,0.00038806666666666665,0.0002496343666657108,0.0021355685279187816,0.0021355685279187816,0.0011321743350266565,0.0018521922311726267,0.016053740179892972,0.0005122384821670701,4.896618820429068e-05,0.013460434074697478,5.048198198198198e-05,0.00029730779741637183,0.001034900708254857,0.0007234192423269844
2011-03-31,0.00039746666666666666,0.0002646719336984887,0.0020788934010152285,0.0020788934010152285,0.0010570878517317374,0.0016505922803433462,0.01624350070211393,0.0004999015509095503,4.7773806010920975e-05,0.012705810727674339,4.758558558558559e-05,0.00028998825623564346,0.0006681514476614698,0.00024312794323985026
2010-12-31,0.00040866666666666666,0.0002838676837486737,0.002170507614213198,0.002170507614213198,0.0011271166726681834,0.0017172873860274668,0.01643326122433489,0.0005805179957167539,5.543390294994989e-05,0.013712401531245883,5.292792792792793e-05,0.0002678892984024049,0.001126207578112132,0.0006897145897594662
2010-09-30,0.0003946,0.00025992228499326087,0.0021262233502538073,0.0021262233502538073,0.0010486568970171628,0.0016177532639626187,0.01620554859766974,0.0004949933094415046,4.729356632201404e-05,0.012572792374978735,4.761711711711711e-05,0.00028530995413284486,0.0007328719054132441,0.00034755556060494174
2010-06-30,0.00039126666666666667,0.00025467078661351843,0.002127796954314721,0.002127796954314721,0.0010471910398799637,0.0017015629996187805,0.016281452806558124,0.0004903124768445655,4.684802075511939e-05,0.012629069370349954,4.773873873873874e-05,0.00028732042750256664,0.0010409878329120088,0.0008320126032678365
2010-03-31,0.00038986666666666664,0.00025239453987554127,0.0021644923857868023,0.0021644923857868023,0.0010068708639042695,0.001538538649136915,0.01696459068655357,0.0004869771467350056,4.65321216441654e-05,0.012638022528704464,4.766666666666667e-05,0.0002891167064280491,0.0008475425919692921,0.0007188747947897909
2009-12-31,0.0003982666666666667,0.0002659265578847753,0.0023224213197969544,0.0023224213197969544,0.001081055981630352,0.001710738607136925,0.016053740179892972,0.0005110445855937617,4.883471574192832e-05,0.012834992012503725,4.8504504504504506e-05,0.0002916353376516903,0.0009510237111408703,0.0005611445948530345
2009-09-30,0.0004180666666666667,0.00030145034555934734,0.002234065989847716,0.002234065989847716,0.001002241122573426,0.001524782554931084,0.014269991271015978,0.0004538133530319951,4.336765251536037e-05,0.010597981446497843,3.989189189189189e-05,0.0002932056045084238,0.0006738805061623185,0.0003643132108983426
2009-06-30,0.00041986666666666666,0.0003048916004703049,0.002157725888324873,0.002157725888324873,0.0010216250346547749,0.0015877313200655318,0.015294698091009147,0.0005017587233569188,4.7914408505391835e-05,0.01156492254878512,4.3761261261261265e-05,0.0002783582365149825,0.0011147494611104347,0.000832201955248553
2009-03-31,0.00040633333333333336,0.00027974534713658914,0.0013236040609137056,0.0013236040609137056,0.00037860085301959744,0.0005777120542165722,0.016091692284337166,0.00018583094917241176,1.7746956412496312e-05,0.004511112788051882,1.7094594594594595e-05,0.00028044109283482656,0.0011020381125616768,0.000690093293720899
